126195,JOSE NARCISO VIEIRA EHRENBERG PADRE,147012,"RUA CAMPOS SALES, 350 - JOAO ARANHA - 13145684"
74597,HONORINO FABBRI DOUTOR,146910,"RUA OSORIO CANDIDO DA SILVA, 179 - JARDIM  SUMAREZINHO - 13185012"
74878,YASUO SASAKI,146915,"RUA TURMALINA, 499 - JARDIM SANTA ESMERALDA - 13186534"
123135,WANDA FELIX DE ANDRADE PROFESSORA,146977,"RUA NELSON SETTI, 70 - PARQUE  BANDEIRANTES - 13181730"
75351,ELYSABETH DE MELLO RODRIGUES PROFESSORA,146931,"RUA PRESIDENTE PRUDENTE DE MORAES, 1 - PARQUE  EUCLIDES MIRANDA - 13174526"
124475,HEDY MADALENA BOCCHI PROFESSORA,146992,"RUA PICO DO ITATIAIA, 333 - JARDIM EVEREST - 13186051"
75102,MARIA CHEILA ALVES PROFESSORA,146926,"RUA ALDO DE OLIVEIRA MULLER, 393 - PARQUE DAS NACOES - 13181210"
109512,PENITENCIARIA HORTOLANDIA III,146963,"LISANTO, SN - JARDIM NOVO ANGULO - 13185150"
134157,CENTRO DE RESSOCIALIZACAO DE SUMARE,147033,"QUINTINO BOCAIUVA, SN - PARQUE RESIDENCIAL FLORENCA - 13171430"
125054,CRISTIANE CHAVES MOREIRA BRAGA PROFESSORA,147004,"FABIANO PINHEIRO DA SILVA, 40 - JARDIM SANTANA - 13184559"
117440,RESIDENCIAL BORDON,146974,"DEOLINDO BASSO, SN - RESIDENCIAL BORDON - 13173412"
75353,JENY BONADIA RODRIGUES SANTARROSSA PROFESSORA,146936,"RUA MARIA CONCEICAO DA ROCHA FERRAZ, 409 - JARDIM  BOM RETIRO - 13181656"
125901,WADIH JORGE MALUF,147009,"RUA SANTA CLARA, 238 - JARDIM  SANTA CLARA - 13179215"
123846,JOSE CLARET DIONISIO PROFESSOR,146985,"RUA JOSE ALVES PEREIRA, 202 - RESIDENCIAL JOAO LUIZ - 13186501"
75355,MARIA ROSA CAROLINO DOS SANTOS PROFESSORA,146939,"AMIZADE, 4050 - PARQUE SILVA AZEVEDO NOVA VENEZA - 13177406"
126232,ANTONIO DO VALLE SOBRINHO,147013,"RUA VIRGINIO BASSO, 614 - JARDIM CAMPO BELO - 13174225"
137344,CONCEICAO APARECIDA TERZA GOMES CARDINALES PROFESSORA,147040,"RUA VISCONDE DO RIO BRANCO, 100 - JARDIM AMANDA II - 13188242"
74555,NUCLEO HABITACIONAL JOSE PAULINO NOGUEIRA,146906,"AVENIDA DOS TRABALHADORES, 400 - JARDIM MONTE ALEGRE I - 13142464"
109706,MARIA CRISTINA DE SOUZA LOBO PROFESSORA,146966,"ANGRA DOS REIS, 130 - JARDIM NOVA EUROPA - 13184862"
126195,JOSE NARCISO VIEIRA EHRENBERG PADRE,147011,"RUA CAMPOS SALES, 350 - JOAO ARANHA - 13145684"
123134,RUBENS OSCAR GUELLI PROFESSOR,146975,"RUA MARCELO CAVALCANTE DE MENEZES, 415 - JARDIM SANTIAGO - 13181503"
75354,MANUEL ALBALADEJO FERNANDES,146937,"AVENIDA MINASA, 1320 - VILA  SAN MARTIN - 13180400"
137447,CEL JTO A EE JAYME DE BARROS CAMARA DOM,147042,"AVENIDA JOSE MANCINI, 501 - JARDIM CARLOS BASSO - 13170040"
127346,LEONILDA ROSSI BARRIQUELO PROFESSORA,147021,"RUA MANOEL BENTO MARQUES GOMES, 222 - JARDIM MINEAPOLIS - 13178490"
124621,RECREIO ALVORADA,146996,"RUA RIO MISSISSIPI, 150 - PARQUE  ORESTES ONGARO - 13183723"
123135,WANDA FELIX DE ANDRADE PROFESSORA,146978,"RUA NELSON SETTI, 70 - PARQUE  BANDEIRANTES - 13181730"
137447,CEL JTO A EE JAYME DE BARROS CAMARA DOM,147041,"AVENIDA JOSE MANCINI, 501 - JARDIM CARLOS BASSO - 13170040"
109467,CEL JTO A EE PORPHYRIO DA PAZ GENERAL,146959,"RUA PRESIDENTE COSTA E SILVA, 520 - NOVA PAULINIA - 13140297"
137272,BELGICA ALLEONI BORGES PROFESSORA,147038,"RUA MANOEL LUCIANO, 34 - JARDIM PRIMAVERA - 13173130"
72987,JOAO FRANCESCHINI,146898,"RUA CABO HOFFMANN, 161 - JARDIM SAO PAULO - 13170470"
134018,CEL JTO A EE HEDY MADALENA BOCCHI PROFESSORA,147032,"PICO DO ITATIAIA, 333 - JARDIM EVEREST - 13186051"
109467,CEL JTO A EE PORPHYRIO DA PAZ GENERAL,146960,"RUA PRESIDENTE COSTA E SILVA, 520 - NOVA PAULINIA - 13140297"
74875,SOLANGE MAURA ALBINO,146911,"RUA LOURDES XAVIER DE OLIVEIRA, 40 - JARDIM MINESOTA - 13179084"
124268,SAVINO CAMPIGLI,146990,"RUA SEBASTIAO JOSE TEIXEIRA, 6 - JARDIM  DALLORTO - 13178101"
123134,RUBENS OSCAR GUELLI PROFESSOR,146976,"RUA MARCELO CAVALCANTE DE MENEZES, 415 - JARDIM SANTIAGO - 13181503"
75350,MARIA DE LOURDES MARTINS PROFESSORA,146930,"RUA OSVALDO VACARI, 777 - JARDIM  MARIA  ANTONIA - 13178374"
75353,JENY BONADIA RODRIGUES SANTARROSSA PROFESSORA,146935,"RUA MARIA CONCEICAO DA ROCHA FERRAZ, 409 - JARDIM  BOM RETIRO - 13181656"
93762,ANA LUCIA PIERINI PROFESSORA,146952,"RUA GENESCO GEREMIAS DO NASCIMENTO, 141 - PARQUE SANTO ANTONIO - 13181523"
75674,ALICE ANTENOR DE SOUZA PROFESSORA,146947,"RUA DAS CRIANCAS, 95 - JARDIM PICERNO II - 13173322"
75096,LUIZ CAMPO DALL ORTO SOBRINHO,146917,"GOIANESIA, 299 - JARDIM DALLORTO - 13178030"
75096,LUIZ CAMPO DALL ORTO SOBRINHO,146918,"GOIANESIA, 299 - JARDIM DALLORTO - 13178030"
128448,ANDRE RODRIGUES DE ALKIMIN PROFESSOR,147025,"RUA DOM BARRETO, 1158 - CENTRO - 13170004"
128544,RAQUEL SAES MELHADO DA SILVA PROFESSORA,147028,"RUA WALDOMIRO CARLOS DA SILVA, 228 - JARDIM  NOVA HORTOLANDIA - 13183590"
75674,ALICE ANTENOR DE SOUZA PROFESSORA,146948,"RUA DAS CRIANCAS, 95 - JARDIM PICERNO II - 13173322"
74877,LIOMAR FREITAS CAMARA PROFESSORA,146914,"RUA EDINA APARECIDA BAMPA FONSECA, 29 - VILA REAL CONTINUACAO - 13183150"
117440,RESIDENCIAL BORDON,146973,"DEOLINDO BASSO, SN - RESIDENCIAL BORDON - 13173412"
125053,IVANI APARECIDA QUEIROZ PEREZ PROFESSORA,147002,"RUA PRESIDENTE MARECHAL FLORIANO PEIXOTO, 21 - PARQUE EUCLIDES  MIRANDA - 13174525"
127291,MARIA IVONE MARTINS ROSA PROFESSORA,147020,"RUA LUCIANO RAMOS AYALA, 589 - JARDIM DENADAI - 13181460"
75579,MARIA ANTONIETTA GARNERO LA FORTEZZA PROFESSORA,146944,"RUA OSWALDO SOUZA, 355 - JARDIM NOVO ANGULO - 13185153"
109512,PENITENCIARIA HORTOLANDIA III,146964,"LISANTO, SN - JARDIM NOVO ANGULO - 13185150"
74597,HONORINO FABBRI DOUTOR,146909,"RUA OSORIO CANDIDO DA SILVA, 179 - JARDIM  SUMAREZINHO - 13185012"
109735,PRISCILA FERNANDES DA ROCHA,146967,"RUA DANTE DE OLIVEIRA, SN - JARDIM AMANDA - 13188054"
125900,ANGELO CAMPO DALL ORTO,147007,"AVENIDA SAO PAULO, 466 - JARDIM  NOVA VENEZA - 13177000"
123531,JOSE MIRANDA PREFEITO,146983,"RUA ALAIR MOREIRA, 578 - PARQUE  BANDEIRANTES - 13181750"
73125,PORPHYRIO DA PAZ GENERAL,146903,"RUA PRESIDENTE COSTA E SILVA, 520 - NOVA PAULINIA - 13140297"
109511,PENITENCIARIA ODETE LEITE DE CAMPOS CRITTER HORTOLANDIA II,146961,"LISANTO, SN - JARDIM NOVO ANGULO - 13185150"
127450,ANTONIO ZANLUCHI PROFESSOR,147023,"RUA PRIMAVERA, 450 - PARQUE DO HORTO - 13183693"
74877,LIOMAR FREITAS CAMARA PROFESSORA,146913,"RUA EDINA APARECIDA BAMPA FONSECA, 29 - VILA REAL CONTINUACAO - 13183150"
109776,PARQUE DOS SERVIDORES,146970,"RUA SHIRLEI RAMOS MAIA DE SOUZA, 733 - PARQUE BOM RETIRO - 13142208"
72986,GUIDO ROSOLEN,146895,"GUIDO ROSOLEM, 201 - JARDIM ROSOLEM - 13185320"
109005,CENTRO DE PROGRESSAO PENITENCIARIA DE HORTOLANDIA,146956,"DE VELHA CAMPINASMONTE MOR, SN - PARQUE PERON - 13185577"
125901,WADIH JORGE MALUF,147010,"RUA SANTA CLARA, 238 - JARDIM  SANTA CLARA - 13179215"
72986,GUIDO ROSOLEN,146896,"GUIDO ROSOLEM, 201 - JARDIM ROSOLEM - 13185320"
127346,LEONILDA ROSSI BARRIQUELO PROFESSORA,147022,"RUA MANOEL BENTO MARQUES GOMES, 222 - JARDIM MINEAPOLIS - 13178490"
74878,YASUO SASAKI,146916,"RUA TURMALINA, 499 - JARDIM SANTA ESMERALDA - 13186534"
75349,ROBERTO RODRIGUES DE AZEVEDO PASTOR,146927,"RUA TIBURTINO RODRIGUES NASCIMENTO, SN - CHACARAS FAZENDA  COELHO - 13185498"
75098,LUIS HENRIQUE MARCHI PROFESSOR,146919,"RUA GUIDO SEGALHO, 250 - JARDIM SAO JUDAS TADEU - 13180510"
127987,ANTONIO GARCIA VEREADOR,147167,"RUA RENATO ALPINO DELLA LATA, 168 - CIDADE MIGUEL BADRA - 08690015"
72074,IIJIMA,147074,"KANGO TAKIUTI, 100 - VILA DO AMERICANO - 08533240"
125132,TOCHICHICO YOCHICAVA PROFESSOR,147142,"RUA FERDINANDO ANTONIO RENZE, 221 - CIDADE MIGUEL BADRA - 08690048"
123243,LEDA FERNANDES LOPES PROFESSORA,147099,"VITORIO FAVALLI, 160 - VILA MARIA DE MAGGI - 08680120"
126211,JUSTINO MARCONDES RANGEL PROFESSOR,147146,"ESTRADA DO CUPI, 1275 - JARDIM RENATA - 08537050"
123583,EUCLIDES IGESCA,147112,"RUA SANTA CLOTILDE, 305 - VILA FATIMA - 08640230"
75050,ANTONIO RODRIGUES DE ALMEIDA,147084,"OTAVIO MIGUEL DA SILVA, 747 - PARQUE SUZANO - 08673060"
128300,CONJUNTO HABITACIONAL PARQUE DOURADO II,147169,"AMERICO TRUFELI, 28 - PARQUE DOURADO - 08527052"
127756,MANUEL DOS SANTOS PAIVA,147163,"JOSE DANTAS, 112 - VILA MALUF - 08685080"
74933,SEBASTIAO PEREIRA VIDAL,147083,"BRASILIA, 1020 - VILA URUPES - 08610101"
137388,ANGELA SUELI PONTES DIAS PROFESSORA,147171,"LUIZ ZANDRINI, 10 - JARDIM LUIZ MAURO - 08542310"
123312,ALICE ROMANOS PROFESSORA,147105,"RUA PROFESSORA LUIZA HIDAKA, 428 - JARDIM LUELLA - 08616330"
108490,HOSPITAL DAS CLINICAS AUX DE SUZANO CLASSE HOSPITALAR,147095,"PRUDENTE DE MORAES, 2200 - VILA AMORIM - 08610005"
123243,LEDA FERNANDES LOPES PROFESSORA,147098,"VITORIO FAVALLI, 160 - VILA MARIA DE MAGGI - 08680120"
72018,CARLINDO REIS,147067,"JUVENAL GUERRA, 137 - SITIO PAREDAO - 08501020"
127385,ANTONIO JOSE CAMPOS DE MENEZES PROFESSOR,147152,"SEBASTIAO DE LIMA FRANCO, 95 - VILA REAL SANTISTA - 08625410"
72030,EDIR DO COUTO ROSA PROFESSOR,147069,"JAPAO, 68 - VILA ROMANOPOLIS - 08500070"
125130,TACITO ZANCHETTA PREFEITO,147140,"RUA JOSE MARIA CLARO, 600 - JARDIM DO CASTELO - 08503200"
126279,CHOJIRO SEGAWA,147149,"INDIO TIBIRICA, 13114 - PALMEIRAS DE SAO PAULO - 08630000"
111029,CEL JTO A EE PROFA IGNES CORREA ALLEN,147097,"RUA SAO FRANCISCO, 128 - VILA DAS NACOES - 08544630"
71862,DAVID JORGE CURI PROFESSOR,147045,"ITAPETI, 500 - JARDIM FERNANDES - 08693640"
123583,EUCLIDES IGESCA,147113,"RUA SANTA CLOTILDE, 305 - VILA FATIMA - 08640230"
123581,JOSE PAPAIZ PROFESSOR,147109,"GERALDO GOMES SANDIM, 99 - TABA MARAJOARA - 08655372"
124943,ZELIA GATTAI AMADO,147134,"CARLOS DE CAMPO, 422 - VILA CORREA - 08502320"
123244,JANDYRA COUTINHO PROFESSORA,147101,"RUA AUGUSTO SOUZA DE AQUINO, 5 - JARDIM GARDENIA AZUL - 08696410"
71996,GERALDO JUSTINIANO DE REZENDE SILVA PROFESSOR,147060,"BASILIO VALENTE DE AGUIAR, 19 - VILA SAO JORGE - 08675160"
125126,JARDIM SAO PAULO II,147139,"FLORIANO PEIXOTO, 1282 - JARDIM SAO LUIZ - 08528330"
124973,OLAVO LEONEL FERREIRA PROFESSOR,147137,"GETULIO MOREIRA DE SOUZA, 881 - PARQUE RESIDENCIAL CASA BRANCA - 08663300"
71984,TOKUZO TERAZAKI,147057,"ESTRADA DOS FERNANDES, KM 05 - PARQUE SANTA ROSA - 08664005"
127301,MARTHA CALIXTO CAZAGRANDE,147150,"AVENIDA PRESIDENTE CASTELO BRANCO, 51 - VILA SOFIA - 08532350"
127732,MORATO DE OLIVEIRA DOUTOR,147161,"AMELIA GUERRA, 550 - VILA AMORIM - 08610000"
123797,MARIA ELISA DE AZEVEDO CINTRA PROFESSORA,147122,"RUA PRESBITERO BENEDITO DE OLIVEIRA, 61 - JARDIM DONA BENTA - 08694465"
124426,YOLANDA BASSI PROFESSORA,147129,"EZIQUIEL CORREA MACHADO, 347 - JARDIM ALTEROPOLIS - 08696300"
124943,ZELIA GATTAI AMADO,147135,"CARLOS DE CAMPO, 422 - VILA CORREA - 08502320"
71994,HELENA ZERRENNER,147058,"SANTA LUZIA, 9700 - QUINTA DIVISAO - 08634050"
127385,ANTONIO JOSE CAMPOS DE MENEZES PROFESSOR,147153,"SEBASTIAO DE LIMA FRANCO, 95 - VILA REAL SANTISTA - 08625410"
124973,OLAVO LEONEL FERREIRA PROFESSOR,147136,"GETULIO MOREIRA DE SOUZA, 881 - PARQUE RESIDENCIAL CASA BRANCA - 08663300"
75050,ANTONIO RODRIGUES DE ALMEIDA,147085,"OTAVIO MIGUEL DA SILVA, 747 - PARQUE SUZANO - 08673060"
123582,BENEDITA DE CAMPOS MARCOLONGO PROFESSORA,147110,"ESTER BOROS, 300 - JARDIM VITORIA - 08664425"
123798,OLZANETTI GOMES PROFESSOR,147124,"SEBASTIAO LEITE, 88 - VILA ANDEYARA - 08530230"
124426,YOLANDA BASSI PROFESSORA,147128,"EZIQUIEL CORREA MACHADO, 347 - JARDIM ALTEROPOLIS - 08696300"
125126,JARDIM SAO PAULO II,147138,"FLORIANO PEIXOTO, 1282 - JARDIM SAO LUIZ - 08528330"
85465,LUCY FRANCO KOWALSKI PROFESSORA,147088,"RUA SILVIO PEREIRA DA SILVA, 100 - JARDIM MARCIA - 08671145"
71868,RAUL BRASIL PROFESSOR,147046,"OTAVIO MIGUEL DA SILVA, 52 - PARQUE SUZANO - 08673060"
127490,JACQUES YVES COUSTEAU COMANDANTE,147156,"RUA BENEDITO LUCAS PARREIRA, 165 - CIDADE MIGUEL BADRA - 08690150"
127459,ELIANE APARECIDA DANTAS DA SILVA PROFESSORA,147154,"VALTER DE SOUZA COSTA, 147 - JARDIM PRIMAVERA - 08535310"
71875,ROBERTO BIANCHI,147048,"KEIDA HARADA, 99 - IPELANDIA - 08620050"
127987,ANTONIO GARCIA VEREADOR,147166,"RUA RENATO ALPINO DELLA LATA, 168 - CIDADE MIGUEL BADRA - 08690015"
75429,OSWALDO DE OLIVEIRA LIMA,147087,"PLANALTO, 200 - JARDIM REVISTA - 08694200"
127528,ANTONIO BRASILIO MENEZES DA FONSECA PROFESSOR,147159,"RUA EDMILSON RODRIGUES MARCELINO, 1544 - CIDADE MIGUEL BADRA - 08690200"
124791,JOSE CAMILO DE ANDRADE,147132,"JOSE DIAS SOUZA, 90 - JARDIM BRASIL - 08633020"
127781,CARLOS MOLTENI PROFESSOR,147164,"TEREZA CLEMENTINA THOMAZINI DE FREITAS, 105 - PARQUE MARIA HELENA - 08683280"
127528,ANTONIO BRASILIO MENEZES DA FONSECA PROFESSOR,147158,"RUA EDMILSON RODRIGUES MARCELINO, 1544 - CIDADE MIGUEL BADRA - 08690200"
71907,ZEIKICHI FUKUOKA,147052,"CARAMURU, 111 - CIDADE EDSON - 08665330"
100722,GILBERTO DE CARVALHO PROFESSOR,147093,"ESTRADA DO MARENGO, 189 - CIDADE BOA VISTA - 08693200"
127781,CARLOS MOLTENI PROFESSOR,147165,"TEREZA CLEMENTINA THOMAZINI DE FREITAS, 105 - PARQUE MARIA HELENA - 08683280"
123763,JOSE BENEDITO LEITE BARTHOLOMEI PROFESSOR,147116,"RUA PAULO ERNANI BRAGA DO NASCIMENTO, 61 - JARDIM SAO JOSE - 08695080"
85465,LUCY FRANCO KOWALSKI PROFESSORA,147089,"RUA SILVIO PEREIRA DA SILVA, 100 - JARDIM MARCIA - 08671145"
127756,MANUEL DOS SANTOS PAIVA,147162,"JOSE DANTAS, 112 - VILA MALUF - 08685080"
95151,PAULO KOBAYASHI PROFESSOR,147090,"MAURICIO MARIANO, 171 - VILA MALUF - 08685140"
108490,HOSPITAL DAS CLINICAS AUX DE SUZANO CLASSE HOSPITALAR,147094,"PRUDENTE DE MORAES, 2200 - VILA AMORIM - 08610005"
123761,ALFREDO ROBERTO,147115,"ISABEL CASTANHEDA MAYER, 326 - PARQUE RESIDENCIAL CASA BRANCA - 08663360"
74521,PAULO AMERICO PAGANUCCI PROFESSOR,147081,"QUINZE DE NOVEMBRO, 2366 - JARDIM YONE - 08504210"
123581,JOSE PAPAIZ PROFESSOR,147108,"GERALDO GOMES SANDIM, 99 - TABA MARAJOARA - 08655372"
72049,LANDIA SANTOS BATISTA PROFESSORA,147071,"RUA PROFESSOR ENGENHEIRO CLAUDIO ABRAHAO, 210 - JARDIM SAO JOAO - 08545130"
123434,ANTONIO VALDEMAR GALO VEREADOR,147106,"TUPINAMBA, 135 - VILA AMORIM - 08610130"
71914,ANIS FADUL DOUTOR,147054,"BENEDITO JOSE RANGEL, 95 - VILA RICA - 08625560"
72074,IIJIMA,147075,"KANGO TAKIUTI, 100 - VILA DO AMERICANO - 08533240"
123763,JOSE BENEDITO LEITE BARTHOLOMEI PROFESSOR,147117,"RUA PAULO ERNANI BRAGA DO NASCIMENTO, 61 - JARDIM SAO JOSE - 08695080"
123769,JOSE EDUARDO VIEIRA RADUAN DOUTOR,147121,"JOSEPHINA FREGONESE CAUVILLA, 250 - VILA JAMIL - 08525310"
125130,TACITO ZANCHETTA PREFEITO,147141,"RUA JOSE MARIA CLARO, 600 - JARDIM DO CASTELO - 08503200"
128300,CONJUNTO HABITACIONAL PARQUE DOURADO II,147168,"AMERICO TRUFELI, 28 - PARQUE DOURADO - 08527052"
72001,GIOVANNI BATTISTA RAFFO PROFESSOR DOUTOR,147063,"INDIO TIBIRICA, KM 66 - VILA SOL NASCENTE - 08655000"
127732,MORATO DE OLIVEIRA DOUTOR,147160,"AMELIA GUERRA, 550 - VILA AMORIM - 08610000"
72049,LANDIA SANTOS BATISTA PROFESSORA,147070,"RUA PROFESSOR ENGENHEIRO CLAUDIO ABRAHAO, 210 - JARDIM SAO JOAO - 08545130"
123797,MARIA ELISA DE AZEVEDO CINTRA PROFESSORA,147123,"RUA PRESBITERO BENEDITO DE OLIVEIRA, 61 - JARDIM DONA BENTA - 08694465"
71984,TOKUZO TERAZAKI,147056,"ESTRADA DOS FERNANDES, KM 05 - PARQUE SANTA ROSA - 08664005"
123766,JUSSARA FEITOSA DOMSCHKE PROFESSORA,147119,"RUA SANTA ROSA, 152 - JARDIM BELEM - 08613192"
71862,DAVID JORGE CURI PROFESSOR,147044,"ITAPETI, 500 - JARDIM FERNANDES - 08693640"
74519,MARIO MANOEL DANTAS DE AQUINO PROFESSOR,147077,"DAVID DE ROGATIS, 310 - PARQUE DOURADO - 08527140"
126279,CHOJIRO SEGAWA,147148,"INDIO TIBIRICA, 13114 - PALMEIRAS DE SAO PAULO - 08630000"
123244,JANDYRA COUTINHO PROFESSORA,147100,"RUA AUGUSTO SOUZA DE AQUINO, 5 - JARDIM GARDENIA AZUL - 08696410"
74520,BATISTA RENZI,147079,"CONCORDIA, 44 - VILA SAO FRANCISCO - 08675421"
71914,ANIS FADUL DOUTOR,147055,"BENEDITO JOSE RANGEL, 95 - VILA RICA - 08625560"
127301,MARTHA CALIXTO CAZAGRANDE,147151,"AVENIDA PRESIDENTE CASTELO BRANCO, 51 - VILA SOFIA - 08532350"
125250,CEL JTO A EE RAUL BRASIL PROFESSOR,147144,"OTAVIO MIGUEL DA SILVA, 52 - PARQUE SUZANO - 08673060"
72067,IGNES CORREA ALLEN PROFESSORA,147073,"RUA SAO FRANCISCO, 128 - VILA NACOES - 08544630"
124791,JOSE CAMILO DE ANDRADE,147133,"JOSE DIAS SOUZA, 90 - JARDIM BRASIL - 08633020"
137388,ANGELA SUELI PONTES DIAS PROFESSORA,147170,"LUIZ ZANDRINI, 10 - JARDIM LUIZ MAURO - 08542310"
71994,HELENA ZERRENNER,147059,"SANTA LUZIA, 9700 - QUINTA DIVISAO - 08634050"
72009,LUIZ BIANCONI,147064,"FRANCISCO GLICERIO GENERAL, 2678 - JARDIM ANZAI - 08665000"
123798,OLZANETTI GOMES PROFESSOR,147125,"SEBASTIAO LEITE, 88 - VILA ANDEYARA - 08530230"
123312,ALICE ROMANOS PROFESSORA,147104,"RUA PROFESSORA LUIZA HIDAKA, 428 - JARDIM LUELLA - 08616330"
125132,TOCHICHICO YOCHICAVA PROFESSOR,147143,"RUA FERDINANDO ANTONIO RENZE, 221 - CIDADE MIGUEL BADRA - 08690048"
123434,ANTONIO VALDEMAR GALO VEREADOR,147107,"TUPINAMBA, 135 - VILA AMORIM - 08610130"
124396,JOVIANO SATLER DE LIMA PROFESSOR,147127,"BERNARDO JOSE PEREIRA SOBRINHO, 401 - JARDIM CACIQUE - 08616210"
123582,BENEDITA DE CAMPOS MARCOLONGO PROFESSORA,147111,"ESTER BOROS, 300 - JARDIM VITORIA - 08664425"
100722,GILBERTO DE CARVALHO PROFESSOR,147092,"ESTRADA DO MARENGO, 189 - CIDADE BOA VISTA - 08693200"
95151,PAULO KOBAYASHI PROFESSOR,147091,"MAURICIO MARIANO, 171 - VILA MALUF - 08685140"
75429,OSWALDO DE OLIVEIRA LIMA,147086,"PLANALTO, 200 - JARDIM REVISTA - 08694200"
124396,JOVIANO SATLER DE LIMA PROFESSOR,147126,"BERNARDO JOSE PEREIRA SOBRINHO, 401 - JARDIM CACIQUE - 08616210"
123311,ANDERSON DA SILVA SOARES,147103,"VIOLETAS, 132 - JARDIM IKEDA - 08640035"
124565,MASAITI SEKINE PROFESSOR,147130,"ITAPETI, 530 - JARDIM FERNANDES - 08693640"
72030,EDIR DO COUTO ROSA PROFESSOR,147068,"JAPAO, 68 - VILA ROMANOPOLIS - 08500070"
137401,LUIZA HIDAKA PROFESSORA,147173,"JOSE CORREIA GONCALVES, 120 - VILA SAO JORGE - 08675130"
123769,JOSE EDUARDO VIEIRA RADUAN DOUTOR,147120,"JOSEPHINA FREGONESE CAUVILLA, 250 - VILA JAMIL - 08525310"
71875,ROBERTO BIANCHI,147049,"KEIDA HARADA, 99 - IPELANDIA - 08620050"
74521,PAULO AMERICO PAGANUCCI PROFESSOR,147080,"QUINZE DE NOVEMBRO, 2366 - JARDIM YONE - 08504210"
72018,CARLINDO REIS,147066,"JUVENAL GUERRA, 137 - SITIO PAREDAO - 08501020"
71907,ZEIKICHI FUKUOKA,147053,"CARAMURU, 111 - CIDADE EDSON - 08665330"
74933,SEBASTIAO PEREIRA VIDAL,147082,"BRASILIA, 1020 - VILA URUPES - 08610101"
74520,BATISTA RENZI,147078,"CONCORDIA, 44 - VILA SAO FRANCISCO - 08675421"
71868,RAUL BRASIL PROFESSOR,147047,"OTAVIO MIGUEL DA SILVA, 52 - PARQUE SUZANO - 08673060"
123766,JUSSARA FEITOSA DOMSCHKE PROFESSORA,147118,"RUA SANTA ROSA, 152 - JARDIM BELEM - 08613192"
127490,JACQUES YVES COUSTEAU COMANDANTE,147157,"RUA BENEDITO LUCAS PARREIRA, 165 - CIDADE MIGUEL BADRA - 08690150"
