108928,BAIRRO PORTA DO SOL,167519,"PORTA DO SOL, SN - DONA CATARINA - 18120000"
108929,BAIRRO TIJUCO PRETO,173976,"BAIRRO TIJUCO PRETO, SN - CENTRO - 18150000"
108931,BAIRRO DO PINHALZINHO,173977,"BAIRRO DO PINHALZINHO, SN - POVOADO DE JUNDIAQUA - 18190000"
108932,BAIRRO DA LAGOA,167840,"JARDIM AMERICA II, SN - PARQUE DAS NACOES - 13470000"
108933,BAIRRO TERRA PRETA,167855,"TERRA PRETA, SN - CENTRO - 13170000"
108938,BAIRRO TAQUARA BRANCA,173978,"TAQUARA BRANCA, SN - CENTRO - 13170000"
108941,FAZENDA SANTA HELENA,167878,"SANTA HELENA, SN -  - 13900000"
108942,FAZENDA SANTA FRANCISCA,173979,"SANTA FRANCISCA, SN - CENTRO - 13820000"
108943,BAIRRO AREIA BRANCASEGUNDA,173980,"AREIA BRANCA, SN - CENTRO - 13920000"
108945,FAZENDA SAO GABRIEL,167929,"FAZENDA SERRA DE BAIXO, SN - CENTRO - 13930000"
108948,BAIRRO RESSACATERCEIRA,167972,"RESSACA, SN -  - 12940000"
108949,BAIRRO DOS PINTOS,173981,"DOS PINTOS, SN - JARDIM IMPERIAL - 12950000"
108950,BAIRRO NOSSA SENHORA APARECIDA,173982,"BNS APARECIDA, SN - JARDIM IMPERIAL - 12950000"
108952,BAIRRO ESTIVA DO AGUDO,173983,"ESTIVA DO AGUDO, SN -  - 12900000"
134136,BAIRRO DOS CAETANOS,173984,"DOS CAETANOS, SN -  - 12900000"
108953,BAIRRO DO LIMA RICOSEGUNDA,173985,"DO LIMA RICO, SN -  - 12908000"
108954,BAIRRO DOS CARDOSOS,173986,"BAIRRO DOS CARDOSOS, SN - CENTRO - 12930000"
108955,BAIRRO DA BOA VISTASEGUNDA,173987,"BOA VISTA, SN -  - 12900000"
108956,BAIRRO RIBEIRAO ACIMA,173988,"RIBEIRAO ACIMA, SN - CENTRO - 12960000"
108925,BAIRRO SANTA LUZIA,173989,"SANTA LUZIA, SN - CENTRO - 12960000"
134137,BAIRRO CARACAS,173990,"DOS CARACAS, SN - CENTRO - 12960000"
95437,BAIRRO AGUDO NOGUEIRA,173991,"BAIRRO DO AGUDO NOGUEIRA, SN - CENTRO - 13960000"
108959,BAIRRO DO SERTAOZINHO,173992,"BAIRRO DO SERTAOZINHO, SN - CENTRO - 13960000"
108961,BAIRRO DOS ORTIZES,168198,"ORTIZES, SN -  - 13270000"
108962,FAZENDA JOAPIRANGA,173993,"FAZENDA JOAPIRANGA, SN -  - 13270000"
108965,JARDIM CAMPO BELO,168225,"JARDIM CAMPO BELO, SN -  - 13100000"
108966,BAIRRO NOVA APARECIDA 1,168227,"BAIRRO NOVA APARECIDA, SN -  - 13100000"
108970,BAIRRO DOS PINHEIROS,168428,"PAU ARCADO, SN - CENTRO - 13230000"
108974,PENITENCIARIA VALENTIM ALVES DA SILVA,173994,"RODOVIA MAMEDE DE BARRETO, 36 - ZONA RURAL - 17410000"
108975,BAIRRO TIJUCO PRETO 1,168471,"TIJUCO PRETO, SN -  - 13200000"
108976,PENITENCIARIA ASP JOAQUIM FONSECA LOPES,173995,"AVENIDA NOEL NUTELS, 100 - JARDIM SANTA TEREZINHA PARELHEIROS - 04896092"
134140,CENTRO DE RESSOCIALIZACAO DOUTOR MAURO DE MACEDO,173996,"MANOEL DOS SANTOS CALLADO, 207 - CONJUNTO HABITACIONAL DOUTOR ANTONIO FRANCISCO INOCENCIO - 18708800"
108977,PENITENCIARIA JOAO AUGUSTINHO PANNUCCI,173997,"RODOVIA GENERAL EUCLIDES FIGUEIREDO  SP 563, SN - ZONA RURAL - 19430000"
108978,AEVP RENATO GONCALVES RODRIGUES CENTRO DENT PROV,173998,"RUA DOUTOR ANIBAL TANGANELLI JUNIOR 335, 335 - SALTO GRANDE - 13473900"
108979,PENITENCIARIA TACYAN MENEZES DE LUCENA,173999,"RODOVIA HOMERO SEVERO LINS, 542 - RURAL - 19500000"
108980,PENITENCIARIA DE ANDRADINA,174000,"RODOVIA MUNICIPAL ADD 468, 468 - VILA PEREIRA JORDAO - 16900220"
108981,PENITENCIARIA DE MARILIA,174001,"COMANDANTE JOAO RIBEIRO BARROS, SN - PARQUE SERRA DOURADA - 17525320"
108982,PENITENCIARIA DR SEBASTIAO MARTINS SILVEIRA,174002,"FRANCISCO VAZ FILHO, 4055 - JARDIM PINHEIROS VILA XAVIER - 14811418"
108983,FAZENDA VIGORELLI,174003,"FAZENDA VIGORELLI, SN -  - 13200000"
134141,CENTRO DE RESSOCIALIZACAO DE MARILIA,174004,"COMANDANTE JOAO RIBEIRO DE BARROS, KM 465 - PARQUE SERRA DOURADA - 17500970"
108984,CENTRO DE RESSOCIALIZACAO MASCULINO DE ARARAQUARA,174005,"ESTRADA MUNICIPAL DE ARARAQUARA, 250 - ESTRADA MUNICIPAL - 14810970"
108985,PENITENCIARIA RODRIGO DOS SANTOS FREITAS,174006,"AREA RURAL,  - AREA RURAL DE BALBINOS - 16649899"
108986,PENITENCIARIA GILMAR MONTEIRO DE SOUZA,174007,"RODOVIA DE ACESSO ARCIRIO RIGOTO, KM 15 - BALBINOS - 16649899"
134142,PENITENCIARIA II DE MIRANDOPOLIS,174008,"AVENIDA DR OSWALDO BRANDI FARIA, 4450 - RIBEIRAO CLARO - 16800000"
134143,CENTRO DE PROGRESSAO PENIT DR EDUARDO DE OLIVEIRA VIANNA,174009,"RODOVIA MARECHAL RONDON, SN - ZONA RURAL - 17025162"
108988,BAIRRO LUIZ GONZAGA,174010,"LUIS GONZAGA, SN - VILA NOVA - 13290000"
134144,INSTITUTO PENAL AGRICOLA PROFESSOR NOE AZEVEDO,174011,"JOAO RIBEIRO DE BARROS COMANDANTE, SN - DISTRITO INDUSTRIAL III - 17064868"
108989,BAIRRO DOS AMARAES,174012,"DOS AMARAES, SN - VILA QUEIROZ - 13160000"
108990,PENITENCIARIA DR WALTER FARIA PEREIRA DE QUIEROZ,174013,"ESTRADA VICINAL PREFEITO ANIBAL HAMAN,  - VILA ESPERANCA - 16602000"
108991,PENITENCIARIA FEMININA DE CAMPINAS,174014,"JOAO BATISTA MORATO DO CANTO, 100 - FUNDACAO DA CASA POPULAR - 13031390"
108992,BAIRRO COQUEIROS,168559,"COQUEIROS, SN - CENTRO - 13150000"
108993,BAIRRO FUNDAOSEGUNDA,174015,"FUNDAO, SN - CENTRO - 13150000"
108994,FAZENDA FLORESTA,174016,"FLORESTA, SN -  - 13970000"
108995,FAZENDA ITAPIRA,168618,"ITAPIRA, SN -  - 13970000"
134145,FAZENDA SAO PEDRO,174017,"SAO PEDRO, SN -  - 13970000"
108996,CENTRO DE DETEN PROV DR JOSE EDUARDO MARIZ DE OLIVEIRA,174018,"ESTRADA PIRASSUNUNGA, 500 - PORTO NOVO - 11660970"
108997,PENITENCIARIA I DE POTIM,174019,"ESTRADA DO JACARE, SN - DOS CORREIAS - 12525000"
134146,PENITENCIARIA OSIRIS SOUZA E SILVA,174020,"ESTRADA VICINAL AURELIO ANDRADE JUNQUEIRA, SN - SANTA AMERICA - 16450000"
108998,ESTACAO DE VERGEL,174021,"HORTO FLORESTAL VERGEL, SN -  - 13800000"
108999,FAZENDA SAO JOSE DO CONCHALSEGUNDA,174022,"CORREGO AZUL, SN -  - 13800000"
109000,PENITENCIARIA DE PARAGUACU PAULISTA,174023,"AREA RURAL,  - AREA RURAL DE SAPEZAL - 19729899"
109001,FAZENDA SANTA TEREZA,174024,"SANTA TEREZA, SN - CENTRO - 13990000"
109002,CENTRO DE RESSOCIALIZACAO DE ITAPETININGA,174025,"GLADYS BERNARDES MINHOTO, 63 - VILA BELO HORIZONTE - 18211265"
109003,CENTRO DE READAPTACAO PENIT DOUTOR JOSE ISMAEL PEDROSA,174026,"RODOVIA RAPOSO TAVARES, SN - RURAL - 19300000"
109004,FAZENDA BOA VISTASEGUNDA,174027,"BOA VISTA, SN - CENTRO - 13990000"
134147,PENITENCIARIA I DE GUAREI,174028,"ESTRADA VICINAL DOMICIANO, SN - CAPELA VELHA - 18250000"
109005,CENTRO DE PROGRESSAO PENITENCIARIA DE HORTOLANDIA,174029,"DE VELHA CAMPINASMONTE MOR, SN - PARQUE PERON - 13185577"
109006,PENITENCIARIA TEN PM JOSE ALFREDO CINTRA BORIN,174030,"ESTRADA VICINAL ROBERTO KASSIM, SN - RURAL - 17190000"
109007,BAIRRO AREIA BRANCASEGUNDA,174031,"AREIA BRANCA, SN - CENTRO - 13990000"
109008,BAIRRO ARROZALSEGUNDA,168710,"ARROZAL, SN - CENTRO - 13995000"
134148,PENITENCIARIA CABO P M MARCELO PIRES DA SILVA,174032,"RODOVIA EDUARDO SAIGH, S/N - CENTRO - 18739899"
109009,PENITENCIARIA JAIRO DE ALMEIDA BUENO,174033,"GLADYS BERNARDES MINHOTO, SN - VILA BELO HORIZONTE - 18211265"
109010,FAZENDA SAO BENTO,174034,"OLARIA VENDRAME, SN - CENTRO - 13830000"
109011,BAIRRO REUNA,174035,"REUNA, SN -  - 13340000"
109012,FAZENDA CACHOEIRINHATERCEIRA,168759,"CACHOEIRINHA, SN -  - 13340000"
109013,BAIRRO MASCHIETTO,168767,"MASCHIETTO, SN -  - 13340000"
134149,PENITENCIARIA SGTO PM ANTONIO LUIZ DE SOUZA,174036,"ESTRADA VICINAL ROBERTO KASSIM, SN - AGUAS DO CANIVETE - 17190000"
109015,PENITENCIARIA JOAO BATISTA SANTANA,174037,"ESTRADA MUNICIPAL RIOLANDIA  CARDOSO, SN - ZONA RURAL - 15495000"
109016,BAIRRO BATAGIN,174038,"BATAGIN, SN - CENTRO - 13380000"
109017,CENTRO DE RESSOCIALIZACAO FEMININO DE RIO CLARO,174039,"12 BE, SN - ESTADIO - 13501290"
109018,CENTRO DE RESSOCIALIZACAO FEM DE SAO JOSE DO RIO PRETO,174040,"BR153, SN - SAO BENEDITO DA CAPELINHA ZONA RURAL - 15053750"
134150,PENITENCIARIA I DE SERRA AZUL,174041,"RODOVIA ABRAO ASSED, SN - ZONA RURAL - 14230000"
134151,CENTRO DE RESSOCIALIZACAO FEMININO DE SAO JOSE DOS CAMPOS,165182,"FRANCISCO ALMADA, 81 - CENTRO - 12245681"
109020,PENITENCIARIA II DE ITAPETININGA,174042,"RODOVIA GLADYS BERNARDES MINHOTO, SN - CAPAO ALTO - 18211265"
109021,PENITENCIARIA DOUTOR DANILO PINHEIRO,174043,"ALTINO ARANTES DOUTOR, 622 - JARDIM SAO LOURENZO - 18076302"
109022,PENITENCIARIA ODON RAMOS MARANHAO,174044,"ESTRADA MUNICIPAL DE IPERO, SN - HORTO FLORESTAL DE BELA VISTA - 18560000"
134152,PENITENCIARIA II DOUTOR ANTONIO DE SOUZA NETO,174045,"ANTONIO DE SOUZA NETTO DOUTOR, 100 - APARECIDINHA - 18087210"
109023,BAIRRO CAMPESTRETERCEIRA,165055,"CAMPESTRE, SN -  - 13400000"
109024,BAIRRO BARREIRINHOTERCEIRA,168831,"BARREIRINHO, SN - CENTRO - 13370000"
109025,PENITENCIARIA DR ANTONIO DE QUEIROZ FILHO,174046,"RODOVIA DE ACESSO, SN - RURAL - 13530000"
109026,PENITENCIARIA I DE LAVINIA,174047,"ESTRADA MUNICIPAL LAVINIA TABAJARA, SN - PEROBAL - 16850000"
109027,FAZENDA SAO JOSE DO SALTINHO,168854,"SAO JOSE DO SALTINHO, SN - CENTRO - 13390000"
109028,FAZENDA PINHEIRINHO,174048,"PINHEIRINHO, SN - CENTRO - 13390000"
109029,PENITENCIARIA II DE LAVINIA,174047,"ESTRADA MUNICIPAL LAVINIA TABAJARA, SN - PEROBAL - 16850000"
109030,PENITENCIARIA DR TARCIZO LEONCE PINHEIRO CINTRA,174049,"RODOVIA AMADOR BUENO DA VEIGA, SN - UNA - 12120000"
109031,BAIRRO REPUBLICA,168881,"REPUBLICA, SN -  - 13610000"
134153,CENTRO DE RESSOCIALIZACAO DR MANOEL CARLOS MUNIZ,165080,"MEN DE SA, SN - VILA PARQUE DAS AMERICAS - 16400787"
109032,CENTRO DE PROGRESSAO PENIT DR EDGARD MAGALHAES NORONHA,174050,"RODOVIA AMADOR BUENO DA VEIGA, SN - UNA - 12120970"
109033,FAZENDA SANTO ANGELO,174051,"FAZENDA SANTO ANGELO, SN - CENTRO - 17380000"
109034,PENITENCIARIA DE LUCELIA,174052,"MILTOM LENTINI, SN - RURAL - 17780000"
109035,FAZENDA PAU DALHO 3,174053,"PAU DALHO, SN -  - 13500000"
109036,FAZENDA OLIVETTI,174054,"OLIVETTI, SN - CENTRO - 17360000"
109037,FAZENDA AGUAS VIRTUOSAS,174055,"MATAS, SN - CENTRO - 13770000"
134154,BAIRRO BARRA GRANDE,173708,"BARRA GRANDE, SN - CENTRO - 13770000"
109038,BAIRRO ROSSETO,173712,"ROSSETO, SN - CENTRO - 13770000"
109039,BAIRRO MATO DENTROSEGUNDA,173701,"MATO DENTRO, SN - CENTRO - 13770000"
109040,CENTRO DE RESSOCIALIZACAO PREFEITO JOAO MISSAGLIA,174056,"RODOVIA WILSON FINARDI, SN - VATINGA - 13800970"
134155,PENITENCIARIA NESTOR CANOA,174057,"AVENIDA DR OSVALDO BRANDI DE FARIA, 4450 - RIBEIRAO CLARO - 16800000"
109041,BAIRRO CACHOEIRA,174058,"BAIRRO CACHOEIRA, SN -  - 14780000"
109042,PENITENCIARIA DE VALPARAISO,174059,"ESTRADA MUNICIPAL VPS012 VPS 351, SN - VALDEVINO DE S PACHECO - 16880000"
109043,CENTRO DE PROGRESSAO PENITENCIARIA DE VALPARAISO,174060,"ESTRADA MUNICIPAL VPS 012 VPS 351, SN - VALDEVINO DE S PACHECO - 16880000"
109044,FAZENDA MANDAGUARI,174061,"FAZ MANDAGUARI, SN - CENTRO - 14770000"
109045,FAZENDA CONSULTA,174062,"FAZENDA CONSULTA, SN - CENTRO - 14770000"
134156,PENITENCIARIA NELSON MARCONDES DO AMARAL,174063,"ANTONIO QUINTILIANO TEIXEIRA, 800 - BARRA GRANDE - 18704391"
109046,CENTRO DE PROGRESSAO PENIT DOUTOR JAVERT DE ANDRADE,174064,"RODOVIA  BR 153, SN - ZONA RURAL - 15093450"
109047,PENITENCIARIA II DE SERRA AZUL,174065,"RODOVIA  ABRAAO ASSED, SN - RURAL - 14230970"
109048,CENTRO DE RESSOCIALIZACAO FEMININO DE PIRACICABA,174066,"JOSE SAO, 260 - CENTRO - 13400330"
134157,CENTRO DE RESSOCIALIZACAO DE SUMARE,174067,"QUINTINO BOCAIUVA, SN - PARQUE RESIDENCIAL FLORENCA - 13171430"
109051,PENITENCIARIA FEMININA DE RIBEIRAO PRETO,174068,"ALFREDO CONDEIXA, 1666 - JARDIM MARCHESI - 14031300"
134158,CENTRO DE RESSOCIALIZACAO FEMININO DE ARARAQUARA,174069,"JORGE BILLER TEIXEIRA, 590 - VILA FERROVIARIA - 14802345"
109052,ESTACAO DE CASCALHO,174070,"ESTACAO DE CASCALHO, SN - CENTRO - 14180000"
109053,FAZENDA SAO SEBASTIAO,174071,"FAZ SAO SEBASTIAO, SN - CENTRO - 14180000"
109054,PENITENCIARIA III ASP PAULO GUIMARAES,174047,"ESTRADA MUNICIPAL LAVINIA TABAJARA, SN - PEROBAL - 16850000"
109055,CENTRO DE PROGRESSAO PENITENCIARIA PROF ATALIBA NOGUEIRA,174072,"RODOVIA JORNALISTA FRANCISCO AGUIRRE PROENCA, SN - CHACARA NOVA BOA VISTA - 13064900"
