74984,THIMOTEO VAN DEN BROECK FREI,142951,"MARIA DIANA FREIRE MARMORA, SN - JARDIM ESPERANCA - 08743600"
137289,HERACLIDES BATALHA DE CAMARGO DESEMBARGADOR,143042,"MARIA DO CARMO INESTAL FERRER, 680 - VARINHAS - 08753315"
134663,CEEJA DE MOGI DAS CRUZES,143039,"AVENIDA GOV ADHEMAR DE BARROS, SN - VILA RUBENS - 08735075"
71805,BENEDITO DE SOUZA LIMA,142939,"GUARAREMA, 138 - TAIACUPEBA - 08765100"
78209,VANIA APARECIDA CASSARA PROFESSORA,142965,"AVENIDA JOAO DE SOUZA FRANCO, 350 - JUNDIAPEBA - 08750260"
74931,TADAO SAKAI VEREADOR,142946,"ANTONIO ROSENDO DE LIMA, 315 - QUATINGA - 08751610"
125311,CEL JTO A EE FRANCISCO FERREIRA LOPES,143006,"RUA DOUTOR DEODATO WERTHEIMER, 426 - CENTRO - 08710430"
124435,BRANCA BAUMANN DO AMARAL PROFESSORA,142995,"GUARAPIRANGA, 55 - JARDIM LAYR - 08760340"
71650,APRIGIO DE OLIVEIRA,142911,"RUA SENADOR DANTAS, 1000 - CENTRO - 08710690"
71732,FIRMINO LADEIRA PROFESSOR,142929,"BRASIL, 840 - MOGI MODERNO - 08717260"
127724,AMERICO SUGAI,143026,"MOGI QUATINGA, SN - QUATINGA - 08751300"
74931,TADAO SAKAI VEREADOR,142945,"ANTONIO ROSENDO DE LIMA, 315 - QUATINGA - 08751610"
127742,CAMILO FAUSTINO DE MELLO PROFESSOR,143031,"ELISA DASAMBIAGIO, 209 - VILA OLIVEIRA - 08790030"
71724,FRANCISCO FERREIRA LOPES,142928,"DOUTOR DEODATO WERTHEIMER, 426 - CENTRO - 08710430"
78212,BERNARDO MURPHY PADRE,142968,"RUA 13, 100 - CONJUNTO JEFFERSON - 08752600"
124756,ALZIRA FERNANDES SCUNGISQUI,143000,"JOAQUIM RAMA FORTE, 115 - JARDIM ARACY - 08770520"
71766,ARLINDO AQUINO DE OLIVEIRA DOUTOR,142936,"MOGITAIACUPEBA, KM 11 - TAIACUPEBA - 08765340"
125698,OLGA CHAKUR FARAH PROFESSORA,143012,"AVENIDA ANTONIO PAULINO DE MIRANDA, 101 - CENTRO - 08970000"
74983,IRACEMA BRASIL DE SIQUEIRA PROFESSORA,142949,"MANOEL MARGARIDO, 41 - VILA AUREA MARIA - 08775100"
125691,PEDRO MALOZZE,143008,"MARIA OSORIO VALLE, 650 - ALTO IPIRANGA - 08730060"
127725,ANTONIO OLEGARIO DOS SANTOS CARDOSO,143027,"COMENDADOR KOHEIJI ADACHI, SN - JARDIM SANTOS DUMONT I - 08762050"
125693,JOAO CARDOSO DOS SANTOS PROFESSOR,143009,"RUA THIAGO SILVESTRE FURTADO, SN - BIRITIBA USSU - 08890000"
109423,CEL JTO A EE FIRMINO LADEIRA PROF,142978,"BRASIL, 840 - MOGI MODERNO - 08717260"
87437,ALCIDES CELESTINO FILHO VEREADOR,142971,"BENEDITO DE OLIVEIRA, SN - JARDIM BELA VISTA - 08820220"
123629,HELENA URBANO NAGIB PROFESSORA,142986,"PAULO LEITE DE SIQUEIRA, 578 - JARDIM MODELO - 08744060"
127950,NARCISO YAGUE GUIMARAES VEREADOR,143038,"DESIDERIO JORGE, SN - VILA NATAL - 08795070"
127735,MARIA ISABEL DOS SANTOS MELLO PROFESSORA,143029,"AVENIDA PRESIDENTE ALTINO ARANTES, 100 - JUNDIAPEBA - 08750500"
123248,ILSON GOMES PROFESSOR,142979,"ISOLINA BONISE, 111 - CONJUNTO RESIDENCIAL ALVARO BOVOLENTA - 08738080"
74984,THIMOTEO VAN DEN BROECK FREI,142952,"MARIA DIANA FREIRE MARMORA, SN - JARDIM ESPERANCA - 08743600"
124435,BRANCA BAUMANN DO AMARAL PROFESSORA,142996,"GUARAPIRANGA, 55 - JARDIM LAYR - 08760340"
75428,JOSEPHINA NAJAR HERNANDEZ PROFESSORA,142959,"PEDRO PAULO DOS SANTOS, 2475 - JUNDIAPEBA - 08750710"
137289,HERACLIDES BATALHA DE CAMARGO DESEMBARGADOR,143041,"MARIA DO CARMO INESTAL FERRER, 680 - VARINHAS - 08753315"
71700,LAURINDA CARDOSO MELLO FREIRE PROFESSORA,142922,"FELIPE CAMARAO, 221 - JARDIM UNIVERSO - 08740560"
123588,ANTONIO MARMORA FILHO MAESTRO,142984,"RUA DOUTOR JAIR ROCHA BATALHA, SN - CONJUNTO RESIDENCIAL NOVA BERTIOGA - 08725020"
127949,RUBENS MERCADANTE DE LIMA PROFESSOR DOUTOR,143036,"JOAO MARIANO DE PAULA, 473 - VILA HORIZONTE - 08820000"
74982,SYLVIA MAFRA MACHADO PROFESSORA,142948,"THOMAS DOMINGUEZ, 65 - ALTO IPIRANGA - 08737220"
134663,CEEJA DE MOGI DAS CRUZES,143040,"AVENIDA GOV ADHEMAR DE BARROS, SN - VILA RUBENS - 08735075"
74983,IRACEMA BRASIL DE SIQUEIRA PROFESSORA,142950,"MANOEL MARGARIDO, 41 - VILA AUREA MARIA - 08775100"
71669,SENTARO TAKAOKA DOUTOR,142915,"ESTRADA MOGI SALESOPOLISKM 08, SN - COCUERA - 08880400"
137291,OSMAR TEIXEIRA SERRA REV PROFESSOR,143044,"RUA DARCY DE TOLEDO, SN - JARDIM SAO FRANCISCO - 08720195"
124430,EURYCLIDES DE JESUS ZERBINI,142991,"CELESTE, S/N - JARDIM MARGARIDA - 08772000"
71762,ARISTOTELES DE ANDRADE PROFESSOR,142933,"ANTONIO ALABARCE LOPES, SN - VILA ANDRADE - 08850240"
75222,JOSE CARLOS PRESTES PROFESSOR,142956,"RUA HERMES DA FONSECA, SN - JARDIM VISTA ALEGRE - 08940000"
127949,RUBENS MERCADANTE DE LIMA PROFESSOR DOUTOR,143035,"JOAO MARIANO DE PAULA, 473 - VILA HORIZONTE - 08820000"
75306,CLAUDIO ABRAHAO PROFESSOR,142957,"RUA DOUTOR JOAO ANTONIO RODRIGUES DE MORAES, 100 - VILA JUNDIAI - 08745010"
71650,APRIGIO DE OLIVEIRA,142912,"RUA SENADOR DANTAS, 1000 - CENTRO - 08710690"
75598,LUCINDA BASTOS PROFESSORA,142961,"RUA SAO JORGE, 50 - CONJUNTO RESIDENCIAL SANTO ANGELO - 08763180"
71766,ARLINDO AQUINO DE OLIVEIRA DOUTOR,142935,"MOGITAIACUPEBA, KM 11 - TAIACUPEBA - 08765340"
126224,ENEDINA GOMES DE FREITAS PROFESSORA,143014,"JUGURTA LOURIVAL GLORIA, 62 - MOGI MODERNO - 08717480"
127735,MARIA ISABEL DOS SANTOS MELLO PROFESSORA,143030,"AVENIDA PRESIDENTE ALTINO ARANTES, 100 - JUNDIAPEBA - 08750500"
123629,HELENA URBANO NAGIB PROFESSORA,142985,"PAULO LEITE DE SIQUEIRA, 578 - JARDIM MODELO - 08744060"
123770,DORA PERETTI DE OLIVEIRA PROFESSORA,142987,"LIBERO BADARO, 8 - JARDIM CINTIA - 08830230"
123588,ANTONIO MARMORA FILHO MAESTRO,142983,"RUA DOUTOR JAIR ROCHA BATALHA, SN - CONJUNTO RESIDENCIAL NOVA BERTIOGA - 08725020"
127539,ADELAIDE MARIA DE BARROS PROFESSORA,143019,"ENGENHEIRO MIGUEL GEMMA, 3560 - JARDIM ARMENIA - 08780680"
127709,BENEDITO BORGES VIEIRA PROFESSOR,143022,"ESTRADA MOGI  BERTIOGA, KM 08 - VILA MORAES - 08765000"
124756,ALZIRA FERNANDES SCUNGISQUI,142999,"JOAQUIM RAMA FORTE, 115 - JARDIM ARACY - 08770520"
124430,EURYCLIDES DE JESUS ZERBINI,142992,"CELESTE, S/N - JARDIM MARGARIDA - 08772000"
126224,ENEDINA GOMES DE FREITAS PROFESSORA,143013,"JUGURTA LOURIVAL GLORIA, 62 - MOGI MODERNO - 08717480"
109423,CEL JTO A EE FIRMINO LADEIRA PROF,142977,"BRASIL, 840 - MOGI MODERNO - 08717260"
71714,GABRIEL PEREIRA,142925,"JOTHER SANTOS PINTO, 38 - CONJUNTO HABITACIONAL BRAS CUBAS - 08725240"
71669,SENTARO TAKAOKA DOUTOR,142916,"ESTRADA MOGI SALESOPOLISKM 08, SN - COCUERA - 08880400"
72015,FRANCISCO DE SOUZA MELLO PROFESSOR,142942,"AURORA, 180 - VILA SAO PAULO - 08840330"
124983,ISAAC GRINBERG HISTORIADOR,143002,"RUA FERNANDO NAMURA, 120 - JARDIM SANTA TERESA - 08743150"
137396,ISABEL FERREIRA DA SILVA PROFESSORA BELINHA,143045,"JOSE BENEDITO DOS SANTOS, 187 - VILA BRASILEIRA - 08738260"
127743,WASHINGTON LUIZ DOUTOR,143034,"RUA DOM ANTONIO CANDIDO DE ALVARENGA, 511 - CENTRO - 08780070"
71710,GALDINO PINHEIRO FRANCO,142923,"SCHWARTZMANN, SN - BRAZ CUBAS - 08740010"
71805,BENEDITO DE SOUZA LIMA,142940,"GUARAREMA, 138 - TAIACUPEBA - 08765100"
125693,JOAO CARDOSO DOS SANTOS PROFESSOR,143010,"RUA THIAGO SILVESTRE FURTADO, SN - BIRITIBA USSU - 08890000"
71714,GABRIEL PEREIRA,142926,"JOTHER SANTOS PINTO, 38 - CONJUNTO HABITACIONAL BRAS CUBAS - 08725240"
124050,PAULO TAPAJOS,142989,"RODOVIA MOGI BERTIOGA KM  74 ESTRADA KAMAZUKA, SN - MANOEL FERREIRA - 08780970"
127517,CID BOUCAULT PROFESSOR,143017,"RUA PROFESSORA LUCINDA BASTOS, 1250 - JUNDIAPEBA - 08750580"
124437,JOSE RIBEIRO GUIMARAES,142998,"INDEPENDENCIA, SN - VILA SAO PAULO - 08840150"
74982,SYLVIA MAFRA MACHADO PROFESSORA,142947,"THOMAS DOMINGUEZ, 65 - ALTO IPIRANGA - 08737220"
125691,PEDRO MALOZZE,143007,"MARIA OSORIO VALLE, 650 - ALTO IPIRANGA - 08730060"
71696,LEONOR DE OLIVEIRA MELLO,142920,"JOAQUINA MARIA DE JESUS, 641 - VILA MOGILAR - 08773350"
78212,BERNARDO MURPHY PADRE,142967,"RUA 13, 100 - CONJUNTO JEFFERSON - 08752600"
71724,FRANCISCO FERREIRA LOPES,142927,"DOUTOR DEODATO WERTHEIMER, 426 - CENTRO - 08710430"
75203,JOSE AYUMAR GONCALVES DE MIRANDA PROFESSOR,142953,"ESTRADA TABOAO  LAMBARI, KM28 - ITAPETI - 08772010"
87436,IRENE CAPORALI DE SOUZA PROFESSORA,142969,"JAIR ROCHA BATALHA DOUTOR, SN - CONJUNTO RESIDENCIAL NOVA BERTIOGA - 08725020"
127718,DEODATO WERTHEIMER DOUTOR,143023,"RUA ENGENHEIRO GUALBERTO, 150 - CENTRO - 08770300"
127356,PAULO DE OLIVEIRA MELLO PROFESSOR,143015,"KASUMO SUMIZONO, 1226 - JARDIM SANTA TERESA - 08743140"
71804,MARIA RODRIGUES GONCALVES PROFESSORA,142938,"PEDRO ALVARES CABRAL, SN - JARDIM MARICA - 08775390"
124437,JOSE RIBEIRO GUIMARAES,142997,"INDEPENDENCIA, SN - VILA SAO PAULO - 08840150"
108417,KOHEIJI ADACHI,142976,"COMENDADOR KOHEIJI ADACHI, SN - JARDIM SANTOS DUMONT I - 08762050"
71659,ADHEMAR BOLINA PROFESSOR,142914,"AVENIDA MARIA JOSE DE SIQUEIRA MELO, SN - JARDIM TAKEBE - 08940000"
123770,DORA PERETTI DE OLIVEIRA PROFESSORA,142988,"LIBERO BADARO, 8 - JARDIM CINTIA - 08830230"
125698,OLGA CHAKUR FARAH PROFESSORA,143011,"AVENIDA ANTONIO PAULINO DE MIRANDA, 101 - CENTRO - 08970000"
71732,FIRMINO LADEIRA PROFESSOR,142930,"BRASIL, 840 - MOGI MODERNO - 08717260"
71700,LAURINDA CARDOSO MELLO FREIRE PROFESSORA,142921,"FELIPE CAMARAO, 221 - JARDIM UNIVERSO - 08740560"
124433,JOSE SANCHES JOSENDE PROFESSOR,142993,"SALGADO FILHO, 4 - JARDIM AEROPORTO III - 08761260"
75598,LUCINDA BASTOS PROFESSORA,142962,"RUA SAO JORGE, 50 - CONJUNTO RESIDENCIAL SANTO ANGELO - 08763180"
123584,SUELI OLIVEIRA SILVA MARTINS PROFESSORA,142982,"MONTE CARMELO, 110 - PARQUE MORUMBI - 08726030"
71673,SEBASTIAO DE CASTRO PROFESSOR,142917,"RICIERI JOSE MARCATTO, 600 - VILA SUISSA - 08810020"
75306,CLAUDIO ABRAHAO PROFESSOR,142958,"RUA DOUTOR JOAO ANTONIO RODRIGUES DE MORAES, 100 - VILA JUNDIAI - 08745010"
76677,ANGELICA DE JESUS FERREIRA,142963,"RUA NILO PECANHA, 60 - JARDIM YONEDA - 08940000"
127725,ANTONIO OLEGARIO DOS SANTOS CARDOSO,143028,"COMENDADOR KOHEIJI ADACHI, SN - JARDIM SANTOS DUMONT I - 08762050"
87438,DAGOBERTO JOSE MACHADO,142974,"RUA ANTONIO BOZ VIDAL, 210 - JARDIM BELA VISTA - 08820235"
71710,GALDINO PINHEIRO FRANCO,142924,"SCHWARTZMANN, SN - BRAZ CUBAS - 08740010"
125311,CEL JTO A EE FRANCISCO FERREIRA LOPES,143005,"RUA DOUTOR DEODATO WERTHEIMER, 426 - CENTRO - 08710430"
71673,SEBASTIAO DE CASTRO PROFESSOR,142918,"RICIERI JOSE MARCATTO, 600 - VILA SUISSA - 08810020"
127517,CID BOUCAULT PROFESSOR,143018,"RUA PROFESSORA LUCINDA BASTOS, 1250 - JUNDIAPEBA - 08750580"
87437,ALCIDES CELESTINO FILHO VEREADOR,142972,"BENEDITO DE OLIVEIRA, SN - JARDIM BELA VISTA - 08820220"
87436,IRENE CAPORALI DE SOUZA PROFESSORA,142970,"JAIR ROCHA BATALHA DOUTOR, SN - CONJUNTO RESIDENCIAL NOVA BERTIOGA - 08725020"
78209,VANIA APARECIDA CASSARA PROFESSORA,142966,"AVENIDA JOAO DE SOUZA FRANCO, 350 - JUNDIAPEBA - 08750260"
71659,ADHEMAR BOLINA PROFESSOR,142913,"AVENIDA MARIA JOSE DE SIQUEIRA MELO, SN - JARDIM TAKEBE - 08940000"
123838,SEBASTIAO GOMES,143151,"RUA VICTOR FAVRETTO, 250 - JARDIM ESPERANCA - 13835000"
75675,JOSE SCALVI DE OLIVEIRA PROF,143124,"SEBASTIAO RODRIGUES DE ALMEIDA, 89 - JARDIM CAMANDOCAIA - 13905169"
108907,GISSELDA APARECIDA TUROLA PIOVEZAN                          ,143131,"RODOVIA ENG CONSTANCIO CINTRA  SP 360, KM 121 - DOS ROSAS                      - 13901011"
73274,ARISTIDES GURJAO PROF,143108,"LUIS PILLA, SN - MARTIM FRANCISCO - 13817001"
127485,THEREZINHA APPARECIDA VILLANI DE CAMARGO PROFA,143189,"JORGE FRANCA CAMARGO DOUTOR, 351 - JARDIM FANTINATO - 13848303"
74804,CLEIDE DA FONSECA FERREIRA PROFA,143112,"DEPUTADO MARIO BENI, SN - ITAQUI - 13840001"
73022,JOVINO SILVEIRA DR,143075,"RUA DOS ESTUDANTES, 92 - CENTRO - 13930000"
124816,SONIA APARECIDA MAXIMIANO BUENO PROFA,143161,"RUA MARIA CARMELA PEDRINI MARCHESI, 70 - JARDIM NOVO ITACOLOMI - 13843277"
73025,MARIA DO CARMO DE GODOY RAMOS PROFA,143079,"AVENIDA JUCA PRETO, 1551 - DAS PALMEIRAS - 13930000"
125068,ALTAIR DE FATIMA FURIGO POLETTINI PROFA DRA,143162,"BRAULIO DE SOUZA LEITE, SN - JARDIM MARIA BONATI BORDIGNON - 13803096"
123386,ARIOSTO RIBEIRO PERSICANO PROF,143145,"FAZENDA AGUA SANTA, SN - PANTALEAO - 13900005"
126139,LONGINO VASTBINDER PADRE,143183,"ITATIBA, 585 - JARDIM ITACOLOMI - 13843191"
124441,FERNANDO BARBOSA PROF,143159,"RAMIRA MOREIRA SIQUEIRA, 348 - JARDIM MOREIRINHA - 13903340"
126273,JOAO ALVARENGA PROF,143184,"RUA JOAO NIERO, 744 - JARDIM ANDRADE - 13920000"
134277,CEL JTO A EE LUIZ MARTINI,143205,"FRANCISCO FRANCO DE GODOY BUENO, 175 - IMOVEL PEDREGULHAL - 13845180"
127288,PAULO TUROLLA,143187,"ENGENHEIRO CONSTANCIO CINTRA SP 360, KM 121 - DOS ROSAS - 13903800"
133254,CENTRO DE ATEND SOCIOEDUC AO ADOLESCENTE LARANJEIRAS  CI,143203,"RODOVIA WILSON FINARDI  SP191, KM 7 - VATINGA - 13800970"
117647,ROBERTO ANTONIALLI,143138,"SEBASTIAO SILVANO DE ANDRADE, SN - JARDIM SANTA CRUZ - 13846683"
75014,CANDIDO DE MOURA PROF,143117,"RUA POLONIA, 349 - JARDIM RAQUEL - 13972503"
73264,OSCAR RODRIGUES ALVES DR,143099,"RUA DR JOSE ALVES, 195 - CENTRO - 13800050"
125264,CEL JTO A EE MONSENHOR NORA,143169,"RUA MONSENHOR MOYSES NORA, 270 - CENTRO - 13800190"
125904,RANGEL PESTANA,143173,"MEIRELES REIS, 153 - CENTRO - 13900376"
73026,ELVIRA SANTOS DE OLIVEIRA DONA,143080,"PRACA MOGI MIRIM, 10 - SANTA CRUZ - 13974009"
123967,BENEDITO FLORES DE AZEVEDO,143152,"EMILIO HADAMI KAMIMURA, 64 - LOTEAMENTO JOAO DE BARROS - 13976135"
125952,ANGELA MARIA DA PAIXAO COSTA PROFA,143180,"RUA AIRES DOS SANTOS, 200 - JARDIM BOA ESPERANCA - 13846521"
97523,CENTRO DE ATEND SOCIOEDUC AO ADOLESC DE MOGI MIRIM I  CI,143126,"RODOVIA WILSON FINARDI, KM 7 - VATINGA - 13800970"
73272,VALERIO STRANG PROF,143105,"ANGELICA ALVES DE ALMEIDA, 29 - MIRANTE - 13801140"
74804,CLEIDE DA FONSECA FERREIRA PROFA,143113,"DEPUTADO MARIO BENI, SN - ITAQUI - 13840001"
75014,CANDIDO DE MOURA PROF,143116,"RUA POLONIA, 349 - JARDIM RAQUEL - 13972503"
73252,ANALIA DE ALMEIDA BUENO PROFA,143095,"INACIO FRANCO ALVES, 970 - PARQUE CIDADE NOVA - 13845420"
127485,THEREZINHA APPARECIDA VILLANI DE CAMARGO PROFA,143188,"JORGE FRANCA CAMARGO DOUTOR, 351 - JARDIM FANTINATO - 13848303"
125086,JARDIM BELA VISTA,143165,"RUA DOS BATTEL, 210 - JARDIM BELA VISTA - 13835000"
73027,LOURENCO FRANCO DE OLIVEIRA,143083,"RUA TIRADENTES, 173 - CENTRO - 13930000"
125952,ANGELA MARIA DA PAIXAO COSTA PROFA,143181,"RUA AIRES DOS SANTOS, 200 - JARDIM BOA ESPERANCA - 13846521"
127852,BENEDITA NAIR XAVIER VEDOVELLO PROFA,143194,"BENEDITO MAIA DE FIGUEIREDO, 216 - JARDIM SAO PEDRO - 13848189"
133254,CENTRO DE ATEND SOCIOEDUC AO ADOLESCENTE LARANJEIRAS  CI,143202,"RODOVIA WILSON FINARDI  SP191, KM 7 - VATINGA - 13800970"
73015,FRANCISCO DA SILVEIRA FRANCO,143062,"JOSE JACOBSEN, 390 - CENTRO ARCADAS - 13908030"
73266,SANTO ANTONIO,143101,"RUA MIGUEL RUSSO, 231 - CENTRO - 13830150"
75675,JOSE SCALVI DE OLIVEIRA PROF,143125,"SEBASTIAO RODRIGUES DE ALMEIDA, 89 - JARDIM CAMANDOCAIA - 13905169"
73271,ERNANI CALBUCCI PROF,143102,"JOSE MATHIAS, SN - TUCURA - 13807020"
128449,NELSON ALVES DE GODOY DR,143199,"RACHID KASSOUF, SN - CENTRO TRES PONTES - 13909010"
108907,GISSELDA APARECIDA TUROLA PIOVEZAN                          ,143130,"RODOVIA ENG CONSTANCIO CINTRA  SP 360, KM 121 - DOS ROSAS                      - 13901011"
73006,PEDRO DE TOLEDO,143053,"AVENIDA RIO DO PEIXE, 400 - CENTRO - 13950000"
127497,FRANCA FRANCHI PROFA,143191,"RODOVIA SERRA NEGRAMONTE ALEGRE DO SUL, SN - SERRA DE BAIXO - 13930000"
73021,CAETANO MUNHOZ PREFEITO,143072,"AVENIDA BRASIL, 1942 - PRADO - 13973255"
125905,VICENTE RIZZO DR,143175,"RUA MOGI MIRIM, 208 - BELA VISTA - 13940000"
123386,ARIOSTO RIBEIRO PERSICANO PROF,143144,"FAZENDA AGUA SANTA, SN - PANTALEAO - 13900005"
73242,GERALDO SORG PROF,143087,"ZULMIRA DE FREITAS COSTA, 125 - MARTINHO PRADO JUNIOR - 13855030"
73006,PEDRO DE TOLEDO,143052,"AVENIDA RIO DO PEIXE, 400 - CENTRO - 13950000"
73023,SYLVIO DE AGUIAR MAYA DR,143077,"RUA ALFREDO MARTINELLI, 117 - VILA SANTO ANTONIO - 13920000"
124190,ANA FERRARI ROSSI,143155,"RUA ELIO SAVANE, 191 - JARDIM MARAJOARA - 13920000"
73250,AGENOR DE CARVALHO CAPITAO,143090,"AVENIDA ADELIA CALEFFI GERBI, 632 - CENTRO - 13857000"
73017,CORIOLANO BURGOS DR,143066,"RIACHUELO, 160 - RIBEIRAO - 13904040"
75480,NAIR DE ALMEIDA PROFA,143123,"RODOVIA SERRA NEGRALINDOIA KM 157, SN - TRES BARRAS - 13930000"
123201,ANTONIO JOSE PERES MARQUES PROF,143143,"PERU, 600 - VILA UNIVERSITARIA - 13802067"
73245,FRANCISCO ANTONIO GONCALVES,143089,"TAMBAU, SN - JARDIM SANTO ANTONIO - 13847168"
73005,CLODOVEU BARBOSA PROF,143051,"AV VIRIATO VALENTE, 538 - CENTRO - 13820000"
73240,ARMANI PADRE,143085,"SIQUEIRA CAMPOS, 132 - CENTRO - 13840036"
73013,PEDRO FERREIRA CINTRA PROF,143058,"RUA ARTUR BERNARDES, 326 - VILA ILZE - 13972129"
123673,LUIZ BORTOLETTO,143148,"RUA IVO POLICARPO, 50 - JARDIM TRIUNFO - 13920000"
126273,JOAO ALVARENGA PROF,143185,"RUA JOAO NIERO, 744 - JARDIM ANDRADE - 13920000"
117647,ROBERTO ANTONIALLI,143139,"SEBASTIAO SILVANO DE ANDRADE, SN - JARDIM SANTA CRUZ - 13846683"
73021,CAETANO MUNHOZ PREFEITO,143073,"AVENIDA BRASIL, 1942 - PRADO - 13973255"
127961,ROMEU DE CAMPOS VERGAL DEP,143196,"RUA MANUEL LUIS SARAGIOTTO, 53 - BAIRRO DOS FRANCOS - 13930000"
125068,ALTAIR DE FATIMA FURIGO POLETTINI PROFA DRA,143163,"BRAULIO DE SOUZA LEITE, SN - JARDIM MARIA BONATI BORDIGNON - 13803096"
123673,LUIZ BORTOLETTO,143149,"RUA IVO POLICARPO, 50 - JARDIM TRIUNFO - 13920000"
124190,ANA FERRARI ROSSI,143154,"RUA ELIO SAVANE, 191 - JARDIM MARAJOARA - 13920000"
75356,AMELIA MASSARO PROFA,143118,"RUA OTAVIO DE OLIVEIRA LEME, 26 - BAIRRO DAS POSSES - 13930000"
125902,JOAO PEDRO DE GODOY MOREIRA CEL,143170,"RUA 15 DE NOVEMBRO, 952 - CENTRO - 13920000"
97523,CENTRO DE ATEND SOCIOEDUC AO ADOLESC DE MOGI MIRIM I  CI,143127,"RODOVIA WILSON FINARDI, KM 7 - VATINGA - 13800970"
127961,ROMEU DE CAMPOS VERGAL DEP,143197,"RUA MANUEL LUIS SARAGIOTTO, 53 - BAIRRO DOS FRANCOS - 13930000"
73245,FRANCISCO ANTONIO GONCALVES,143088,"TAMBAU, SN - JARDIM SANTO ANTONIO - 13847168"
73008,IBRANTINA CARDONA,143055,"RUA DR JORGE LATOUR, 99 - CENTRO - 13825000"
125264,CEL JTO A EE MONSENHOR NORA,143168,"RUA MONSENHOR MOYSES NORA, 270 - CENTRO - 13800190"
73273,NORA MONSENHOR,143107,"RUA MONSENHOR NORA, 270 - CENTRO - 13800190"
74821,ZENAIDE FRANCO DE FARIA MELLO PROFA,143115,"CAETANO DO SUL SAO, 419 - JARDIM SANTO ANDRE - 13847193"
73252,ANALIA DE ALMEIDA BUENO PROFA,143094,"INACIO FRANCO ALVES, 970 - PARQUE CIDADE NOVA - 13845420"
74552,SAO JUDAS TADEU,143111,"PAULINO ALBEJANTE, 264 - JARDIM BICENTENARIO - 13807470"
75480,NAIR DE ALMEIDA PROFA,143122,"RODOVIA SERRA NEGRALINDOIA KM 157, SN - TRES BARRAS - 13930000"
75478,DIONYSIA GERBI BEIRA,143120,"ULDERICO BATONI, 84 - JARDIM SAO DIMAS - 13905610"
109040,CENTRO DE RESSOCIALIZACAO PREFEITO JOAO MISSAGLIA,143132,"RODOVIA WILSON FINARDI, SN - VATINGA - 13800970"
73259,ORESTES LADEIRA PE,143097,"RUA DAS AZALEIAS, 680 - JARDIM DULCE MARIA - 13835000"
73011,FENIZIO MARCHINI PROF,143057,"RUA MARCELINA BREDA, SN - BARAO ATALIBA NOGUEIRA - 13986000"
127729,BAIRRO DOS PRADOS / BAIRRO JOSE TONOLLI,143193,"MARTA ROSA FORMIGARI EHMKE, S/Nº - JOSE TONOLLI - 13973789"
117474,PENITENCIARIA FEMININA DE MOGI GUACU,143137,"ALMINO MONTEIRO ALVARES AFFONSO, SN - MARTINHO PRADO JUNIOR - 13855017"
