73165,FRANCISCO THOMAZ DE CARVALHO DOUTOR,185571,"PRACA DOUTOR CARVALHO, 281 - CENTRO - 13700-000"
125927,SYLVIA PORTUGAL GOUVEA DE SYLLOS PROFESSOR A,185612,"13720-000"
73265,JOSUE SILVEIRA DE MATTOS PADRE,185578,"MANOEL MOLINA MARTINS, 355 - VILA BRASIL - 13875-040"
75117,FRANCISCO DIAS PASCHOAL PROFESSOR,185585,"LOURIVAL ALVES MORAES, S/N - JARDIM PROGRESSO - 13876-419"
137361,BAIRRO JAGUARI,185625,"13995-000"
125924,HILDA SILVA PROFESSORA,185610,"ASSIS CHATEAUBRIAND, 391 - VILA CARVALHO - 13735-460"
123411,ANTONIO DAVID MONSENHOR,185602,"ANTONIO LUCIO DOS SANTOS, 60 - SANTO ANTONIO - 13871-208"
75359,JOSE THEODORO DE MORAES,185587,"RUA VALINS, 274 - CENTRO - 13860-000"
124205,JOANNA DI FELIPPE PROFESSORA,185605,"ESTRADA VICINAL DR  AGENOR MONDADORI, KM6 - SANTA LUZIA - 13990-000"
123133,LAUDELINA DE OLIVEIRA POURRAT PROFESSORA,185599,"RUA JOSE CALSONI, 50 - VALE DO REDENTOR II - 13720-000"
109541,CEL JTO A EE JUSTINO GOMES DE CASTRO MAESTRO,185595,"RUA GOIAS, 142 - VILA LAMBARI - 13731-080"
73164,FERNANDO MAGALHAES PROFESSOR,185570,"PRACA VICENTE TORTORELLI, 1 - VARZEA - 13770-000"
128466,ANTONIO JUSTINO FALLEIROS CAPITAO,185646,"RUA CAPITAO ANTONIO JUSTINO FALLEIROS, 670 - JARDIM CRISTINA - 14500-000"
125980,RONDON MARECHAL,185641,"RUA JOAQUIM DE PAULA E SILVA, 315 - BELA VISTA - 14580-000"
73611,GENOVEVA PINHEIRO VIEIRA DE VITTA PROFESSORA,185634,"RUA RIO GRANDE DO NORTE, 1697 - CENTRO - 14600-000"
75186,GRAZIELA MALHEIRO FORTES PROFESSORA,185638,"MARIA ROSA DA SILVA, 349 - JARDIM PARAISO - 14600-000"
75622,ELZA MIGUEL FRANCISCO PROFESSORA,185639,"RUA SAO PAULO, 3197 - JARDIM PAULISTA - 14600-000"
125996,SYLVIO TORQUATO JUNQUEIRA,185642,"PRACA MAGINO DINIZ JUNQUEIRA, 295 - CENTRO - 14600-000"
73487,WILLIAN AMIN DOUTOR,185627,"AVENIDA LEOPOLDO CARLOS DE OLIVEIRA, 353 - VILA NOVA - 14530-000"
73607,MARIA CAROLINA DE LIMA DONA,185632,"RUA BERNARDINO PEREIRA DA SILVA, 509 - CENTRO - 14670-000"
73606,GETULIO LIMA CAPITAO,185631,"RUA VEREADOR OMAR ROCHA, 174 - CENTRO - 14660-000"
73489,MARTINHO SYLVIO BIZUTTI PROFESSOR,185628,"RUA JOAQUINA ANGELICA FERREIRA, 210 - SANTA RITA DO PARAISO - 14540-000"
137158,NEUSA OKANO MIZUNO PROFESSORA,185647,"RUA RIO DE JANEIRO, 838 - HUMBERTO TEODORO DE CASTRO - 14640-000"
73620,ANTONIO FRANCISCO D AVILA,185636,"AVENIDA PREFEITO ANTONIO CRISOSTOMO COIMBRA, 590 - JARDIM PARAISO - 14610-000"
125998,OSWALDO RIBEIRO JUNQUEIRA,185644,"PRACA DOUTOR ROSA MARTINS, 1030 - CENTRO - 14620-000"
109517,CEL JTO A EE MANOEL GOUVEIA DE LIMA,185643,"RUA ESPIRITO SANTO, 599 - BAIXADA - 14600-000"
125997,MANOEL GOUVEIA DE LIMA,185643,"RUA ESPIRITO SANTO, 599 - BAIXADA - 14600-000"
75185,PEDRO AMAURI SILVA PROFESSOR,185637,"RUA GOIAS, 30 - VILA DEIENNO - 14600-000"
73500,FRANCISCO RIBEIRO SOARES JUNIOR,185630,"RUA RIO DE JANEIRO, 517 - CENTRO - 14570-000"
73498,FABIO JOSE DE ARAUJO,185629,"RUA AFONSO GARCIA DA SILVEIRA, 633 - CENTRO - 14550-000"
73619,MANOEL MARTINS,185635,"RUA SETE DE SETEMBRO, 1725 - VILA BIAGIO - 14640-000"
127378,EDDA CARDOZO DE SOUZA MARCUSSI,185645,"RUA JOAQUIM CANDIDO PAULA, 500 - JOAO PAULO II - 14600-000"
73610,ADOLFO ALFEU FERRERO,185633,"RUA ALAGOAS, 337 - LAPA - 14600-000"
127325,ALZIRA VALLE ROLEMBERG PROFESSORA,185698,"ANTONIO FRANCISCO COUTINHO, 205 - PARQUE RESIDENCIAL DOM LAFAIETE LIBANIO - 15046-080"
107577,DINORATH DO VALLE PROFESSORA,185674,"15081-390"
73960,JOAO DEOCLECIO DA SILVA RAMOS PROFESSOR DOUTOR,185665,"RUA CAPITAO DELMIRO, 400 - CENTRO TALHADO - 15102-006"
73952,VICTOR BRITTO BASTOS PROFESSOR,185660,"JOSE NOGUEIRA DE CARVALHO, 304 - VILA MACENO - 15060-100"
123736,WALDEMIRO NAFFAH DOUTOR,185682,"ANTONINHO MARMO, 3747 - ELDORADO - 15043-120"
137378,OCTACILIO ALVES DE ALMEIDA PROFESSOR,185704,"RUA RICARDO RAMIREZ GIMENESI, 2001 - CONJUNTO HABITACIONAL SAO JOSE DO  RIO  PRETO I - 15052-050"
73965,JAMIL KHAUAN PROFESSOR,185668,"15070-150"
73959,VOLUNTARIOS DE 32,185664,"JORGE TIBIRICA, 1335 - PARQUE INDUSTRIAL - 15025-060"
126048,NAIR SANTOS CUNHA PROFESSORA,185695,"ANTONIO LOPES DOS SANTOS, 500 - VILA TONINHO - 15077-200"
75944,FRANCISCO PURITA PROFESSOR,185673,"RUA DO ROSARIO, 118 - CENTRO - 15108-000"
73936,BADY BASSIT DEPUTADO,185655,"VINTE E CINCO DE JANEIRO, 638 - VILA ANCHIETA - 15050-130"
124646,SONIA MARIA VENTURELLI PROFESSORA,185687,"NOVA CONSTITUICAO, 300 - CONJUNTO HABITACIONAL SAO DEOCLECIANO - 15057-290"
73947,ADAHIR GUIMARAES FOGACA PROFESSOR,185657,"AURIFLAMA, 2568 - ELDORADO - 15043-330"
126045,NOEMIA BUENO DO VALLE PROFESSORA,185692,"COMPANHIA DE JESUS, 1065 - VILA ANCHIETA - 15055-080"
116105,CENTRO ATEND SOCIOEDUC ADOLESCENTEGRANDES LAGOSCIP,185678,"ROD DELCIO CUSTODIO DA SILVA, KM 3,5 - RODOVIA - 15046-450"
73875,FRANCISCO MARQUES PINTO,185653,"RUA PAULO ARAUJO, 153 - CENTRO - 15440-000"
128481,BENTO FERRAZ DOUTOR,185701,"PRACA DOUTOR ADHEMAR DE BARROS, 55 - CENTRO - 15470-000"
73870,IRMAOS ISMAEL,185650,"RUA SAO JOAO, 51 - CENTRO - 15450-000"
126046,OSCAR SALGADO BUENO PROFESSOR,185693,"15013-170"
74544,AURELIANO MENDONCA PROFESSOR,185670,"OTAVIO PINTO CESAR, 755 - CIDADE NOVA - 15085-360"
73956,LEME CARDEAL,185662,"15010-110"
126049,CLEMENTE MARTON SEGURA PADRE,185696,"15104-019"
123994,OSCAR DE BARROS SERRA DORIA DOUTOR,185683,"BEATRIZ DA CONCEICAO, 471 - SOLO SAGRADO - 15044-025"
126051,JOAQUIM MENDES PEQUITO,185697,"RUA ANTONIO BATISTA RODRIGUES, 345 - CENTRO - 15145-000"
125269,CEL JTO A EE FRANCISCO MARQUES PINTO,185688,"RUA PAULO ARAUJO, 153 - CENTRO - 15440-000"
123649,MARIA DE LOURDES MURAD DE CAMARGO PROFESSORA,185681,"LOURIVAL JOSE DO NASCIMENTO, 181 - BOSQUE DA FELICIDADE - 15053-290"
73871,ANTONIO MARIN,185651,"15480-000"
70272,CENTRO DE DETENCAO PROVISORIA MARCOS AMILTON RAYSARO,185649,"15460-000"
73958,PEDRO ELIAS PROFESSOR,185663,"AVENIDA MARECHAL DEODORO, 385 - CENTRO - 15890-000"
126044,ACHILES MALVEZZI,185691,"RUA PEDRO GARCIA DIAS, 340 - CENTRO - 15105-000"
124537,CELSO ABBADE MOURAO,185686,"JESUS CRISTO, 1041 - SOLO SAGRADO I - 15044-545"
109018,CENTRO DE RESSOCIALIZACAO FEM DE SAO JOSE DO RIO PRETO,185675,"15053-750"
137341,ALZIRA SALOMAO PROFESSORA,185703,"RUA JANSEN DE MELLO, 449 - JARDIM PRIMAVERA - 15440-000"
73961,CARMO TURANO VOLUNTARIO,185666,"RUA FELICIO BOTTINO, 707 - CENTRO - 15895-000"
109046,CENTRO DE PROGRESSAO PENIT DOUTOR JAVERT DE ANDRADE,185676,"15093-450"
127959,MARIA GALANTE NORA PROFESSORA,185700,"ANTONIO PEREIRA DA SILVA, 1145 - JARDIM RESIDENCIAL VETORASSO - 15041-010"
73954,ANTONIO DE BARROS SERRA PROFESSOR,185661,"CAMPOS SALLES, 1266 - BOA VISTA - 15025-600"
126042,CARLOS CASTILHO PROFESSOR,185690,"RUA DAS PALMEIRAS, 1062 - JARDIM SAO LUIZ - 15110-000"
73935,ALBERTO ANDALO,185654,"PRACA PIO XII, 50 - VILA MACENO - 15060-011"
73950,PIO X,185659,"RUA MARECHAL DEODORO, 4181 - VILA SANTA CRUZ - 15014-060"
116521,PARQUE DAS AROEIRAS II,185679,"15042-166"
73874,JOAO RIBEIRO DA SILVEIRA,185652,"AVENIDA ISAAC ALVES FERREIRA, 450 - CENTRO - 15460-000"
73964,JUSTINO JERRY FARIA PROFESSOR,185667,"IPIRANGA, 3078 - SANTOS DUMONT - 15020-040"
126047,ZULMIRA DA SILVA SALLES PROFESSORA,185694,"15084-260"
116055,CENTRO ATEND SOCIOEDUC ADOLESCENTE GRANDES LAGOS CI,185677,"15046-450"
75238,YVETE GABRIEL ATIQUE PROFESSORA,185672,"VOTUPORANGA, 3225 - ELDORADO - 15043-040"
124535,BENTO ABELAIRA GOMES PROFESSOR,185685,"CLARA NUNES, 450 - JARDIM ANTUNES - 15047-057"
124226,DARCY FEDERICI PACHECO PROFESSOR,185684,"ANTONIO GUERINO DE LOURENCO, 1061 - VILA CLEMENTINA - 15051-400"
128484,AMIRA HOMSI CHALELLA PROFESSORA,185702,"LUIZ FIGUEIREDO FILHO, 1273 - VILA NOSSA SENHORA DO BONFIM - 15084-180"
73946,AUREA DE OLIVEIRA PROFESSORA,185656,"RUA CASTRO ALVES, 1477 - CENTRO - 15115-000"
126039,JOAO PEDRO FERRAZ,185689,"RUA CORONEL JONAS GONCALVES GONZAGA, 1553 - CENTRO - 15860-000"
116522,PARQUE NOVA ESPERANCA,185680,"15047-373"
127577,CEL JTO A EE MONSENHOR GONCALVES,185699,"RUA DOUTOR PRESCILIANO PINTO, 940 - BOA VISTA - 15025-100"
73949,GONCALVES MONSENHOR,185699,"RUA DOUTOR PRESCILIANO PINTO, 940 - BOA VISTA - 15025-100"
73966,JOSE FELICIO MIZIARA PROFESSOR,185669,"ROBERTO MANGE, 170 - CHACARA MUNICIPAL - 15090-150"
75141,LEONOR DA SILVA CARRAMONA PROFESSORA,185671,"15075-170"
137318,JOAO MOROTTI FILHO,185787,"12226-280"
125851,YOSHIYA TAKAOKA,185760,"JOSE BONIFACIO DE ARANTES, 272 - VILA PAIVA - 12213-350"
72706,JOSE MARIOTTO FERREIRA MAJOR AVIADOR,185722,"PRACA MARECHAL EDUARDO GOMES, 50 - VILA DAS ACACIAS - 12228-530"
72698,WILMA RAGAZZI BOCCARDO PROFESSORA,185720,"BACABAL, 3550 - PARQUE INDUSTRIAL - 12235-681"
123218,JULIA BERNARDES RODRIGUES PROFESSORA,185749,"CRISTOVAO SAO, 843 - JARDIM SAO JUDAS TADEU - 12228-260"
72673,EDEWALDO FREITAS GAIA SANT ANA PROFESSOR,185708,"ROSARIO, 540 - JARDIM AMERICA - 12235-420"
72689,SANT ANA DO PARAIBA,185719,"GUARANI, 130 - SANTANA - 12211-740"
127283,MARIA APARECIDA VERISSIMO MADUREIRA RAMOS PROFESSORA,185768,"CARVALHOS, 30 - JARDIM DAS INDUSTRIAS - 12241-260"
110976,JARDIM REPUBLICA,185745,"RUA OSCAR FERREIRA DA SILVA, 155 - JARDIM REPUBLICA - 12234-831"
97653,BAIRRO BOM SUCESSO,185743,"12211-843"
128535,MARILDA FERREIRA DE BRITO BARROS PEREIRA,185778,"RUA MANOEL SALDANHA, 401 - VALE DOS PINHEIROS - 12242-330"
137176,DINORA PEREIRA RAMOS BRITO PROFESSORA,185782,"JOAO RODOLFO CASTELLI, 157 - PUTIM - 12228-000"
72710,RUI RODRIGUES DORIA DOUTOR,185723,"OLIVO GOMES, 329 - VILA ALEXANDRINA - 12211-290"
137194,RUTH COUTINHO SOBREIRO PROFESSORA,185784,"JOSE ALVES DE PAIVA, 530 - JARDIM SANTA INES II - 12248-511"
124651,JOSE FREDERICO MARQUES PROFESSOR,185755,"NELSON JOSE DE CARVALHO FERREIRA, 91 - CAMPO DOS ALEMAES - 12239-170"
126132,JUVENAL MACHADO DE ARAUJO PROFESSOR,185764,"VICENTE CELESTINO, 150 - VILA TESOURO - 12221-540"
74481,RONDON MARECHAL,185729,"FRANCISCO ESCOBAR, 165 - MONTE CASTELO - 12215-170"
72681,JORGE BARBOSA MOREIRA PROFESSOR,185712,"MARIA CANDIDA DELGADO, 10 - VILA CANDIDA - 12213-531"
137177,GERALDINA COELHO MONTEIRO PROFESSORA,185783,"MARIA HELENA MOREIRA DE QUEIROZ PROFESSORA, 186 - JARDIM NOVA MICHIGAN - 12225-440"
134282,CEL JTO A EE JOSE VIEIRA MACEDO PROF,185781,"IPIAU, 162 - JARDIM SATELITE - 12230-750"
72682,JOSE VIEIRA MACEDO PROFESSOR,185781,"IPIAU, 162 - JARDIM SATELITE - 12230-750"
128440,MARIA FERREIRA SONNEWEND PROFESSORA,185776,"RUA MARIA LUIZA VALVANO AURICCHIO, 30 - CENTRO - 12250-000"
125138,EDERA IRENE PEREIRA DE OLIVEIRA CARDOSO PROFESSORA,185757,"RUA SAO JANUARIO, 81 - JARDIM SAO JUDAS TADEU - 12228-450"
137224,ARLETE ELOIZA FERREIRA TEIXEIRA PROFESSORA,185785,"ORLANDO SILVA, 35 - JARDIM NOVA DETROIT - 12224-580"
81670,CENTRO ATEND SOCIOED ADOLESCENTE S JOSE DOS CAMPOSCIP,185742,"TAMOIOS, KM 12 - BAIRRO DA PERNAMBUCANA - 12228-845"
128527,NELSON DO NASCIMENTO MONTEIRO PROFESSOR,185777,"HERMENEGILDO SCARENSI, 91 - CONJUNTO RESIDENCIAL TRINTA E UM DE MARCO - 12237-750"
75461,ADELIA CHUCRI NEME,185736,"AVENIDA PRESIDENTE JUSCELINO KUBITSCHEK, 6701 - VILA INDUSTRIAL - 12220-000"
124451,EDGAR MELLO MATTOS DE CASTRO ENGENHEIRO,185752,"IMPERADOR, 701 - CAMPO DOS ALEMAES - 12239-148"
123219,UBIRAJARA BERNA DE CHIARA UBIRAJARA BRASIL,185750,"FLOR DE LIS, 113 - JARDIM DAS FLORES - 12247-650"
74511,ELMANO FERREIRA VELOSO,185730,"MONTE AZUL, 795 - CHACARAS REUNIDAS - 12238-350"
125174,CEEJA DE SAO JOSE DOS CAMPOS,185758,"CLAUDINO PRISCO, 343 - VILA NOVA CRISTINA - 12211-139"
134151,CENTRO DE RESSOCIALIZACAO FEMININO DE SAO JOSE DOS CAMPOS,185780,"FRANCISCO ALMADA, 81 - CENTRO - 12245-681"
72685,EUCLIDES BUENO MIRAGAIA,185716,"RODOVIA DOS TAMOIOS, 470 - VILA NAIR - 12231-590"
125260,CEL JTO A EE ESTEVAN FERRI PROFESSOR,185759,"CANTIDIO MIRAGAIA, 100 - MONTE CASTELO - 12215-110"
73508,ESTEVAM FERRI PROFESSOR,185759,"CANTIDIO MIRAGAIA, 100 - MONTE CASTELO - 12215-110"
72712,JOAO CURSINO,185725,"AVENIDA ENGENHEIRO FRANCISCO JOSE LONGO, 782 - JARDIM SAO DIMAS - 12245-001"
124452,XENOFONTE STRABAO DE CASTRO PROFESSOR,185753,"ABELARDO ALVES DE PAIVA, 53 - JARDIM SANTA INES I - 12248-490"
114684,BAIRRO TURVO DE BAIXO,185747,"12209-000"
72711,FRANCISCO PEREIRA DA SILVA PROFESSOR,185724,"UIRAPURU, 131 - VILA TATETUBA - 12220-190"
123217,NELSON FERREIRA DA SILVA PROFESSOR,185748,"WLADIMIR HERZOG, 400 - BOSQUE DOS EUCALIPTOS - 12233-610"
72684,PEDRO MAZZA PROFESSOR,185715,"ODETE MIMESSI, 160 - JARDIM DA GRANJA - 12227-200"
72675,EUNICE CORDEIRO DOS SANTOS RODRIGUES PROFESSORA,185710,"RUA MAJOR MANOEL FERNANDES NETTO, 370 - VILA SAO GERALDO - 12213-270"
72676,ILZA IRMA MOELLER COPPIO PROFESSORA,185711,"JAGUARI, 362 - VILA SINHA - 12212-659"
127284,DIRCE ELIAS PROFESSORA,185769,"ESTRADA MUNICIPAL JOSE BENEDITO DE OLIVEIRA, 1991 - FREITAS - 12214-422"
127856,VALMAR LOURENCO SANTIAGO PROFESSOR,185774,"RUA DANTAS LUIS DO PRADO, 345 - CAMPOS DE SAO JOSE - 12226-553"
127473,ZILAH FERREIRA VIAGI PASSARELLI DE CAMPOS PROFESSORA,185770,"VOTUPORANGA, 326 - BOSQUE DOS EUCALIPTOS - 12233-490"
128294,ANA HERONDINA SOARES SCHYCHOF PROFESSORA,185775,"CIDADE DE WASHINGTON, 163 - CIDADE VISTA VERDE - 12223-600"
74421,FELICIO SAVASTANO PROFESSOR,185727,"RUA CAPITAO RAUL FAGUNDES, 341 - MONTE CASTELO - 12215-030"
126921,CENTRO ATEND SOCIOEDUC ADOLESC SAO JOSE DOS CAMPOS CI,185767,"RODOVIA TAMOIOS, KM 12 - TAMOIOS - 12233-000"
72688,FRANCISCO JOAO LEME,185718,"CONSTITUINTE, 37 - ALTO DA PONTE - 12212-380"
72672,ALCEU MAYNARD ARAUJO PROFESSOR,185707,"MIOSOTIS, 75 - JARDIM MOTORAMA - 12224-100"
123988,JOAQUIM DE MOURA CANDELARIA PROFESSOR,185751,"JOSEFA ALBUQUERQUE DOS SANTOS, 831 - CIDADE MORUMBI - 12236-670"
127474,MARIA GOMIDE SANTOS DE SOUZA PROFESSORA,185771,"ZELIA ALBUQUERQUE DOS SANTOS, 452 - CIDADE MORUMBI - 12236-680"
72674,ZILDA ALTIMIRA SOCI PROFESSORA,185709,"LARGO DA BOA VISTA, 480 - BOA VISTA - 12213-690"
124708,ELIDIA TEDESCO DE OLIVEIRA PROFESSORA,185756,"JUVENAL SANTOS, 4 - CONJUNTO RESIDENCIAL GALO BRANCO - 12247-430"
76118,JOAQUIM ANDRADE MEIRELLES PROFESSOR,185740,"12230-680"
75079,DORIVAL MONTEIRO DE OLIVEIRA PROFESSOR,185732,"PEDREIROS, 367 - PARQUE NOVO HORIZONTE - 12225-660"
137395,NILCE CONCEICAO DE LIMA PROFESSORA,185790,"RUA NATALIO ANGELO STABELI, 84 - JARDIM SAO LEOPOLDO - 12228-190"
72700,MAURICIO ANISSE CURY DOUTOR,185721,"AVENIDA ENGENHEIRO FRANCISCO JOSE LONGO, 832 - JARDIM SAO DIMAS - 12245-001"
126303,MOABE CURY,185766,"AVELINO ALVES DA SILVA, 101 - CONJUNTO RESIDENCIAL ELMANO VELOSO - 12234-701"
75345,MIGUEL NAKED MAJOR,185735,"BENEDITO BENTO, 195 - CIDADE MORUMBI - 12236-580"
126166,LOURDES MARIA DE CAMARGO PROFESSORA,185765,"AVENIDA DOM PEDRO I, 341 - JARDIM IMPERIAL - 12234-010"
124478,AMINTAS ROCHA BRITO PROFESSOR,185754,"ANIBAL FERRI, 193 - JARDIM CASTANHEIRA - 12225-290"
111069,DIACONO HAMILTON BONTORIM DE SOUZA PROFESSOR,185746,"RIO DO PEIXE, 351 - ALTOS DA VILA PAIVA - 12213-078"
137330,JOAO FERREIRA DOS SANTOS PROFESSOR,185788,"QUINZE DE OUTUBRO, 80 - JARDIM DAS CEREJEIRAS - 12225-500"
75551,HENRIQUETA COSTA PORTO PROFESSORA,185737,"SANTAREM, 970 - PARQUE INDUSTRIAL - 12235-550"
74861,FRANCISCO LOPES DE AZEVEDO PROFESSOR,185731,"ANTARES, 330 - JARDIM SATELITE - 12230-250"
75552,AYR PICANCO BARBOSA DE ALMEIDA PROFESSORA,185738,"GALILEIA, 365 - BOSQUE DOS EUCALIPTOS - 12233-250"
74451,PEDRO MASCARENHAS DOUTOR,185728,"AMBROSIO MOLINA, 306 - EUGENIO DE MELLO - 12247-000"
125856,SUELY ANTUNES DE MELLO PROFESSORA,185762,"SIQUEIRA CAMPOS, 845 - CENTRO - 12210-250"
72683,ANA CANDIDA DE BARROS MOLINA PROFESSORA,185714,"SAIGIRO NAKAMURA, 300 - VILA INDUSTRIAL - 12220-280"
137387,MARCIA HELENA BARBOSA LINO PROFESSORA,185789,"JOSE RODRIGUES SALGADO, 150 - CAMPO DOS ALEMAES - 12239-670"
125853,ARMANDO D OLIVEIRA COBRA,185761,"TREZE DE MAIO, 295 - CENTRO  DISTRITO DE SAO FRANCISCO XAVIER - 12249-000"
137294,JOSE ANTONIO COUTINHO CONDINO PROFESSOR,185786,"A, 1477 - JARDIM SANTA HERMINIA - 12226-838"
127823,MARIA LUIZA DE GUIMARAES MEDEIROS PROFESSORA,185773,"RUA SAO LUIZ GONZAGA, 89 - SANTANA - 12212-200"
132527,SONIA MARIA ALEXANDRE PEREIRA PROFESSORA,185779,"WALDEMAR TEIXEIRA, 1000 - JARDIM TORRAO DE OURO - 12229-010"
97654,BAIRRO BENGALAR,185744,"TRAVESSA SANTO IVO, 11 - BENGALAR - 12209-000"
76126,JENI DAVI BACHA PROFESSORA,185741,"RUA ANTONIO DE OLIVEIRA PINTO, 83 - BUQUIRINHA - 12213-831"
126131,MARIA DOLORES VERISSIMO MADUREIRA PROFESSORA,185763,"SERRA DO RONCADOR, 310 - JARDIM ANHEMBI - 12235-240"
69526,BENEDITO MATARAZZO DEPUTADO,185706,"MINDANAU, 111 - JARDIM AMERICA - 12235-430"
75080,MALBA THEREZA FERRAZ CAMPANER PROFESSORA,185733,"MIKADO, 142 - JARDIM ORIENTE - 12236-160"
127491,NAJLA JAMILE SANTOS MACHADO DE ARAUJO PROFESSORA,185772,"OSVALDO ORLANDO DA COSTA, 352 - CONJUNTO RESIDENCIAL DOM PEDRO I - 12232-842"
75553,IRACEMA RIBEIRO DE FREITAS,185739,"MURIAE, 7 - VILA IRACEMA - 12228-151"
75081,DOMINGOS DE MACEDO CUSTODIO PROFESSOR,185734,"BENEDITO UGOLINO SILVA GUERRA, 311 - VILA SAO BENEDITO - 12227-060"
72687,OLIMPIO CATAO,185717,"12210-090"
109770,MALIR TEREZINHA RAMALHO GOMES PROFESSORA,185806,"18150-000"
72884,ROQUE BASTOS PROFESSOR,185798,"RUA GREGORIO ALMEIDA LIMA, 246 - CENTRO - 18150-000"
124240,BAIRRO CARMO MESSIAS,185814,"18150-000"
123341,ESTACAO DONA CATARINA,185811,"18120-000"
128445,HORACIO MANLEY LANE,185824,"AVENIDA JOAO PESSOA, 556 - CENTRO - 18130-290"
110582,DISTRITO DE MAYLASKI,185808,"LEONCIO DE TOLEDO, 1065 - JARDIM CAPARELLI MAILASQUI - 18143-600"
126268,NAZARIA CIPRIANO DE FREITAS,185822,"ESTRADA MUNICIPAL TANCREDO DE ALMEIDA NEVES, KM 3 - CAPIM AZEDO - 18150-000"
72883,LURDES PENNA CARMELO PROFESSORA,185797,"RODOVIA BUNJIRO NAKAO, KM87 - PARURU - 18150-000"
72873,FREDERICO MARCICANO,185794,"AVENIDA JOAO CIPULO, 51 - RESSACA - 18150-000"
108183,CEL JTO A EE HORACIO MANLEY LANE,185805,"JOAO PESSOA, 556 - CENTRO - 18130-290"
72880,EUCLIDES MARIA BORBA,185795,"18150-000"
74613,LEONARDO SOARES RODRIGUES,185802,"AVENIDA EMBUIA, 234 - JARDIM FLORESTA - 06730-000"
124687,BAIRRO VERAVA,185815,"18150-000"
75569,ELIAS ALVES DA COSTA BACHAREL,185804,"RUA JOAQUIM SOARES RODRIGUES, 200 - PORTAO VERMELHO - 06730-000"
123322,LUCIA HELENA CESAR PROFESSORA,185810,"AVENIDA FERNANDO DE NORONHA, 340 - JARDIM MARGARIDA - 06730-000"
72435,PAULO SOARES DA SILVA,185793,"RUA SAO PAULO DAS MISSOES, 176 - TIJUCO PRETO - 06730-000"
125883,HONORINA RIOS DE CARVALHO MELLO,185821,"RUA FLORIANO VIEIRA, 125 - JARDIM PROGRESSO - 18125-000"
109974,CEL JTO A EE MARIA ANGERAMI SCALAMANDRE,185807,"18150-000"
74768,MARIA ANGERAMI SCALAMANDRE,185807,"18150-000"
72881,LINO VIEIRA RUIVO,185796,"RODOVIA PRESIDENTE TANCREDO ALMEIDA NEVES, KM 13 - PIAI - 18150-000"
72429,ORLANDO ELLERO PROFESSOR,185792,"RUA PROJETADA, 104 - SAO JUDAS TADEU - 06730-000"
123592,JARDIM SAO LUCAS,185812,"RUA DOUTOR RENE CORREA, 1088 - JARDIM SAO MATEUS - 06730-000"
125879,GERMANO NEGRINI PROFESSOR,185818,"AVENIDA SAO LUIZ, 108 - JARDIM VILLACA - 18135-150"
125881,EPAMINONDAS DE OLIVEIRA PROFESSOR,185820,"RUA HENRIQUE PINHEIRO, 8 - SAO JOAO NOVO - 18140-004"
125880,HUMBERTO VICTORAZZO PROFESSOR,185819,"RUA APARECIDA, 2 - CENTRO - 18147-000"
125001,LAERCIO SURIM,185817,"AVENIDA IVO MARIO ISAAC PIRES, 5011 - PARQUE AGRESTE - 06730-000"
72892,ALTINA JULIA DE OLIVEIRA PROFESSORA,185800,"AVENIDA LAMARTINE NAVARRO, 556 - CENTRO - 18120-000"
124688,BAIRRO VARGEM,185816,"18150-000"
