132654,BAIRRO CACHOEIRINHA,169168,"14725-000"
101176,BAIRRO DA AGUA QUENTE,169169,"14725-000"
132655,BAIRRO SANTA CRUZ,169170,"14725-000"
101179,FAZENDA BIJU,169171,"14720-000"
132656,FAZENDA SANTO ANTONIO DO CAJUEIRO,169172,"14720-000"
101180,FAZENDA ESTIVA 032,169173,"14720-000"
101181,FAZENDA PARAGUACU,169174,"14745-000"
101183,FAZENDA SANTA MARIA,169175,"14745-000"
101184,BAIRRO PARAISO,169176,"14745-000"
132657,BAIRRO BOA ESPERANCA DE CIMA,169177,"14745-000"
101185,BAIRRO BOA ESPERANCA,169178,"14745-000"
101186,FAZENDA FLORESTA 038,169179,"14745-000"
101187,FAZENDA RECREIO,169180,"14740-000"
101188,BAIRRO BREJINHO,169181,"14740-000"
101189,FAZENDA SAO JOAO,169182,"14740-000"
132658,FAZENDA PALESTINA,169183,"14740-000"
101190,BAIRRO AZEVEDO MARQUES 046,169184,"14740-000"
101191,BAIRRO BANHARAO,169185,"14740-000"
101192,BAIRRO DOS CANUDOS,169186,"14740-000"
101193,FAZENDA FORTALEZA,169187,"14350-000"
101194,FAZENDA TABOCA,169188,"14350-000"
101195,ESTACAO DE COBICA,169189,"14350-000"
101197,FAZENDA SAO JOAO DO ARARAQUARA,169190,"14350-000"
101198,FAZENDA CASCATA,169191,"14350-000"
132660,FAZENDA BELA VISTA,169192,"14350-000"
101199,FAZENDA INVERNADA,169193,"14350-000"
101200,FAZENDA ARARAQUARA,169194,"14350-000"
101201,FAZENDA CASCATA,169191,"14350-000"
101202,FAZENDA JATOBA,169195,"14350-000"
101203,FAZENDA ESPERANCA,169196,"14350-000"
101204,FAZENDA SANTA MARIANA,169197,"14350-000"
101205,FAZENDA CHAPADAO,169198,"14350-000"
101206,FAZENDA MANGUEIROS,169199,"14350-000"
101207,FAZENDA CORCOVADO,169200,"14350-000"
101208,BAIRRO MONJOLINHO,169201,"14350-000"
101209,FAZENDA MONTE ALTO,169202,"14350-000"
132662,FAZENDA MORRO SELADO,169203,"14350-000"
101210,FAZENDA LAGOA DAS GARCAS,169204,"14350-000"
132663,FAZENDA LOBO,169205,"14350-000"
101211,FAZENDA BOM JESUS,169206,"14300-000"
132664,FAZENDA PINHEIRINHO,169207,"14300-000"
101214,BAIRRO SANTANA DO ESTREITO,169208,"14300-000"
101215,FAZENDA MORADA DA PRATA,169209,"14300-000"
101216,FAZENDA SANTA CRUZ,169210,"14300-000"
101217,FAZENDA LAJE,169211,"14300-000"
101218,FAZENDA PROVINCIA,169212,"14300-000"
101220,FAZENDA SANTA FE,169213,"14300-000"
101221,BAIRRO SANTANA DO ESTREITO,169214,"14300-000"
101222,FAZENDA BOA ESPERANCA,169215,"14300-000"
101223,FAZENDA CAPAO GRANDE,169216,"14300-000"
101224,BAIRRO LOPES,169217,"14300-000"
101225,BAIRRO DA ILHA,169218,"14300-000"
126922,FAZENDA MAGNOLIA,169219,"14300-000"
101226,FAZENDA BOA ESPERANCA,169215,"14300-000"
101227,FAZ SANTO ANTONIO JEQUITIBA,169220,"14300-000"
101228,FAZENDA BARRA,169221,"14300-000"
101229,FAZENDA COQUEIROS,169222,"14300-000"
132667,FAZENDA POUSO ALEGRE,169223,"14300-000"
101230,FAZENDA SANTA CLARA,169224,"14300-000"
101232,FAZENDA TAQUARA,169225,"14460-000"
101234,FAZENDA AREIAS,169226,"14460-000"
132668,FAZENDA LIMEIRA,169227,"14460-000"
101235,FAZENDA JABORANDI,169228,"14460-000"
101236,BAIRRO POUSO ALTO,169229,"14460-000"
101237,BAIRRO CACHOEIRINHA,169230,"14460-000"
101238,FAZENDA SAO PEDRO,169231,"14460-000"
132669,FAZENDA SANTA LUCIA,169232,"14460-000"
101239,FAZENDA RETIRO DA CACHOEIRA,169233,"14460-000"
101240,FAZENDA BALSAMO,169234,"14460-000"
101241,FAZENDA SANTO ANTONIO,169235,"14400-000"
101242,FAZENDA SANTA LUCIA,169232,"14460-000"
101243,FAZENDA AGUA LIMPA,169230,"14460-000"
132670,FAZENDA SANTA MARIA,169236,"14460-000"
132671,FAZENDA RETIRO DA CACHOEIRA,169237,"14460-000"
101245,FAZENDA LIMEIRA,169238,"14460-000"
101246,FAZENDA CACHOEIRINHA,169239,"14460-000"
101247,FAZENDA BORDA DA MATA,169240,"14460-000"
101248,FAZENDA SAO JOSE,169241,"14460-000"
101249,BAIRRO POUSO ALEGRE,169242,"14460-000"
132672,FAZENDA AGUA LIMPA,169230,"14460-000"
101250,FAZENDA TIRIRICA,169243,"14400-000"
101251,FAZENDA COLORADO AGROPECUARIA S/A,169244,"14415-000"
101252,FAZENDA SANTA HELENA,169245,"14400-000"
101253,FAZENDA SAO LUIS DA BOA VISTA,169246,"14400-000"
132673,SITIO SAO PAULO,169247,"R ANTONIO CONSTANTINO, 814 - JD M ROSA - 14405-435"
101254,FAZENDA CASA SECA,169248,"14400-000"
101255,FAZENDA NOSSA SENHORA DE FATIMA,169249,"14400-000"
101256,CLASSE PROVISORIA BAIRRO CEAGESP,169250,"14400-000"
101258,BAIRRO ENGENHO QUEIMADO,169251,"14400-000"
101259,PROV LAR ESC S VICENTE PAULO,169252,"14400-000"
132674,FAZENDA SANTA HELENA,169245,"14400-000"
101260,FAZENDA ALELUIA,169253,"14400-000"
101261,CENTRO DE ATEND SOCIOEDUC AO ADOLESCENTE DE JUNDIAI CI,169254,"RODOVIA VEREADOR GERALDO DIAS, KM 73 - VILA HORTOLANDIA - 13214-311"
101262,FAZENDA NOSSA SENHORA DA CONCEICAO 144,169255,"14400-000"
101263,FAZENDA ESTIVA,169256,"14400-000"
101264,FAZENDA SAO MANOEL 2,169257,"14400-000"
132675,SITIO SAO PAULO,169258,"14400-000"
101265,FAZENDA SANTO ANTONIO 11,169259,"14400-000"
101266,BAIRRO BOM JARDIM,169260,"14400-000"
101267,FAZENDA NOSSA SENHORA DE FATIMA,169249,"14400-000"
101268,FAZENDA CORREGO DA ONCA,169261,"14400-000"
101269,FAZENDA DOS NUNES,169262,"14400-000"
132676,FAZENDA CASA SECA,169248,"14400-000"
101270,FAZENDA BARRO PRETO,169263,"14400-000"
101271,BAIRRO BOM JARDIM,169264,"14400-000"
101272,SITIO SAO ROQUE 8,169265,"14400-000"
101273,FAZENDA SAO MANOEL,169266,"14400-000"
132677,CENTRO DE ATEND SOCIOEDUC AO ADOLESCENTE DE JUNDIAI CIP,169267,"GERALDO DIAS VEREADOR, KM 73 - VILA FORMOSA - 13214-295"
101274,FAZENDA SANTO ANTONIO 10,169259,"14400-000"
101275,BAIRRO SAO ROQUE,169268,"00000-000"
101276,BAIRRO DOS NUNES 2,169269,"14400-000"
101277,FAZENDA POSSES,169270,"14240-000"
132678,FAZENDA SAO VICENTE DE PAULO,169271,"14400-000"
101279,FAZENDA CORREGO DAS VELHAS,169272,"14400-000"
101280,FAZENDA SAO CARLOS,169273,"14420-000"
132679,BAIRRO CONTENDAS,169274,"14420-000"
101281,FAZENDA SAO LUIZ,169275,"14420-000"
101282,FAZENDA SAO LUIZ,169275,"14420-000"
101283,FAZENDA NOSSA SENHORA DAS GRACAS,169276,"14420-000"
101284,FAZENDA SAO LUIZ,169277,"14420-000"
101285,FAZENDA SANTA TEREZINHA,169278,"14420-000"
132680,FAZENDA SANTO ANTONIO,169279,"14420-000"
101286,FAZENDA SAO CARLOS,169273,"14420-000"
101287,FAZENDA SANTO ANTONIO,169279,"14420-000"
101288,FAZENDA SANTA LUZIA,169280,"14420-000"
101289,FAZENDA NOSSA SENHORA DAS GRACAS,169281,"14420-000"
132681,FAZENDA SANTA INES,169282,"14420-000"
101290,FAZENDA NOSSA SENHORA APARECIDA,169283,"14420-000"
101291,FAZENDA DA BARRA,169284,"14420-000"
101292,FAZENDA SANTA LUZIA,169280,"14420-000"
101293,BAIRRO CONTENDAS,169274,"14420-000"
101294,FAZENDA SAO TOME,169285,"14420-000"
101295,SITIO SAO LUIZ,169286,"14450-000"
101297,FAZENDA JAPAO,169287,"14450-000"
101298,FAZENDA SAO GERALDO,169288,"14450-000"
101299,FAZENDA SANTA EULINA,169289,"14410-000"
132683,FAZENDA RETIRINHO,169290,"14410-000"
101300,FAZENDA BONFIM,169291,"14410-000"
101301,FAZENDA SANTA FE,169292,"14410-000"
101302,FAZENDA NOSSA SENHORA AUXILIADORA,169293,"14410-000"
132684,FAZENDA SANTA CECILIA,169294,"14415-000"
101303,FAZENDA SANTA INES,169295,"14410-000"
101304,FAZENDA SANTA CRUZ,169296,"14410-000"
101305,FAZENDA SANTA MARIA,169297,"14410-000"
101306,FAZENDA SANTA FE,169292,"14410-000"
132685,FAZENDA NOSSA SENHORA APARECIDA,169298,"14410-000"
101307,FAZENDA SANTA RITA,169299,"14410-000"
101308,FAZENDA SANTA RITA,169300,"14415-000"
101309,FAZENDA SAO TOME,169301,"14415-000"
101310,FAZENDA TAQUARAL,169302,"14410-000"
132686,FAZENDA COLORADO AGRO PECUARIA S/A,169303,"14410-000"
132687,FAZENDA BARRANCO ALTO,169304,"14410-000"
132688,FAZENDA AGRO PASTORIL VILA RICA,169305,"14410-000"
101311,FAZENDA AGRO PASTORIL VILA RICA,169305,"14410-000"
101312,FAZENDA SANTANA,169306,"14410-000"
101313,FAZENDA SAO TOME 77,169307,"14410-000"
101314,FAZENDA SANTA CECILIA,169308,"14410-000"
132689,FAZENDA SANTA CRUZ,169296,"14410-000"
101315,FAZENDA SOBRADINHO,169309,"14400-000"
101316,FAZENDA BETANIA,169310,"14410-000"
101317,FAZENDA SANTA TEREZINHA,169311,"14415-000"
101318,FAZENDA SANTA TEREZINHA,169312,"14410-000"
132690,FAZENDA FURNAS,169313,"14410-000"
101320,FAZENDA BAGUACU,169314,"14470-000"
101321,FAZENDA TAQUARI,169315,"14470-000"
101322,FAZENDA CAPOEIRA COMPRIDA,169316,"14470-000"
132691,FAZENDA CANDEIAS,169317,"14470-000"
101323,FAZENDA INDAIA,169318,"14470-000"
101326,FAZENDA INDAIA,169318,"14470-000"
101327,BAIRRO BOM RETIRO,169319,"14470-000"
101328,FAZENDA ALTO LAGEADO,169320,"14470-000"
101329,FAZENDA ALTO LAGEADO,169320,"14470-000"
101330,ESTACAO DO CHAPADAO,169321,"14470-000"
101331,FAZENDA SAO JOSE,169322,"14470-000"
132693,FAZENDA CHAPADAO,169321,"14470-000"
101332,FAZENDA CURRAL DE PEDRAS,169323,"14470-000"
101334,FAZENDA BOM JARDIM,169324,"14470-000"
132694,FAZENDA TAQUARI,169325,"14470-000"
101335,FAZENDA MIMOSO,169326,"14470-000"
101336,FAZENDA MIMOSO,169326,"14470-000"
101337,FAZENDA CACHOEIRINHA,169327,"14470-000"
101338,FAZENDA JOAO PEDRO DINIZ,169328,"14470-000"
132695,FAZENDA POUSO ALTO,169329,"14470-000"
101339,FAZENDA MANGUEIRA,169330,"14470-000"
101340,FAZENDA SANTA LUZIA,169331,"14470-000"
101341,FAZENDA SAO PAULO,169332,"14470-000"
101342,FAZENDA SAO PEDRO,169333,"14470-000"
132696,FAZENDA CANDEIAS 082,169334,"14470-000"
101344,FAZENDA SAO RAFAEL,169335,"14470-000"
101345,FAZENDA NOSSA SENHORA APARECIDA,169336,"14470-000"
101346,FAZENDA CACHOEIRA,169337,"14470-000"
101348,FAZENDA SAO LUIZ,169338,"14430-000"
101349,FAZENDA ALEGRIA,169339,"14430-000"
101351,FAZENDA MARFIM,169340,"14430-000"
132698,FAZENDA BOA ESPERANCA,169341,"14430-000"
101352,FAZENDA BOA SORTE,169342,"14430-000"
101353,FAZENDA BELO HORIZONTE,169343,"14430-000"
101354,FAZENDA BELO HORIZONTE,169343,"14430-000"
101355,FAZENDA MANDIU,169344,"14430-000"
101356,FAZENDA BOA SORTE,169345,"14430-000"
132699,FAZENDA FLORESTA,169346,"14430-000"
101357,FAZENDA BOA ESPERANCA,169341,"14430-000"
101358,FAZENDA SANTA GERALDINA,169347,"14430-000"
101359,FAZENDA SANTA CRUZ,169348,"14430-000"
101360,FAZENDA BOA VISTA,169349,"14430-000"
101361,FAZENDA ALEGRIA,169350,"14430-000"
126950,FAZENDA SAO JORGE,169351,"14430-000"
101362,FAZENDA SAO LUIZ,169338,"14430-000"
101363,CLUBE DE CAMPO,169352,"14430-000"
101365,FAZENDA DA CAPELINHA,169353,"14445-000"
126978,BAIRRO CAETETU,169354,"14445-000"
101366,FAZENDA VITORIA,169355,"14445-000"
101367,FAZENDA DIVISA,169356,"14445-000"
101368,FAZENDA PALMEIRAS,169357,"14445-000"
101369,FAZENDA CAETETU,169358,"14445-000"
132700,FAZENDA MONTE ALEGRE,169359,"14445-000"
101370,FAZENDA RIO BRANCO,169360,"14490-000"
101371,FAZENDA RIO BRANCO,169360,"14490-000"
101372,FAZENDA BOQUEIRAO,169361,"14490-000"
101373,FAZENDA BOQUEIRAO,169361,"14490-000"
101374,FAZENDA SANTA CLARA,169362,"14490-000"
132701,FAZENDA SANTA CLARA  2,169362,"14490-000"
101375,BAIRRO DOS COUTINHOS,169363,"14390-000"
101376,BAIRRO CONGONHAL,169364,"14390-000"
132702,BAIRRO PINHEIROS,169365,"14390-000"
101378,BAIRRO PINHEIROS,169366,"14390-000"
101379,BAIRRO CACHOEIRA,169367,"14390-000"
101380,BAIRRO CACHOEIRA,169368,"14390-000"
132703,BAIRRO DO BAU,169369,"14390-000"
101381,BAIRRO DOS COUTINHOS,169363,"14390-000"
101382,BAIRRO DO BAU,169369,"14390-000"
101383,BAIRRO DA ANTINHA,169370,"14390-000"
101384,BAIRRO DA ANTINHA,169371,"14390-000"
132704,BAIRRO CONGONHAL,169372,"14390-000"
101385,BAIRRO DA RESSACA,169373,"14390-000"
101386,BAIRRO TRES MONTES,169374,"14390-000"
101387,FAZENDA CASCAVEL,169375,"14390-000"
101388,FAZENDA MONTE ALEGRE,169376,"14390-000"
101389,BAIRRO DO BURITIZINHO 135,169377,"14440-000"
132705,FAZENDA BOM RETIRO,169378,"14440-000"
101390,FAZENDA SANTA MARIA,169379,"14440-000"
101391,FAZENDA JAGUARAO,169380,"14440-000"
101393,ANTONIO AUGUSTO DE QUEIROZ,169381,"14400-000"
101394,FAZENDA SANTA MARIA,169379,"14440-000"
101395,FAZENDA CANTAGALO,169382,"14440-000"
101396,FAZENDA CALIFORNIA,169383,"14440-000"
101397,FAZENDA BURITIS,169384,"14440-000"
101398,FAZENDA SALGADO,169385,"14440-000"
132707,FAZENDA SANTA ALCINA,169386,"14440-000"
101399,FAZENDA SANTA EUDOXIA,169387,"14440-000"
101400,FAZENDA SAPUCAI,169388,"14440-000"
101401,FAZENDA SANTA ALCINA,169386,"14440-000"
101402,FAZENDA SANTA MARIA,169389,"14550-000"
101403,FAZENDA ITAIPAVA,169390,"14550-000"
101404,FAZENDA RETIRO DO TAMANDUA,169391,"14550-000"
101405,ESTACAO CANINDE,169392,"14550-000"
101406,FAZENDA SAO DONATO 17,169393,"14550-000"
101407,FAZENDA TERMOPILAS 15,169394,"14550-000"
101408,ESTACAO CANINDE,169392,"14550-000"
101409,FAZENDA CAMPO BELO,169395,"14550-000"
132709,FAZENDA BREJAO,169396,"14550-000"
101410,FAZENDA SAO PAULO,169397,"14550-000"
132710,FAZENDA SAO DONATO,169398,"14550-000"
101412,FAZENDA LAGEADO,169399,"14570-000"
101413,FAZENDA LAGEADO 22,169400,"14570-000"
101414,FAZENDA MATINHA,169401,"14570-000"
101415,FAZENDA ALEGRIA,169402,"14570-000"
101417,FAZENDA SANTA LUZIA 31,169403,"14580-000"
101418,FAZENDA SANTA EUNICE,169404,"14580-000"
132712,FAZENDA SAO FRANCISCO 35,169405,"14580-000"
101419,FAZENDA SERRA AZUL,169406,"14580-000"
101420,SITIO SAO JOSE,169407,"14580-000"
101422,FAZENDA GUARACIABA,169408,"14580-000"
101423,FAZENDA LAGOA BONITA 30,169409,"14580-000"
132713,FAZENDA LIMOEIRO 28,169410,"14580-000"
101424,FAZENDA BOCAINA,169411,"14580-000"
101425,FAZENDA UBERABINHA 26,169412,"14580-000"
101426,FAZENDA SANTO ANTONIO 25,169413,"14580-000"
101428,FAZENDA ALIANCA 40,169414,"14540-000"
101430,FAZENDA CAIXETA,169415,"14540-000"
101432,FAZENDA BURITIZINHO,169416,"14540-000"
101433,FAZENDA ALIANCA,169417,"14540-000"
132715,FAZENDA VARGEM ALEGRE 39,169418,"14540-000"
101434,FAZENDA BELA VISTA,169419,"14540-000"
101435,FAZENDA BELA VISTA,169419,"14540-000"
101436,FAZENDA PARAISO 44,169420,"14540-000"
101437,FAZENDA SAO GERALDO 66,169421,"14540-000"
132716,VENDA DA AREIA,169422,"14540-000"
101438,FAZENDA SAO JOAO,169423,"14540-000"
101441,FAZENDA SAO JOAO,169424,"14540-000"
132717,FAZENDA SAO JUDAS TADEU 36,169425,"14540-000"
101443,FAZENDA PARAISO,169426,"14540-000"
132718,FAZENDA CANA BRAVA 41,169427,"14540-000"
101445,FAZENDA CAMPESTRE 47 1,169428,"14540-000"
101446,FAZENDA CAMPESTRE,169429,"14540-000"
132719,FAZENDA CAMPESTRE 47 3,169428,"14540-000"
101447,SITIO BONFIM CORTADO,169430,"14540-000"
101448,FAZENDA BAGACO,169431,"14540-000"
101449,CLPROVJTO FABIANO ALVES DE FREITAS,169432,"14500-000"
101450,FAZENDA SANTA MARIA,169433,"14500-000"
132720,CLPROVJTO A FABIANO ALVES DE FREITAS,169434,"14500-000"
101451,FAZENDA CORREGO FUNDO,169435,"14500-000"
101452,FAZENDA BOA SORTE,169436,"14500-000"
101453,FAZENDA SANTA LEOPOLDINA,169437,"14500-000"
101454,FAZENDA MONTE ALEGRE 4,169438,"14500-000"
101455,BAIRRO DO CAPIVARI DA MATA,169439,"14500-000"
132721,BAIRRO DO CAPIVARI DA MATA,169440,"14500-000"
101456,BAIRRO DO CAPIVARI DA MATA,169439,"14500-000"
101457,FAZENDA SETE LAGOAS,169441,"14500-000"
101458,FAZENDA SANTA TEREZA,169442,"14500-000"
101459,FAZENDA CABECEIRA,169443,"14500-000"
101460,FAZENDA BEBEDOURO RICO 7,169444,"14500-000"
132722,FAZENDA DA MATA,169445,"14500-000"
101461,FAZENDA POUSO ALTO,169446,"14500-000"
101462,FAZENDA FLORESTA,169447,"14500-000"
101463,FAZENDA CRUZEIRO,169448,"14500-000"
101465,FAZENDA ALTO DA MATA,169449,"14500-000"
101466,FAZENDA JUPIA 62,169450,"14530-000"
101467,BAIRRO DO CAMILAO 57,169451,"14530-000"
101468,FAZENDA BOM SUCESSO 71,169452,"14530-000"
101470,BAIRRO DO MAMAO 73,169453,"14530-000"
132724,FAZENDA SANTA CRUZ,169454,"14530-000"
101471,FAZENDA SERTAOZINHO,169455,"14530-000"
101472,BAIRRO DO GUARITA,169456,"14530-000"
101473,FAZENDA ROCINHA,169457,"14530-000"
101474,FAZENDA JACIREMA  1,169458,"14530-000"
101475,FAZENDA MONTE NEGRO 58,169459,"14530-000"
101476,FAZENDA LAGOA,169460,"14530-000"
101477,FAZENDA CORREGO DA CRUZ,169461,"14530-000"
101479,FAZENDA TAQUARUSSU,169462,"14530-000"
101480,FAZENDA ITABERABA,169463,"14530-000"
132727,FAZENDA TAQUARUSSU,169464,"14530-000"
101481,FAZENDA SANTA BARBARA 52,169465,"14530-000"
101482,FAZENDA CAMBAUVA 51,169466,"14530-000"
101484,FAZENDA SANTO ANTONIO DA LAGOA,169467,"14860-000"
132728,FAZENDA IV CENTENARIO,169468,"14860-000"
101485,JAYME DE STEFANI,169469,"14840-000"
101486,USINA BONFIM,169470,"14840-000"
101487,FAZENDA SANTA CANDIDA,169471,"14840-000"
101488,FAZENDA SAO BENTO,169472,"14840-000"
101489,FAZENDA BARREIRO,169473,"14840-000"
132729,FAZENDA SAO FRANCISCO,169474,"14840-000"
101490,FAZENDA SINDOTE,169475,"14840-000"
101491,FAZENDA SANTA LUIZA,169476,"14840-000"
132730,SABINO SOARES DE CAMARGO                                    ,169477,"RODOVIA SP 326, KM 332 - USINA SANTA ADELIA             - 14870-905"
101492,HORTO GUARANI 1,169478,"14850-000"
101493,HORTO GUARANI 2,169479,"14850-000"
101494,FAZENDA SAO JOSE,169480,"00000-000"
101496,FAZENDA BARRINHA,169481,"14870-000"
101497,HORTO GUARANI 2,169479,"14850-000"
101498,FAZENDA ALPES,169482,"14870-000"
101499,BAIRRO DA GRAMINHA,169483,"14870-000"
101500,FAZENDA SANTA ISABEL,169484,"14870-000"
101501,FAZENDA SANTA RITA,169485,"14870-000"
132731,FAZENDA SANTA ISAURA,169486,"14870-000"
101503,BAIRRO DR FONTES,169487,"14870-000"
101504,FAZENDA SAO BENTO,169488,"14870-000"
101505,SAO JOAO DAS PALMEIRAS,169489,"14870-000"
101506,BAIRRO VILA NOVA,169490,"14870-000"
132732,BAIRRO CORREGO GRANDE,169491,"14870-000"
101507,HORTO GUARANI 4,169479,"14850-000"
101508,APARECIDA DE MONTE ALTO,169492,"15910-000"
101509,APARECIDA DE MONTE ALTO,169492,"15910-000"
101510,BAIRRO DO BARREIRO,169493,"15910-000"
101511,BAIRRO DO BARREIRO,169494,"15910-000"
128497,IBITIRAMA,169495,"15910-000"
128551,IBITIRAMA,169496,"15910-000"
101513,BAIRRO DA TABARANA,169497,"15910-000"
101514,BAIRRO DA TABARANA,169498,"15910-000"
101515,BAIRRO DA TABARANA,169498,"15910-000"
132733,ROTARY BAIRRO AGUA LIMPA,169499,"15910-000"
101516,ROTARY BAIRRO AGUA LIMPA,169500,"15910-000"
101517,FAZENDA SAO LOURENCO,169501,"15910-000"
101518,BAIRRO DO BARREIRO,169502,"15910-000"
101519,BAIRRO DO MESSIAS,169503,"15910-000"
101520,FAZENDA SANTA LUZIA,169504,"15910-000"
132734,FAZENDA VAL DE PALMAS,169505,"15910-000"
101521,BAIRRO ANHUMAS,169506,"15910-000"
101523,DISTRITO DE APARECIDA DE MONTE ALTO,169507,"15910-000"
101524,BAIRRO DO RUMO,169508,"15910-000"
101525,FAZENDA SANTANNA,169509,"15910-000"
101526,FAZENDA DERRICO,169510,"15910-000"
101527,ROTARY BAIRRO AGUA LIMPA,169511,"15910-000"
101528,FAZENDA SANTANNA,169509,"15910-000"
101529,FAZENDA MUSSATO,169512,"15910-000"
132736,MORRO DE SANTA LUZIA,169513,"15910-000"
101530,FAZENDA SANTA ROSA,169514,"14160-000"
101531,USINA SAO GERALDO,169515,"14160-000"
101532,USINA SAO GERALDO,169515,"14160-000"
101533,FAZENDA EXPERIMEMTAL DE CRIACAO,169516,"14160-000"
101534,FAZENDA EXPERIMENTAL DE CRIACAO,169516,"14160-000"
101535,USINA SAO FRANCISCO,169517,"14160-000"
132737,USINA SAO FRANCISCO,169517,"14160-000"
101536,USINA SAO MIGUEL,169518,"14160-000"
101537,USINA SAO MIGUEL,169518,"14160-000"
101538,FAZENDA SAO MIGUEL,169519,"14160-000"
101539,FAZENDA PATI,169520,"14160-000"
101540,FAZENDA VILA MARIA,169521,"14160-000"
101541,FAZENDA SANTANA DAS POSSES,169522,"14160-000"
132738,FAZENDA ANTONINA,169523,"14160-000"
101542,FAZENDA SAO PEDRO,169524,"15920-000"
101543,FAZENDA BOA VISTA,169525,"15920-000"
101544,FAZENDA PONTE ALTA,169526,"15920-000"
101545,FAZENDA SAO JOSE,169527,"14340-000"
132739,FAZENDA ITAPIREMA,169528,"14300-000"
101548,FAZENDA SANTA ROSA,169529,"14340-000"
101549,FAZENDA MATARUNA,169530,"14340-000"
