125040,MARINALVA GIMENES COLOSSAL DA CUNHA,180701,"13175-642"
125041,JARDIM ARACATI II,180702,"MARCELINO LEITAO DE OLIVEIRA, 170 - JARDIM ARACATI - 04949-110"
125042,JARDIM IRENE III,180703,"ANTONIO JOSE BENTES, 627 - JARDIM IRAPIRANGA - 05891-160"
137412,SOLANGE APPARECIDA LANDEIRO AGUIAR PROFESSORA,180704,"05815-055"
125043,JOAO CARLOS MARTINS MAESTRO,180705,"RUA DOUTOR RENATO LOCCHI, 36 - PARQUE NOVO SANTO AMARO - 05874-080"
125044,REGIANE DO CARMO MONTEIRO PROFESSORA,180706,"TARCON, 313 - JARDIM ADELFIORE - 05223-070"
125045,ANILZA PIOLI PROFESSORA,180707,"VALE DO SOL,  00701 - VILA BRASILANDIA - 02820-070"
127538,ELISIO TEIXEIRA LEITE III,180708,"ELISIO TEIXEIRA LEITE, 6700A - SITIO MORRO GRANDE - 02810-000"
125046,LUIZA SALETTE JUNCA DE ALMEIDA PROFESSORA,180709,"AVENIDA DEPUTADO CANTIDIO SAMPAIO, 1701 - VILA SOUZA - 02860-001"
125047,REPUBLICA ARGENTINA,180710,"02996-165"
137413,CHACARA DAS CORUJAS,164109,"MIRAFLORES, 95 - JARDIM CASTRO ALVES - 04842-470"
137414,SERGIO MURILLO RADUAN PROFESSOR,180711,"JOAO HONORIO CAIXETA, 182 - JARDIM VARGINHA - 04857-190"
125049,AYRTON SENNA DA SILVA,180712,"RUA IPE ROXO, 112 - VARGEM GRANDE - 04896-260"
125050,ANTONIO CANDIDO DE MELLO E SOUZA,180713,"04849-308"
125051,RENATA MENEZES DOS SANTOS PROFESSORA,180714,"MANOEL DA COSTA CAPANEMA, 19 - CIDADE LUZ - 04877-170"
125052,JOAO DORIA DEPUTADO,180715,"RUA JOSE ALVES IRMAO, 30 - ITAIM PAULISTA - 08140-000"
127539,ADELAIDE MARIA DE BARROS PROFESSORA,180716,"ENGENHEIRO MIGUEL GEMMA, 3560 - JARDIM ARMENIA - 08780-680"
125063,CONJUNTO HABITACIONAL ITAJUIBE I,180717,"08540-200"
125064,JOSE APPARECIDO MUNHOZ PROFESSOR,180718,"RUA DEPUTADO FEDERAL ULYSSES GUIMARAES, 400 - ANTONIO MODOLO - 13163-242"
125065,SEVERINO TAGLIARI,180719,"RICARDO TAGLIARI, 380 - PARQUE DOS TRABALHADORES - 13167-510"
125066,JARDIM DANIEL DAVID HADDAD,180720,"AVENIDA PEDRO PIRES DE MELO, 850 - CAMPO LARGO - 18160-000"
125067,WANDA COSTA DAHER PROFESSORA,180721,"CHICO XAVIER, 240 - HABITETO  ANA PAULA ELEUTERIO - 18079-720"
125068,ALTAIR DE FATIMA FURIGO POLETTINI PROFA DRA,180722,"13803-096"
137415,MARIA DE LOURDES VILELA PROFA,180723,"DR THALITA MONIQUE TOLEDO SOARES DE MORAIS, 161 - BANDEIRA BRANCA II - 12323-362"
125070,CONJUNTO VIDA NOVA III,180724,"RUA ESTEVAO SEGALLIO, 30 - CONJUNTO HABITACIONAL VIDA NOVA - 13057-523"
125071,GLORIA APARECIDA ROSA VIANA PROFESSORA,180725,"13059-642"
125072,RESIDENCIAL SAO JOSE,180726,"13057-162"
137416,MAGALI VALERIO PROFESSORA,180727,"RUA ADILIO DE OLIVEIRA GONCALVES, 265 - DIC I CONJUNTO HABITACIONAL MONSENHOR LUIZ FERNANDO ABREU - 13056-342"
127540,LYDIA ROCHA ALVES PROFA,180728,"DENIZAR TREVIZANI, 2020 - JARDIM AEROPORTO III - 14404-225"
125073,MARIA ENEIDE DE SOUZA LIMA,180729,"VIOLETAS, 374 - JARDIM PRIMAVERA - 11432-270"
125053,IVANI APARECIDA QUEIROZ PEREZ PROFESSORA,180730,"RUA PRESIDENTE MARECHAL FLORIANO PEIXOTO, 21 - PARQUE EUCLIDES  MIRANDA - 13174-525"
125054,CRISTIANE CHAVES MOREIRA BRAGA PROFESSORA,180731,"FABIANO PINHEIRO DA SILVA, 40 - JARDIM SANTANA - 13184-559"
125055,PARQUE DAS NACOES,180732,"ALAMEDA YOSAKICHI YOSHIDA, 170 - PARQUE DAS NACOES - 17690-000"
127541,MARIA APARECIDA RECHINELI MODANEZI PROFESSORA,180733,"RUA PEDRO HELEODORO PINTO, 524 - SANTA CECILIA - 18185-000"
125056,JOAQUIM JUSTINO CARREIRA,180734,"JOSE BENEDITO CONSTANTINO ROSA, 150 - PARQUE ALMERINDA PEREIRA CHAVES - 13212-542"
125057,PARQUE SANTOS DUMONT,180735,"OLHO DAGUA DOS BORGES, 75 - PARQUE SANTOS DUMONT - 07152-160"
125058,PONTE ALTA V,180736,"FLORESTAN FERNANDES, 1346 - JARDIM PONTE ALTA I - 07179-000"
125059,MAESTRO JOAO CARLOS MARTINS,180737,"RUA GABRIELA GURGEL FREITAS, 179 - RESIDENCIAL JARDIM BAMBI - 07159-690"
125060,RECREIO SAO JORGE II,180738,"RUA ITORORO, 18 - RECREIO SAO JORGE - 07144-470"
125061,JARDIM SANTA LIDIA,180739,"RUA JOSE NILSON FERRETTI, 62 - JARDIM SANTA LIDIA - 07142-216"
125062,PARQUE MIKAIL,180740,"RUA LAZARO DE ALMEIDA CAMPOS, 1268 - PARQUE MIKAIL - 07142-580"
127542,VILMA MARIA DOS SANTOS CARNEIRO PROFESSORA,180741,"RETA, 111 - PARQUE PRIMAVERA - 07145-360"
127543,PARQUE PRIMAVERA III,180742,"07145-000"
127544,JARDIM MARIA DIRCE III,180743,"RUA TREZE DE JULHO, 52 - JARDIM MARIA DIRCE - 07173-000"
137417,INOCOOP II,180744,"ELIAS DABARIAN, 477 - RESIDENCIAL PARQUE CUMBICA - 07174-020"
125075,INDIGENA GUARANI GWYRA PEPO,180745,"JOAO LANG, 153 - CIPO DO MEIO - 04895-070"
125076,RECANTO CAMPO BELO,180746,"ADAO CABRAL NETTO, 38 - RECANTO CAMPO BELO - 04880-090"
125077,CONDOMINIO VARGEM GRANDE II,180747,"IPEROXO, 120 - COLONIA ZONA SUL - 04896-360"
137418,LOTEAMENTO DAS GAIVOTAS II,180713,"04849-308"
125078,BENEDITO CELIO DE SIQUEIRA,180713,"04849-308"
127545,SERGIO DA COSTA PROF,180748,"BARTOLOME MITRE PRESIDENTE, 298 - ASSOCIACAO SOBRADINHO - 02361-040"
125079,UMBERTO LUIZ D URSO DR,180749,"MAGNOLIA AZUL, 80 - JARDIM CAMARGO NOVO - 08141-640"
125080,JOSE CELESTINO BOURROUL,180750,"GAIVAO, 177 - VILA NOVA CURUCA - 08031-180"
125081,JARDIM DAS OLIVEIRAS IV,180751,"R DOUTOR JOSE PEREIRA GOMES, 1202 - JD OLIVEIRAS - 08111-310"
125082,ESTHER DE FIGUEIREDO FERRAZ,180752,"PAULO GRACINDO, 267 - CONJUNTO HABITACIONAL FAZENDA DO CARMO - 08421-520"
125083,JARDIM SAO BENTO III,180753,"05885-680"
125084,MATHILDE JORGE FAGALI DE SOUZA PROFA,180754,"ESTR JOSE BONIFACIO/NIPOA, KM 11 - VILA LEUZA - 15200-000"
137419,DOM PAULO EVARISTO ARNS,180755,"08223-390"
125085,ANTONIO JORGE LIMA PADRE,180756,"RUA ORLANDO QUEROBIM, Q 2 - NUCLEO HABITACIONAL NOBUJI NAGASAWA - 17026-838"
125086,JARDIM BELA VISTA,180757,"RUA DOS BATTEL, 210 - JARDIM BELA VISTA - 13835-000"
125087,NELSON GIRARD PROF,180758,"JOAO MARQUESI, 20 - JARDIM HEDY - 13841-030"
125088,OTONIEL ASSIS DE HOLANDA,180759,"04854-015"
125089,JOSE BENTO RENATO MONTEIRO LOBATO,180760,"RUA PADRE HANS KLEIN, 92 - JARDIM MONTE VERDE - 04851-000"
125090,MARIAZINHA CONGILIO,180761,"QUATRO, 100 - JARDIM MONTE VERDE - 04851-506"
128302,ADA PELLEGRINI GRINOVER,180762,"JOSE DIOGO ABADIANO, 195 A - JARDIM MORAIS PRADO - 04855-440"
137420,CLAUDIRENE APARECIDA JOSE DA SILVA,180763,"JOSE DIOGO ABADIANO, 195 B - JARDIM MORAIS PRADO - 04855-440"
125091,VICENTINA APARECIDA TAMBORINO PROFESSORA,180764,"RUA JOAO ONORIO CAIXETA, 176 - JARDIM VARGINHA - 04857-190"
125092,JOSE XAVIER CORTEZ,180765,"HIERAPOLIS, 248 - JARDIM SANTA FE ZONA SUL - 04859-090"
125093,HILDA FERRAZ KFOURI PROFESSORA,180766,"CANCAO DA TERRA, 112 - JARDIM SAO BERNARDO - 04844-560"
125094,PARQUE TAMARI,180767,"AMARO DE PONTES, 854 - PARELHEIROS - 04890-360"
125095,ANTONIO JOSE DE SUCRE,180768,"VALDOMIRO GONZAGA SILVA, 809 - JARDIM DAS OLIVEIRAS - 08111-540"
125096,REPUBLICA DA GUATEMALA,180769,"MANFREDO FEST, 160 - JARDIM NELIA - 08142-800"
127548,CLORINDA TRITTO GIANGIACOMO PROFESSORA,180770,"05842-070"
125097,JARDIM LIMOEIRO III,180771,"RUA GOLFO DA CALIFORNIA, 8 - 3 DIVISAO - 08382-190"
125098,JOSE EDSON MARTINS GOMES PROFESSOR,174218,"06243-020"
125099,ODAIR MARTINIANO DA SILVA MANDELA,180772,"RUA CACHOEIRA NOVA, 378 - CONJUNTO PROMORAR RAPOSO TAVARES - 05574-460"
125100,REPUBLICA DE HONDURAS,180773,"DELTA, 49 - JARDIM NAIR - 08071-060"
137421,JOSE DE SAN MARTIN,180774,"DELTA, 79 - JARDIM NAIR - 08071-060"
137422,MARIA ZILDA GAMBA NATEL,180775,"05712-070"
125102,MARIA HELENA MARDEGAN SCABELLO PROFESSORA,180776,"JOSE ITALO DE CAMARGO, 23 - JARDIM ANA ESTELA - 06363-140"
125103,ZILTON BICUDO PROF,180777,"R PERI, 441 - LAGO AZUL - 07866-260"
125104,JARDIM PRIMAVERA II,180778,"R DONALD SAVAZONI, 25 - PRQ A VERMELHA - 07912-150"
125105,FLORESTAN FERNANDES,180779,"RUA PRESIDENTE VARGAS, 200 - VILA CAIUBA - 05207-000"
125115,JARDIM ODETE III,180780,"GALVAO, 206 - QUINTA DA BOA VISTA RESIDENCIAL - 08597-560"
127549,WALDIR RODOLPHO DE CASTRO,180781,"05868-820"
125116,PARQUE CENTENARIO,180782,"18460-000"
125117,COCAIA,180783,"RUA WALTER PEREIRA DE LIMA, 41 - JARDIM ADRIANA - 07135-210"
125118,PROFESSORA SIMONE MACHADO DA SILVA TORRES,180784,"RUA DOUTOR MARIO ROMEU DE LUCCA, 93 - PONTE ALTA - 07179-050"
125119,IDALINA LADEIRA FERREIRA PROFESSORA,180785,"RUA BARRA DA ESTIVA, 182 - CIDADE SOBERANA - 07161-520"
125120,PASCHOAL THOMEU DEPUTADO,180786,"VINTE E OITO, 90 - CONJUNTO MARCOS FREIRE - 07263-737"
125121,JARDIM MARIA DIRCE II,180787,"BELMONTE, 22 - JARDIM MARIA DIRCE - 07173-430"
127550,ASDRUBAL DO NASCIMENTO QUEIROZ PROFESSOR,180788,"RUA PRESIDENTE COSTA E SILVA, 263 - JARDIM ANALANDIA - 06864-640"
125122,LEDA FELICE FERREIRA PROFESSORA,180789,"RUA CRISTALINO WEISHAUPT, 440 - JARDIM PARAISO - 06851-050"
125123,PAULO DE CASTRO FERREIRA JUNIOR JORNALISTA,180790,"06852-335"
125124,DIRETOR RICARDO GENESIO DA SILVA,180791,"AVENIDA PIEDADE COIADO GARCIA ARCOR, 27 - JARDIM CIPAVA II - 06160-165"
125125,PARQUE MARAJOARA II,180792,"09112-130"
137423,CELSO AUGUSTO DANIEL PREFEITO ENGENHEIRO,180793,"09132-700"
125126,JARDIM SAO PAULO II,180794,"FLORIANO PEIXOTO, 1282 - JARDIM SAO LUIZ - 08528-330"
127551,PROFESSOR LAURO BIGELLI,180795,"RUA BERTHA LUTZ, 200 - DOM BERNARDO JOSE MIELLE - 14057-280"
125127,ESPLANADA DA ESTACAO,180796,"RUA SERRA NEGRA, 100 - JARDIM IARA - 14078-640"
125106,JARDIM PAIVA I,180797,"RUA JOAO DAQUIL BICHUETTE, 300 - JARDIM PAIVA I - 14056-774"
127552,JULIETA FERNANDA SOUSA TARANTO,180798,"RUA JOAQUIM PERES, 100 - JARDIM MARCHESI - 14031-329"
125107,PARQUE DOS SERVIDORES,180799,"14094-224"
