128281,CLAUDIO ABRAMO,182474,"RUA BAEPENDY, 285 - CAMPANARIO - 09931090"
74987,ANA MARIA POPPOVIC,182438,"RUA SERRA DA MANTIQUEIRA, 560 - CAMPANARIO - 09930590"
95150,DIADEMA,182442,"RUA ANTONIO DOLL DE MORAIS, 76 - CENTRO - 09920540"
72179,ANA CONSUELO GARCIA PERES MURAD PROFESSORA,182430,"RUA SIDNEY, 91 - TABOAO - 09921320"
74664,JOAO CARLOS GOMES CARDIM PROF,182432,"AV CASA GRANDE, 151 - CASA GRANDE - 09961350"
127277,ADONIAS FILHO,182469,"CASSIO, 144 - SERRARIA - 09981490"
72178,SIMON BOLIVAR,182429,"RUA AIACA, 61 - ELDORADO - 09972210"
73794,ANTONIO TANURI PROFESSOR,182482,"RUA TIRADENTES, 522 - JARDIM DO TREVO - 15610062"
73813,JERONYMO TRAZZI,182489,"RUA VICTORIO MIOTTO, 337 - CENTRO - 15755000"
73801,SATURNINO LEON ARROYO,182486,"R BAHIA, 265 - JARDIM BELA VISTA - 15612012"
74118,SILVERIO DA CUNHA LACERDA,182493,"RUA BENEDITO DA CUNHA LACERDA, 1 - CENTRO - 15307000"
73791,CARLOS BAROZZI,182480,"AV CARLOS BAROZI, 607 - BRASILANDIA - 15606178"
126073,TONICO BARAO,182504,"AVENIDA DOMENICO RAO, 1521 - VILA MARIA - 15300000"
75795,HILDA BERTONCINI RODRIGUES PROFESSORA,182496,"AVENIDA JOSE PAGNI, 423 - CENTRO - 15630000"
73815,LESBINO DE SOUZA ALKIMIN,182490,"RUA CEARA, 1033 - CENTRO - 15670000"
73798,DATHAN CERVO PROFESSOR,182485,"RUA FAUSTINO M GONCALVES, 1460 - CENTRO - 15690000"
73790,JOSE BRANDINI,182479,"RUA DOS ESTUDANTES, SN - CENTRO - 15640000"
74098,MANOEL DOS SANTOS,182491,"RUA VERGILIO NOSSA, 1271 - CENTRO - 15310000"
126027,PASCHOAL CASTREQUINI PREFEITO,182503,"RUA VALENTIM MINTO, 781 - CENTRO - 15580000"
75522,FERNANDO BARBOSA LIMA,182495,"R DOS BICUDOS, 420 - JARDIM ARAGUAIA - 15608028"
74114,JOANITA BIANCHI BONSEGNO CARVALHO PROFESSORA,182492,"RUA SEBASTIAO BATISTA DOS SANTOS, 580 - CENTRO - 15315000"
126024,SANSARA SINGH FILHO PROFESSOR,182500,"RUA FERNAO DIAS PAES LEMES, 1315 - CENTRO - 15685000"
73793,MARILENE DE LURDES LISBOA SINGH PROFESSORA,182481,"RUA ANTONIO VICENTE DE MELO, 863 - CENTRO - 15680000"
73802,LIBERO DE ALMEIDA SILVARES,182487,"RUA AMAPA, 879 - JARDIM AMERICA - 15607022"
73797,SILVIO MIOTTO,182484,"AVENIDA SAO PAULO, 1163 - CENTRO - 15650000"
75139,ARMELINDO FERRARI,182494,"AV MININEL, 447 - COESTER - 15603048"
109441,CEL JTO A EE SANSARA SINGH FILHO PROF,182497,"FERNAO DIAS PAES LEME, 1315 - CENTRO - 15685000"
73796,AFONSO CAFARO,182483,"AV AMERICO MESSIAS DOS SANTOS, 650 - VILA ESPLANADA - 15601030"
73787,JOAQUIM ANTONIO PEREIRA,182478,"AV DOS ARNALDOS, 1342 - CENTRO - 15600028"
125318,CEL JTO A EE JOAQUIM ANTONIO PEREIRA,182499,"AVENIDA DOS ARNALDOS, 1342 - CENTRO - 15600028"
126026,HAROLDO GUIMARAES BASTOS ENGENHEIRO,182502,"RUA LUCI ERCILIA, 335 - CENTRO - 15620000"
73804,DONATO MARCELO BALBO,182488,"RUA JOAO CAINELLI, 2241 - CENTRO - 15625000"
126025,MARIA CONCEICAO APARECIDA BASSO PROFA,182501,"DAS AMERICAS, 729 - DISTRITO DE BRASITANIA - 15614008"
123734,JOSE BELUCIO,182498,"BENEDITA DA CRUZ, 777 - ALBINO MININELLI - 15604154"
108087,MARIA DO CARMO SILVA FERREIRA PROFA  DONA NENZINHA,182543,"ALCEU PEDIGONE, 250 - JARDIM SIMOES - 14406269"
127866,OLIVIO PEIXOTO PROF,182579,"RUA CAPITAO ANTONIO JOAQUIM, 1 - CENTRO - 14450000"
123149,SUDARIO FERREIRA,182554,"RUA CLOVIS VIEIRA DE ANDRADE, 915 - PARQUE VICENTE LEPORACE II - 14407080"
73486,JERONIMO BARBOSA SANDOVAL,182528,"MANOEL NICACIO DOUTOR, 425 - VILA NICACIO - 14405115"
124216,LAURA DE MELLO FRANCO PROFA,182561,"PAULO FRANCISCO QUEIROZ ARRUDA, 199 - JARDIM REDENTOR - 14409286"
109911,PENITENCIARIA DE FRANCA,182548,"SIDNEY ROMEU DE ANDRADE DOUTOR, SN - JARDIM MARAMBAIA - 14409652"
125974,DANTE GUEDINE FILHO PROF,182569,"DIONIZIO FACIOLI, 1272 - PROLONGAMENTO VILA INDUSTRIAL - 14403350"
125972,FRANCISCO MARTINS CORONEL,182567,"PRACA CORONEL ANTONIO JACINTHO, 1533 - CENTRO - 14400698"
75405,ANTONIO FACHADA PROF,182532,"URSULA POUSA ARAUJO TORRES, 740 - PARQUE VICENTE LEPORACE I - 14407330"
125971,CARMEM MUNHOZ COELHO PROFA,182566,"WASHINGTON LUIS DOUTOR, 1944 - JARDIM BOA ESPERANCA - 14401220"
107347,HOSPITAL SANTA CASA DE FRANCA CLASSE HOSPITALAR,182541,"PEDRO II DOM, 1826 - CENTRO - 14400715"
127318,CELSO TOLEDO PROF,182574,"ANTONIO CONSTANTINO, 814 - JARDIM MARIA ROSA - 14405435"
107946,HOSPITAL DO CANCER DE FRANCA CLASSE HOSPITALAR,182542,"VARGAS PRESIDENTE, 2953 - JARDIM DOUTOR ANTONIO PETRAGLIA - 14409055"
127368,JOSE RICARDO PUCCI PROF,182576,"IVETE VARGAS, 1445 - JARDIM PINHEIROS I - 14407400"
111036,ADELMO FRANCISCO DA SILVA,182550,"ZULEIKA LIMA PUCCI, 820 - RESIDENCIAL SAO DOMINGOS - 14407726"
73472,MACIEL DE CASTRO JUNIOR,182517,"RUA 31 DE MARCO, S/N - CENTRO - 14440000"
75605,JOSEPHINA ZINNI ALMADA PROFA,182534,"ANTONIO TORRES PENEDO, 1091 - SAO JOAQUIM - 14406352"
73452,CAETANO PETRAGLIA,182507,"SANTOS PEREIRA, 654 - CIDADE NOVA - 14401130"
73479,BARAO DE FRANCA,182522,"R FRANCISCO MARCOLINO, 875 - VL S DUMONT - 14405271"
125317,CEL JTO A EE TORQUATO CALEIRO,182565,"RUA LIBERO BADARO, 1150 - CENTRO - 14400570"
137249,CARMEM NOGUEIRA NICACIO PROFA,182585,"CRUZ E SOUZA, 2511 - JARDIM BOA ESPERANCA - 14401196"
123151,SUELY MACHADO DA SILVA PROFA,182555,"PORTO VELHO, 1851 - JARDIM BRASILANDIA - 14402306"
73484,MARIO D ELIA,182527,"RUA COUTO MAGALHAES, 777 - JARDIM CONSOLACAO - 14400020"
126235,IOLANDA RIBEIRO NOVAIS PROFA,182571,"VICENTE SAO, 3400 - CHACARA ESPRAIADO - 14403830"
126792,HELENA CURY DE TACCA PROFA,182572,"RUA DOMINGOS JARDINI, 2321 - JARDIM TROPICAL II - 14407062"
123537,EVARISTO FABRICIO PROF,182557,"ALIPIO RESENDE DE ARAUJO, 1000 - PROLONGAMENTO JARDIM AEROPORTO I - 14404095"
73474,ISAAC VILELA DE ANDRADE,182518,"RUA GERALDO VERISSIMO, 860 - CENTRO - 14430000"
123978,ISRAEL NICEUS MOREIRA PROF,182559,"LUIZ TARDIVO, 511 - JARDIM SANTA EFIGENIA - 14406541"
123352,LIZETE PAULINO TEIXEIRA PROFA,182556,"AGOSTINHO DE JESUS FREI, 450 - VILA SANTA TEREZINHA - 14409297"
73461,ORLIK LUZ DR,182515,"COELHO NETTO, 201 - CITY PETROPOLIS - 14409520"
137157,JOSE PINHEIRO DE LACERDA CAPITAO,182583,"LAERTE BARBOSA CINTRA PROFESSOR, 929 - RESIDENCIAL BALDASSARI - 14401269"
111193,CEL JTO A EE PEDRO NUNES DA ROCHA PROF,182553,"JOVIANO SOARES, 2650 - VILA EUROPA - 14403216"
74806,PEDRO NUNES ROCHA PROF,182553,"JOVIANO SOARES, 2650 - VILA EUROPA - 14403216"
73465,DAVID CARNEIRO EWBANK,182516,"ALBERTO DE AZEVEDO, 1279 - JARDIM CALIFORNIA - 14405281"
127540,LYDIA ROCHA ALVES PROFA,182578,"DENIZAR TREVIZANI, 2020 - JARDIM AEROPORTO III - 14404225"
108088,ODETTE BUENO RIBEIRO PROFESSORA,182544,"OSORIO DE PAULA MARQUES CAPITAO, 1940 - RESIDENCIAL MOREIRA JUNIOR - 14407520"
111168,CEL JTO A EE PROF HELIO PALERMO,182551,"ALFREDO CASALE, 1090 - VILA REZENDE - 14406515"
75513,HELIO PALERMO PROF,182551,"ALFREDO CASALE, 1090 - VILA REZENDE - 14406515"
73480,TORQUATO CALEIRO,182523,"LIBERO BADARO, 1150 - CENTRO - 14400570"
73476,JORGE FALEIROS,182520,"RUA PIO AVELINO, 908 - CENTRO - 14415000"
109453,CEL JTO A EE PROFA MARIA CINTRA NUNES ROCHA  DONA BRANCA,182547,"ANA MARIA BONETI, 1461 - JARDIM CAMBUI - 14409683"
134652,STELLA DA MATTA AMBROSIO PROFESSORA,182582,"RUA ANICETO DEODATO DINIZ E SILVA, 2600 - JARDIM PULICANO - 14406739"
134641,ROBERTO SCARABUCI PROFESSOR,182581,"JOSE DE ANDRADE PINTO, 6325 - RESIDENCIAL ANA DOROTHEA - 14412232"
73483,HENRIQUETA RIVERA MIRANDA PROFA,182526,"RUA CARLOS VEDOVATO, 430 - CENTRO - 14490000"
125973,ANGELO SCARABUCCI,182568,"ROSA DEL MONTE, 2941 - VILA SCARABUCCI - 14403646"
73453,AMALIA PIMENTEL PROFA,182508,"RUA VOLUNTARIO MARIO MAZINI, 1220 - JARDIM FRANCANO - 14405094"
111035,ASSUERO QUADRI PRESTES DR PROFESSOR,182549,"JOSE LOPES RIBEIRO, 3960 - JARDIM LUIZA II - 14407635"
73478,ARTUR BELEM JUNIOR,182521,"RUA ABIB NAUFIL SANTIAGO, 162 - CENTRO - 14470000"
128465,JOSE VICENTE MACHADO NETTO DR,182580,"RUA JOAO PEREIRA DE ALMEIDA, 311 - CENTRO - 14470000"
124628,LUCIA GISSI CERASO PROFA,182563,"SERAFIM BORGES DO VAL, 5471 - JARDIM NOEMIA - 14403716"
74629,ANGELO GOSUEN PROF,182529,"FORTALEZA, 1270 - JARDIM BRASILANDIA - 14402268"
126846,MARIA CINTRA NUNES ROCHA PROFA DONA BRANCA,182573,"RUA ANA MARIA BONETI, 1461 - JARDIM CAMBUI - 14409683"
73457,SUZANA RIBEIRO SANDOVAL PROFA,182511,"EMILIO VIEIRA FRANCA, 175 - VILA CHICO JULIO - 14405238"
109443,CEL JTO A EE SUDARIO FERREIRA,182545,"CLOVIS VIEIRA DE ANDRADE, 915 - JARDIM PORTINARI - 14407080"
124218,SERGIO LECA TEIXEIRA PROF,182562,"LEANDRO FERNANDES MARTINS, 1879 - JARDIM AEROPORTO III - 14404259"
77386,AGOSTINHO LIMA DE VILHENA PROF,182537,"RUA LUIZ RODRIGUES PEREIRA, 5446 - JARDIM NOEMIA - 14403714"
75720,JULIO CESAR D ELIA PROF,182535,"JOAQUIM CORREA LEANDRO MONSENHOR, 2120 - JARDIM ALVORADA - 14404013"
73481,JOSE RIBEIRO DE BARROS PROF,182524,"RUA ESTREITO, 540 - USINA ESTREITO - 14470000"
124866,JOSE CARLOS DONADELI PANICE PROF,182564,"EDNA BERTONCINI COMPARINI, 200 - JARDIM PANORAMA - 14402494"
127319,BENEDITO EUFRASIO MARCONDES VIEIRA PROF,182575,"CLEMENTE SEGUNDO PINHO DOUTOR, 1440 - SANTO AGOSTINHO - 14401362"
73454,JOAO MARCIANO DE ALMEIDA DR,182509,"ESPIRITO SANTO, SN - VILA APARECIDA - 14401226"
137206,ADALGISA DE SAO JOSE GUALTIERI,182584,"ALONSO FERREIRA CARVALHO PADRE, 2300 - VILA MARTA - 14403164"
74630,LINA PICCHIONI ROCHA PROFA,182530,"CARLOS VERGANI, 2375 - JARDIM DOUTOR ANTONIO PETRAGLIA - 14409080"
73455,OTAVIO MARTINS DE SOUZA PROF,182510,"JOAO FERREIRA FONTELAS, 225 - VILA CHICO JULIO - 14405246"
100088,CENTRO ATEND SOCIOEDUC AO ADOLESC DE FRANCA  CIP,182539,"SIDNEY ROMEU DE ANDRADE DOUTOR, 3250 - JARDIM MARAMBAIA - 14409652"
100087,CENTRO ATEND SOCIOEDUC AO ADOLESC DE FRANCA  CI,182539,"SIDNEY ROMEU DE ANDRADE DOUTOR, 3250 - JARDIM MARAMBAIA - 14409652"
123979,MICHEL HABER PROF,182560,"JOAO DOS SANTOS FERREIRA, 561 - JARDIM PAULISTANO - 14402406"
127428,MARIA APARECIDA SALES MANREZA PROFA,182577,"RUA JOAQUIM RIOS MARTINS, SN - SANTA LUZIA - 14470000"
73459,JOSE DOS REIS MIRANDA FILHO PROFESSOR,182513,"DELCIDES PRESOTTO, 1021 - VILA SANTA MARIA DO CARMO - 14401076"
137329,MARIA PIA SILVA CASTRO PROFA,182586,"ANTONIO BRENTINI, 851 - PARQUE DO HORTO - 14409360"
77052,LUIZ PARIDE SINELLI PROF,182536,"RUA DOS GUARANIS, 1181 - JARDIM MARTINS - 14406688"
125975,HOMERO ALVES,182570,"VOLUNTARIOS DA FRANCA, 2127 - CENTRO - 14400490"
71451,CEL JTO A EE JOAO DE FARIA,182506,"ANTONIO PRADO, 3078 - CENTRO - 14460000"
123977,ADELINA PASQUINO CASSIS PROFA,182558,"FRANCISCO PROCOPIO DE OLIVEIRA, 2860 - JARDIM EDEN - 14402082"
100598,VICENTE MINICUCCI PROFESSOR,182540,"RUA JOSE ANTONIO DOS SANTOS, 1722 - RECANTO ELIMAR - 14403286"
73482,NENE LOURENCO,182525,"RUA FORTUNATO MESSIAS NUNES, 1130 - MONTE ALEGRE - 14445000"
111192,CEL JTO A EE ANA MARIA JUNQUEIRA,182552,"LIBERDADE, 985 - JARDIM CALIFORNIA - 14405294"
73458,ANA MARIA JUNQUEIRA PROFA,182552,"LIBERDADE, 985 - JARDIM CALIFORNIA - 14405294"
109448,CEL JTO A EE HENRIQUE LESPINASSE PROF,182546,"RUA CORONEL ANTONIO BELTRUDES, 4620 - CENTRO - 14420000"
73475,HENRIQUE LESPINASSE PROF,182546,"RUA CORONEL ANTONIO BELTRUDES, 4620 - CENTRO - 14420000"
73460,JOAO DE FARIA,182514,"AVENIDA ANTONIO PRADO, 3078 - CENTRO - 14460000"
72647,FRANCISCO MARQUES DE OLIVEIRA JUNIOR PROF,182619,"RUA CARDEAL DOM CARLOS CARMELLO DE VASCONCELOS MOTTA, 5 - PARQUE RODOVIAS - 12605575"
123331,MIQUELINA CARTOLANO PROFA,182627,"MARIO PRUDENTE DE AQUINO FILHO, 395 - VILA PASSOS - 12605390"
72640,JUCA PADRE,182614,"PRACA EUCLIDES FIGUEIREDO, SN - VILA CARMEM - 12630000"
72629,LUIZ DE CASTRO PINTO PROF,182610,"RUA PROF JOSE MARQUES DE OLIVEIRA, SN - VILA PASSOS - 12605190"
127820,FRANCISCO AUGUSTO DA COSTA BRAGA PROF,182647,"PEDRO CAPPIO, 72 - PEDREGULHO - 12515050"
72603,CLOTILDE AYELLO ROCHA PROFA,182599,"LOTEAMENTO SAO BENEDITO, 5000 - RETIRO - 12500010"
72599,HILDEBRANDO MARTINS SODERO PROF,182597,"AVENIDA CYRO MOREIRA DE ANDRADE, 1461 - CENTRO - 12690000"
108254,CENTRO DE ATEND SOCIOEDUC AO ADOLESC LORENA  CIP,182622,"CHIQUITO DE AQUINO, KM 002 - SANTA LUCRECIA - 12612550"
108253,CENTRO DE ATEND SOCIOEDUC AO ADOLESC LORENA  CI,182622,"CHIQUITO DE AQUINO, KM 002 - SANTA LUCRECIA - 12612550"
72644,ALICE VILELA GALVAO PROFA,182616,"RUA HOMERO ORTIZ MARCONDES, 470 - CENTRO - 12615000"
128436,JOSE RODRIGUES ALVES SOBRINHO DR,182648,"RUA DR CELESTINO, 1711 - VILA CANEVARI - 12710260"
72639,OLIVEIRA GOMES COMENDADOR,182613,"RUA JOAO VIEIRA BARROS JUNIOR, 2700 - PARQUE PRIMAVERA - 12630000"
125843,GABRIEL PRESTES,182639,"RUA DUQUE DE CAXIAS, 189 - CENTRO - 12600040"
125837,MARIO DA SILVA PINTO DR,182637,"NICOTA FORTES DONA, 235 - VILA ANA ROSA NOVAES - 12705170"
128437,GERALDO COSTA,182649,"RUA DA PALHA, 40 - CAMPOS DE CUNHA - 12540000"
72608,ERNESTO QUISSAK PROF,182602,"GUILHERME DE ALMEIDA, 1463 - ENGENHEIRO NEIVA - 12521180"
125150,BAIRRO DA BARRA,182633,"ESTRADA MUNICIPAL DA BARRA DO JOAO ALVES, SN - BAIRRO DA BARRA - 12530000"
127456,HILDA ROCHA PINTO PROFA,182644,"RUA SAO LUIZ, 183 - JARDIM SAO JOSE - 12703180"
137410,PAULO JOSE VERRESCHI RIBEIRO,182653,"RODOVIA PAULO VIRGINIO, KM 32 - PARAITINGA - 12530000"
126157,LUIZ MENEZES PROF,182642,"HENRIQUE RANGEL DE CASTRO, 280 - VILA ANGELINA - 12520140"
137383,SYLVIO JOSE MARCONDES COELHO PROF,182652,"RUA JOAO DARRIGO FILHO, 101 - SANTA LUZIA - 12507200"
126269,DINAH MOTTA RUNHA PROFA,182643,"RUA DR FRANCISCO MEIRELES FREIRE, 101 - PARQUE SAO FRANCISCO - 12509190"
124706,BAIRRO SAO MIGUEL,182631,"PRACA SAO MIGUEL, SN - SAO MIGUEL - 12630000"
108997,PENITENCIARIA I DE POTIM,182623,"ESTRADA DO JACARE, SN - DOS CORREIAS - 12525000"
72627,ROGERIO LACAZ PROF,182609,"GOIAS, SN - ESCOLA ESPECIALISTA DA AERONAUTICA - 12510110"
72587,JOSE DE PAULA FRANCA PROF,182592,"LADEIRA MANOEL RODRIGUES, 132 - CENTRO - 12800000"
72637,MARIA IZABEL FONTOURA,182612,"RUA SANTA CRUZ, 235 - EMBAU - 12630000"
72624,ANDRE BROCA PROF,182608,"RUA ROQUE VIEIRA, 83 - CENTRO - 12580000"
72600,AMERICO ALVES,182598,"PRACA PADRE VICTOR COELHO DE ALMEIDA, 113 - JARDIM SAO PAULO - 12570000"
123484,JOSE PEREIRA EBOLI PROF,182629,"JOAO RODRIGUES ALCKIMIM, 1249 - PARQUE RESIDENCIAL BEIRA RIO - 12517475"
72615,PAULO VIRGINIO,182604,"LADEIRA 20 DE ABRIL, 134 - CENTRO - 12530000"
72589,MIGUEL PEREIRA,182593,"PRACA CEL CUNHA LARA, 50 - CENTRO - 12830000"
123656,REGINA BARTELEGA DA CUNHA M JUNQUEIRA ORTIZ MONTEIRO,182630,"AVENIDA PROF LUIZA CHAGAS, 618 - CECAP - 12610330"
72645,PAULO VIRGINIO,182617,"LARGO BOM JESUS, 107 - MARGINAL ESQUERDA - 12630000"
72590,SAO LAURINDO VISCONDE,182594,"RUA JOAO R NOGUEIRA FRAGOSO, 77 - CENTRO - 12850000"
72616,CASEMIRO DA ROCHA DR,182605,"PRACA DO ROSARIO, 205 - CENTRO - 12530000"
127818,EDGARD DE SOUZA DR,182645,"RUA ITACOLOMI, SN - ITAGUACU - 12570000"
134258,CEL JTO A EE PAULO VIRGINIO,182651,"20 DE ABRIL, 134 - CENTRO - 12530000"
72585,HORTA CORONEL,182591,"RUA MANOEL MACHADO, 680 - CENTRO - 12760000"
72584,VIRGILIO ANTUNES PROF,182590,"ANTONIO PINTO, 302 - VILA DOUTOR JOAO BATISTA PARTE ALTA - 12720100"
72646,REGINA POMPEIA PINTO PROFA,182618,"RUA JOSE RODRIGUES FONTES, 128 - SAO JOAO - 12630000"
110114,PENITENCIARIA II DE POTIM,182624,"ESTRADA DO JACARE, KM 9 - CORREIAS - 12525000"
72642,JOAQUIM FERREIRA PEDRO PROF,182615,"ANTONIO HADDAD, 703 - SANTO ANTONIO - 12608675"
72607,JOAQUIM VILELA DE OLIVEIRA MARCONDES,182601,"AV PRESIDENTE VARGAS, 1375 - NOVA GUARA - 12515320"
123213,AROLDO AZEVEDO PROF,182626,"FREDERICA SACILOTTI, 53 - VILA NUNES - 12603220"
125845,LEONOR GUIMARAES PROFA,182640,"PRACA DOM PEDRO I, 130 - VILA CELESTE - 12620000"
72598,BARAO DA BOCAINA,182596,"RUA COMENDADOR SAMPAIO, 32 - CENTRO - 12820000"
125261,CEL JTO A EE OSVALDO CRUZ,182635,"OTAVIO RAMOS CAPITAO, 593 - CENTRO - 12701360"
72595,OSWALDO CRUZ,182635,"OTAVIO RAMOS CAPITAO, 593 - CENTRO - 12701360"
125283,CEL JTO A EE RODRIGUES ALVES CONSELHEIRO,182636,"RUA VISCONDE DE GUARATINGUETA, 224 - CENTRO - 12501290"
72605,RODRIGUES ALVES CONSELHEIRO,182636,"RUA VISCONDE DE GUARATINGUETA, 224 - CENTRO - 12501290"
125842,MARIA AMALIA DE MAGALHAES TURNER PROFA,182638,"BENEDITO MARTINIANO GONCALVES, 39 - CAMPINHO - 12502350"
74303,VICENTE DE PAULA ALMEIDA,182620,"AVENIDA SEBASTIAO ANGELO COSTA, 701 - CENTRO - 12870000"
125037,BAIRRO DO EMBAUZINHO,182632,"RUA CORONEL JOSE JOAQUIM FERREIRA, SN - EMBAUZINHO - 12630000"
128439,SEVERINO MOREIRA BARBOSA,182650,"AVENIDA DEOCLECIANO DA SILVA AZEVEDO, 333 - CENTRO - 12630000"
72611,JOSE FELIX PROF,182603,"PRACA MIGUEL CORREA DOS OUROS, 32 - CENTRO - 12525000"
72582,HERMOGENES MAJOR,182588,"IPIRANGA, SN - VILA PAULISTA - 12701210"
72633,DARWIN FELIX PROF,182611,"RUA QUINTINO BOCAIUVA, 406 - VILA ESPERANCA - 12620000"
72619,PAULINA CARDOSO PROFA,182607,"RUA CAPITAO EMIDIO MOREIRA, 153 - PONTE ALTA - 12570000"
125151,BAIRRO DA BOCAINA,182634,"VILA SAO ROQUE, SN - BAIRRO DA BOCAINA - 12530000"
123212,JULIO FORTES,182625,"AVENIDA NILO RODRIGUES LOZANO, 775 - JARDIM MAVISOU - 12760000"
127819,NILO SANTOS VIEIRA PROF,182646,"SALVADOR, 345 - BELVEDERE CLUB DOS 500 - 12523460"
123466,ABRAO BENJAMIM PROF,182628,"CRUZEIRO, 815 - VILA ROMANA - 12722000"
125846,ARNOLFO AZEVEDO,182641,"TOMAZ ALVES DE FIGUEIREDO, 350 - CIDADE INDUSTRIAL - 12609166"
72583,HUMBERTO TURNER,182589,"LUIZ BITTENCOURT, 525 - ITAGACABA - 12730160"
72618,MURILLO DO AMARAL PROF,182606,"TRAVESSA ANTONIO FILIPPO, SN - SAO ROQUE - 12570000"
71261,VALDIVINO DE CASTRO PEREIRA,182661,"TIRADENTES, 4148 - VILA FLORIDA - 07196000"
125118,PROFESSORA SIMONE MACHADO DA SILVA TORRES,182721,"RUA DOUTOR MARIO ROMEU DE LUCCA, 93 - PONTE ALTA - 07179050"
134161,PENITENCIARIA JOSE PARADA NETO I,182738,"BENEDITO CLIMERIO DE SANTANA, 600 - VARZEA DO PALACIO - 07034080"
71818,ROBERTO ALVES DOS SANTOS PROFESSOR,182675,"RUA CARLOS KORKISCHKO, 444 - VILA BARROS - 07192200"
125630,GENOEFA D AQUINO PACITTI PROFESSORA,182726,"RUA OLIMPIO MARTINS, 121 - JARDIM PALMIRA - 07076030"
75163,BOM PASTOR,182685,"RUA FELIPE MARCONDES RUBIO, 798 - RECREIO SAO JORGE - 07144380"
137397,JOAO LUIZ DE GODOY MOREIRA PROFESSOR,182742,"RUA ANA ALVES DOS SANTOS, 40 - JARDIM ALMEIDA PRADO - 07133390"
124937,LYDIA KITZ MOREIRA,182711,"DOREZOPOLIS, 294 - JARDIM SANTA CLARA - 07123120"
71273,FRANCISCA DE ASSIS FERREIRA NOVAK,182663,"SANTA MARIA, 424 - VILA NOSSA SENHORA DE FATIMA - 07191170"
125611,MARIA HELENA FARIA LIMA E CUNHA,182725,"ESTRADA DO CABUCU, 7800 - CABUCU - 07075170"
71356,MILTON CERNACH PROFESSOR,182666,"RUA SAMURAI, 251 - JARDIM PARAISO - 07160340"
71162,BRASILIA CASTANHO DE OLIVEIRA DONA,182657,"RUA ANESIO, 58 - JARDIM SANTA MENA - 07097040"
125058,PONTE ALTA V,182715,"FLORESTAN FERNANDES, 1346 - JARDIM PONTE ALTA I - 07179000"
