74719,MARIO NATIVIDADE DOUTOR,137842,"RUA CONSELHEIRO JOAO ALFREDO, 400 - VILA MANOEL DA NOBREGA - 13061210"
128450,ANIBAL DE FREITAS PROFESSOR,137932,"PRIMEIRO DE MARCO, 38 - JARDIM NOSSA SENHORA AUXILIADORA - 13075250"
73120,FELIPE CANTUSIO,137829,"RUA CUSTODIO JOSE INACIO RODRIGUES, 269 - PARQUE INDUSTRIAL - 13031600"
127507,ADIWALDE DE OLIVEIRA COELHO PROFESSOR,137928,"RUA CASTRO ALVES, 204 - TAQUARAL - 13076040"
125167,CEEJA JEANETTE ANDRADE GODOY AGUILA MARTINS PROFESSORA,137903,"RUA DOS NHAMBIQUARAS, 2 - VILA COSTA E SILVA - 13081450"
75489,WILSON BRANDAO TOFFANO PROFESSOR,137865,"ERNESTO CARLOS REIMANN, SN - JARDIM CAMPOS ELISEOS - 13060862"
73093,GERALDO DE REZENDE BARAO,137812,"RUA JERONIMO PATTARO, SN - BARAO GERALDO - 13084110"
125912,FRANCISCO BARRETO LEME,137908,"RUA ANTONIO NUNES FELIPE, 51 - JOAQUIM EGIDIO - 13108022"
95481,CENTRO AT SOCIOED ADOLESC  MAESTRO CARLOS GOMES UN I CI,137872,"ALADINO SELMI COMENDADOR, SN - VILA SAN MARTIN - 13069096"
73082,OROSIMBO MAIA,137802,"AVENIDA ANDRADE NEVES, 214 - CENTRO - 13013160"
116432,CENTRO DE ATEND SOCIOEDUC AO ADOLESCENTE ANDORINHAS CI,137881,"ALADINO SELMI COMENDADOR, 1 - VILA SAN MARTIN - 13069096"
111149,CENTRO DE ATEND SOCIOEDUC AO ADOLESCENTE ANDORINHAS CIP,137876,"ALADINO SELMI COMENDADOR, SN - VILA SAN MARTIN - 13069096"
125922,CONSUELO FREIRE BRANDAO PROFESSORA,137918,"ARTUR LEITE DE BARROS JUNIOR, 128 - JARDIM DO LAGO - 13050032"
126156,CARLOS ARAUJO PIMENTEL PROFESSOR DOUTOR,137921,"JIVAROS, 35 - VILA MIGUEL VICENTE CURY - 13081555"
73076,THOMAS ALVES DOUTOR,137790,"RUA CONSELHEIRO ANTONIO PRADO, 160 - SOUZAS - 13073068"
73075,ADALBERTO PRADO E SILVA PROFESSOR,137789,"RUA DOS  ARAPANES, SN - VILA COSTA E SILVA - 13081050"
77021,TELEMACO PAIOLI MELGES DOUTOR,137868,"RUA ANTONIO FAGOTTO, SN - SAN MARTIN - 13069081"
123182,ALBERTO MEDALJON PROFESSOR,137885,"RUA CONSELHEIRO LEONCIO DE CARVALHO, SN - VILA BRANDINA - 13092529"
73081,ARTUR SEGURADO,137800,"BRASIL, 2080 - JARDIM CHAPADAO - 13070178"
75108,VITORIO JOSE ANTONIO ZAMARION PROFESSOR,137852,"RUA DOUTOR OSVALDO ANHERT, SN - VILA MANOEL FERREIRA - 13034195"
73120,FELIPE CANTUSIO,137828,"RUA CUSTODIO JOSE INACIO RODRIGUES, 269 - PARQUE INDUSTRIAL - 13031600"
73088,BENEDITO SAMPAIO PROFESSOR,137809,"RUA DELFINO CINTRA, 789 - BOTAFOGO - 13020100"
73110,ANTONIO VILELA JUNIOR PROFESSOR,137824,"RUA CONSELHEIRO GOMIDE, SN - VILA INDUSTRIAL - 13035320"
123392,WASHINGTON JOSE DE LACERDA ORTIZ PROFESSOR,137889,"RUA NAZARENO MINGONI, 42 - JARDIM LAGO - 13050022"
73079,CARLOS GOMES,137797,"AVENIDA ANCHIETA, 80 - CENTRO - 13015100"
126294,VALENTINA SILVA DE OLIVEIRA FIGUEIREDO DONA,138099,"RUA DOUTORA JOANA ZANAGA ABOIM GOMES, SN - JARDIM YEDA - 13060628"
137167,JOAQUIM PEDROSO SARGENTO,138126,"RUA CARLOS RENATO FREDERICO, 265 - DIC I CONJUNTO HABITACIONAL MONSENHOR LUIZ FERNANDO ABREU - 13056350"
75491,ELVIRA DE PARDO MEO MURARO,137986,"RUA VICENTE DE MARCHI, SN - JARDIM FLORENCE I - 13059045"
73101,CARLOS CRISTOVAM ZINK PROFESSOR,137955,"RUA DOS JACARANDAS, SN - VILA BOA VISTA - 13064748"
124116,ANTONIO CARLOS PACHECO E SILVA,138053,"RUA JOAO BUENO BLACK, 90 - PARQUE SAO JORGE - 13064814"
125916,PATRIARCA DA INDEPENDENCIA,138092,"RUA RUY BARBOSA, 55 - CENTRO - 13280128"
77010,JOSE ROBERTO MAGALHAES TEIXEIRA PREFEITO,137996,"RUA JOSE ALVES FERREIRA, 95 - NOVA APARECIDA - 13067370"
123671,MESSIAS GONCALVES TEIXEIRA PROFESSOR,138045,"ADAO GONCALVES, SN - JARDIM APARECIDA - 13068028"
73099,JULIO MESQUITA,137951,"RUA DANIEL CESARIO DE ANDRADE, 190 - JARDIM OLIVEIRAS - 13044035"
125469,VILA VITORIA,138085,"VITOR MODESTO BONAVILLA, SN - CONJUNTO HABITACIONAL VIDA NOVA - 13057551"
76286,EDUARDO BARNABE DEPUTADO,137993,"RUA ADILIO DE OLIVEIRA GONCALVES, SN - DIC I CONJUNTO HABITACIONAL MONSENHOR LUIZ FERNANDO ABREU - 13056342"
123186,NEWTON OPPERMANN DOUTOR,138034,"RUA HELOISA PRATO GALBIATTI, 500 - JARDIM FLORENCE - 13059032"
73100,CELESTINO DE CAMPOS PROFESSOR,137954,"AVENIDA ANA BEATRIZ BIERREMBACH, SN - VILA MIMOSA - 13050060"
137227,RUY RODRIGUEZ,138130,"PAULO GLIWKOFF, 104 - CONJUNTO HABITACIONAL PARQUE ITAJAI - 13058023"
124864,CONCEICAO RIBEIRO PROFESSORA,138067,"AVENIDA SINIMBU, S/N - PARQUE UNIVERSITARIO DE VIRACOPOS - 13056500"
123678,FRANCISCO RIBEIRO SAMPAIO PROFESSOR,138050,"RUA FERNANDO VAQUEIRO FERREIRA, 415 - JARDIM NOSSA SENHORA DE LOURDES - 13051564"
125917,LAIS BERTONI PEREIRA PROFESSORA,138093,"AVENIDA MARIA JULIETA GODOI CARTEZANI, 132 - VILA PALACIOS - 13060660"
125031,RACHEL DE QUEIROZ ESCRITORA,138077,"RUA DOUTORA JOANA ZANAGA ABOIM GOMES, SN - JARDIM YEDA - 13060628"
75540,ADOLPHO ROSSIN MAJOR,137987,"RUA GERTRUDES MORO ROSSIN, 178 - JARDIM ROSSIN - 13059235"
116103,CENTRO ATEND SOCIOEDUC ADOLESCENTE INT JEQUITIBA  CI,138024,"JOSE PERINA, 30 - JARDIM SAO VICENTE - 13045185"
137245,MARIA DE LOURDES CAMPOS FREIRE MARQUES PROFESSORA,138131,"AVENIDA ANDRE TOSELLO, 65 - JARDIM PARAISO DE VIRACOPOS - 13052220"
125030,HILDA HILST ESCRITORA,138076,"RUA GIRLANE SIMOES, SN - JARDIM MERCEDES - 13056663"
73122,MANOEL ALEXANDRE MARCONDES MACHADO DOUTOR,137963,"RUA ROGERIO GARCIA SANCHES, 266 - JARDIM MORUMBI - 13052110"
124263,FRANCISCO DE ASSIS,138059,"RUA HERMINIA GREGORIO PEREIRA LOPES, 275 - VILA PALMEIRAS II - 13053221"
137444,CEL JTO A EE ORLANDO SIGNORELLI,138144,"RUA TRINTA E DOIS, SN - DIC VI CONJUNTO HABITACIONAL SANTO DIAS SILVA - 13054632"
128301,IDALINA CALDEIRA DE SOUZA PEREIRA PROFESSORA,138116,"RUA CASSIO SOARES COUTO, SN - CONJUNTO HABITACIONAL PARQUE ITAJAI - 13058000"
77010,JOSE ROBERTO MAGALHAES TEIXEIRA PREFEITO,137995,"RUA JOSE ALVES FERREIRA, 95 - NOVA APARECIDA - 13067370"
75120,MILTON DE TOLOSA PROFESSOR,137975,"RUA MAESTRO SALVADOR BUENO DE OLIVEIRA, 84 - JARDIM LEONOR - 13041160"
123676,ALVARO COTOMACCI PROFESSOR,138047,"RUA TENENTE MOACYR BRILHANTE, SN - JARDIM NOVO MARACANA - 13058432"
127484,FLAVIO DE CARVALHO,138104,"RUA SETE, 344 - JARDIM SAO MARCOS - 13272821"
123514,MARIO JUNQUEIRA DA SILVA PROFESSOR,138044,"RUA CECILIA MEIRELLES, 130 - DIC IV CONJUNTO HABITACIONAL LECH WALESA - 13054412"
73065,AUREA ANUNCIACAO AMERICO DE GODOI PROFESSORA,137942,"RUA JOAQUIM SEVERINO, 245 - JARDIM SAMAMBAIA - 13046540"
123393,BENEVENUTO TORRES PROFESSOR,138037,"RUA ABA, SN - PARQUE UNIVERSITARIO DE VIRACOPOS - 13056502"
125070,CONJUNTO VIDA NOVA III,138079,"RUA ESTEVAO SEGALLIO, 30 - CONJUNTO HABITACIONAL VIDA NOVA - 13057523"
113604,JARDIM OURO PRETO,138021,"HENRIQUE THONI FILHO, SN - JARDIM OURO PRETO - 13059780"
125030,HILDA HILST ESCRITORA,138075,"RUA GIRLANE SIMOES, SN - JARDIM MERCEDES - 13056663"
75407,NEWTON PIMENTA NEVES PROFESSOR,137981,"SUACUNA, 16 - VILA AEROPORTO - 13054105"
125029,RITA DE CASSIA DA SILVA PROFESSORA,138074,"PLACIDA PRETINI, 101 - PARQUE SAO JORGE - 13064812"
73091,MARCELINO VELEZ PROFESSOR,137950,"RUA DOM ANTONIO MARIA ALVES DE SIQUEIRA, 143 - CONJUNTO HABITACIONAL PADRE ANCHIETA - 13068103"
125029,RITA DE CASSIA DA SILVA PROFESSORA,138073,"PLACIDA PRETINI, 101 - PARQUE SAO JORGE - 13064812"
123287,VENERANDA MARTINS SIQUEIRA DONA,138035,"RUA GIRLANE SIMOES, SN - JARDIM MERCEDES - 13056663"
123678,FRANCISCO RIBEIRO SAMPAIO PROFESSOR,138049,"RUA FERNANDO VAQUEIRO FERREIRA, 415 - JARDIM NOSSA SENHORA DE LOURDES - 13051564"
128452,LUIZ GONZAGA DA COSTA PROFESSOR,138118,"AVENIDA DAS  AMOREIRAS, SN - BAIRRO SAO JOAO - 13050575"
124307,HUGO PENTEADO TEIXEIRA,138062,"RUA DOUTOR MAURICIO LOURENCAO SEBER, S/N - CONJUNTO HABITACIONAL PARQUE DA FLORESTA - 13058100"
126233,NELI HELENA ASSIS DE ANDRADE PROFESSORA,138098,"RUA ARISTIDES XAVIER DE BRITO, 140 - VILA GEORGINA - 13043810"
73109,JOSE DOS SANTOS PADRE,137957,"PIRACICABA, SN - JARDIM NOVO CAMPOS ELISEOS - 13050700"
123671,MESSIAS GONCALVES TEIXEIRA PROFESSOR,138046,"ADAO GONCALVES, SN - JARDIM APARECIDA - 13068028"
82127,PARQUE OZIEL,138000,"FAUZE SELHE, SN - JARDIM MONTE CRISTO/PARQUE OZIEL - 13049066"
137324,ENEAS CEZAR FERREIRA DOUTOR,138138,"RUA DOUTOR PAULO ANDRADE NOGUEIRA, 32 - DIC IV CONJUNTO HABITACIONAL LECH WALESA - 13054443"
125469,VILA VITORIA,138086,"VITOR MODESTO BONAVILLA, SN - CONJUNTO HABITACIONAL VIDA NOVA - 13057551"
125921,JOSE CARLOS NOGUEIRA REVERENDO PROFESSOR,138095,"RUA  DOS IPES AMARELOS, 111 - VILA BOA VISTA - 13064771"
124499,DISNEI FRANCISCO SCORNAIENCHI DOUTOR,138064,"RUA EDMUNDO VOSGRAU, 515 - PARQUE JAMBEIRO - 13042330"
137444,CEL JTO A EE ORLANDO SIGNORELLI,138143,"RUA TRINTA E DOIS, SN - DIC VI CONJUNTO HABITACIONAL SANTO DIAS SILVA - 13054632"
82191,CECILIA DE GODOY CAMARGO JORNALISTA,138003,"RUA SILVANA TEIXEIRA REIS, SN - JARDIM ROSALINA - 13054646"
127289,THEREZINA DA FONSECA PARES PROFESSORA,138102,"RUA BERTHOLDO FERNANDES DE CASTRO, 260 - JARDIM DAS BANDEIRAS - 13051114"
123185,CELESTE PALANDI DE MELLO PROFESSORA,138031,"RUA DOUTOR ADEMIR CUBERO RUANO, 460 - JARDIM CAMPO BELO - 13053124"
127973,MIGUEL VICENTE CURY,138114,"RUA SAO CIRILO, 354 - CONJUNTO HABITACIONAL PADRE ANCHIETA - 13068413"
109675,JARDIM SANTA CLARA,138020,"BENEDICTO ANTONIO FILHO, 200 - CONJUNTO HABITACIONAL CAMPINAS H - 13058820"
124188,ANTONIO MOBILI PADRE,138056,"RUA GERALDO JOSE DE ALMEIDA, 230 - JARDIM CAMPINA GRANDE - 13058620"
137324,ENEAS CEZAR FERREIRA DOUTOR,138137,"RUA DOUTOR PAULO ANDRADE NOGUEIRA, 32 - DIC IV CONJUNTO HABITACIONAL LECH WALESA - 13054443"
123183,MARIA JULIETA DE GODOI CARTEZANI PROFESSORA,138027,"RUA CAMPO GRANDE, 34 - VILA MARIA EUGENIA - 13050150"
124307,HUGO PENTEADO TEIXEIRA,138061,"RUA DOUTOR MAURICIO LOURENCAO SEBER, S/N - CONJUNTO HABITACIONAL PARQUE DA FLORESTA - 13058100"
76201,ISRAEL SCHOBA PROFESSOR,137991,"RUA GUIDO CINCI, S/N - SANTA CLAUDINA - 13284416"
125071,GLORIA APARECIDA ROSA VIANA PROFESSORA,138082,"RUA DOUTOR JULIO WILFREDO CASTRO PERES, SN - CIDADE SATELITE IRIS - 13059642"
125921,JOSE CARLOS NOGUEIRA REVERENDO PROFESSOR,138096,"RUA  DOS IPES AMARELOS, 111 - VILA BOA VISTA - 13064771"
73101,CARLOS CRISTOVAM ZINK PROFESSOR,137956,"RUA DOS JACARANDAS, SN - VILA BOA VISTA - 13064748"
125071,GLORIA APARECIDA ROSA VIANA PROFESSORA,138081,"RUA DOUTOR JULIO WILFREDO CASTRO PERES, SN - CIDADE SATELITE IRIS - 13059642"
107298,ANTONIO CARLOS LEHMAN,138009,"RUA ANIBAL BELLINI, 72 - CONJUNTO RESIDENCIAL SAO BENTO - 13058440"
75678,ADONIRAN BARBOSA,137989,"AZALEAS, 3403 - PARQUE CECAP - 13273450"
116222,JARDIM MARISA,138026,"RUA TTE ANTONIO SEBASTIAO THOMAZ, SN - JARDIM MARISA - 13053206"
137263,PAULO JOSE OCTAVIANO PROFESSOR,138133,"RUA PEDRO CORTADO, SN - JARDIM SAO CRISTOVAO - 13056282"
124499,DISNEI FRANCISCO SCORNAIENCHI DOUTOR,138063,"RUA EDMUNDO VOSGRAU, 515 - PARQUE JAMBEIRO - 13042330"
125070,CONJUNTO VIDA NOVA III,138080,"RUA ESTEVAO SEGALLIO, 30 - CONJUNTO HABITACIONAL VIDA NOVA - 13057523"
135831,CENTRO ATEND SOCIOEDUC ADOLESCENTE  AMAZONAS  CIP5,138123,"FRANCISCO BIANCHINI, SN - VILA GEORGINA - 13043720"
113604,JARDIM OURO PRETO,138022,"HENRIQUE THONI FILHO, SN - JARDIM OURO PRETO - 13059780"
127971,PAULO MANGABEIRA ALBERNAZ PROF DOUTOR,138109,"JAIR JORGE BOSCO, 15 - JARDIM APARECIDA - 13068605"
125913,AMERICO BELLUOMINI PROFESSOR,138089,"RUA PROFESSORA ALICE NONATO, SN - VILA PROGRESSO - 13277060"
127525,SAO JUDAS TADEU,138106,"RUA DOUTOR NIVALDO ALVES BONILHA, SN - CIDADE SATELITE IRIS - 13059648"
74881,BENEDICTA DE SALLES PIMENTEL WUTKE PROFESSORA,137968,"RUA GALDENCIO VIANA DOS PASSOS, 149 - JARDIM NOVA AMERICA - 13053026"
73068,JOSE LEME DO PRADO PROFESSOR,137946,"RUA SAO PAULO, 435 - VILA SANTANA - 13274115"
128452,LUIZ GONZAGA DA COSTA PROFESSOR,138117,"AVENIDA DAS  AMOREIRAS, SN - BAIRRO SAO JOAO - 13050575"
137263,PAULO JOSE OCTAVIANO PROFESSOR,138134,"RUA PEDRO CORTADO, SN - JARDIM SAO CRISTOVAO - 13056282"
123514,MARIO JUNQUEIRA DA SILVA PROFESSOR,138043,"RUA CECILIA MEIRELLES, 130 - DIC IV CONJUNTO HABITACIONAL LECH WALESA - 13054412"
124206,PAULO LUIZ DECOURT PROFESSOR,138057,"RUA VICENTE CELESTINO, SN - JARDIM ANTONIO VON ZUBEN - 13044640"
73127,NORBERTO DE SOUZA PINTO PROF DOUTOR,137965,"RUA JEAN PAUL SARTRE, 585 - JARDIM NOVO CAMPOS ELISIOS - 13060413"
73068,JOSE LEME DO PRADO PROFESSOR,137945,"RUA SAO PAULO, 435 - VILA SANTANA - 13274115"
116103,CENTRO ATEND SOCIOEDUC ADOLESCENTE INT JEQUITIBA  CI,138023,"JOSE PERINA, 30 - JARDIM SAO VICENTE - 13045185"
123185,CELESTE PALANDI DE MELLO PROFESSORA,138032,"RUA DOUTOR ADEMIR CUBERO RUANO, 460 - JARDIM CAMPO BELO - 13053124"
124116,ANTONIO CARLOS PACHECO E SILVA,138054,"RUA JOAO BUENO BLACK, 90 - PARQUE SAO JORGE - 13064814"
73119,DOM BARRETO,137962,"AVENIDA GENERAL CARNEIRO, 120 - PONTE PRETA - 13041306"
107120,JARDIM ICARAI,138008,"AMALIA FORTI POLI, 62 - JARDIM DO LAGO CONTINUACAO - 13051059"
109055,CENTRO DE PROGRESSAO PENITENCIARIA PROF ATALIBA NOGUEIRA,138015,"RODOVIA JORNALISTA FRANCISCO AGUIRRE PROENCA, SN - CHACARA NOVA BOA VISTA - 13064900"
137226,ROSENTINA FARIA SYLLOS PROFESSORA,138128,"RUA NELSON TAUFIC NASSIF, 300 - CONJUNTO MAURO MARCONDES - 13057425"
109055,CENTRO DE PROGRESSAO PENITENCIARIA PROF ATALIBA NOGUEIRA,138016,"RODOVIA JORNALISTA FRANCISCO AGUIRRE PROENCA, SN - CHACARA NOVA BOA VISTA - 13064900"
73113,EMILIO JOSE SALIM MONSENHOR DOUTOR,137959,"RUA HOCHE NEGER SEGURADO, 190 - VILA MARIETA - 13042130"
73119,DOM BARRETO,137961,"AVENIDA GENERAL CARNEIRO, 120 - PONTE PRETA - 13041306"
74882,CARLOS ALBERTO GALHIEGO PROFESSOR,137969,"JOHN BOYD DUNLOP, SN - JARDIM SANTA CLARA - 13058326"
123473,MARIA ISABEL GIUDICE DE ALBUQUERQUE CAVALCANTI PROFA,138042,"RUA LEONOR DE MORAES, 290 - PARQUE SANTA BARBARA - 13064450"
137226,ROSENTINA FARIA SYLLOS PROFESSORA,138127,"RUA NELSON TAUFIC NASSIF, 300 - CONJUNTO MAURO MARCONDES - 13057425"
128521,MARIA NEIVA ABDELMASSIH JUSTO PROFESSORA,138119,"RUA PRIMO ZANELLA, 121 - JARDIM AMERICA II - 13272504"
75362,ORLANDO SIGNORELLI,137980,"RUA NELSON BARBOSA DA SILVA, SN - DIC VI - 13054632"
137400,PROFESSORA MARIA  HELENA ANTONIO CARDOSO,138140,"RUA ESTEVAO SEGALLIO, 140 - CONJUNTO HABITACIONAL VIDA NOVA - 13057523"
74882,CARLOS ALBERTO GALHIEGO PROFESSOR,137970,"JOHN BOYD DUNLOP, SN - JARDIM SANTA CLARA - 13058326"
124206,PAULO LUIZ DECOURT PROFESSOR,138058,"RUA VICENTE CELESTINO, SN - JARDIM ANTONIO VON ZUBEN - 13044640"
137286,ROSINA FRAZATTO DOS SANTOS PROFESSORA,138135,"RUA REVERENDO JOSE COELHO FERRAZ, SN - CIDADE SATELITE IRIS - 13059662"
123184,ELISEU NARCISO REVERENDO,138029,"RUA SEBASTIAO DE CAMPOS, 16 - DIC III CONJUNTO HABITACIONAL RUY NOVAES - 13054233"
75491,ELVIRA DE PARDO MEO MURARO,137985,"RUA VICENTE DE MARCHI, SN - JARDIM FLORENCE I - 13059045"
123393,BENEVENUTO TORRES PROFESSOR,138038,"RUA ABA, SN - PARQUE UNIVERSITARIO DE VIRACOPOS - 13056502"
82190,ELCIO ANTONIO SELMI PROFESSOR,138002,"HELENIRA R DE SOUZA NAZARETH, 175 - RESIDENCIAL COSMOS - 13059113"
125917,LAIS BERTONI PEREIRA PROFESSORA,138094,"AVENIDA MARIA JULIETA GODOI CARTEZANI, 132 - VILA PALACIOS - 13060660"
137286,ROSINA FRAZATTO DOS SANTOS PROFESSORA,138136,"RUA REVERENDO JOSE COELHO FERRAZ, SN - CIDADE SATELITE IRIS - 13059662"
73127,NORBERTO DE SOUZA PINTO PROF DOUTOR,137966,"RUA JEAN PAUL SARTRE, 585 - JARDIM NOVO CAMPOS ELISIOS - 13060413"
137400,PROFESSORA MARIA  HELENA ANTONIO CARDOSO,138139,"RUA ESTEVAO SEGALLIO, 140 - CONJUNTO HABITACIONAL VIDA NOVA - 13057523"
125911,ANTONIO ALVES ARANHA PROFESSOR,138087,"AVENIDA ONZE DE AGOSTO, 1172 - JARDIM RIBEIRO - 13270190"
75488,ANTONIO PIRES BARBOSA DOUTOR,137984,"RUA PAULO MANGABEIRA ALBERNAZ, 720 - JARDIM CAPIVARI - 13050804"
125072,RESIDENCIAL SAO JOSE,138083,"RUA LUCIA CRAVEIRO BRESSAN, SN - REISDENCIAL SAO JOSE - 13057162"
77013,ROBERTO MARINHO JORNALISTA,137998,"SUDOESTE, SN - VILA RENASCENCA - 13067360"
75488,ANTONIO PIRES BARBOSA DOUTOR,137983,"RUA PAULO MANGABEIRA ALBERNAZ, 720 - JARDIM CAPIVARI - 13050804"
76286,EDUARDO BARNABE DEPUTADO,137994,"RUA ADILIO DE OLIVEIRA GONCALVES, SN - DIC I CONJUNTO HABITACIONAL MONSENHOR LUIZ FERNANDO ABREU - 13056342"
75540,ADOLPHO ROSSIN MAJOR,137988,"RUA GERTRUDES MORO ROSSIN, 178 - JARDIM ROSSIN - 13059235"
135831,CENTRO ATEND SOCIOEDUC ADOLESCENTE  AMAZONAS  CIP5,138124,"FRANCISCO BIANCHINI, SN - VILA GEORGINA - 13043720"
124899,ANTONIO DA COSTA SANTOS PREFEITO,138069,"RUA GUERINO DONEGA, 40 - JARDIM PLANALTO DE VIRACOPOS - 13056017"
77013,ROBERTO MARINHO JORNALISTA,137997,"SUDOESTE, SN - VILA RENASCENCA - 13067360"
137167,JOAQUIM PEDROSO SARGENTO,138125,"RUA CARLOS RENATO FREDERICO, 265 - DIC I CONJUNTO HABITACIONAL MONSENHOR LUIZ FERNANDO ABREU - 13056350"
124864,CONCEICAO RIBEIRO PROFESSORA,138068,"AVENIDA SINIMBU, S/N - PARQUE UNIVERSITARIO DE VIRACOPOS - 13056500"
125003,CAMPO GRANDE II,138071,"JOHN BOYD DUNLOP, SN - JARDIM IPAUSSURAMA - 13060803"
128541,JOSE CARLOS DE ATALIBA NOGUEIRA PROFESSOR,138121,"RUA GUMERCINDO RODRIGUES, SN - JARDIM NOVO MARACANA - 13058425"
76201,ISRAEL SCHOBA PROFESSOR,137992,"RUA GUIDO CINCI, S/N - SANTA CLAUDINA - 13284416"
73074,LUIZ GALHARDO PROFESSOR,137948,"RUA PADRE BENTO DIAS PACHECO, 62 - JARDIM CURA DARS - 13045530"
127973,MIGUEL VICENTE CURY,138113,"RUA SAO CIRILO, 354 - CONJUNTO HABITACIONAL PADRE ANCHIETA - 13068413"
127484,FLAVIO DE CARVALHO,138103,"RUA SETE, 344 - JARDIM SAO MARCOS - 13272821"
125072,RESIDENCIAL SAO JOSE,138084,"RUA LUCIA CRAVEIRO BRESSAN, SN - REISDENCIAL SAO JOSE - 13057162"
107558,CLAUDIA FRANCISCO DA SILVA,138011,"ANTONIO CARLOS FOLEGATTI, SN - JARDIM NOVA MERCEDES - 13052506"
73066,CYRO DE BARROS REZENDE PROFESSOR,137943,"RUA CARLOS GOMES, 280 - VILA SAO SEBASTIAO - 13271050"
125031,RACHEL DE QUEIROZ ESCRITORA,138078,"RUA DOUTORA JOANA ZANAGA ABOIM GOMES, SN - JARDIM YEDA - 13060628"
123186,NEWTON OPPERMANN DOUTOR,138033,"RUA HELOISA PRATO GALBIATTI, 500 - JARDIM FLORENCE - 13059032"
