126321,JOAO CRUZ PROF,164847,"JOSE RIBEIRO MOREIRA, 100 - PARQUE CALIFORNIA - 12312-280"
75661,JOSE LOURENCO BLANCO,164848,"RUA PROCOPIO VRODRIGUES, 351 - COHAB - 18670-000"
76408,FRANCISCO DE OLIVEIRA FARACO PROF,164849,"18650-000"
75662,PERICLES GALVAO PROF,164850,"RUA SARAPUI, 63 - CONCEICAO - 18200-000"
75663,ATALIBA JULIO DE OLIVEIRA PROF,164851,"JOSE SANTANA DE OLIVEIRA, 116 - VILA NOVA ITAPETININGA - 18203-300"
75664,FERMINO MENDES DA SILVA,164852,"RPEDRO NUNES DE ALMEIDA, 10 - DO POCINHO - 18230-000"
75665,MARIA FRANCISCA DEOCLECIO ARRIVABENE PROFA,164853,"RUA CAMILO MOYSES, 150 - COHAB - 18230-000"
75666,ANTONIO DEFFUNE DOUTOR,164854,"PEDRO ANSELMO FERREIRA, 60 - ALTO DA BRANCAL - 18400-970"
75667,FAZENDA AGROLIN,164855,"18440-000"
75668,JULIO GONCALVES DE OLIVEIRA PROF,164856,"18480-000"
75669,CHRISTIANO MARQUES BONILHA PROFESSOR,164857,"RUA TRAVESSA QUATRO, 900 - CERRADO - 18460-000"
75670,LOURENCO CARMIGNANI PROF,164858,"13309-480"
126322,AURORA MACHADO GUIMARAES PROFA,164859,"18540-000"
75671,CESALTINA SACRAMENTO PERPETUO PROFA,164860,"FAZENDA CONCEICAO, 278 - FAZCONCEICAO - 18540-000"
75672,JOAO BAPTISTA DA SILVA,164861,"19770-000"
128548,MARIA DE OLIVEIRA LELLIS ITO PROFESSORA,164862,"RUA DOUTOR JOSE MARIA WHITAKER, 815 - JARDIM CRUZEIRO - 18120-000"
75673,BENEDICTA ARANHA DE OLIVEIRA LINO PROFA,164863,"AVENIDA GENERAL ORLANDO GEISEL, 715 - CONJUNTO HABITACIONAL 31 MARCO COHAB - 13453-166"
75674,ALICE ANTENOR DE SOUZA PROFESSORA,164864,"RUA DAS CRIANCAS, 95 - JARDIM PICERNO II - 13173-322"
75675,JOSE SCALVI DE OLIVEIRA PROF,164865,"SEBASTIAO RODRIGUES DE ALMEIDA, 89 - JARDIM CAMANDOCAIA - 13905-169"
75676,ADONE BONETTI PREFEITO,164866,"RUA GALLO, 80 - JD ROSEIRA - 13820-000"
75677,EDINALDO APARECIDO SALLES ESTUDANTE,164867,"RUA DOUTOR EURICO DE SOUZA PEREIRA, 878 - ALVINOPOLIS - 12942-490"
75678,ADONIRAN BARBOSA,164868,"AZALEAS, 3403 - PARQUE CECAP - 13273-450"
126323,CAMILO MARQUES PAULA PROFESSOR DOUTOR,164869,"13344-330"
76409,MARIA APPARECIDA PINTO DA CUNHA PROFESSORA,164870,"13346-070"
75681,CARMEN MENDES CARVALHO PROFESSORA,164871,"RUA TAIO, 131 - VILA PADRE DONIZETTI - 13710-000"
127989,ANTONIO DUTRA PROFESSOR,164872,"AVENIDA BENEDITO DE GODOY CAMARGO, 215 - NUCLEO RESIDENCIAL DOUTOR LUIZ DE MATTOS PIMENTA - 13255-540"
75682,MITIHARU TANAKA,164873,"RUA VIGARIO ALFONSO NIKRAKE, 240 - JARDIM CRUZ ALTA - 13224-430"
75683,IDILIO JOSE SOARES DOM,164874,"CARLOS RUFFO, 234 - JARDIM VISTA ALEGRE - 13487-048"
128549,ATALIBA PIRES DO AMARAL PROFESSOR,164875,"AVENIDA FAUSTO ESTEVES DOS SANTOS, 548 - CONJUNTO RESIDENCIAL VICTOR DANDREA - 13481-340"
75684,JARDIM VANESSA,164876,"RUA VIRGINIA M ROSADA, 357 - J SAO RAFAEL - 13480-000"
126324,PAULO DE BARROS FERRAZ PROFESSOR,164877,"PANAMA, 1082 - VILA ESPERANCA - 13635-097"
75685,JOAO AFONSO FONSECA NETO,164878,"R ALEXANDRINO DE ALENCAR, 335 - JD STA URSULA - 13860-000"
75686,ANTONIO AUGUSTO LOPES DE OLIVEIRA JUNIOR,164879,"PREFEITO JOSE PIMENTA NEVES, 512 - VILA LIDIA - 14315-102"
75687,LAIDES TRINDADE PROFA,164880,"AV MAL DEODORO DA FONSECA, 1355 - JARDIM PARAISO - 15910-000"
75688,ANNA PASSAMONTI BALARDIN,164881,"RUA ANTONIO NADALETO, 320 - CONJUNTO HABITACIONAL  ANTONIO  PEDRO ORTOLAN - 14177-235"
75689,CRESCENCIA CAROLO BALBO,164882,"14160-000"
75690,USINA ALBERTINA,164883,"14160-000"
126325,WALTER PAIVA PROFESSOR,164884,"14060-630"
75691,MARIA APARECIDA DE MELO E SOUZA PROFA,164885,"14620-000"
75692,DORIVAL DE CARVALHO,164886,"RUA JOAO BORDIGNON, 249 - JARDIM CAMBUI - 15990-524"
75693,FRANCISCO ALVES BRIZOLA PROF,164887,"DOUTOR IVO GIUNTA, 2-45 - JARDIM DAS ORQUIDEAS - 17032-800"
75694,JOAO MARINGONI,164888,"RUA PROFESSORA JULIETA GUEDES DE MENDONCA, 1-50 - NUCLEO RESIDENCIAL BEIJAFLOR - 17025-500"
75696,FARID FAYAD PROF,164889,"RUA LUCENTINO CATINI, 80 - JARDIM CRUZEIRO 80 - 17123-176"
126326,VERA BRAGA FRANCO GIACOMINI PROFA,164890,"AVENIDA ORIGENES LESSA, 344 - NUCLEO HABITACIONAL JOAO ZILLO - 18681-380"
75697,IRMA SCATENA MACEDO PROFA,164891,"RUA BELO HORIZONTE, 5 - COHAB - 15830-000"
75698,SUELI DA SILVEIRA MARIN BATISTA PROFESSORA,164892,"NOVO HORIZONTE, 3794 - JARDIM ARAPUA - 15707-148"
75699,DALVA VIEIRA ITAVO PROFESSORA,164893,"RUA DA ARAPONGA, 10 - JARDIM LUIZ ZUCCA - 15407-412"
75700,MIRELLA PESCE DESIDERE PROFESSORA,164894,"VINTE E UM DE SETEMBRO, 142 - NUCLEO BARTHOLOMEU BUENO DE MIRANDA - 19066-270"
75701,LESTE DE PRIMAVERA,164895,"19290-000"
75702,FAZENDA SANTA AMELIA,164896,"19840-000"
75703,HELENA WIRGUES RAMOS PROFA,164897,"RUA JERONIMO VIEIRA, 685 - VILA NOVA - 19700-000"
127990,MONICA BERNABE GARROTE,164898,"PRACA MARIA HUNGRIA BUCHLER, 80 - AUGUSTO MORINI - 18808-384"
75704,LUCILIA GROTHE LIBERATO,164899,"11950-000"
75705,JOSE RODRIGUES DE FREITAS VEREADOR,164900,"11950-000"
75706,JOSE VICENTE BERTOLI PROFESSOR,164901,"11930-000"
75707,JOAQUIM REBOUCAS DE CARVALHO NETTO PROF,164902,"IPIRANGA, 1380 - VILA BRASIL - 12703-010"
126327,ANNA FORTES PINTO,164903,"12630-000"
76410,LAR MONSENHOR FELIPO,164904,"RUA FIRMINO DIAS XAVIER, 200 - BAIRRO POTIM - 12500-000"
126328,MARTHA ABIB CASTANHO PROFESSORA,164905,"LEBLON, 60 - JARDIM SATELITE - 12230-021"
75710,ROSA BENATTI PROFA,164906,"AVPERIMETRAL PROFESSOR CARLOS FERREIRA DE MORAES, 27 - JARDIM SANTA ROSA - 17250-000"
75711,JOSE APARECIDO CASTELUCCI PROFESSOR,164907,"18740-000"
75712,BENTO PENTEADO DOS SANTOS PROF,164908,"SOLANO TRINDADE, 135 - ANTONIO ZANAGA II - 13474-446"
75713,SILVANIA APARECIDA SANTOS PROFA,164909,"RUA IRINEU JOSE BORDON, S/N - RESIDENCIAL SANTA LUIZA II - 13387-692"
75714,JORGE CALIL ASSAD SALLUM PROF,164910,"ALBERTO NOVAES, 240 - RESIDENCIAL FURLAN - 13451-192"
75715,FULVIA MARIA APARECIDA CANCHERINI FAZZIO PROFESSORA,164911,"12950-230"
126329,SEBASTIAO FERRAZ DE CAMPOS PROF,164912,"12929-440"
75716,CARLOS SODERO PROFESSOR,164913,"RUA NICOLA EVANGELISTA NETO, 87 - BOA ESPERANCA - 13408-116"
75717,FRANCISCO MARIANO DA COSTA PROFESSOR,164914,"RUA LAURA FERNANDES DE CAMPOS FERRARI, 47 - JARDIM NOVO HORIZONTE - 13402-110"
75718,DELCIO BACCARO PROFESSOR,164915,"RUA 1, 303 - JARDIM INOCOOP - 13502-010"
75719,YOLANDA CAROLINA GIGLIO VILLELA,164916,"AL CABO FRIO, 49 - JD M DEUS I - 14708-070"
75720,JULIO CESAR D ELIA PROF,164917,"JOAQUIM CORREA LEANDRO MONSENHOR, 2120 - JARDIM ALVORADA - 14404-013"
75721,ARACY LEITE PEREIRA LOPES DONA,164918,"13572-410"
75753,LEONEL BRIZOLA,164919,"RUA MARIA PAPE, 30 - JARDIM LUCELIA - 04852-218"
127992,ANA MARIA BENTO PROFESSORA,164920,"MARIO DAVID ANDREAZZA MINISTRO, 94 - PARQUE RESIDENCIAL COCAIA - 04849-080"
75754,JARDIM ALEGRIA II,164921,"AVENIDA BARBACENA, 412 - JARDIM ALEGRIA - 07985-030"
126336,KATIA MARIA TARIFA LEME TONELLI PROFA,164922,"07860-220"
75756,JOSE PARADA PROFESSOR,164923,"07864-180"
75761,CENTRO ATEND SOCIOEDUC ADOLESCENTE  TIETE  UI,164924,"MORVAN DIAS DE FIGUEIREDO, 4210 - VILA MARIA - 02170-000"
76141,BAIRRO ANTUNES,164926,"18380-000"
76241,PIRAMBOIA,164927,"18620-000"
76275,BAIRRO CAPUAVA,164928,"18620-000"
76331,BAIRRO DO FAXINAL,164931,"18220-000"
76514,BAIRRO DE CONGONHAS,164932,"18220-000"
76677,ANGELICA DE JESUS FERREIRA,164933,"RUA NILO PECANHA, 60 - JARDIM YONEDA - 08940-000"
76678,JARDIM MONTESANO,164934,"OCEANIA, 49 - VILA JOAO MONTESANO - 06853-530"
126736,JARDIM DO CARMO,164935,"RODOVIA JOSE SIMOES LOURO JUNIOR, 12898 - JARDIM DO EDEM - 06865-800"
76866,HOSPITAL CLEMENTE FERREIRA  CAIS  CLASSE HOSPITALAR,164936,"LINSGUAICARA,  - GUAICARA - 16419-899"
76941,FAZENDA IPUACU 99,164937,"18290-000"
76998,CADEIA PUBLICA DE FEMININA DE BILAC CLS PROVISORIAS,164938,"RUA VICENTE FELICIO PRIMO, 241 - CENTRO - 16210-000"
126784,CENTRO DE RESSOCIALIZACAO DE BIRIGUI CLASSES PROV           ,164939,"RODOVIA MARECHAL CANDIDO RONDON, KM 512 - RURAL                          - 16204-240"
77008,JOAO PAULO II PAPA,164940,"RUA CORONEL JOAQUIM MACHADO, 723 - CENTRO - 18430-000"
77009,MANOEL PATRICIO DO NASCIMENTO PROFESSOR,164941,"RUA MARIA APARECIDA MITTIDIERI, 53 - JARDIM SANTA ELIZABETH - 18605-710"
77010,JOSE ROBERTO MAGALHAES TEIXEIRA PREFEITO,164942,"RUA JOSE ALVES FERREIRA, 95 - NOVA APARECIDA - 13067-370"
77013,ROBERTO MARINHO JORNALISTA,164943,"13067-360"
77021,TELEMACO PAIOLI MELGES DOUTOR,164944,"13069-081"
77035,MARIA DE LOURDES BORDINI PROFESSORA,164945,"13069-090"
77051,CLEOMERIO JOSE CAMPI,164946,"RUA JACANA, 155 - JARDIM IMPERIAL - 15813-110"
126792,HELENA CURY DE TACCA PROFA,164947,"RUA DOMINGOS JARDINI, 2321 - JARDIM TROPICAL II - 14407-062"
77052,LUIZ PARIDE SINELLI PROF,164948,"RUA DOS GUARANIS, 1181 - JARDIM MARTINS - 14406-688"
77127,BAIRRO DA LAGOA SECA,164949,"18400-000"
77159,BAIRRO DOS MENDES,164950,"18400-000"
77386,AGOSTINHO LIMA DE VILHENA PROF,164951,"RUA LUIZ RODRIGUES PEREIRA, 5446 - JARDIM NOEMIA - 14403-714"
126846,MARIA CINTRA NUNES ROCHA PROFA DONA BRANCA,164952,"RUA ANA MARIA BONETI, 1461 - JARDIM CAMBUI - 14409-683"
77394,JARDIM CIDADE NOVA,164953,"12525-000"
77395,CARLOS EDUARDO MATTARAZZO CARREIRA PROF,164954,"RUA ANTONIO SOARES DA SILVA, 170 - JARDIM BRASIL - 18214-500"
77404,ALCEU GOMES DA SILVA PROF,164955,"ANTONIO BRUNETTI PADRE, 1800 - VILA RIO BRANCO - 18208-080"
126850,ANTONIO ODILON FRANCESCHINI PREFEITO,164956,"RUA CANADA, 361 - VILAREJO - 13318-000"
77405,JARDIM AEROPORTO,164957,"HENRIQUE MORETTO, 64 - JARDIM AEROPORTO I - 13304-560"
77406,AGLASSI ELINDA FERNANDES RODRIGUES PROFA,164958,"RUA DAS TULIPAS, 63 - POVO FELIZ - 18530-000"
128093,ANTONIO LUIZ DE MORAES PROFESSOR,164959,"13615-686"
77407,PREFEITO ORLANDO LEME FRANCO,164960,"RUA ERMELINDO NERI, 360 - JARDIM ARIANA - 13617-555"
77408,HELIO DEL CISTIA,164961,"18074-645"
126851,JONATAS DAVI VISEL DOS SANTOS,164962,"RUA TEREZA LUIZA GONCALVES, 130 - ADVENTISTA CAMPINEIRO - 13187-176"
77424,PENITENCIARIA DE ASSIS CLASSES PROVISORIAS,164963,"RODOVIA CLEMENTINO ALVES DE SOUZA, KM 2 - RURAL - 19812-900"
77434,PENITENCIARIA COMPACTA PARAGUACU PAULISTA CL PROVISORIA,164964,"ROD MANILIO GOBBI, KM 47 - RURAL - 19700-000"
77438,SUELI APARECIDA SE ROSA PROFA,164965,"RUA ROBELIO BONORA, 2-35 - CONJUNTO HABITACIONAL ISAURA PITTA GARMS - 17027-623"
77466,CENTRO DE ATEND SOCIOEDUC AO ADOLESCENTE RIO TURIASSU CIP,164966,"MURSA CORONEL, 270 - BRAS - 03043-050"
77467,CENTRO DE ATEND SOCIOED AO ADOLESCENTE RIO TURIASSU  CIP,164967,"MURSA CORONEL, 270 - BRAS - 03043-050"
128098,SEBASTIANA VALDIRIA PEREIRA DA SILVA PROFA,164968,"CARLOS PEREIRA BICUDO, Q 2 - PARQUE JARAGUA - 17066-150"
77576,HOSPITAL AMARAL CARVALHO CLASSE HOSPITALAR,164969,"RUA DONA SILVERIA, 150 - CHACARA BRAZ MIRAGLIA - 17210-080"
126882,ELIZABETH APARECIDA SIMOES MESQUITA PROFESSORA,164970,"02844-130"
77745,FAZENDA SAO LUIZ,164971,"13300-000"
78140,BAIRRO DOS GARCIAS,164972,"18170-000"
78209,VANIA APARECIDA CASSARA PROFESSORA,164973,"AVENIDA JOAO DE SOUZA FRANCO, 350 - JUNDIAPEBA - 08750-260"
78210,SANDRA RODRIGUES DE OLIVEIRA,164974,"RUA MAGNOLIA AZUL, 92 - ITAIM PAULISTA - 08141-640"
78211,PARQUE PRIMAVERA,164975,"07145-220"
78212,BERNARDO MURPHY PADRE,164976,"RUA 13, 100 - CONJUNTO JEFFERSON - 08752-600"
78242,CAPE,164977,"R. PENSILVÂNIA, A, 115 - BROKLIN - 04564-000"
78265,BAIRRO DOS BARNABES RECANTO DAS ORQUIDEAS,164978,"RUA ANTONIO FRANCISCO PEREIRA, 285 - BAIRRO DOS BARNABES - 06950-000"
78272,ANDRE FRANCO MONTORO GOVERNADOR,164979,"RUA JOAO ALFREDO DE MORAES, 300 - CENTRO - 06890-000"
78429,CENTRO ATEND SOCIOEDUC AO ADOLESCENTE AROEIRA 37 CI,164980,"05577-300"
78451,BAIRRO DOS ORTIZES,164981,"18170-000"
78482,BAIRRO DAS POSSES 1,164982,"13930-000"
78514,BAIRRO DA PONTE ALTA,164983,"12900-000"
78645,LAR ESCOLA SAO FRANCISCO CLASSE ESPECIAL PROVISORIA,164984,"ACORES, 310 - JARDIM LUZITANIA - 04032-060"
78676,SERRA AZUL,164985,"RUA EGYDIO FIDENCIO ZANIRATO, 237 - JARDIM MONTE AZUL - 14230-000"
79392,BAIRRO DE CURITIBANOS,164986,"12900-000"
79885,ALDEIA KOPENOTI,164987,"16680-000"
79888,ALDEIA NIMUENDAJU,164988,"16680-000"
79892,ALDEIA EKERUA,164989,"16680-000"
79893,ALDEIA RENASCER,164990,"11680-000"
76561,ALDEIA PARAISO,164991,"11920-000"
79896,ALDEIA CAPOEIRAO,164992,"11760-000"
79898,ALDEIA RIO DO AZEITE,164993,"11760-000"
79904,ALDEIA TEREGUA,164994,"16680-000"
79908,ALDEIA SANTA CRUZ,164995,"11990-000"
76564,ALDEIA RIO BRANCO II,164996,"11990-000"
79924,PADRE ANCHIETA  ESPACO EDUCPROFIS DO HIPODROMO,164997,"HIPODROMO, 600 - BRAS - 03051-000"
79928,ROMAO PUIGGARI  ESPACO EDUC PROFISS DO HIPODROMO,164997,"HIPODROMO, 600 - BRAS - 03051-000"
79953,ALDEIA RIO BRANCO,164998,"11740-000"
76609,CENTRO DE RESSOCIALIZACAO DE LIMEIRA CLASSES PROVISORIAS    ,164999,"RODOVIA TATUIBI, KM 4,5 - HORTO FLORESTAL                - 13480-970"
76620,KRUKUTU,165000,"ESTRADA GRANJA SAIKI, 1693 - BARRAGEM - 04895-000"
80320,PENITENCIARIA DE PRESIDENTE PRUDENTECLS PROVISORIAS,165001,"ESTRVICRAIMUNDO MAIOLINI KM 6, KM6 - MONTALVAO - 19034-000"
80427,BAIRRO ANHUMAS SEGUNDA,165002,"13100-000"
80492,FAZENDA PALMEIRAS,165003,"13760-000"
78214,FAZENDA VARGEDO,165004,"13760-000"
78360,FAZENDA AREIAS,165005,"13760-000"
80678,BAIRRO DO MORRO AZUL,165006,"13250-000"
80925,BAIRRO DOS PINTOS,165007,"13250-000"
78799,CENTRO DE RESSOCIALIZACAO DE JAU CLASSES PROVISORIAS,165008,"RODOVIA COMANDANTE JOAO RIBEIRO DE BARROS, KM188 - 2 ZONA INDUSTRIAL - 17213-701"
80951,CENTRO ATEND SOCIOEDUC AO ADOLESCENTE CEDRO CI,165009,"RODOVIA RAPOSO TAVARES, KM 19 - JD ARPOADOR - 05577-300"
123660,CENTRO ATEND SOCIOEDUC ADOLESCENTE VILA GUILHERME CI,165010,"CONDESSA ELISABETH DE ROBIANO, 450 - VILA MOREIRA - 03074-000"
81169,CENTRO ATEND SOCIOED ADOLESCENTE UIRAPURU41  UI,165011,"AV CONDESSA ELIZABETH ROBIANO, 450 - VILA MARIA - 03074-000"
81194,PENITENCIARIA DE PRESIDENTE BERNARDES CLSPROVISORIAS,165012,"ROD RAPOSO TAVARES, KM586 - RURAL - 19300-000"
81330,BAIRRO DO PINHAL,165013,"13250-000"
81457,FAZENDA PARAISO,165014,"13250-000"
126893,WANDER TAFFO MUSICO,165015,"MANGUALDE, 427 - PARQUE SANTO ANTONIO - 05851-260"
126921,CENTRO ATEND SOCIOEDUC ADOLESC SAO JOSE DOS CAMPOS CI,165016,"RODOVIA TAMOIOS, KM 12 - TAMOIOS - 12233-000"
81670,CENTRO ATEND SOCIOED ADOLESCENTE S JOSE DOS CAMPOSCIP,165017,"TAMOIOS, KM 12 - BAIRRO DA PERNAMBUCANA - 12228-845"
81671,EUCLIDES BUENO MIRAGAIA CLS PROVS UIP,165018,"ROD DOS TAMOIOS, KM 12 - TAMOIOS - 12233-000"
81672,EUCLIDES BUENO MIRAGAIA CLS PROVS UIP,165019,"RODOVIAS DOS TAMOIOS, KM 12 - TAMOIOS - 12233-000"
81725,PARQUE JANE II,165020,"RAFAEL SAO, 41 - JARDIM VISTA ALEGRE - 06807-310"
81741,FAZENDA PARAISO,165014,"13250-000"
81803,BAIRRO TERRA NOVA,165021,"13200-000"
81992,BAIRRO TERRA NOVA,165021,"13200-000"
82024,FAZENDA SANTA CLARA,165022,"13200-000"
82127,PARQUE OZIEL,165023,"13049-066"
82128,APAE DE JAGUARIUNA  CLS ESTADUAIS DA EE ANA CALVO GODOY,165024,"R AMAZONAS, 1296 - JARDIM MAUA - 13820-000"
82138,ALDEIA BOA VISTA,165025,"11680-000"
82139,ALDEIA GWAWIRA,165026,"11920-000"
82140,ALDEIA URUITY,165027,"11850-000"
82150,AMANCIA DIAS SAMPAIO PROFA,165028,"ARY DAVILA, 200 - JARDIM TERRAS DE SAO JOAO - 12324-772"
82190,ELCIO ANTONIO SELMI PROFESSOR,165029,"HELENIRA R DE SOUZA NAZARETH, 175 - RESIDENCIAL COSMOS - 13059-113"
82191,CECILIA DE GODOY CAMARGO JORNALISTA,165030,"13054-646"
82192,PARQUE DAS NACOES,165031,"ALAMEDA FEREZ, 100 - PARQUE DAS NACOES - 14813-000"
128792,JARDIM SOUZA LIMA DO,165032,"PEDRO LOPES, 300 - RESIDENCIAL BEBEDOURO - 14710-032"
82193,CONJUNTO HABITACIONAL MANOEL DE ABREU,165033,"JOSE BASTOS, 100 - JARDIM MANOEL DE ABREU - 18273-045"
82196,PETRONILHA DE SOUSA,165034,"R JOAO LUCAS DA SILVA, 140 - JARDIM ROSA HELENA - 12350-000"
128793,VILA THOMAZINA,165035,"JOAO INACIO VELASCO, 35 - VILA THOMAZINA - 13230-330"
82197,YOLANDA LUIZ SICHIERI PROFESSORA,165036,"ETTORE QUARANTA, 255 - CONJUNTO HABITACIONAL ORLANDO FONSECA - 14180-000"
82198,MARIVALDO CARLOS DEGAN PROFESSOR,165037,"ARNOLDO ALMEIDA PIRES, 500 - CIDADE ARACY - 13573-140"
82219,HOSPITAL EMILIO RIBAS CLASSE HOSPITALAR,165038,"ARNALDO DOUTOR, 165 - PACAEMBU - 01246-000"
82223,HOSPITAL EMILIO RIBAS CLASSE HOSPITALAR,165039,"AV DR ARNALDO, 165 - PACAEMBU - 01246-000"
82224,HOSPITAL EMILIO RIBAS CLASSE HOSPITALAR,165039,"AV DR ARNALDO, 165 - PACAEMBU - 01246-000"
82230,CENTRO ATEND SOCIO EDUC ADOLESCENTE DE BAURU CIP,165040,"LUCIO LUCIANO QUADRA, KM231 - NUCLEO RESIDENCIAL PRESIDENTE GEISEL - 17033-530"
82231,CENTRO ATEND SOCIOEDUC ADOLESCENTE DE BAURU  UIP,165040,"LUCIO LUCIANO QUADRA, KM231 - NUCLEO RESIDENCIAL PRESIDENTE GEISEL - 17033-530"
82361,BAIRRO TAPERAO,165041,"13160-000"
128835,THAYANE LUZIMARA COSTA VALCACER PROFESSORA,165042,"FRIEDRICH VON VOITH, 1790 - JARDIM SAO JOAO JARAGUA - 02995-000"
82396,REPUBLICA DA COLOMBIA,165043,"RENDEIRA, 926 - JARDIM VISTA ALEGRE - 02878-160"
83595,BAIRRO ATERRADINHO,165044,"13810-000"
83655,SITIO SANTA GEMA,165045,"13970-000"
83685,BAIRRO DOS CARDOSOS,165046,"13970-000"
83746,BAIRRO DOS MACHADOS,165047,"13970-000"
129193,CENTRO ATEND SOCIOEDUC AO ADOLESCENTE DE MARILIA  CIP,165048,"RODOVIA SP 333, KM 343 - AMADEU AMARAL - 17500-970"
83970,JOSE SERGIO PEREIRA PROFESSOR,165049,"06663-650"
84615,FAZENDA SAO JOSE,165050,"13970-000"
84679,FAZENDA GLORIA,165051,"13995-000"
85021,BAIRRO DOS ALMEIDAS,165052,"13400-000"
85279,FAZENDA SAO LUIZ 052,165053,"13400-000"
85404,BAIRRO DO ANHUMAS,165054,"13400-000"
85527,BAIRRO CAMPESTRE,165055,"13400-000"
86140,BAIRRO CAMPESTRESEGUNDA,165055,"13400-000"
86263,BAIRRO DE ITAPEVA,165056,"13370-000"
86327,BAIRRO DE ITAPEVA,165057,"13370-000"
86421,BAIRRO DOS GOMES,165058,"13520-000"
86676,BAIRRO DA SAUDE,165059,"13620-000"
86771,BAIRRO DO SOBRADO,165060,"13500-000"
86959,ESTACAO DE BATOVI 1,165061,"13500-000"
87433,PARQUE JUREMA III,165062,"JAGUAREMA, 23 - PARQUE JUREMA - 07244-020"
87434,PARQUE JUREMA IV,165063,"TURIM, 150 - PARQUE JUREMA - 07244-023"
87435,JARDIM CAPELA IV,165064,"BARONESA, 100 - PARQUE BOLOGNE - 04941-175"
130111,JARDIM MARAGOGIPE II,165065,"RUA NOVA VENEZA, 442 - JARDIM MARAGOGIPE - 08580-340"
87436,IRENE CAPORALI DE SOUZA PROFESSORA,165066,"08725-020"
87437,ALCIDES CELESTINO FILHO VEREADOR,165067,"08820-220"
87438,DAGOBERTO JOSE MACHADO,165068,"RUA ANTONIO BOZ VIDAL, 210 - JARDIM BELA VISTA - 08820-235"
130112,NELSON ANTONIO DO NASCIMENTO JUNIOR PROFESSOR,165069,"06814-180"
