72798,IVENS VIEIRA,140069,"RUA MAJOR PEREIRA DE MORAES, 1228 - CENTRO - 18240-970"
72798,IVENS VIEIRA,140068,"RUA MAJOR PEREIRA DE MORAES, 1228 - CENTRO - 18240-970"
134147,PENITENCIARIA I DE GUAREI,140178,"18250-000"
126267,EZEQUIEL CASTANHO PROF,140171,"PRACA CORONEL ANIBAL CASTANHO, 288 - CENTRO - 18250-000"
72816,CORINA CACAPAVA BARTH PROFA,140090,"RUA DOUTOR COUTINHO, 1370 - VILA JUDITH - 18200-358"
72806,ADHERBAL DE PAULA FERREIRA,140080,"PEIXOTO GOMIDE, 126 - CENTRO - 18200-160"
75221,ELISIARIO MARTINS DE MELLO PROF,140114,"RUA ENGENHEIRO CAIO DIAS BATISTA, 240 - VILA REGINA - 18209-290"
72803,PEIXOTO GOMIDE,140076,"PEIXOTO GOMIDE, 198 - CENTRO - 18200-160"
72819,RENATO DA ROCHA MIRANDA,140094,"18245-000"
75665,MARIA FRANCISCA DEOCLECIO ARRIVABENE PROFA,140123,"RUA CAMILO MOYSES, 150 - COHAB - 18230-000"
72925,ALTINA MAYNARDES ARAUJO PROFA,140101,"RUA TEOFILO ANDRADE GAMA, 800 - BOQUEIRAO - 18270-360"
75468,JUVENAL PAIVA PEREIRA PROF,140119,"PEDRO LOPES DE ALMEIDA, 211 - TUPY - 18207-818"
72936,BARAO DE SURUI,140102,"PRACA PAULO SETUBAL, 101 - CENTRO - 18270-380"
74800,SADAMITA IVASSAKI,140111,"RUA GENTIL CAMARGO, 283 - ABAITINGA - 18230-000"
72823,NESTOR FOGACA,140098,"RUA RUI BARBOSA, 322 - CENTRO - 18230-000"
72801,FORTUNATO DE CAMARGO DR,140072,"RUA IRMAOS BASILE, 527 - CENTRO - 18240-000"
127260,LIENETTE AVALONE RIBEIRO PROFA,140173,"LICINIO ALVES DA CRUZ PROFESSOR, 140 - PARQUE SANTA MARIA - 18271-750"
109103,PENITENCIARIA II DE GUAREI,140138,"18250-000"
125872,ERNESTA XAVIER RABELO ORSI PROFA,140169,"RUA JUVENAL ROLIN CYRENEU, 42 - JARDIM ITALIA - 18201-600"
77404,ALCEU GOMES DA SILVA PROF,140126,"ANTONIO BRUNETTI PADRE, 1800 - VILA RIO BRANCO - 18208-080"
72803,PEIXOTO GOMIDE,140077,"PEIXOTO GOMIDE, 198 - CENTRO - 18200-160"
72755,ANTONIO LUIZ DUARTE,140064,"RUA JOAQUIM VIEIRA DE MEDEIROS, 1134 - CENTRO - 18720-000"
72925,ALTINA MAYNARDES ARAUJO PROFA,140100,"RUA TEOFILO ANDRADE GAMA, 800 - BOQUEIRAO - 18270-360"
109480,CEL JTO A EE CHICO PEREIRA,140140,"SANTO ANTONIO, 249 - CENTRO - 18275-010"
72941,ARY DE ALMEIDA SINISGALLI PROF,140106,"CECILIO BONEDER, 428 - VILA ESPERANCA - 18278-003"
123923,EVONIO MARQUES PROF,140152,"ONORIO SALES, S/Nº - VARGINHA - 18218-500"
126267,EZEQUIEL CASTANHO PROF,140170,"PRACA CORONEL ANIBAL CASTANHO, 288 - CENTRO - 18250-000"
72810,FLORA PRESTES CESAR PROFA,140086,"RUA NOSSA SENHORA DAS DORES, 390 - CENTRO - 18225-000"
124656,MARIA DE LOURDES BARREIROS CARVALHO PROFA,140156,"18213-170"
125871,DARCY VIEIRA,140166,"FRANCISCO RODRIGUES JUNIOR, 289 - VILA BARTH - 18205-590"
125870,SEBASTIAO VILLACA PROF,140165,"ANTONIO BRUNETTI PADRE, 933 - VILA RIO BRANCO - 18208-080"
72813,VIRGILIO SILVEIRA PROF,140088,"RUA JOAO GALDINO DE CAMARGO, 203 - RECHA - 18217-000"
72822,MODESTO TAVARES DE LIMA PROF,140097,"RUA ACACIO DE MORAES TERRA, 376 - JARDIM PAULISTA - 18214-385"
125872,ERNESTA XAVIER RABELO ORSI PROFA,140168,"RUA JUVENAL ROLIN CYRENEU, 42 - JARDIM ITALIA - 18201-600"
123742,MARIA IMACULADA CERQUEIRA BORHER PROFA,140150,"RUA GABRIEL TADEU ANTUNES MEDEIROS, 67 - VILA SAO JOAO - 18225-000"
108252,CEL JTO A EE PEIXOTO GOMIDE,140130,"AVENIDA PEIXOTO GOMIDE, 198 - CENTRO - 18201-600"
109009,PENITENCIARIA JAIRO DE ALMEIDA BUENO,140134,"18211-265"
137225,PERICLES GALVAO PROF,140183,"18206-800"
74633,EDUARDO SOARES PROF,140108,"18220-000"
124808,MARIA ELISA DE OLIVEIRA PROFA,140158,"RUA CORONEL FERNANDO PRESTES, 460 - CENTRO - 18230-000"
127260,LIENETTE AVALONE RIBEIRO PROFA,140172,"LICINIO ALVES DA CRUZ PROFESSOR, 140 - PARQUE SANTA MARIA - 18271-750"
77404,ALCEU GOMES DA SILVA PROF,140127,"ANTONIO BRUNETTI PADRE, 1800 - VILA RIO BRANCO - 18208-080"
72936,BARAO DE SURUI,140103,"PRACA PAULO SETUBAL, 101 - CENTRO - 18270-380"
72801,FORTUNATO DE CAMARGO DR,140073,"RUA IRMAOS BASILE, 527 - CENTRO - 18240-000"
75221,ELISIARIO MARTINS DE MELLO PROF,140115,"RUA ENGENHEIRO CAIO DIAS BATISTA, 240 - VILA REGINA - 18209-290"
75170,JOSE DA CONCEICAO HOLTZ PROF,140113,"RUA FRANCISCO ALMEIDA MELO, 143 - GRAMADINHO - 18218-000"
72816,CORINA CACAPAVA BARTH PROFA,140091,"RUA DOUTOR COUTINHO, 1370 - VILA JUDITH - 18200-358"
123733,ASTOR VASQUES LOPES PROF,140149,"RUA ANTONIO SOARES DA SILVA, 180 - JARDIM BRASIL - 18214-500"
109020,PENITENCIARIA II DE ITAPETININGA,140136,"18211-265"
127431,FERNANDO GUEDES DE MORAES PROF,140174,"RUA DOUTOR ANTONIO JARBAS VEIGA DE BARROS, 205 - JARDIM LUCILA - 18277-012"
123733,ASTOR VASQUES LOPES PROF,140148,"RUA ANTONIO SOARES DA SILVA, 180 - JARDIM BRASIL - 18214-500"
75170,JOSE DA CONCEICAO HOLTZ PROF,140112,"RUA FRANCISCO ALMEIDA MELO, 143 - GRAMADINHO - 18218-000"
72818,FONSECA MAJOR,140093,"RUA VENANCIO AYRES, 108 - CENTRO - 18200-013"
72807,SEBASTIAO PINTO PROF,140082,"18210-026"
123337,ORESTES ORIS DE ALBUQUERQUE PROF,140142,"RUA JONAS VILKAS, 47 - JARDIM INGA - 18240-000"
123923,EVONIO MARQUES PROF,140153,"ONORIO SALES, S/Nº - VARGINHA - 18218-500"
72808,ABILIO FONTES PROF,140085,"18200-560"
72773,HOLAMBRA II,140067,"DAS POSSES, 55 - CAMPOS DE HOLAMBRA - 18725-000"
72941,ARY DE ALMEIDA SINISGALLI PROF,140107,"CECILIO BONEDER, 428 - VILA ESPERANCA - 18278-003"
72937,CHICO PEREIRA,140105,"ANTONIO SANTO, 249 - CENTRO - 18275-010"
124992,JOSE CELSO DE MELLO PROF,140162,"ALBERTO QUINTO LABRONICE DOUTOR, 62 - CONJUNTO HABITACIONAL ORLANDO LISBOA DE ALMEIDA - 18277-390"
124992,JOSE CELSO DE MELLO PROF,140163,"ALBERTO QUINTO LABRONICE DOUTOR, 62 - CONJUNTO HABITACIONAL ORLANDO LISBOA DE ALMEIDA - 18277-390"
123505,SEMIRAMIS TURELLI AZEVEDO PROFA,140146,"GLADYS BERNARDES MINHOTO DONA, 411 - JARDIM TOKIO - 18279-580"
109020,PENITENCIARIA II DE ITAPETININGA,140137,"18211-265"
125870,SEBASTIAO VILLACA PROF,140164,"ANTONIO BRUNETTI PADRE, 933 - VILA RIO BRANCO - 18208-080"
72819,RENATO DA ROCHA MIRANDA,140095,"18245-000"
109480,CEL JTO A EE CHICO PEREIRA,140141,"SANTO ANTONIO, 249 - CENTRO - 18275-010"
72806,ADHERBAL DE PAULA FERREIRA,140081,"PEIXOTO GOMIDE, 126 - CENTRO - 18200-160"
75172,GERSON DE BARROS MARGARIDO PROFESSOR,140204,"PRACA LEANDRO COSTA, 78 - SAO ROQUE - 18400-970"
72805,OSCAR KURTZ CAMARGO,140186,"RUA JOAQUIM AMANTINO FERREIRA, 317 - CENTRO - 18315-000"
124278,RICARDO CAMPOLIM DE ALMEIDA NETO,140213,"18435-000"
127287,AGROVILA I,140223,"18400-970"
72820,RAUL VENTURELLI DOUTOR,140189,"YOITI IKEDA, 170 - JARDIM CRUZEIRO - 18305-485"
72820,RAUL VENTURELLI DOUTOR,140190,"YOITI IKEDA, 170 - JARDIM CRUZEIRO - 18305-485"
75666,ANTONIO DEFFUNE DOUTOR,140205,"PEDRO ANSELMO FERREIRA, 60 - ALTO DA BRANCAL - 18400-970"
72835,OTAVIO FERRARI,140191,"RUA MARIO PRANDINI, 962 - CENTRO - 18400-170"
75666,ANTONIO DEFFUNE DOUTOR,140206,"PEDRO ANSELMO FERREIRA, 60 - ALTO DA BRANCAL - 18400-970"
125875,JEMINIANO DAVID MUZEL,140217,"RUA JOAO ANTUNES DE MOURA, 871 - JARDIM EUROPA - 18406-470"
128507,CINIRA DANIEL DA SILVA PROFESSORA,140227,"MARTINHO DANIEL DA SILVA, 50 - GUARIZINHO - 18420-000"
124287,BAIRRO FERREIRA DOS MATOS,140215,"18315-000"
72837,SIMPLICIANO CAMPOLIM DE ALMEIDA,140193,"RUA SALATIEL DAVID MUZEL, 1515 - CENTRO - 18435-000"
125875,JEMINIANO DAVID MUZEL,140218,"RUA JOAO ANTUNES DE MOURA, 871 - JARDIM EUROPA - 18406-470"
72809,ARLINDO VIEIRA PADRE,140187,"RUA CAMPOS SALLES, 1141 - CENTRO - 18300-410"
127287,AGROVILA I,140224,"18400-970"
72845,ZULMIRA DE OLIVEIRA PROFESSORA,140198,"RUA CAPAO BONITO, 99 - VILA BOM JESUS - 18400-690"
127556,BAIRRO TURVO DOS ALMEIDAS,140225,"18300-990"
137319,BAIRRO BOA VISTA INTERVALES,140229,"18315-000"
74506,SILVERIO MONTEIRO PROFESSOR,140202,"18400-970"
127556,BAIRRO TURVO DOS ALMEIDAS,140226,"18300-990"
124278,RICARDO CAMPOLIM DE ALMEIDA NETO,140214,"18435-000"
72837,SIMPLICIANO CAMPOLIM DE ALMEIDA,140194,"RUA SALATIEL DAVID MUZEL, 1515 - CENTRO - 18435-000"
72845,ZULMIRA DE OLIVEIRA PROFESSORA,140197,"RUA CAPAO BONITO, 99 - VILA BOM JESUS - 18400-690"
72809,ARLINDO VIEIRA PADRE,140188,"RUA CAMPOS SALLES, 1141 - CENTRO - 18300-410"
75172,GERSON DE BARROS MARGARIDO PROFESSOR,140203,"PRACA LEANDRO COSTA, 78 - SAO ROQUE - 18400-970"
72847,FRANCELINA FRANCO PROFESSORA,140199,"RUA OLIMPIO NOGUEIRA, 135 - CENTRO - 18290-000"
109498,CEL JTO A EE RAUL VENTURELLI DR,140210,"YOITI IKEDA, 170 - JARDIM CRUZEIRO - 18305-485"
72847,FRANCELINA FRANCO PROFESSORA,140200,"RUA OLIMPIO NOGUEIRA, 135 - CENTRO - 18290-000"
128507,CINIRA DANIEL DA SILVA PROFESSORA,140228,"MARTINHO DANIEL DA SILVA, 50 - GUARIZINHO - 18420-000"
109498,CEL JTO A EE RAUL VENTURELLI DR,140209,"YOITI IKEDA, 170 - JARDIM CRUZEIRO - 18305-485"
103657,CEL JTO A EE NICOTA SOARES,140208,"RUA FRANCISCO DE LIMA,  - VILA APARECIDA - 18401-050"
103657,CEL JTO A EE NICOTA SOARES,140207,"RUA FRANCISCO DE LIMA,  - VILA APARECIDA - 18401-050"
126192,CELIA VASQUES FERRARI DUCH PROFESSORA,140222,"18425-000"
123870,JOAO BAPTISTA DO AMARAL VASCONCELLOS PROFESSOR,140212,"RUA PAULO MENDES DE CARVALHO, 34 - VILA APARECIDA - 18303-090"
126192,CELIA VASQUES FERRARI DUCH PROFESSORA,140221,"18425-000"
125876,JOSE VASQUES FERRARI PROFESSOR,140220,"HUMBERTO FASCETTI PROFESSOR, 120 - PARQUE CIMENTOLANDIA - 18409-620"
137319,BAIRRO BOA VISTA INTERVALES,140230,"18315-000"
125876,JOSE VASQUES FERRARI PROFESSOR,140219,"HUMBERTO FASCETTI PROFESSOR, 120 - PARQUE CIMENTOLANDIA - 18409-620"
72805,OSCAR KURTZ CAMARGO,140185,"RUA JOAQUIM AMANTINO FERREIRA, 317 - CENTRO - 18315-000"
123870,JOAO BAPTISTA DO AMARAL VASCONCELLOS PROFESSOR,140211,"RUA PAULO MENDES DE CARVALHO, 34 - VILA APARECIDA - 18303-090"
72842,NICOTA SOARES PROFESSORA,140196,"RUA ROSELANDIA,  - JARDIM BEVELDERE - 18401-050"
74506,SILVERIO MONTEIRO PROFESSOR,140201,"18400-970"
124287,BAIRRO FERREIRA DOS MATOS,140216,"18315-000"
72842,NICOTA SOARES PROFESSORA,140195,"RUA ROSELANDIA,  - JARDIM BEVELDERE - 18401-050"
72835,OTAVIO FERRARI,140192,"RUA MARIO PRANDINI, 962 - CENTRO - 18400-170"
123913,MARIA SOARES SANTOS PROFESSORA,140296,"RUA NELSON EZEQUIEL DE FARIAS, 629 - JARDIM BRIQUET - 06655-360"
123256,IGNES AMELIA OLIVEIRA MACHADO PROFESSORA,140288,"RUA LUIS BELLI, 800 - COHAB II - 06665-080"
124935,JOSEPHA PINTO CHIAVELLI PROFESSORA,140310,"JOAO BARBOSA, 243 - CENTRO - 06600-070"
126319,MARY MALLET CYRINO PROFESSORA,140339,"AVENIDA SERRA DE PARIMA, 20 - JARDIM BELA VISTA - 06656-050"
126146,REPUBLICA DE EL SALVADOR,140323,"MAR VERMELHO, 1101 - JARDIM REGINA ALICE - 06412-140"
95615,HENRIQUE FERNANDO GOMES ESTUDANTE,140284,"AVENIDA GIOVANI ATTILIO TOLAINE, 115 - VOTUPOCA - 06445-000"
126319,MARY MALLET CYRINO PROFESSORA,140338,"AVENIDA SERRA DE PARIMA, 20 - JARDIM BELA VISTA - 06656-050"
125809,JOSE CHALUPPE,140316,"LARGO ADELINA NUNES COELHO, 2 - VILA SAO FRANCISCO - 06654-100"
124567,JOSE LEANDRO DE BARROS PIMENTEL,140300,"PRESIDENTE WASHINGTON LUIZ, 444 - JARDIM SILVEIRA - 06434-000"
124690,PARQUE IMPERIAL,140305,"RUA MARTINS FONTES, 412 - PARQUE IMPERIAL - 06462-080"
123913,MARIA SOARES SANTOS PROFESSORA,140297,"RUA NELSON EZEQUIEL DE FARIAS, 629 - JARDIM BRIQUET - 06655-360"
124975,ELIANA ANDRES DE ALMEIDA SOUZA PROFESSORA,140312,"RUA EDUARDA RIOS TREVISAN, 88 - VILA ALICIA - 06694-730"
72419,CELINA DE BARROS BAIRAO PROFESSORA,140249,"EDUARDO DE ABREU, 101 - VILA DOUTOR CARDOSO - 06654-440"
126261,LUIS DA CAMARA CASCUDO,140331,"ORQUIDEAS, 270 - VILA IPE - 06606-325"
125815,CANDIDO RONDON MARECHAL,140321,"AVENIDA RUBENS CARAMEZ, 779 - VILA AURORA - 06657-000"
75441,JOAO NASCIF CHALUPP,140272,"FRANCISCO RODRIGUES PAES, 250 - AMADOR BUENO - 06680-370"
72419,CELINA DE BARROS BAIRAO PROFESSORA,140248,"EDUARDO DE ABREU, 101 - VILA DOUTOR CARDOSO - 06654-440"
72374,ALDEIA DE BARUERI,140241,"RUA RIO PARANA, 206 - NOVA ALDEINHA - 06440-160"
74936,LENIO VIEIRA DE MORAES PROFESSOR,140266,"TABAJARA, 45 - JARDIM SANTA MONICA - 06434-250"
123752,DOLORES GARCIA PASCHOALIN,140291,"RUA JOSE DE ALBUQUERQUE, 68 - JARDIM MASE - 06604-150"
126204,NESTOR DE CAMARGO PREFEITO,140325,"RUA VITORINO, 206 - JARDIM MUTINGA - 06463-290"
126215,JOAO BATISTA SOLDE,140327,"MAUA VISCONDE, 5 - JARDIM DAS MARGARIDAS - 06622-120"
123916,AMADOR AGUIAR,140298,"MARTINS FONTES, 412 - PARQUE IMPERIAL - 06462-080"
75639,ROMEO MECCA PADRE,140276,"RUA DOS CARIOCAS, 22 - PARQUE SUBURBANO - 06663-440"
125131,PARQUE PAYOL,140315,"RUA ORLANDO BUCCI, 71 - PARQUE PAYOL I - 06550-000"
126146,REPUBLICA DE EL SALVADOR,140322,"MAR VERMELHO, 1101 - JARDIM REGINA ALICE - 06412-140"
72423,RAUL BRIQUET DOUTOR,140255,"ESCOLASTICA CHALUPPE, 218 - CENTRO - 06653-050"
75571,ELIZA DE OLIVEIRA RIBEIRO,140274,"RUA LUIZA PREBOTTI TASSO, 360 - PARQUE MIRAFLOR - 06683-210"
125813,CLARO CAMARGO RIBEIRO,140318,"RUA BAMBINA AMIRABILLE CHALUPPE, 511 - AMADOR BUENO - 06680-420"
72436,HENRIQUE SAMMARTINO ALFERES,140259,"MARIA APARECIDA PEDROSA, 35 - JARDIM ROSA EMILIA - 06608-430"
72365,IVANI MARIA PAES PROFESSORA,140232,"RUA PROFESSORA IVANI MARIA PAES, 21 - VILA BOA VISTA - 06410-070"
75165,NERCY AMELIA MARTELINI DAHER PROFESSORA,140268,"RUA ALUIZIO DE AZEVEDO, 100 - VILA NOVA - 06550-000"
74513,REPUBLICA DE CUBA,140264,"RUA GOVERNADOR ADHEMAR PEREIRA DE BARROS, 117 - JARDIM ITAQUITI - 06422-020"
127808,VICENTE THEMUDO LESSA PROFESSOR,140342,"JOAO BALHESTEIRO, 186 - CENTRO - 06600-020"
95615,HENRIQUE FERNANDO GOMES ESTUDANTE,140285,"AVENIDA GIOVANI ATTILIO TOLAINE, 115 - VOTUPOCA - 06445-000"
126316,JARDIM MARIA HELENA I,140337,"CRISTIANE, 25 - PARQUE DOS CAMARGOS - 06436-010"
72424,DIMARAES ANTONIO SANDEI PROFESSOR,140256,"RUA ARNALDO SERGIO CORDEIRO DAS NEVES, 105 - JARDIM PORTELA - 06694-090"
124786,GIUSEPPE ANGELO BERTOLLI PADRE,140309,"IMIRIM, 267 - JARDIM NOSSA SENHORA DE FATIMA - 06624-010"
72423,RAUL BRIQUET DOUTOR,140254,"ESCOLASTICA CHALUPPE, 218 - CENTRO - 06653-050"
83970,JOSE SERGIO PEREIRA PROFESSOR,140282,"06663-650"
126216,MOACIR THOMAZ DA SILVA,140328,"ANA MARIA BONFADINI, 200 - JARDIM GABRIELA I - 06624-320"
72421,NACIF AMIN CHALUPE,140252,"06683-000"
72366,CAIO PRADO JUNIOR DEPUTADO,140235,"RUA OSCAR BRESSANE, 85 - VILA MORELLATO - 06408-060"
75641,MANOEL AUGUSTO VIEIRA NETO DESEMBARGADOR,140278,"RUA MARQUES DE SANTO AMARO, 66 - VILA GODINHO - 06626-130"
72375,JOSE DOMINGOS DA SILVEIRA PROFESSOR,140243,"VICENTE DE PAULA SAO, 100 - JARDIM MUTINGA - 06463-050"
76154,MARIO JOAQUIM ESCOBAR DE ANDRADE,140280,"PINHEIROS, 193 - PARQUE VIANA - 06449-000"
72413,DORVALINO ABILIO TEIXEIRA,140245,"RUA DORVALINO ABILIO TEIXEIRA, 327 - JARDIM SANTO ANTONIO - 06608-000"
123772,PAULO DE ABREU,140294,"RUA ADILSON SOARES SANTOS, 70 - JARDIM JULIETA - 06653-210"
137354,WILMAR SOARES DA SILVA,140348,"GUARUJA, 400 - VILA SAO NICOLAU - 06620-020"
134645,TEREZINHA PALONE DA SILVA DOMINGUES PROFA,140347,"06624-000"
72414,MARIA CRISTINA LOPES,140247,"RIO GRANDE DO SUL, 59 - JARDIM ALVORADA - 06612-220"
125815,CANDIDO RONDON MARECHAL,140320,"AVENIDA RUBENS CARAMEZ, 779 - VILA AURORA - 06657-000"
72420,AMERICO VALENTIN CHRISTIANINI,140251,"ROSEMARY BELLI, 1 - JARDIM SANTA RITA - 06660-150"
72436,HENRIQUE SAMMARTINO ALFERES,140258,"MARIA APARECIDA PEDROSA, 35 - JARDIM ROSA EMILIA - 06608-430"
126264,MYRTHES THEREZINHA ASSAD VILLELA PROFA,140332,"FIRMO DE OLIVEIRA, 8 - CENTRO - 06401-130"
123916,AMADOR AGUIAR,140299,"MARTINS FONTES, 412 - PARQUE IMPERIAL - 06462-080"
72413,DORVALINO ABILIO TEIXEIRA,140244,"RUA DORVALINO ABILIO TEIXEIRA, 327 - JARDIM SANTO ANTONIO - 06608-000"
127334,ITAJAHY FEITOSA MARTINS PROFESSOR,140341,"RENATA, 191 - PARQUE DOS CAMARGOS - 06436-230"
123256,IGNES AMELIA OLIVEIRA MACHADO PROFESSORA,140289,"RUA LUIS BELLI, 800 - COHAB II - 06665-080"
74936,LENIO VIEIRA DE MORAES PROFESSOR,140267,"TABAJARA, 45 - JARDIM SANTA MONICA - 06434-250"
127808,VICENTE THEMUDO LESSA PROFESSOR,140343,"JOAO BALHESTEIRO, 186 - CENTRO - 06600-020"
126264,MYRTHES THEREZINHA ASSAD VILLELA PROFA,140333,"FIRMO DE OLIVEIRA, 8 - CENTRO - 06401-130"
75214,JOSE THEOTONIO DOS SANTOS PROFESSOR,140270,"FRANCISCA M DA SILVA RIBEIRO, 140 - ESTANCIA SAO FRANCISCO - 06695-510"
137354,WILMAR SOARES DA SILVA,140349,"GUARUJA, 400 - VILA SAO NICOLAU - 06620-020"
72365,IVANI MARIA PAES PROFESSORA,140233,"RUA PROFESSORA IVANI MARIA PAES, 21 - VILA BOA VISTA - 06410-070"
72373,JOSE WILSON PADINHA PROFESSOR,140238,"DIOGENES RIBEIRO DE LIMA, 369 - JARDIM BELVAL - 06420-250"
75571,ELIZA DE OLIVEIRA RIBEIRO,140275,"RUA LUIZA PREBOTTI TASSO, 360 - PARQUE MIRAFLOR - 06683-210"
72375,JOSE DOMINGOS DA SILVEIRA PROFESSOR,140242,"VICENTE DE PAULA SAO, 100 - JARDIM MUTINGA - 06463-050"
123772,PAULO DE ABREU,140295,"RUA ADILSON SOARES SANTOS, 70 - JARDIM JULIETA - 06653-210"
126306,IRACEMA RAUEN MACIEL PROFESSORA,140335,"BENFICA, 295 - VILA SANTA RITA - 06660-520"
72438,OSWALDO SAMMARTINO,140263,"RUA ALBERTO RUFOLLO, 143 - VILA ANITA COSTA - 06600-170"
124567,JOSE LEANDRO DE BARROS PIMENTEL,140301,"PRESIDENTE WASHINGTON LUIZ, 444 - JARDIM SILVEIRA - 06434-000"
72373,JOSE WILSON PADINHA PROFESSOR,140239,"DIOGENES RIBEIRO DE LIMA, 369 - JARDIM BELVAL - 06420-250"
123758,JARDIM PAULISTA,140292,"AVENIDA ANIBAL CORREIA, 2363 - JARDIM PAULISTA - 06447-010"
75641,MANOEL AUGUSTO VIEIRA NETO DESEMBARGADOR,140279,"RUA MARQUES DE SANTO AMARO, 66 - VILA GODINHO - 06626-130"
72438,OSWALDO SAMMARTINO,140262,"RUA ALBERTO RUFOLLO, 143 - VILA ANITA COSTA - 06600-170"
124576,LEONOR MENDES DE BARROS,140303,"LEBLON, 105 - EMPRESARIAL 18 DO FORTE - 06472-003"
125131,PARQUE PAYOL,140314,"RUA ORLANDO BUCCI, 71 - PARQUE PAYOL I - 06550-000"
124576,LEONOR MENDES DE BARROS,140302,"LEBLON, 105 - EMPRESARIAL 18 DO FORTE - 06472-003"
75441,JOAO NASCIF CHALUPP,140273,"FRANCISCO RODRIGUES PAES, 250 - AMADOR BUENO - 06680-370"
72414,MARIA CRISTINA LOPES,140246,"RIO GRANDE DO SUL, 59 - JARDIM ALVORADA - 06612-220"
75165,NERCY AMELIA MARTELINI DAHER PROFESSORA,140269,"RUA ALUIZIO DE AZEVEDO, 100 - VILA NOVA - 06550-000"
124935,JOSEPHA PINTO CHIAVELLI PROFESSORA,140311,"JOAO BARBOSA, 243 - CENTRO - 06600-070"
72420,AMERICO VALENTIN CHRISTIANINI,140250,"ROSEMARY BELLI, 1 - JARDIM SANTA RITA - 06660-150"
124785,PAULO DA COSTA PAN CHACON PROFESSOR,140307,"06663-000"
83970,JOSE SERGIO PEREIRA PROFESSOR,140283,"06663-650"
126216,MOACIR THOMAZ DA SILVA,140329,"ANA MARIA BONFADINI, 200 - JARDIM GABRIELA I - 06624-320"
127334,ITAJAHY FEITOSA MARTINS PROFESSOR,140340,"RENATA, 191 - PARQUE DOS CAMARGOS - 06436-230"
126261,LUIS DA CAMARA CASCUDO,140330,"ORQUIDEAS, 270 - VILA IPE - 06606-325"
100719,AIR FERREIRA DO NASCIMENTO PROFESSOR,140286,"ELIAS ALVES DA COSTA, 799 - SAO JOAO - 06675-200"
124975,ELIANA ANDRES DE ALMEIDA SOUZA PROFESSORA,140313,"RUA EDUARDA RIOS TREVISAN, 88 - VILA ALICIA - 06694-730"
134645,TEREZINHA PALONE DA SILVA DOMINGUES PROFA,140346,"06624-000"
