128531,BENEDICTO MONTENEGRO PROFESSOR DOUTOR,141025,"VASCO CINQUINI, 100 - JARDIM PEDRO OMETTO - 17212590"
73703,ERASTO CASTANHO DE ANDRADE PROFESSOR,140941,"RUA JOAO BATISTA MODOLO, 249 - CENTRO - 17260000"
125257,CEL JTO A EE MAJOR PRADO,140994,"LOURENCO PRADO, 503 - CENTRO - 17201000"
75231,VICENTE PRADO SENADOR,140957,"RUA PAES DE BARROS, 446 - CENTRO - 17230000"
126011,EPHIGENIA CARDOSO MACHADO FORTUNATO PROFESSORA,140997,"AVENIDA ANTONIO JOSE DA SILVA, 603 - CENTRO - 17250000"
117982,PROFESSORA VALERIA ELIANE MINGUILI,140977,"RUA PASCOIN TOBIAS, 16 - JAYME BIGELLI - 17280000"
73704,GALVAO FREI,140943,"RUA SAO JOSE, 242 - DISTRITO DE POTUNDUVA - 17220150"
128531,BENEDICTO MONTENEGRO PROFESSOR DOUTOR,141026,"VASCO CINQUINI, 100 - JARDIM PEDRO OMETTO - 17212590"
73726,LAURINDO BATTAIOLA,140956,"RUA 14 DE DEZEMBRO, 176 - JARDIM VISTA ALEGRE - 17340000"
73691,ANTONIO FERRAZ,140932,"RUA 27 DE AGOSTO, 158 - CENTRO - 17320000"
127880,TULLIO ESPINDOLA DE CASTRO PROFESSOR,141015,"ZEZINHO MAGALHAES, SN - VILA NOVA - 17202170"
127881,DOMINGOS DE MAGALHAES DOUTOR,141017,"PRACA TULLIO ESPINDOLA DE CASTRO, SN - CENTRO - 17202270"
137145,ALVARO FRAGA MOREIRA,141032,"HUMBERTO FABRIS, SN - JARDIM CAROLINA - 17207640"
73703,ERASTO CASTANHO DE ANDRADE PROFESSOR,140942,"RUA JOAO BATISTA MODOLO, 249 - CENTRO - 17260000"
126297,JOAO CHAMMAS COMENDADOR,141007,"RUA COMENDADOR JOAO CHAMMAS, S 672 - ANTONIO DE CONTI - 17280000"
73702,JOSE ALVES MIRA,140939,"RUA TIRADENTES, 644 - CENTRO - 17300000"
124718,OSMAR FRANCISCO DA CONCEICAO DOUTOR,140992,"RUA CAPITAO SALVADOR MARIANO PONTES, 160 - JARDIM PLANALTO - 17290000"
77576,HOSPITAL AMARAL CARVALHO CLASSE HOSPITALAR,140961,"RUA DONA SILVERIA, 150 - CHACARA BRAZ MIRAGLIA - 17210080"
127963,FANNY ALTAFIM MACIEL PROFESSORA,141020,"RUA URUGUAI, 558 - NUCLEO HABITACIONAL ANTONIO LORENZETTI - 17290000"
126237,FRANCISCO FERREIRA DELGADO JUNIOR CONEGO,141006,"PRACA VEREADOR JOSE SANCHES, 7 - COHAB - 17340000"
134637,ANA FRANCO DA ROCHA BRANDO PROFA,141029,"QUINZINHO DOUTOR, 754 - CHACARA PECCIOLI - 17210110"
73725,FERNANDO VALEZI,140953,"AVENIDA CORONEL VIRGILIO ROCHA, 2236 - CENTRO - 17290000"
73707,CAETANO LOURENCO DE CAMARGO,140947,"RUA CONEGO ANSELMO VALVEKENS, SN - CENTRO - 17201250"
117711,PROFESSORA NELLY COLLEONE RAVAGNOLLI,140976,"PROFA OLIVIA CAMPANHA AFFONSO DO AMARAL, 233 - RESIDENCIAL SANTANA - 17240000"
73705,JOAO PACHECO DE ALMEIDA PRADO,140945,"RUA ANTONIO ANTONIASSI, SN - JARDIM NOVA AMERICA - 17206723"
110832,CEEJA PROFESSORA SILVIA MARIA GOMES PEREIRA LIMA,140969,"AV DOUTOR QUINZINHO, 754 - JARDIM JORGE ATALLA - 17211478"
75709,EDIR HELEN SGAVIOLI FACCIOLI PROFESSORA,140959,"RUA ANTONIO DE FREITAS PEREIRA, 213 - CENTRO - 17270019"
127963,FANNY ALTAFIM MACIEL PROFESSORA,141019,"RUA URUGUAI, 558 - NUCLEO HABITACIONAL ANTONIO LORENZETTI - 17290000"
133023,ANTONIO TEREZIO MENDES PEIXOTO PROFESSOR,141028,"ARY FERREIRA DIAS DOUTOR, SN - JARDIM PADRE AUGUSTO SANI - 17213352"
126012,IRACEMA LEITE E SILVA PROFESSORA,141000,"RUA 13 DE MAIO, 607 - CENTRO - 18675000"
124718,OSMAR FRANCISCO DA CONCEICAO DOUTOR,140991,"RUA CAPITAO SALVADOR MARIANO PONTES, 160 - JARDIM PLANALTO - 17290000"
109506,CEL JTO A EE JOSE ALVES MIRA,140967,"TIRADENTES, 644 - CENTRO - 17300000"
123114,NOEMIA KUESTER PISANI GERULIS PROFESSORA,140980,"RUA DOUTOR FERNANDO COSTA, N 55 - SALTELMO - 17280000"
75231,VICENTE PRADO SENADOR,140958,"RUA PAES DE BARROS, 446 - CENTRO - 17230000"
123810,JOSE NICOLAU PIRAGINE PROFESSOR,140983,"BITENCOURT MARECHAL, 1455 - VILA NOVA - 17202160"
116190,PROFA CLEOMAR DE BARROS CASTILHO MARQUES,140974,"OSWALDO CONTADOR, 51 - JARDIM PIRES I - 17209377"
126168,ALVA FABRI MIRANDA PROFESSORA,141004,"RUA JOSUE ALMEIDA FRANCO, O 869 - NH MICHEL NEME - 17280000"
126168,ALVA FABRI MIRANDA PROFESSORA,141003,"RUA JOSUE ALMEIDA FRANCO, O 869 - NH MICHEL NEME - 17280000"
123810,JOSE NICOLAU PIRAGINE PROFESSOR,140984,"BITENCOURT MARECHAL, 1455 - VILA NOVA - 17202160"
127879,TOLENTINO MIRAGLIA DOUTOR,141014,"PAULO BOTELHO DE ALMEIDA PRADO, 85 - JARDIM SAO FRANCISCO - 17209285"
73689,PRADO MAJOR,140929,"LOURENCO PRADO, 503 - CENTRO - 17201000"
73702,JOSE ALVES MIRA,140940,"RUA TIRADENTES, 644 - CENTRO - 17300000"
73698,HENRIQUE MONTENEGRO CAPITAO,140937,"RUA XV DE NOVEMBRO, 925 - CENTRO - 17240000"
127446,ESMERALDA LEONOR FURLANI CALAF PROFESSORA                   ,141010,"AVENIDA JOAO DELLA COLETA, L 2210 - LEONOR MENDES DE BARROS        - 17280000"
73689,PRADO MAJOR,140930,"LOURENCO PRADO, 503 - CENTRO - 17201000"
123114,NOEMIA KUESTER PISANI GERULIS PROFESSORA,140979,"RUA DOUTOR FERNANDO COSTA, N 55 - SALTELMO - 17280000"
73691,ANTONIO FERRAZ,140931,"RUA 27 DE AGOSTO, 158 - CENTRO - 17320000"
127880,TULLIO ESPINDOLA DE CASTRO PROFESSOR,141016,"ZEZINHO MAGALHAES, SN - VILA NOVA - 17202170"
73707,CAETANO LOURENCO DE CAMARGO,140948,"RUA CONEGO ANSELMO VALVEKENS, SN - CENTRO - 17201250"
128462,ANTONIO LUCIANO DA FONSECA CORONEL,141022,"RUA ANGELO BORTOLAI, 1060 - CENTRO - 17360000"
128462,ANTONIO LUCIANO DA FONSECA CORONEL,141021,"RUA ANGELO BORTOLAI, 1060 - CENTRO - 17360000"
109506,CEL JTO A EE JOSE ALVES MIRA,140968,"TIRADENTES, 644 - CENTRO - 17300000"
133023,ANTONIO TEREZIO MENDES PEIXOTO PROFESSOR,141027,"ARY FERREIRA DIAS DOUTOR, SN - JARDIM PADRE AUGUSTO SANI - 17213352"
123842,IZABEL SILVEIRA MELLO SOARES DONA DONA SINHA,140988,"AVENIDA PEDRO SATURNINO DE OLIVEIRA, 950 - TAQUARAL - 17380000"
73708,LOPES RODRIGUES DOUTOR,140950,"PRACA DOUTOR LOPES RODRIGUES, SN - CHACARA BRAZ MIRAGLIA - 17210041"
137145,ALVARO FRAGA MOREIRA,141031,"HUMBERTO FABRIS, SN - JARDIM CAROLINA - 17207640"
73363,LAZARO FRANCO DE MORAES,140925,"RUA BENTO DE MELLO, 1225 - JARDIM PAULISTA - 17360000"
73363,LAZARO FRANCO DE MORAES,140926,"RUA BENTO DE MELLO, 1225 - JARDIM PAULISTA - 17360000"
75709,EDIR HELEN SGAVIOLI FACCIOLI PROFESSORA,140960,"RUA ANTONIO DE FREITAS PEREIRA, 213 - CENTRO - 17270019"
126009,IDALINA VIANNA FERRO PROFESSORA,140996,"AVENIDA JOAO LEMOS, 31 - VILA SAO JOSE - 17250000"
100378,HOSPITAL AMARAL CARVALHO CLASSE HOSPITALAR,140966,"RUA DONA SILVEIRA, 150 - CHACARA BRAZ MIRAGLIA - 17210080"
123827,CAMILO SAHADE,140986,"RUA RICIERI ZERLIN, 395 - COHAB - 17350000"
73372,DINAH LUCIA BALESTRERO PROFESSORA,140927,"RUA ANGELO DALLA DEA, 415 - CENTRO - 17380000"
73708,LOPES RODRIGUES DOUTOR,140949,"PRACA DOUTOR LOPES RODRIGUES, SN - CHACARA BRAZ MIRAGLIA - 17210041"
126138,MARIA LUIZA FERREIRA ZAMBELLO PROFESSORA,141002,"RUA LUDOVICO VICTORIO, 2198 - VILA HABITACIONAL - 17340000"
127582,CEL JTO A EE JOSE CONTI,141011,"AVENIDA JOSE MICHEL MUCARE, 801 - VILA BOA VISTA - 17350000"
117982,PROFESSORA VALERIA ELIANE MINGUILI,140978,"RUA PASCOIN TOBIAS, 16 - JAYME BIGELLI - 17280000"
73692,ANCHIETA,140933,"RUA PROFESSOR FELIPE LEBEIS DE AGUIAR, L 121 - CENTRO - 17280000"
78799,CENTRO DE RESSOCIALIZACAO DE JAU CLASSES PROVISORIAS,140964,"RODOVIA COMANDANTE JOAO RIBEIRO DE BARROS, KM188 - 2 ZONA INDUSTRIAL - 17213701"
73718,JOSE CONTI,140952,"AVENIDA JOSE MICHEL MUCARE, 801 - VILA BOA VISTA - 17350000"
110832,CEEJA PROFESSORA SILVIA MARIA GOMES PEREIRA LIMA,140970,"AV DOUTOR QUINZINHO, 754 - JARDIM JORGE ATALLA - 17211478"
73704,GALVAO FREI,140944,"RUA SAO JOSE, 242 - DISTRITO DE POTUNDUVA - 17220150"
127446,ESMERALDA LEONOR FURLANI CALAF PROFESSORA                   ,141009,"AVENIDA JOAO DELLA COLETA, L 2210 - LEONOR MENDES DE BARROS        - 17280000"
134637,ANA FRANCO DA ROCHA BRANDO PROFA,141030,"QUINZINHO DOUTOR, 754 - CHACARA PECCIOLI - 17210110"
128475,GERALDO PEREIRA DE BARROS DOUTOR,141024,"RUA IVAN FLEURY MEIRELLES, 193 - VILA HABITACIONAL - 17340000"
127879,TOLENTINO MIRAGLIA DOUTOR,141013,"PAULO BOTELHO DE ALMEIDA PRADO, 85 - JARDIM SAO FRANCISCO - 17209285"
73694,NEUSA CESTARI FABRI PROFESSORA,140936,"AVENIDA NOSSA SENHORA APARECIDA, S1100 - VILA SAPUCAI - 17280000"
123178,BENEDITO DOS SANTOS GUERREIRO,140982,"RUA SAO CARLOS, 105 - JARDIM PAULISTA - 17300000"
123842,IZABEL SILVEIRA MELLO SOARES DONA DONA SINHA,140987,"AVENIDA PEDRO SATURNINO DE OLIVEIRA, 950 - TAQUARAL - 17380000"
126011,EPHIGENIA CARDOSO MACHADO FORTUNATO PROFESSORA,140998,"AVENIDA ANTONIO JOSE DA SILVA, 603 - CENTRO - 17250000"
126237,FRANCISCO FERREIRA DELGADO JUNIOR CONEGO,141005,"PRACA VEREADOR JOSE SANCHES, 7 - COHAB - 17340000"
73694,NEUSA CESTARI FABRI PROFESSORA,140935,"AVENIDA NOSSA SENHORA APARECIDA, S1100 - VILA SAPUCAI - 17280000"
73698,HENRIQUE MONTENEGRO CAPITAO,140938,"RUA XV DE NOVEMBRO, 925 - CENTRO - 17240000"
127881,DOMINGOS DE MAGALHAES DOUTOR,141018,"PRACA TULLIO ESPINDOLA DE CASTRO, SN - CENTRO - 17202270"
100378,HOSPITAL AMARAL CARVALHO CLASSE HOSPITALAR,140965,"RUA DONA SILVEIRA, 150 - CHACARA BRAZ MIRAGLIA - 17210080"
73372,DINAH LUCIA BALESTRERO PROFESSORA,140928,"RUA ANGELO DALLA DEA, 415 - CENTRO - 17380000"
126012,IRACEMA LEITE E SILVA PROFESSORA,140999,"RUA 13 DE MAIO, 607 - CENTRO - 18675000"
126009,IDALINA VIANNA FERRO PROFESSORA,140995,"AVENIDA JOAO LEMOS, 31 - VILA SAO JOSE - 17250000"
73718,JOSE CONTI,140951,"AVENIDA JOSE MICHEL MUCARE, 801 - VILA BOA VISTA - 17350000"
125257,CEL JTO A EE MAJOR PRADO,140993,"LOURENCO PRADO, 503 - CENTRO - 17201000"
78799,CENTRO DE RESSOCIALIZACAO DE JAU CLASSES PROVISORIAS,140963,"RODOVIA COMANDANTE JOAO RIBEIRO DE BARROS, KM188 - 2 ZONA INDUSTRIAL - 17213701"
73725,FERNANDO VALEZI,140954,"AVENIDA CORONEL VIRGILIO ROCHA, 2236 - CENTRO - 17290000"
123827,CAMILO SAHADE,140985,"RUA RICIERI ZERLIN, 395 - COHAB - 17350000"
123178,BENEDITO DOS SANTOS GUERREIRO,140981,"RUA SAO CARLOS, 105 - JARDIM PAULISTA - 17300000"
116190,PROFA CLEOMAR DE BARROS CASTILHO MARQUES,140973,"OSWALDO CONTADOR, 51 - JARDIM PIRES I - 17209377"
123963,DINAH DE MORAES E SEIXAS PROFESSORA,140990,"AVENIDA LEA FELDMAN, O 645 - CIDADE NOVA - 17280000"
126297,JOAO CHAMMAS COMENDADOR,141008,"RUA COMENDADOR JOAO CHAMMAS, S 672 - ANTONIO DE CONTI - 17280000"
123963,DINAH DE MORAES E SEIXAS PROFESSORA,140989,"AVENIDA LEA FELDMAN, O 645 - CIDADE NOVA - 17280000"
73705,JOAO PACHECO DE ALMEIDA PRADO,140946,"RUA ANTONIO ANTONIASSI, SN - JARDIM NOVA AMERICA - 17206723"
73692,ANCHIETA,140934,"RUA PROFESSOR FELIPE LEBEIS DE AGUIAR, L 121 - CENTRO - 17280000"
126138,MARIA LUIZA FERREIRA ZAMBELLO PROFESSORA,141001,"RUA LUDOVICO VICTORIO, 2198 - VILA HABITACIONAL - 17340000"
128475,GERALDO PEREIRA DE BARROS DOUTOR,141023,"RUA IVAN FLEURY MEIRELLES, 193 - VILA HABITACIONAL - 17340000"
115995,MARIA DE CAMPOS PIRES MACIEL PROFESSORA,140972,"RUA REGENTE FEIJO, N 53 - GUAIANAS - 17280000"
73838,ANTONIO TEIXEIRA DOS SANTOS,141043,"RUA DOM PEDRO II, 1000 - CENTRO - 15265000"
75524,TUFI MADI,141066,"AV ELIEZER MAGALHAES, 3455 - MIRASSOL - 15135070"
123561,ARISTIDES PEREIRA FILHO PROFESSOR,141073,"RUA EDUARDO FELIX DE MENDONCA, 160 - JARDIM CARLOS CASSETARI - 15200000"
123561,ARISTIDES PEREIRA FILHO PROFESSOR,141072,"RUA EDUARDO FELIX DE MENDONCA, 160 - JARDIM CARLOS CASSETARI - 15200000"
73930,EDMUR NEVES PROFESSOR,141058,"QUINTINO BOCAIUVA, 2193 - CENTRO - 15130059"
126030,JOSE ANTONIO DE MENDONCA,141076,"AVENIDA SAO JOAO, 754 - CENTRO - 15200000"
73838,ANTONIO TEIXEIRA DOS SANTOS,141042,"RUA DOM PEDRO II, 1000 - CENTRO - 15265000"
109148,CENTRO DE ATEND SOCIOEDUC AO ADOLESCENTE DE TANABI CI,141071,"RODOVIA EUCLIDES DA CUNHA, SN - ECATU - 15170000"
73888,MARIA CARDOSO CASTILHO,141056,"RUA JEAN CARLOS MENDES DE CAMPOS, 319 - JARDIM NOSSA SENHORA APARECIDA - 14980000"
126050,ANISIO JOSE MOREIRA,141086,"RUA CAMPOS SALES, 1834 - CENTRO - 15130013"
73888,MARIA CARDOSO CASTILHO,141057,"RUA JEAN CARLOS MENDES DE CAMPOS, 319 - JARDIM NOSSA SENHORA APARECIDA - 14980000"
73930,EDMUR NEVES PROFESSOR,141059,"QUINTINO BOCAIUVA, 2193 - CENTRO - 15130059"
128485,GENARO DOMARCO,141094,"AVENIDA LUIZ FERNANDO MOREIRA, 750 - JARDIM RENASCENCA - 15130682"
73835,ODILA BOVOLENTA DE MENDONCA PROFESSORA,141039,"RUA RUI BARBOSA, 1032 - CENTRO - 15230000"
73841,MARTINIANO ANTONIO RODRIGUES,141047,"RUA 21 DE MARCO, 843 - CENTRO - 15250000"
128485,GENARO DOMARCO,141095,"AVENIDA LUIZ FERNANDO MOREIRA, 750 - JARDIM RENASCENCA - 15130682"
127370,IRIA BARBIERI VITA PROFESSORA,141088,"RUA DOS BRANDIMARTE, 1450 - JARDIM SANTA CLAUDIA - 15138210"
73876,RUBENS FERREIRA MARTINS,141054,"GUSTAVO MARTINS CERQUEIRA, 597 - CENTRO - 15850000"
73861,GUINES AFFONSO MORALES PROFESSOR,141052,"RUA BADDY BASSITT, SN - CENTRO - 15120000"
134180,CENTRO DE ATEND SOCIOEDUC AO ADOLESCENTE DE TANABI  CIP,141096,"ROD EUCLIDES DA CUNHA, SN - ECATU - 15170000"
75524,TUFI MADI,141067,"AV ELIEZER MAGALHAES, 3455 - MIRASSOL - 15135070"
96121,CENTRO ATEND SOCIOEDUC AO ADOLESCENTE DE MIRASSOL CI,141068,"ESTRADA VICINAL MSS 393, KM 1 - RURAL - 15138899"
73997,JOAO PORTUGAL,141065,"RUA PROFESSORA ODETE GARCIA, 66 - CENTRO - 15170000"
126050,ANISIO JOSE MOREIRA,141087,"RUA CAMPOS SALES, 1834 - CENTRO - 15130013"
137442,CEL JTO A EE SEVERINO REINO,141099,"RUI BARBOSA, 535 - CENTRO - 15200000"
126032,PEDRO BRANDAO DOS REIS,141080,"RUA PIRATININGA, 332 - SAO JOSE - 15200000"
126032,PEDRO BRANDAO DOS REIS,141081,"RUA PIRATININGA, 332 - SAO JOSE - 15200000"
128480,JOAO BAPTISTA TEIXEIRA,141093,"RUA CARLOS GOMES, 1021 - CENTRO - 15260000"
127889,DESOLINA BETTI GREGORIN PROFESSORA,141090,"AVENIDA MANOEL PITTA JUNIOR, 232 - CENTRO - 14990000"
73835,ODILA BOVOLENTA DE MENDONCA PROFESSORA,141038,"RUA RUI BARBOSA, 1032 - CENTRO - 15230000"
137442,CEL JTO A EE SEVERINO REINO,141098,"RUI BARBOSA, 535 - CENTRO - 15200000"
126034,PORFIRIO DE ALCANTARA PIMENTEL CAPITAO,141084,"PRACA DOUTOR CALIMERIO BECHELLI, 230 - CENTRO - 15150000"
73844,PRESCILIANO PINTO DE OLIVEIRA DOUTOR,141049,"RUA PARANA, 268 - CENTRO - 15240000"
73850,JOSE ZANOVELLI,141051,"RUA CANDIDO POLONI, 218 - CENTRO - 15160000"
73841,MARTINIANO ANTONIO RODRIGUES,141046,"RUA 21 DE MARCO, 843 - CENTRO - 15250000"
134180,CENTRO DE ATEND SOCIOEDUC AO ADOLESCENTE DE TANABI  CIP,141097,"ROD EUCLIDES DA CUNHA, SN - ECATU - 15170000"
73839,NICOTA DE SOUZA DONA,141044,"RUA NELSON BAZOTTI, 683 - CENTRO - 15220000"
126033,ALICE SALES CUNHA PROFESSORA,141082,"RUA JOSE POLONI, 1312 - CENTRO - 15160000"
109148,CENTRO DE ATEND SOCIOEDUC AO ADOLESCENTE DE TANABI CI,141070,"RODOVIA EUCLIDES DA CUNHA, SN - ECATU - 15170000"
126031,GABRIEL COZZETTO,141078,"PRACA SIMAO DAUD, 51 - CENTRO - 15210000"
73839,NICOTA DE SOUZA DONA,141045,"RUA NELSON BAZOTTI, 683 - CENTRO - 15220000"
73861,GUINES AFFONSO MORALES PROFESSOR,141053,"RUA BADDY BASSITT, SN - CENTRO - 15120000"
127370,IRIA BARBIERI VITA PROFESSORA,141089,"RUA DOS BRANDIMARTE, 1450 - JARDIM SANTA CLAUDIA - 15138210"
73836,JOSE EMYGDIO DE FARIA DOUTOR,141040,"RUA MARIA JOANNA DO AMARAL MENDONCA, 630 - CENTRO - 15155000"
73997,JOAO PORTUGAL,141064,"RUA PROFESSORA ODETE GARCIA, 66 - CENTRO - 15170000"
126029,APARECIDO EUZEBIO TORRES PROFESSOR,141074,"RUA LEANDRO JOSE CASTILHO, 170 - SANTA LUZIA - 15200000"
126034,PORFIRIO DE ALCANTARA PIMENTEL CAPITAO,141085,"PRACA DOUTOR CALIMERIO BECHELLI, 230 - CENTRO - 15150000"
73968,FIDELIS PADRE,141062,"RUA CAPITAO JERONIMO FORTUNATO, 557 - CENTRO - 15170000"
73836,JOSE EMYGDIO DE FARIA DOUTOR,141041,"RUA MARIA JOANNA DO AMARAL MENDONCA, 630 - CENTRO - 15155000"
137443,CEL JTO A EE GENARO DOMARCO,141100,"AVENIDA LUIZ FERNANDO MOREIRA, 750 - JARDIM RENASCENCA - 15130682"
126030,JOSE ANTONIO DE MENDONCA,141077,"AVENIDA SAO JOAO, 754 - CENTRO - 15200000"
128480,JOAO BAPTISTA TEIXEIRA,141092,"RUA CARLOS GOMES, 1021 - CENTRO - 15260000"
73833,JOAO DIONISIO PROFESSOR,141034,"RUA JOAO PINTO RODRIGUES, 1861 - CENTRO - 15225000"
126033,ALICE SALES CUNHA PROFESSORA,141083,"RUA JOSE POLONI, 1312 - CENTRO - 15160000"
137443,CEL JTO A EE GENARO DOMARCO,141101,"AVENIDA LUIZ FERNANDO MOREIRA, 750 - JARDIM RENASCENCA - 15130682"
127889,DESOLINA BETTI GREGORIN PROFESSORA,141091,"AVENIDA MANOEL PITTA JUNIOR, 232 - CENTRO - 14990000"
73833,JOAO DIONISIO PROFESSOR,141035,"RUA JOAO PINTO RODRIGUES, 1861 - CENTRO - 15225000"
73944,JOAQUIM SILVIO NOGUEIRA,141061,"RUA PARANA, 204 - CENTRO - 15140000"
73844,PRESCILIANO PINTO DE OLIVEIRA DOUTOR,141048,"RUA PARANA, 268 - CENTRO - 15240000"
73876,RUBENS FERREIRA MARTINS,141055,"GUSTAVO MARTINS CERQUEIRA, 597 - CENTRO - 15850000"
73944,JOAQUIM SILVIO NOGUEIRA,141060,"RUA PARANA, 204 - CENTRO - 15140000"
73968,FIDELIS PADRE,141063,"RUA CAPITAO JERONIMO FORTUNATO, 557 - CENTRO - 15170000"
126029,APARECIDO EUZEBIO TORRES PROFESSOR,141075,"RUA LEANDRO JOSE CASTILHO, 170 - SANTA LUZIA - 15200000"
73850,JOSE ZANOVELLI,141050,"RUA CANDIDO POLONI, 218 - CENTRO - 15160000"
73834,SEVERINO REINO,141037,"AVENIDA RUI BARBOSA, 535 - CENTRO - 15200000"
126031,GABRIEL COZZETTO,141079,"PRACA SIMAO DAUD, 51 - CENTRO - 15210000"
96121,CENTRO ATEND SOCIOEDUC AO ADOLESCENTE DE MIRASSOL CI,141069,"ESTRADA VICINAL MSS 393, KM 1 - RURAL - 15138899"
73834,SEVERINO REINO,141036,"AVENIDA RUI BARBOSA, 535 - CENTRO - 15200000"
73178,NATHANAEL SILVA PROFESSOR,141115,"CENTRAL, 162 - VILA SANTA TEREZINHA - 13220170"
137156,HAMILTON JOSE BIANCHI MONSENHOR,141233,"JOSE RABELLO PORTELLA, 3365 - VILA POPULAR - 13225100"
75496,ARMANDO DIAS,141166,"PACAEMBU, 2440 - JARDIM PAULISTA - 13222000"
137360,MARCOS ALEXANDRE SODRE PROFESSOR,141248,"CAFEZAL, 327 - JARDIM AMERICA - 13221390"
73192,MANUEL EUCLIDES DE BRITO,141130,"ANTONIO FERRAZ COSTA, 506 - VILA SANTA CRUZ - 13251460"
73185,IVONY DE CAMARGO SALLES PROFESSORA,141123,"HERCULANO PUPO NOGUEIRA, 282 - JARDIM BELEM - 13256300"
128456,ALBERTINA FORTAREL PROFESSORA,141230,"RUA DANTE BELLODI, 330 - PARQUE RESIDENCIAL ELOY CHAVES - 13212200"
74559,JOAO BATISTA CURADO PROFESSOR,141152,"DISTRITO FEDERAL, 15 - JARDIM TARUMA - 13216471"
137275,ARTHUR RICCI MONSENHOR DOUTOR,141242,"RUA PEDRO MARCHI, 100 - JARDIM BURITI - 13295000"
125928,RAFAEL DE OLIVEIRA,141207,"ANTONIO PORCARI, 5 - CHACARA PLANALTO - 13212260"
74562,VENERANDO NALINI MONSENHOR,141154,"ARCHANGELO BIANCHINI, 985 - IVOTURUCAIA - 13218780"
73173,PROFESSORA MARIA DE LOURDES DE FRANCA SILVEIRA,141110,"PEDRO NANO, 175 - JARDIM PACAEMBU - 13218160"
73211,ELZA FACCA MARTINS BONILHA PROFESSORA,141148,"ESTELA BORGES MORATO, 260 - BOTUJURU BOTUJURU - 13238211"
137264,MARIA DE ALMEIDA SCHLEDORN PROFESSORA,141240,"ADELINO MARTINS, 809 - JARDIM DAS TULIPAS - 13212600"
137298,BENEDICTO LOSCHI,141246,"SANTO CEOLIN, S/N - BAIRRO DOS FERNANDES - 13214890"
76150,OROZIMBO SOSTENA PROFESSOR,141173,"VICENTE PIRES PARDINI, 500 - JARDIM ESTADIO - 13203570"
137168,DAGOBERTO ROMAG FREI,141236,"JOSE VALTER PACHECO, 56 - CONJUNTO HABITACIONAL SAO JOSE - 13232263"
73178,NATHANAEL SILVA PROFESSOR,141116,"CENTRAL, 162 - VILA SANTA TEREZINHA - 13220170"
73207,DIOGENES DUARTE PAES,141142,"FLAVIO QUEIROZ NOVAES, 280 - PARQUE BRASILIA - 13211140"
125315,CEL JTO A EE MARIA DE LOURDES FRANCA SILVEIRA PROFESSORA,141205,"PEDRO NANO, 175 - JARDIM PACAEMBU - 13218160"
