125327,WOLNY CARVALHO RAMOS PROFESSOR,142096,"BOM JESUS, 909 - VILA REGENTE FEIJO - 03344000"
69514,ISAI LEIRNER,141977,"PLACIDO DE CASTRO, 221 - VILA INVERNADA - 03349030"
74813,JAIME CORTESAO,142063,"JORGE WASHINGTON, 53 - VILA CARRAO - 03437080"
69537,MARIO MARQUES DE OLIVEIRA PROFESSOR,141994,"BUENOPOLIS, 234 - VILA SANTA CLARA - 03161010"
109399,CEL JTO A EE JOSE MARQUES DA CRUZ PROF,142088,"ARACE, 563 - VILA FORMOSA - 03362050"
106968,CENTRO DE ATEND SOCIOEDUC AO ADOLESCENTE SAO PAULO CI,142082,"AVENIDA CONDESSA ELISABETH ROBIANO, 450 - BELEM - 03074000"
137440,CEL JTO A EE JOAO DIAS DA SILVEIRA PROFESSOR,142141,"SOUSA BREVES, 80 - VILA ZILDA - 03069060"
109399,CEL JTO A EE JOSE MARQUES DA CRUZ PROF,142089,"ARACE, 563 - VILA FORMOSA - 03362050"
69582,ASCENDINO REIS PROFESSOR,142042,"TUIUTI, 2865 - TATUAPE - 03307005"
70093,CENTRO DE DETENCAO PROVISORIA I BELEM,142052,"CONDESSA ELISABETH DE ROBIANO, 900 - VILA MOREIRA - 03074000"
127591,ALVINO BITTENCOURT PROFESSOR,142126,"FRANCISCO MACHADO DE CAMPOS, 312 - CHACARA CALIFORNIA - 03406040"
125334,JOSE MARQUES DA CRUZ PROFESSOR,142110,"ARACE, 563 - VILA FORMOSA - 03362050"
69575,PEDRO ARBUES CORONEL,142032,"LUCINDA GOMES BARRETO, 605 - VILA NOVA MANCHESTER - 03440040"
69514,ISAI LEIRNER,141976,"PLACIDO DE CASTRO, 221 - VILA INVERNADA - 03349030"
69570,ERASMO BRAGA,142023,"MARIA EUGENIA, 190 - TATUAPE - 03081030"
69470,JULIO MAIA,141970,"SOBRAL JUNIOR, 234 - VILA MARIA ALTA - 02130020"
95495,CENTRO DE ATEND SOCIOEDUC AO ADOLESC PAULISTA CI,142075,"MORVAN DIAS DE FIGUEIREDO, 4215 - VILA MARIA - 02170000"
126180,HOSP INFANTIL CANDIDO FONTOURA CL HOSP,142119,"SIQUEIRA BUENO, 1757 - BELENZINHO - 03173010"
69568,BLANCA ZWICKER SIMOES PROFESSORA,142019,"MARIO TEIXEIRA INSPETOR, 41 - JARDIM ANALIA FRANCO - 03335100"
69456,PAULO EGYDIO DE OLIVEIRA CARVALHO SENADOR,141960,"ARARITAGUABA, 1264 - VILA MARIA - 02122011"
123786,MARIA PRESTES MAIA,142091,"ANTONIO FERRACIOLLI, 283 - JARDIM CATARINA - 03910070"
69578,IRENE DE LIMA PAIVA PROFESSORA,142037,"LUTECIA, 1966 - VILA CARRAO - 03423000"
69570,ERASMO BRAGA,142022,"MARIA EUGENIA, 190 - TATUAPE - 03081030"
69581,ANTONIO CANDIDO BARONE,142041,"ANGA, 110 - VILA FORMOSA - 03360000"
125330,JULIETA NOGUEIRA RINALDI PROFESSORA,142103,"IELMO MARINHO, 940 - PARQUE INDEPENDENCIA - 03236030"
95380,CENTRO DE ATEND SOCIOEDUC AO ADOLESC NOVA VIDA CI,142072,"MORVAN DIAS DE FIGUEIREDO, 4200 - VILA MARIA - 02170000"
69461,MARIA MONTESSORI,141964,"CONCEICAO, 2288 - VILA PAIVA - 02072002"
69567,AMELIA DE ARAUJO DONA,142016,"VACANGA, 415 - VILA FERNANDES - 03433025"
69468,JOAO VIEIRA DE ALMEIDA,141968,"GUILHERME COTCHING, 1272 - VILA MARIA - 02113012"
69515,ANDRE OHL,141978,"SAPOPEMBA, 3244 - VILA REGENTE FEIJO - 03345000"
69567,AMELIA DE ARAUJO DONA,142017,"VACANGA, 415 - VILA FERNANDES - 03433025"
69573,CARAMURU,142029,"REGO BARROS, 501 - JARDIM VILA FORMOSA - 03460000"
69569,FREDERICO VERGUEIRO STEIDEL,142021,"ATLANTIDA, 8 - VILA CARRAO - 03421030"
125332,BENEDITO ESTEVAM DOS SANTOS DOUTOR,142106,"AGUAPEI, 831 - VILA SANTO ESTEVAO - 03325000"
69519,GUERINO RASO,141984,"SERRA DA BOCAINA, 126 - QUARTA PARADA - 03174000"
69585,PAULO CAVALCANTI ALBUQUERQUE PROFESSOR,142046,"FABIO, 167 - CHACARA BELENZINHO - 03378060"
69553,JOSE CHEDIAK,142001,"ORATORIO, 2320 - PARQUE SAO LUCAS - 03220100"
69521,ANTONIO DE QUEIROZ TELLES DOUTOR,141988,"ITAQUERI, 372 - ALTO DA MOOCA - 03178000"
128312,THEODORO DE MORAES PROFESSOR,142136,"AVENIDA REGENTE FEIJO, 586 - VILA REGENTE FEIJO - 03342000"
125332,BENEDITO ESTEVAM DOS SANTOS DOUTOR,142107,"AGUAPEI, 831 - VILA SANTO ESTEVAO - 03325000"
127588,DOMINGOS FAUSTINO SARMIENTO,142122,"21 DE ABRIL, 970 - BRAS - 03047000"
69535,MARIA DA GLORIA COSTA E SILVA PROFESSORA,141993,"RUA DOUTOR MONTEIRO DE BARROS, 110 - VILA ELZE - 03254120"
74706,JOAQUIM GOUVEIA FRANCO JUNIOR DEPUTADO,142061,"VITOR HESS, 51 - VILA INDUSTRIAL - 03253005"
127931,EDUARDO CARLOS PEREIRA,142130,"INCONFIDENCIA MINEIRA, 576 - VILA RICA - 03911000"
75030,GUILHERME GIORGI COMENDADOR,142067,"SEBASTIAO MARCHESONI, 50 - JARDIM DAS ROSAS ZONA LESTE I - 03909070"
69563,JULIA AMALIA AZEVEDO ANTUNES PROFESSORA,142011,"LUIS PINTO, 92 - VILA CARRAO - 03427000"
69516,ANDRE XAVIER GALLICHO PROFESSOR,141981,"MOOCA, 4650 - MOOCA - 03165002"
74813,JAIME CORTESAO,142062,"JORGE WASHINGTON, 53 - VILA CARRAO - 03437080"
75395,EDUARDO GOMES BRIGADEIRO,142071,"LEONCIO DA COSTA VIEIRA, 137 - JARDIM PIQUEROBY - 03463070"
70093,CENTRO DE DETENCAO PROVISORIA I BELEM,142053,"CONDESSA ELISABETH DE ROBIANO, 900 - VILA MOREIRA - 03074000"
69572,CARLOS ESCOBAR,142026,"ADELINO DE ALMEIDA CASTILHO, 178 - MARANHAO - 03073050"
107337,CENTRO DE ATEND SOCIOEDUC AO ADOLESC BELEM CI,142086,"AVENIDA CONDESSA ELISABETH ROBIANO, 450 - BELEM - 03074000"
127937,GASTAO STRANG PROFESSOR,142132,"MAFALDA, 405 - CHACARA BELENZINHO - 03377010"
127937,GASTAO STRANG PROFESSOR,142133,"MAFALDA, 405 - CHACARA BELENZINHO - 03377010"
127557,CEEJA CLARA MANTELLI DONA,142121,"ALCANTARA MACHADO, 4188 - QUARTA PARADA - 03302000"
127588,DOMINGOS FAUSTINO SARMIENTO,142123,"21 DE ABRIL, 970 - BRAS - 03047000"
106967,CENTRO DE ATEND SOCIOEDUC AO ADOLESCENTE OURO PRETO CI,142080,"MORVAN DIAS DE FIGUEIREDO, 4210 - VILA MARIA - 02170000"
125335,ALMERINDA RODRIGUES MELLO PROFESSORA,142112,"RUA REI ALBERTO DA BELGICA, 571 - CHACARA BELENZINHO - 03381000"
69571,CONGONHAS DO CAMPO VISCONDE DE,142024,"TUIUTI, 2051 - TATUAPE - 03307005"
127557,CEEJA CLARA MANTELLI DONA,142120,"ALCANTARA MACHADO, 4188 - QUARTA PARADA - 03302000"
69511,LOUREIRO JUNIOR PROFESSOR,141973,"RUA PADRE ADELINO, 1330 - QUARTA PARADA - 03303000"
95495,CENTRO DE ATEND SOCIOEDUC AO ADOLESC PAULISTA CI,142074,"MORVAN DIAS DE FIGUEIREDO, 4215 - VILA MARIA - 02170000"
75395,EDUARDO GOMES BRIGADEIRO,142070,"LEONCIO DA COSTA VIEIRA, 137 - JARDIM PIQUEROBY - 03463070"
75030,GUILHERME GIORGI COMENDADOR,142066,"SEBASTIAO MARCHESONI, 50 - JARDIM DAS ROSAS ZONA LESTE I - 03909070"
69561,MOACYR CAMPOS PROFESSOR,142009,"RIO DAS PEDRAS, 2022 - JARDIM ARICANDUVA - 03452100"
69561,MOACYR CAMPOS PROFESSOR,142008,"RIO DAS PEDRAS, 2022 - JARDIM ARICANDUVA - 03452100"
69512,PAULO MONTE SERRAT PROFESSOR,141975,"TORIBA, 141 - VILA CANERO - 03191130"
69458,HORACIO LAFER MINISTRO,141963,"DIAS DA SILVA, 1464 - VILA MARIA - 02114002"
75247,NAGIB IZAR,142068,"MONTE CARDOSO, 671 - VILA ANTONIETA - 03474000"
125328,BEATRIZ R BASSI ASTORINO PROFESSORA,142098,"RUA JUIZ DE FORA, 366 - VILA EMA - 03286000"
128309,HEROIS DA FEB,142135,"RUA SOLDADO BENEDITO ELISEU DOS SANTOS, SN - PARQUE NOVO MUNDO - 02177020"
105787,CENTRO DE ATEND SOCIOEDUC AO ADOLESC VILA GUILHERME CI,142078,"AVENIDA CONDESSA ELISABETH ROBIANO, 450 - BELEM - 03074000"
69581,ANTONIO CANDIDO BARONE,142040,"ANGA, 110 - VILA FORMOSA - 03360000"
69578,IRENE DE LIMA PAIVA PROFESSORA,142036,"LUTECIA, 1966 - VILA CARRAO - 03423000"
69557,JOAQUIM BRAGA DE PAULA PROFESSOR,142004,"AVENIDA  DO ORATORIO, 4330 - JARDIM GUAIRACA - 03220200"
127591,ALVINO BITTENCOURT PROFESSOR,142127,"FRANCISCO MACHADO DE CAMPOS, 312 - CHACARA CALIFORNIA - 03406040"
106968,CENTRO DE ATEND SOCIOEDUC AO ADOLESCENTE SAO PAULO CI,142083,"AVENIDA CONDESSA ELISABETH ROBIANO, 450 - BELEM - 03074000"
95380,CENTRO DE ATEND SOCIOEDUC AO ADOLESC NOVA VIDA CI,142073,"MORVAN DIAS DE FIGUEIREDO, 4200 - VILA MARIA - 02170000"
69557,JOAQUIM BRAGA DE PAULA PROFESSOR,142005,"AVENIDA  DO ORATORIO, 4330 - JARDIM GUAIRACA - 03220200"
125293,CEL JTO A EE PAULO EGYDIO O CARVALHO SENADOR,142093,"ARARITAGUABA, 1264 - VILA MARIA - 02122011"
74638,BRANCA CASTRO CANTO E MELO PROFESSORA,142055,"COSTA BARROS, 2521 - SITIO PINHEIRINHO - 03210001"
69511,LOUREIRO JUNIOR PROFESSOR,141972,"RUA PADRE ADELINO, 1330 - QUARTA PARADA - 03303000"
69462,FLORINDA CARDOSO PROFESSORA,141967,"ITAUNA, 748 - VILA MARIA - 02111031"
69546,JOY ARRUDA DOUTOR,141998,"BATUNS, 52 - VILA SANTA CLARA - 03273410"
125334,JOSE MARQUES DA CRUZ PROFESSOR,142111,"ARACE, 563 - VILA FORMOSA - 03362050"
127589,SECUNDINO DOMINGUES FILHO DOUTOR,142125,"SECUNDINO DOMINGUES, 136 - JARDIM INDEPENDENCIA - 03223110"
69468,JOAO VIEIRA DE ALMEIDA,141969,"GUILHERME COTCHING, 1272 - VILA MARIA - 02113012"
74672,FRANCISCO DA COSTA GUEDES,142059,"AVENIDA DAS CEREJEIRAS, 2435 - JARDIM JAPAO - 02124002"
128312,THEODORO DE MORAES PROFESSOR,142137,"AVENIDA REGENTE FEIJO, 586 - VILA REGENTE FEIJO - 03342000"
69580,BENEDITA RIBAS F SILVEIRA PROFESSORA,142039,"JOSE TAVARES DE SIQUEIRA, 198 - PARQUE SAO JORGE - 03085030"
128313,ARACY LEME DA VEIGA RAVACHE PROFESSORA,142139,"CANDIDO MENDES DE ALMEIDA, 184 - JARDIM NOVO CARRAO - 03908290"
125423,CENTRO DE DET PROVISORIA PAULO GILBERTO DE ARAUJO,142114,"CONDESSA ELISABETH DE ROBIANO, 900 - VILA MOREIRA - 03074000"
74706,JOAQUIM GOUVEIA FRANCO JUNIOR DEPUTADO,142060,"VITOR HESS, 51 - VILA INDUSTRIAL - 03253005"
69576,SALVADOR ROCCO PROFESSOR,142034,"RENATO RINALDI, 31 - VILA CARRAO - 03426000"
69519,GUERINO RASO,141985,"SERRA DA BOCAINA, 126 - QUARTA PARADA - 03174000"
128313,ARACY LEME DA VEIGA RAVACHE PROFESSORA,142138,"CANDIDO MENDES DE ALMEIDA, 184 - JARDIM NOVO CARRAO - 03908290"
69530,PLINIO BARRETO,141991,"SIQUEIRA BUENO, 2123 - BELENZINHO - 03173010"
69520,ANNA TEIXEIRA PRADO ZACHARIAS PROFESSORA,141986,"PAULINA, 149 - CHACARA MAFALDA - 03370040"
69556,CLEMENTE QUAGLIO PROFESSOR,142002,"MANUEL ONHA, 234 - VILA ORATORIO - 03192100"
69560,NORBERTO MAYER FILHO DEPUTADO,142007,"MANUEL LUIS DE VERGUEIRO PADRE, 365 - VILA ANTONIETA - 03476000"
123786,MARIA PRESTES MAIA,142090,"ANTONIO FERRACIOLLI, 283 - JARDIM CATARINA - 03910070"
125329,LUIZA MENDES CORREA SOUZA PROFESSORA,142100,"AVENIDA PROFESSOR LUIZ IGNACIO ANHAIA MELLO, 5796 - PARQUE SAO LUCAS - 03294100"
107230,CENTRO DE ATEND SOCIOEDUC AO ADOLESC JOAO DO PULO CI,142085,"MORVAN DIAS DE FIGUEIREDO, 4210 - VILA MARIA - 02170000"
69574,PAULO NOVAES DE CARVALHO PROFESSOR,142031,"FRANCISCO MARENGO, 475 - TATUAPE - 03313000"
69516,ANDRE XAVIER GALLICHO PROFESSOR,141980,"MOOCA, 4650 - MOOCA - 03165002"
69462,FLORINDA CARDOSO PROFESSORA,141966,"ITAUNA, 748 - VILA MARIA - 02111031"
69546,JOY ARRUDA DOUTOR,141999,"BATUNS, 52 - VILA SANTA CLARA - 03273410"
125423,CENTRO DE DET PROVISORIA PAULO GILBERTO DE ARAUJO,142115,"CONDESSA ELISABETH DE ROBIANO, 900 - VILA MOREIRA - 03074000"
69580,BENEDITA RIBAS F SILVEIRA PROFESSORA,142038,"JOSE TAVARES DE SIQUEIRA, 198 - PARQUE SAO JORGE - 03085030"
125328,BEATRIZ R BASSI ASTORINO PROFESSORA,142099,"RUA JUIZ DE FORA, 366 - VILA EMA - 03286000"
69553,JOSE CHEDIAK,142000,"ORATORIO, 2320 - PARQUE SAO LUCAS - 03220100"
127931,EDUARDO CARLOS PEREIRA,142131,"INCONFIDENCIA MINEIRA, 576 - VILA RICA - 03911000"
69564,JOAO DIAS DA SILVEIRA PROFESSOR,142013,"SOUSA BREVES, 80 - VILA ZILDA - 03069060"
75247,NAGIB IZAR,142069,"MONTE CARDOSO, 671 - VILA ANTONIETA - 03474000"
126159,DUQUE DE CAXIAS,142117,"RUA CORONEL JOAO DE OLIVEIRA MELO, 967 - VILA ANTONIETA - 03474020"
69470,JULIO MAIA,141971,"SOBRAL JUNIOR, 234 - VILA MARIA ALTA - 02130020"
69530,PLINIO BARRETO,141990,"SIQUEIRA BUENO, 2123 - BELENZINHO - 03173010"
69583,OSWALDO CATALANO,142045,"FILIPE CAMARAO, 350 - TATUAPE - 03065000"
125331,JOAO CLIMACO DA SILVA KRUSE PROFESSOR,142104,"TUIUTI, 2965 - TATUAPE - 03307005"
69585,PAULO CAVALCANTI ALBUQUERQUE PROFESSOR,142047,"FABIO, 167 - CHACARA BELENZINHO - 03378060"
69582,ASCENDINO REIS PROFESSOR,142043,"TUIUTI, 2865 - TATUAPE - 03307005"
69560,NORBERTO MAYER FILHO DEPUTADO,142006,"MANUEL LUIS DE VERGUEIRO PADRE, 365 - VILA ANTONIETA - 03476000"
125304,IMPERATRIZ LEOPOLDINA,142094,"TOGO, 571 - JARDIM JAPAO - 02124050"
128309,HEROIS DA FEB,142134,"RUA SOLDADO BENEDITO ELISEU DOS SANTOS, SN - PARQUE NOVO MUNDO - 02177020"
69458,HORACIO LAFER MINISTRO,141962,"DIAS DA SILVA, 1464 - VILA MARIA - 02114002"
69572,CARLOS ESCOBAR,142027,"ADELINO DE ALMEIDA CASTILHO, 178 - MARANHAO - 03073050"
69556,CLEMENTE QUAGLIO PROFESSOR,142003,"MANUEL ONHA, 234 - VILA ORATORIO - 03192100"
69541,STEFAN ZWEIG,141997,"GENARO ARILA ARENSANZ, 225 - VILA IVONE - 03275090"
69518,AMADEU AMARAL,141983,"LARGO SAO JOSE DO BELEM, 66 - BELENZINHO - 03057040"
126159,DUQUE DE CAXIAS,142116,"RUA CORONEL JOAO DE OLIVEIRA MELO, 967 - VILA ANTONIETA - 03474020"
105787,CENTRO DE ATEND SOCIOEDUC AO ADOLESC VILA GUILHERME CI,142079,"AVENIDA CONDESSA ELISABETH ROBIANO, 450 - BELEM - 03074000"
69535,MARIA DA GLORIA COSTA E SILVA PROFESSORA,141992,"RUA DOUTOR MONTEIRO DE BARROS, 110 - VILA ELZE - 03254120"
69573,CARAMURU,142028,"REGO BARROS, 501 - JARDIM VILA FORMOSA - 03460000"
69583,OSWALDO CATALANO,142044,"FILIPE CAMARAO, 350 - TATUAPE - 03065000"
127589,SECUNDINO DOMINGUES FILHO DOUTOR,142124,"SECUNDINO DOMINGUES, 136 - JARDIM INDEPENDENCIA - 03223110"
125335,ALMERINDA RODRIGUES MELLO PROFESSORA,142113,"RUA REI ALBERTO DA BELGICA, 571 - CHACARA BELENZINHO - 03381000"
125331,JOAO CLIMACO DA SILVA KRUSE PROFESSOR,142105,"TUIUTI, 2965 - TATUAPE - 03307005"
69456,PAULO EGYDIO DE OLIVEIRA CARVALHO SENADOR,141961,"ARARITAGUABA, 1264 - VILA MARIA - 02122011"
74672,FRANCISCO DA COSTA GUEDES,142058,"AVENIDA DAS CEREJEIRAS, 2435 - JARDIM JAPAO - 02124002"
125329,LUIZA MENDES CORREA SOUZA PROFESSORA,142101,"AVENIDA PROFESSOR LUIZ IGNACIO ANHAIA MELLO, 5796 - PARQUE SAO LUCAS - 03294100"
125327,WOLNY CARVALHO RAMOS PROFESSOR,142097,"BOM JESUS, 909 - VILA REGENTE FEIJO - 03344000"
70027,CENTRO ATEND SOCIOED ADOLESC GOVERNADOR MARIO COVAS CI,142051,"CONDESSA ELISABETH DE ROBIANO, 450 - VILA MOREIRA - 03074000"
74822,MAXIMO RIBEIRO NUNES PROFESSOR,142065,"RUA SOLDADO ANTONIO ROMANO DE OLIVEIRA, 174 - PARQUE NOVO MUNDO - 02176020"
105784,CENTRO DE ATEND SOCIOEDUC AO ADOLESC BELA VISTA CI,142077,"AVENIDA CONDESSA ELISABETH ROBIANO, 450 - BELEM - 03074000"
69568,BLANCA ZWICKER SIMOES PROFESSORA,142018,"MARIO TEIXEIRA INSPETOR, 41 - JARDIM ANALIA FRANCO - 03335100"
70027,CENTRO ATEND SOCIOED ADOLESC GOVERNADOR MARIO COVAS CI,142050,"CONDESSA ELISABETH DE ROBIANO, 450 - VILA MOREIRA - 03074000"
69586,ORVILLE DERBY,142048,"SAIGON, 55 - VILA FORMOSA - 03360010"
74671,CESAR MARENGO,142056,"JOAQUIM PEIXOTO, 108 - CHACARA BELENZINHO - 03382167"
69537,MARIO MARQUES DE OLIVEIRA PROFESSOR,141995,"BUENOPOLIS, 234 - VILA SANTA CLARA - 03161010"
69565,IRENE RIBEIRO PROFESSORA,142014,"RUA CORONEL AMARO SOBRINHO, 303 - VILA CARRAO - 03448120"
69586,ORVILLE DERBY,142049,"SAIGON, 55 - VILA FORMOSA - 03360010"
125333,JOAO BORGES PROFESSOR,142109,"ITAPURA, 976 - VILA GOMES CARDIM - 03310000"
125333,JOAO BORGES PROFESSOR,142108,"ITAPURA, 976 - VILA GOMES CARDIM - 03310000"
69461,MARIA MONTESSORI,141965,"CONCEICAO, 2288 - VILA PAIVA - 02072002"
126180,HOSP INFANTIL CANDIDO FONTOURA CL HOSP,142118,"SIQUEIRA BUENO, 1757 - BELENZINHO - 03173010"
69571,CONGONHAS DO CAMPO VISCONDE DE,142025,"TUIUTI, 2051 - TATUAPE - 03307005"
69521,ANTONIO DE QUEIROZ TELLES DOUTOR,141989,"ITAQUERI, 372 - ALTO DA MOOCA - 03178000"
125304,IMPERATRIZ LEOPOLDINA,142095,"TOGO, 571 - JARDIM JAPAO - 02124050"
125330,JULIETA NOGUEIRA RINALDI PROFESSORA,142102,"IELMO MARINHO, 940 - PARQUE INDEPENDENCIA - 03236030"
69515,ANDRE OHL,141979,"SAPOPEMBA, 3244 - VILA REGENTE FEIJO - 03345000"
74671,CESAR MARENGO,142057,"JOAQUIM PEIXOTO, 108 - CHACARA BELENZINHO - 03382167"
69512,PAULO MONTE SERRAT PROFESSOR,141974,"TORIBA, 141 - VILA CANERO - 03191130"
