72282,PEDRA DE CARVALHO PROFESSORA,145041,"CARLOS AYRES, 400 - INDEPENDENCIA - 09860-065"
123654,MARIO FRANCISCON,145144,"CASA, 3750 - DOS CASA - 09840-000"
74851,VLADIMIR HERZOG JORNALISTA,145114,"CRUZEIRO, 262 - CENTRO - 09725-310"
72347,BONIFACIO DE CARVALHO CORONEL,145107,"AVENIDA DOUTOR AUGUSTO DE TOLEDO, 195 - SANTA PAULA - 09541-520"
127575,CEL JTO A EE 20 DE AGOSTO,145190,"KENNEDY, 919 - JARDIM DO MAR - 09726-263"
125791,JACOB CASSEB PROFESSOR,145173,"CAMA PATENTE, 200 - ALVARENGA - 09842-100"
72308,CLOVIS DE LUCCA PROFESSOR,145072,"VIANAS, 1915 - BAETA NEVES - 09760-510"
124978,SERGIO VIEIRA DE MELLO DIPLOMATA,145164,"ALVARENGAS, 4100 - ASSUNCAO - 09850-550"
124793,NELSON MONTEIRO PALMA PROFESSOR,145161,"09781-260"
125799,YOLANDA ASCENCIO PROFESSORA,145182,"TIJUCUSSU, 800 - OLIMPICO - 09540-700"
127358,CLARICE DE MAGALHAES CASTRO PROFESSORA,145188,"AVENIDA SENADOR RICARDO BATISTA, 355 - ASSUNCAO - 09812-510"
72279,FRANCISCO EMYGDIO PEREIRA NETO DOUTOR,145037,"ARMANDO BACKX, 441 - DEMARCHI - 09811-410"
75433,ISMAEL DA SILVA JUNIOR PROFESSOR,145130,"JOAO BATISTA DE ALMEIDA, 230 - TABOAO - 09661-040"
137186,LUIS DOS SANTOS METALURGICO,145202,"PRIMO BECHELLI, 133 - MONTANHAO - 09791-620"
72294,MARIA PIRES PROFESSORA,145059,"ESTRADA DO VERGUEIRO, 631 - JARDIM JUSSARA - 09822-030"
124178,OMAR DAIBERT REVERENDO,145152,"LEONARDO MARTINS NETO, 41 - DOS CASA - 09850-020"
125796,ANESIA LOUREIRO GAMA PROFESSORA,145178,"EDUARDO DE OLIVEIRA, 35 - ANCHIETA - 09608-010"
125009,MAURICIO DE CASTRO,145166,"09784-050"
72300,MIZUHO ABUNDANCIA,145067,"COOPERATIVA, 575 - ALVES DIAS - 09850-480"
72312,JOAQUIM MOREIRA BERNARDES PROFESSOR,145079,"AVENIDA CONDE DE SAO LOURENCO, 65 - FERRAZOPOLIS - 09791-260"
72302,ANTONIO NASCIMENTO PROFESSOR,145069,"AVENIDA PADRE ANCHIETA, 835 - JORDANOPOLIS - 09891-420"
72282,PEDRA DE CARVALHO PROFESSORA,145040,"CARLOS AYRES, 400 - INDEPENDENCIA - 09860-065"
74995,JULIETA VIANNA SIMOES DE SANT ANNA PROFESSORA,145121,"ROSA AIZEMBERG, 680 - INDEPENDENCIA - 09862-305"
72300,MIZUHO ABUNDANCIA,145066,"COOPERATIVA, 575 - ALVES DIAS - 09850-480"
128423,MARIA LUIZA FERRARI CICERO PROFESSORA,145197,"RUA SANTA ADELAIDE, 81 - VILA EUCLIDES - 09725-690"
72284,JOAO BATISTA BERNARDES PROFESSOR,145043,"JOAO XXIII, 340 - ALVES DIAS - 09851-631"
74995,JULIETA VIANNA SIMOES DE SANT ANNA PROFESSORA,145120,"ROSA AIZEMBERG, 680 - INDEPENDENCIA - 09862-305"
124332,CELIO LUIZ NEGRINI PROFESSOR,145154,"09792-001"
72306,BAETA NEVES DOUTOR,145070,"CAMPINAS, 118 - BAETA NEVES - 09751-420"
72327,RUDGE RAMOS,145092,"AVENIDA PRESIDENTE ARTHUR BERNARDES, 152 - RUDGE RAMOS - 09618-000"
137186,LUIS DOS SANTOS METALURGICO,145203,"PRIMO BECHELLI, 133 - MONTANHAO - 09791-620"
74993,FAUSTINA PINHEIRO SILVA PROFESSORA,145117,"VALDOMIRO LUIZ, 11 - DEMARCHI - 09820-340"
123478,MARISTELA VIEIRA PROFESSORA,145139,"PARAGUACU, 240 - ALVARENGA - 09850-700"
72324,WALLACE COCKRANE SIMONSEN,145090,"TASMAN, 449 - JARDIM DO MAR - 09750-360"
72319,CARLOS PEZZOLO PROFESSOR,145085,"TIRADENTES, 1755 - FERRAZOPOLIS - 09781-220"
125797,CYNIRA PIRES DOS SANTOS PROFESSORA,145181,"ANGELA TOME, 134 - RUDGE RAMOS - 09624-070"
72286,JOAO FIRMINO CORREIA DE ARAUJO DOUTOR,145047,"MARIA AZEVEDO FLORENCE, 233 - ASSUNCAO - 09811-050"
125252,CEL JTO A EE IDALINA MACEDO COSTA SODRE DONA,145169,"RUA CONSELHEIRO LAFAYETTE, 619 - SANTA PAULA - 09550-000"
72295,ADAIL LUIZ MILLER DOUTOR,145061,"MATEOS DEMARCHI, 181 - DEMARCHI - 09820-270"
75566,TITO LIMA,145132,"SAGRES, 127 - RIO GRANDE - 09832-420"
125009,MAURICIO DE CASTRO,145167,"09784-050"
124178,OMAR DAIBERT REVERENDO,145153,"LEONARDO MARTINS NETO, 41 - DOS CASA - 09850-020"
72286,JOAO FIRMINO CORREIA DE ARAUJO DOUTOR,145046,"MARIA AZEVEDO FLORENCE, 233 - ASSUNCAO - 09811-050"
75058,SANTA DALMOLIN DEMARCHI,145126,"ANTONIO SERAFIM ZAMPIERI, 120 - DEMARCHI - 09820-050"
134227,CENTRO ATEND SOCIO EDUC AO ADOLESCENTE SAO B CAMPO II CI,145200,"SERVIDAO PARTICULAR, 12 - BATISTINI - 09842-095"
72347,BONIFACIO DE CARVALHO CORONEL,145106,"AVENIDA DOUTOR AUGUSTO DE TOLEDO, 195 - SANTA PAULA - 09541-520"
74997,NAIL FRANCO DE MELLO BONI PROFESSORA,145124,"RUA DA EDUCACAO, 15 - VILA ESPERANCA - 09783-610"
125796,ANESIA LOUREIRO GAMA PROFESSORA,145179,"EDUARDO DE OLIVEIRA, 35 - ANCHIETA - 09608-010"
72284,JOAO BATISTA BERNARDES PROFESSOR,145042,"JOAO XXIII, 340 - ALVES DIAS - 09851-631"
72317,MARIA IRACEMA MUNHOZ,145082,"RUA MARECHAL RONDON, 100 - CENTRO - 09720-120"
108590,CENTRO ATEND SOCIOEDUC AO ADOLESCENTE S B DO CAMPO I CI,145135,"SERVIDAO PARTICULAR, 12 - BATISTINI - 09842-095"
72348,IDALINA MACEDO COSTA SODRE DONA,145109,"RUA CONSELHEIRO LAFAYETTE, 619 - SANTA PAULA - 09550-000"
72299,JORGE RAHME PROFESSOR,145064,"TABOAO, 3550 - TABOAO - 09656-000"
72337,ALEXANDRE GRIGOLLI PADRE,145103,"NELLY PELLEGRINO, 954 - NOVA GERTY - 09580-140"
72348,IDALINA MACEDO COSTA SODRE DONA,145108,"RUA CONSELHEIRO LAFAYETTE, 619 - SANTA PAULA - 09550-000"
72309,MAURICIO ANTUNES FERRAZ PROFESSOR,145074,"RUA PRINCESA FRANCISCA CAROLINA, 555 - NOVA PETROPOLIS - 09770-340"
75721,ARACY LEITE PEREIRA LOPES DONA,145246,"13572-410"
73604,ANTONIO MILITAO DE LIMA,145234,"QUINZE DE NOVEMBRO, 3534 - CHACARA SAO JOAO - 13569-220"
107457,JOAO JACINTO DO NASCIMENTO,145250,"RUA BENEDITO FERNANDES FRADE, 125 - JARDIM CRUZADO - 14815-000"
73593,ANTONIO ADOLFO LOBBE PROFESSOR,145218,"RUA SANTA ISABEL, 12 - VILA IZABEL - 13570-790"
73605,PAULINO CARLOS CORONEL,145235,"RUA DONA ALEXANDRINA, 1087 - VILA MONTEIRO  GLEBA I - 13560-290"
124376,PERICLES SOARES,145287,"RUA DOUTOR ALDERICO VIEIRA PERDIGAO, 1123 - VILA MORUMBI - 13572-060"
123857,MARILENE TEREZINHA LONGHIM,145281,"HIPOLITO JOSE DA COSTA, 230 - VILA SAO JOSE - 13567-101"
117660,PROFESSOR JOAO BATISTA GASPARIN,145268,"RUA SOLDADO ELISEU DA SILVA, 800 - RESIDENCIAL DEPUTADO JOSE ZAVAGLIA - 13573-574"
117659,PROF DR SEGUNDO CARLOS LOPES,145266,"RUA DOUTOR TEIXEIRA DE BARROS, 1395 - VILA SANTA TEREZINHA - 14815-000"
135820,CENTRO ATEND SOCIOEDUC ADOLESCENTE DE SAO CARLOS  CIP,145312,"13570-829"
125994,EDESIO CASTANHO,145296,"AVENIDA SAO JOAO, 1209 - CENTRO - 14815-000"
73603,MARIA RAMOS PROFESSORA,145232,"RUA MAESTRO ADOLPHO RAIMUNDO CAPUTTO, 340 - BOA VISTA - 13574-160"
73598,ARLINDO BITTENCOURT PROFESSOR,145228,"RUA SILVERIO IGNARRA SOBRINHO, 455 - VILA MONTEIRO  GLEBA 1 - 13560-970"
73602,CUNHA BUENO VISCONDE DA,145230,"13579-000"
73589,ESTERINA PLACCO,145209,"ARARAQUARA, 451 - VILA BRASILIA - 13566-770"
75128,CONDE DO PINHAL,145243,"RUA FRANCISCO BRISCESSE, 151 - JARDIM CENTENARIO - 13564-170"
125958,JOAQUIM DE TOLEDO CAMARGO PROFESSOR,145292,"AVENIDA ONZE, 381 - CENTRO - 13530-000"
111038,ADUAR KEMELL DIBO PROFESSOR,145263,"MANOEL PEREIRA, 45 - JARDIM DOS COQUEIROS - 13568-863"
124828,BENTO DA SILVA CESAR PROFESSOR,145289,"RUA PEDRO GOMES ESCOBAR, 22 - JARDIM SAO CARLOS V - 13563-519"
134334,LUCIANO IVO TOGNETTI PROFESSOR,145309,"RUA DOS ANTURIOS, 670 - PARQUE MORADA DO SOL - 13690-000"
74807,ANDRELINO VIEIRA PROFESSOR,145241,"EQUADOR, 216 - VILA BRASILIA - 13566-800"
73591,DOM GASTAO BISPO,145214,"RUA DOUTOR DUARTE NUNES, 294 - VILA PRADO - 13574-360"
127874,SEBASTIAO DE OLIVEIRA ROCHA PROFESSOR,145300,"RUA PADRE TEIXEIRA, 1260 - JARDIM BETHANIA - 13561-050"
109562,CEL JTO A EE EDESIO CASTANHO,145258,"SAO JOAO, 1209 - CENTRO - 14815-000"
73358,JANIO QUADROS GOVERNADOR,145207,"MICHEL ZAINE, 512 - CENTRO - 13540-000"
130116,ALICE MADEIRA JOAO FRANCISCO PROFESSORA,145306,"13579-000"
73595,EUGENIO FRANCO,145221,"JOSE BONIFACIO, 675 - NUCLEO RESIDENCIAL SILVIO VILARI - 13560-610"
123857,MARILENE TEREZINHA LONGHIM,145282,"HIPOLITO JOSE DA COSTA, 230 - VILA SAO JOSE - 13567-101"
109350,CEL JTO A EE ALVARO GUIAO DOUTOR,145256,"AVENIDA SAO CARLOS, 2190 - CENTRO - 13560-001"
73358,JANIO QUADROS GOVERNADOR,145208,"MICHEL ZAINE, 512 - CENTRO - 13540-000"
73602,CUNHA BUENO VISCONDE DA,145229,"13579-000"
82198,MARIVALDO CARLOS DEGAN PROFESSOR,145247,"ARNOLDO ALMEIDA PIRES, 500 - CIDADE ARACY - 13573-140"
109563,CEL JTO A EE JOSE FERREIRA DA SILVA,145260,"PRACA 8 DE SETEMBRO, 293 - CENTRO - 13690-000"
73590,LUIZ AUGUSTO DE OLIVEIRA PROFESSOR,145212,"RUA SAO SEBASTIAO, 2759 - CENTRO - 13560-230"
123613,ARCHIMEDES ARISTEU MENDES DE CARVALHO PROFESSOR,145276,"13568-260"
125995,PIRAJA DA SILVA DOUTOR,145297,"RUA PROFESSORA MARIA JOSE NOGUEIRA, 63 - CENTRO - 13580-000"
73593,ANTONIO ADOLFO LOBBE PROFESSOR,145217,"RUA SANTA ISABEL, 12 - VILA IZABEL - 13570-790"
73595,EUGENIO FRANCO,145222,"JOSE BONIFACIO, 675 - NUCLEO RESIDENCIAL SILVIO VILARI - 13560-610"
75721,ARACY LEITE PEREIRA LOPES DONA,145245,"13572-410"
73590,LUIZ AUGUSTO DE OLIVEIRA PROFESSOR,145211,"RUA SAO SEBASTIAO, 2759 - CENTRO - 13560-230"
118171,CIDADE ARACY IV,145272,"REINALDO PIZANI, 580 - CIDADE ARACY - 13573-292"
124272,ORLANDO PEREZ PROFESSOR,145285,"SEBASTIAO LEMOS, 396 - CIDADE ARACY - 13573-108"
137231,GABRIEL FELIX DO AMARAL PROFESSOR,145314,"JOSE PEREIRA LOPES, 1871 - JARDIM BOTAFOGO 1 - 13575-380"
74807,ANDRELINO VIEIRA PROFESSOR,145242,"EQUADOR, 216 - VILA BRASILIA - 13566-800"
109910,PENITENCIARIA JOAO BATISTA DE ARRUDA SAMPAIO,145262,"RUA DOIS, 625 - DISTRITO INDUSTRIAL - 13530-000"
74594,ADAIL MALMEGRIM GONCALVES PROFESSOR,145240,"13578-000"
137231,GABRIEL FELIX DO AMARAL PROFESSOR,145313,"JOSE PEREIRA LOPES, 1871 - JARDIM BOTAFOGO 1 - 13575-380"
128471,JESUINO DE ARRUDA,145304,"13572-215"
117660,PROFESSOR JOAO BATISTA GASPARIN,145267,"RUA SOLDADO ELISEU DA SILVA, 800 - RESIDENCIAL DEPUTADO JOSE ZAVAGLIA - 13573-574"
73592,JOSE JULIANO NETO PROFESSOR,145216,"JOSE INACIO MAJOR, 3681 - VILA FARIA - 13569-010"
125994,EDESIO CASTANHO,145295,"AVENIDA SAO JOAO, 1209 - CENTRO - 14815-000"
123711,LUDGERO BRAGA PROFESSOR,145279,"ROMILDO BRUNO, 35 - JARDIM HIKARE - 13564-550"
134334,LUCIANO IVO TOGNETTI PROFESSOR,145310,"RUA DOS ANTURIOS, 670 - PARQUE MORADA DO SOL - 13690-000"
127874,SEBASTIAO DE OLIVEIRA ROCHA PROFESSOR,145299,"RUA PADRE TEIXEIRA, 1260 - JARDIM BETHANIA - 13561-050"
109910,PENITENCIARIA JOAO BATISTA DE ARRUDA SAMPAIO,145261,"RUA DOIS, 625 - DISTRITO INDUSTRIAL - 13530-000"
73597,FULVIO MORGANTI,145226,"RUA FLORIANO PEIXOTO, 1029 - CENTRO - 14815-000"
117659,PROF DR SEGUNDO CARLOS LOPES,145265,"RUA DOUTOR TEIXEIRA DE BARROS, 1395 - VILA SANTA TEREZINHA - 14815-000"
125958,JOAQUIM DE TOLEDO CAMARGO PROFESSOR,145291,"AVENIDA ONZE, 381 - CENTRO - 13530-000"
124376,PERICLES SOARES,145288,"RUA DOUTOR ALDERICO VIEIRA PERDIGAO, 1123 - VILA MORUMBI - 13572-060"
133734,ARY PINTO DAS NEVES PROFESSOR,145307,"13573-010"
109563,CEL JTO A EE JOSE FERREIRA DA SILVA,145259,"PRACA 8 DE SETEMBRO, 293 - CENTRO - 13690-000"
73603,MARIA RAMOS PROFESSORA,145231,"RUA MAESTRO ADOLPHO RAIMUNDO CAPUTTO, 340 - BOA VISTA - 13574-160"
124828,BENTO DA SILVA CESAR PROFESSOR,145290,"RUA PEDRO GOMES ESCOBAR, 22 - JARDIM SAO CARLOS V - 13563-519"
123711,LUDGERO BRAGA PROFESSOR,145280,"ROMILDO BRUNO, 35 - JARDIM HIKARE - 13564-550"
73589,ESTERINA PLACCO,145210,"ARARAQUARA, 451 - VILA BRASILIA - 13566-770"
128291,ATTILIA PRADO MARGARIDO,145302,"13562-100"
107742,CENTRO DE ATENDSOCIOED AO ADOLESCENTE DE SAO CARLOS CI,145251,"13570-829"
73594,ALVARO GUIAO DOUTOR,145220,"AVENIDA SAO CARLOS, 2190 - CENTRO - 13560-001"
74594,ADAIL MALMEGRIM GONCALVES PROFESSOR,145239,"13578-000"
128291,ATTILIA PRADO MARGARIDO,145301,"13562-100"
123613,ARCHIMEDES ARISTEU MENDES DE CARVALHO PROFESSOR,145275,"13568-260"
123160,JOAO JORGE MARMORATO PROFESSOR,145273,"VICENTE PELICANO, 360 - JARDIM DONA FRANCISCA - 13571-000"
133734,ARY PINTO DAS NEVES PROFESSOR,145308,"13573-010"
123694,ANDRE DONATONI,145278,"RUA FLORIANO PEIXOTO, 10 - PEDRO R SILVA - 14815-000"
128471,JESUINO DE ARRUDA,145303,"13572-215"
118171,CIDADE ARACY IV,145271,"REINALDO PIZANI, 580 - CIDADE ARACY - 13573-292"
118034,CLASSE HOSPITALAR HOSPITAL UNIVERSITARIO UFSCAR,145269,"LUIZ VAZ DE CAMOES, 111 - VILA CELINA - 13566-448"
73604,ANTONIO MILITAO DE LIMA,145233,"QUINZE DE NOVEMBRO, 3534 - CHACARA SAO JOAO - 13569-220"
109025,PENITENCIARIA DR ANTONIO DE QUEIROZ FILHO,145253,"13530-000"
107457,JOAO JACINTO DO NASCIMENTO,145249,"RUA BENEDITO FERNANDES FRADE, 125 - JARDIM CRUZADO - 14815-000"
130116,ALICE MADEIRA JOAO FRANCISCO PROFESSORA,145305,"13579-000"
111038,ADUAR KEMELL DIBO PROFESSOR,145264,"MANOEL PEREIRA, 45 - JARDIM DOS COQUEIROS - 13568-863"
107742,CENTRO DE ATENDSOCIOED AO ADOLESCENTE DE SAO CARLOS CI,145252,"13570-829"
73596,SALLES JUNIOR DOUTOR,145223,"RUA DEMETRIO CALFAT, 865 - CENTRO - 13590-000"
73596,SALLES JUNIOR DOUTOR,145224,"RUA DEMETRIO CALFAT, 865 - CENTRO - 13590-000"
73598,ARLINDO BITTENCOURT PROFESSOR,145227,"RUA SILVERIO IGNARRA SOBRINHO, 455 - VILA MONTEIRO  GLEBA 1 - 13560-970"
124272,ORLANDO PEREZ PROFESSOR,145286,"SEBASTIAO LEMOS, 396 - CIDADE ARACY - 13573-108"
73605,PAULINO CARLOS CORONEL,145236,"RUA DONA ALEXANDRINA, 1087 - VILA MONTEIRO  GLEBA I - 13560-290"
74593,ELYDIA BENETTI PROFESSOA,145237,"RUA PROFESSORA ELIDIA BENETTI, 690 - JARDIM BOA VISTA II - 13575-060"
74593,ELYDIA BENETTI PROFESSOA,145238,"RUA PROFESSORA ELIDIA BENETTI, 690 - JARDIM BOA VISTA II - 13575-060"
109562,CEL JTO A EE EDESIO CASTANHO,145257,"SAO JOAO, 1209 - CENTRO - 14815-000"
109350,CEL JTO A EE ALVARO GUIAO DOUTOR,145255,"AVENIDA SAO CARLOS, 2190 - CENTRO - 13560-001"
73591,DOM GASTAO BISPO,145213,"RUA DOUTOR DUARTE NUNES, 294 - VILA PRADO - 13574-360"
123160,JOAO JORGE MARMORATO PROFESSOR,145274,"VICENTE PELICANO, 360 - JARDIM DONA FRANCISCA - 13571-000"
124172,ORLANDO DA COSTA TELLES,145284,"RUA JOAO FASSINA, 212 - JARDIM  ENCANTO DO PLANALTO - 14815-000"
123694,ANDRE DONATONI,145277,"RUA FLORIANO PEIXOTO, 10 - PEDRO R SILVA - 14815-000"
124172,ORLANDO DA COSTA TELLES,145283,"RUA JOAO FASSINA, 212 - JARDIM  ENCANTO DO PLANALTO - 14815-000"
125993,JOSE FERREIRA DA SILVA,145293,"PRACA 8 DE SETEMBRO, 293 - CENTRO - 13690-000"
125993,JOSE FERREIRA DA SILVA,145294,"PRACA 8 DE SETEMBRO, 293 - CENTRO - 13690-000"
75128,CONDE DO PINHAL,145244,"RUA FRANCISCO BRISCESSE, 151 - JARDIM CENTENARIO - 13564-170"
73597,FULVIO MORGANTI,145225,"RUA FLORIANO PEIXOTO, 1029 - CENTRO - 14815-000"
118034,CLASSE HOSPITALAR HOSPITAL UNIVERSITARIO UFSCAR,145270,"LUIZ VAZ DE CAMOES, 111 - VILA CELINA - 13566-448"
109025,PENITENCIARIA DR ANTONIO DE QUEIROZ FILHO,145254,"13530-000"
82198,MARIVALDO CARLOS DEGAN PROFESSOR,145248,"ARNOLDO ALMEIDA PIRES, 500 - CIDADE ARACY - 13573-140"
125995,PIRAJA DA SILVA DOUTOR,145298,"RUA PROFESSORA MARIA JOSE NOGUEIRA, 63 - CENTRO - 13580-000"
73594,ALVARO GUIAO DOUTOR,145219,"AVENIDA SAO CARLOS, 2190 - CENTRO - 13560-001"
73592,JOSE JULIANO NETO PROFESSOR,145215,"JOSE INACIO MAJOR, 3681 - VILA FARIA - 13569-010"
135820,CENTRO ATEND SOCIOEDUC ADOLESCENTE DE SAO CARLOS  CIP,145311,"13570-829"
124610,BAIRRO NOSSA SENHORA APARECIDA,145433,"13715-000"
128454,TARQUINIO COBRA OLYNTHO,145459,"PRACA CAPITAO MARIO RODRIGUES, 1 - CENTRO - 13720-000"
125943,JOAQUIM JOSE CORONEL,145446,"PRACA CORONEL JOAQUIM JOSE, 123 - CENTRO - 13870-120"
73152,OSCAR VILLARES,145347,"PRACA JOSE QUINTINO PEREIRA, 147 - CENTRO - 13730-370"
124803,CONJUNTO HABITACIONAL NATAL MERLI,145434,"PRACA NEY OLIVEIRA MACHADO, 178 - NATAL MERLI - 13720-000"
109552,CEL JTO A EE EUCLIDES DA CUNHA,145410,"PRACA OLIVEIROS PINHEIRO, 225 - CENTRO - 13720-000"
125942,TIMOTHEO SILVA PROFESSOR,145444,"RUA ANTONIO DIAS CARVALHO, 99 - CENTRO - 13890-000"
137228,JOSE DOS REIS PONTES,145465,"AVENIDA JOSE DOS REIS PONTES, 440 - JARDIM DAS ROSAS - 13990-000"
73148,EUCLIDES DA CUNHA,145342,"PRACA OLIVEIROS PINHEIRO, 225 - CENTRO - 13720-000"
109532,CEL JTO A EE GERALDO LOURENCO PADRE,145405,"RUA XV DE NOVEMBRO, 1228 - CENTRO - 13860-000"
73137,GILBERTO GIRALDI,145329,"RUA MATO GROSSO, 150 - JARDIM BELA VISTA - 13880-000"
73148,EUCLIDES DA CUNHA,145343,"PRACA OLIVEIROS PINHEIRO, 225 - CENTRO - 13720-000"
73155,JOAO CID GODOY PROFESSOR,145349,"DE BARAO MONTE SANTO, 400 - APARECIDA - 13735-060"
73152,OSCAR VILLARES,145346,"PRACA JOSE QUINTINO PEREIRA, 147 - CENTRO - 13730-370"
125944,JOSE JUSTINO DE OLIVEIRA,145448,"RUA NAMEN ELIAS, 276 - CENTRO - 13995-000"
109540,CEL JTO A EE LEME CARDEAL,145406,"PRACA PRESIDENTE KENNEDY, 36 - CENTRO - 13990-000"
127853,JUCA LOUREIRO PROFESSOR,145454,"13990-000"
73136,BENJAMIN BASTOS,145326,"PRACA WASHINGTON LUIZ, 492 - CENTRO - 13880-000"
125109,ROQUE IELO PROFESSOR,145437,"RUA AUGUSTO MARTINS DE OLIVEIRA, 30 - BAIRRO SANTO ANTONIO - 13770-000"
73277,CRISTIANO OSORIO DE OLIVEIRA CORONEL,145378,"AVENIDA DOUTOR OSCAR PIRAJA MARTINS, 90 - JARDIM SANTO ANDRE - 13874-000"
73135,JUSTINO GOMES DE CASTRO MAESTRO,145324,"GOIAS, 142 - VILA LAMBARI - 13731-080"
75210,RITA DE MACEDO BARRETO PROFESSORA,145390,"RUA ANTONIO LUIZ PIRES, 770 - CENTRO - 13715-000"
73141,GENY GOMES DONA,145334,"RUA ABUD ABRAHAO FELIX, 354 - CENTRO - 13790-000"
73129,MOYSES HORTA DE MACEDO PROFESSOR,145316,"RUA 7 DE SETEMBRO, 200 - CENTRO - 13760-000"
137361,BAIRRO JAGUARI,145469,"13995-000"
75117,FRANCISCO DIAS PASCHOAL PROFESSOR,145389,"LOURIVAL ALVES MORAES, S/N - JARDIM PROGRESSO - 13876-419"
75359,JOSE THEODORO DE MORAES,145393,"RUA VALINS, 274 - CENTRO - 13860-000"
109532,CEL JTO A EE GERALDO LOURENCO PADRE,145404,"RUA XV DE NOVEMBRO, 1228 - CENTRO - 13860-000"
73144,CANDIDO RODRIGUES DOUTOR,145338,"PRACA BARAO DO RIO BRANCO, 141 - CENTRO - 13720-000"
109540,CEL JTO A EE LEME CARDEAL,145407,"PRACA PRESIDENTE KENNEDY, 36 - CENTRO - 13990-000"
73131,JOAO DE MOURA GUIMARAES PROFESSOR,145319,"RUA OSWALDO CRUZ, 235 - IGARAI - 13750-000"
73144,CANDIDO RODRIGUES DOUTOR,145339,"PRACA BARAO DO RIO BRANCO, 141 - CENTRO - 13720-000"
73279,TEOFILO DE ANDRADE DOUTOR,145382,"ROSARIO, 42 - ROSARIO - 13870-315"
73143,JOAO GABRIEL RIBEIRO DOUTOR,145336,"RUA DOS EXPEDICIONARIOS, 1080 - VILA PEREIRA - 13720-000"
125109,ROQUE IELO PROFESSOR,145436,"RUA AUGUSTO MARTINS DE OLIVEIRA, 30 - BAIRRO SANTO ANTONIO - 13770-000"
125925,BENEDITO FERRAZ BUENO PROFESSOR,145440,"13755-000"
73138,STELLA COUVERT RIBEIRO PROFESSORA,145331,"RUA FRANCISCO DESSIMONI, 260 - SANTO ANTONIO - 13720-000"
125943,JOAQUIM JOSE CORONEL,145447,"PRACA CORONEL JOAQUIM JOSE, 123 - CENTRO - 13870-120"
125927,SYLVIA PORTUGAL GOUVEA DE SYLLOS PROFESSOR A,145443,"13720-000"
124505,CONJUNTO HABITACIONAL DONA DOSANJOS MACEDO,145430,"RUA AMELIA SELBER MILANEZ, 309 - PARQUE ECOLOGICO CENTENARIO - 13860-000"
127853,JUCA LOUREIRO PROFESSOR,145455,"13990-000"
125924,HILDA SILVA PROFESSORA,145439,"ASSIS CHATEAUBRIAND, 391 - VILA CARVALHO - 13735-460"
73139,ALEXANDRE FLEMING,145333,"PRACA CAPITAO FRANCISCO RIBEIRO DA COSTA, 240 - CENTRO - 13880-000"
123522,NANCY DE REZENDE ZAMARIAN PROFESSORA,145424,"RUA DOUTOR GASTAO DE PAULA LEITAO, 320 - JARDIM SAO DOMINGOS - 13733-170"
126217,ABELARDO CESAR DOUTOR,145452,"13990-000"
75210,RITA DE MACEDO BARRETO PROFESSORA,145391,"RUA ANTONIO LUIZ PIRES, 770 - CENTRO - 13715-000"
