78265,BAIRRO DOS BARNABES RECANTO DAS ORQUIDEAS,139983,"RUA ANTONIO FRANCISCO PEREIRA, 285 - BAIRRO DOS BARNABES - 06950000"
75435,HELIO LUIZ DOBROCHINSKI PROF,139973,"AVENIDA HENRIQUE SCHUNCK, 33 - CIPO - 06900000"
75436,PEDRO VILLAS BOAS DE SOUZA DOM,139975,"RUA JOAO RIBEIRO CRAVO ROXO, S/Nº - JARDIM CAMPESTRE - 06900000"
126736,JARDIM DO CARMO,140038,"RODOVIA JOSE SIMOES LOURO JUNIOR, 12898 - JARDIM DO EDEM - 06865800"
74652,GERTRUDES EDER,139956,"AVENIDA SOLDADO, 2100 - JARDIM VALO VELHO - 06856700"
107462,CEL JTO A EE NATERCIA CREMM DE MORAES PEDRO PROFESSORA,139988,"MANDAGUARI, 150 - PARQUE JANDAIA - 06866220"
124296,BAIRRO VITALINO,140012,"ESTRADA CACHOEIRA DO FRANCA, 100 - VITALINO - 06950000"
125812,PASCHOAL CARLOS MAGNO,140034,"AV CEL LUIZ TENORIO BRITO, 1000 - CENTRO - 06900000"
127410,DONIZETTI APARECIDO LEITE PROFESSOR,140043,"RUA JAVINA SCHUNCK, 37 - CIPO GUACU - 06900000"
123265,LORIS NASSIF MATTAR PROFA,139989,"ESTRADA MUNICIPAL BEASILIO VIEIRA, 450 - CONGONHAL - 06900000"
125282,CEL JTO A EE ASA BRANCA DA SERRA,140028,"ALMERINDO PEREIRA BUENO, 202 - JARDIM NISALVES - 06871030"
125812,PASCHOAL CARLOS MAGNO,140033,"AV CEL LUIZ TENORIO BRITO, 1000 - CENTRO - 06900000"
123601,SOPHIA MARIA JANUARIA AMARAL,140003,"RUA PENSILVANIA, 2100 - PARQUE PARAISO - 06852620"
78272,ANDRE FRANCO MONTORO GOVERNADOR,139985,"RUA JOAO ALFREDO DE MORAES, 300 - CENTRO - 06890000"
74588,BAIRRO DOS BARNABES,139952,"RUA ANTONIO SOARES GODINHO, 413 - BARNABES - 06950000"
126736,JARDIM DO CARMO,140037,"RODOVIA JOSE SIMOES LOURO JUNIOR, 12898 - JARDIM DO EDEM - 06865800"
123268,JORGE NINO SOARES PROFESSOR,139993,"AVENIDA 31 DE MARCO, 1811 - DOS JUSTINOS - 06950000"
125807,OREDO RODRIGUES DA CRUZ,140031,"AVENIDA 31 DE MARCO, 111 - CENTRO - 06950000"
124577,NEIDE CELESTINA DE OLIVEIRA PROFA,140017,"RSEBASTIAO PDE ANDRADE, 91 - R LAGOA GRANDE - 06900000"
127463,CHACARA FLORIDA II,140050,"RUA CAMINHO CELIO JOSE PAULO, 90 - CHACARA FLORIDA 2 - 06900000"
125123,PAULO DE CASTRO FERREIRA JUNIOR JORNALISTA,140026,"RUA JORGE FADLO, SN - PARQUE PARAISO - 06852335"
123601,SOPHIA MARIA JANUARIA AMARAL,140004,"RUA PENSILVANIA, 2100 - PARQUE PARAISO - 06852620"
71296,CEL JTO A EE PASCHOAL CARLOS MAGNO,139927,"CORONEL LUIZ TENORIO DE BRITO, 1000 - CENTRO - 06900000"
128508,ALEXANDRE RODRIGUES NOGUEIRA,140058,"RUA ALEXANDRE RODRIGUES NOGUEIRA, 501 - JARDIM EMILIA - 06900000"
74512,INSTITUTO MARIA IMACULADA,139949,"EST RESSACA, 1121 - RESSACA - 06887300"
72406,MARIA ANDRE SCHUNCK DONA,139945,"RUA JOSE NOGUEIRA, 22 - CIPO GUACU - 06900000"
72381,SEBASTIAO DE MORAES CARDOSO,139937,"R LISBOA, 25 - VL S MARIA - 06856760"
75648,ABRAHAO DE MORAES PROFESSOR,139980,"AVENIDA GROENLANDIA, 2165 - PARQUE PARAISO - 06852885"
72385,ANGENOR DE OLIVEIRA POETA,139944,"JOAO RODRIGUES DE MORAES, 500 - DA LAGOA - 06860400"
72384,MARIANINHA QUEIROZ PROFESSORA,139942,"PRACA DEZ DE AGOSTO, 35 - CENTRO - 06890000"
123265,LORIS NASSIF MATTAR PROFA,139990,"ESTRADA MUNICIPAL BEASILIO VIEIRA, 450 - CONGONHAL - 06900000"
125123,PAULO DE CASTRO FERREIRA JUNIOR JORNALISTA,140025,"RUA JORGE FADLO, SN - PARQUE PARAISO - 06852335"
126208,JOAQUIM FERNANDO PAES DE BARROS NETO,140036,"RUA PERSIA, 1130 - PARQUE PARAISO - 06852220"
137189,MARIA OLIMPIA DE SOUZA QUEIROZ MACIEL,140062,"RUA ANTONIO QUERUBIM, 256 - PARQUE SAO LOURENCO - 06864380"
127410,DONIZETTI APARECIDO LEITE PROFESSOR,140044,"RUA JAVINA SCHUNCK, 37 - CIPO GUACU - 06900000"
125805,PORCINO RODRIGUES PROF,140029,"R MARIA APARECIDA PEIXOTO MARINHO BARBOSA, 101 - OLARIA - 06859070"
123267,BAIRRO DA PALMEIRINHA,139991,"RUA JOAO PEREIRA DA SILVA, 550 - PALMEIRINHA - 06950000"
72409,JULIA DE CASTRO CARNEIRO,139947,"SOLIMOES, 1875 - CIDADE SANTA JULIA - 06866500"
124564,BAIRRO BOA VISTA,140016,"ESTRADA MUNICIPAL DO BAYTON, 1545 - BOA VISTA - 06900000"
124250,EURICO DA SILVA BASTOS DOUTOR PROFESSOR,140009,"RUA CELSO MESQUITA LEITE, 30 - PARQUE PARAISO - 06850290"
75294,OLIVIA DE FARIA NOGUEIRA,139968,"ROD JOSE SIMOES LOURO JR, 46 - SANTA ISABEL - 06900000"
137189,MARIA OLIMPIA DE SOUZA QUEIROZ MACIEL,140061,"RUA ANTONIO QUERUBIM, 256 - PARQUE SAO LOURENCO - 06864380"
107462,CEL JTO A EE NATERCIA CREMM DE MORAES PEDRO PROFESSORA,139987,"MANDAGUARI, 150 - PARQUE JANDAIA - 06866220"
126208,JOAQUIM FERNANDO PAES DE BARROS NETO,140035,"RUA PERSIA, 1130 - PARQUE PARAISO - 06852220"
74948,LEONICE DE AQUINO OLIVEIRA,139957,"RUA EGAS DOS SANTOS, 120 - JD SAO PAULO - 06900000"
123324,BAIRRO ITAQUACIARA,139995,"ABIAS DA SILVA, 3003 - ITAQUACIARA - 06874260"
72383,JOAO BAPTISTA DE OLIVEIRA,139939,"R MAJOR MANOEL FRANCISCO DE MORAES, 186 - CENTRO - 06850050"
71563,CEL JTO A EE OREDO RODRIGUES DA CRUZ,139929,"31 DE MARCO, 111 - CENTRO - 06950000"
127550,ASDRUBAL DO NASCIMENTO QUEIROZ PROFESSOR,140053,"RUA PRESIDENTE COSTA E SILVA, 263 - JARDIM ANALANDIA - 06864640"
127477,JARDIM SILVANIA,140051,"MAXIMILIANO PEREIRA, 23 - VILA DIRCE - 06900000"
75296,BAIRRO DAS PALMEIRAS,139970,"RODOVIA BR 116  KM 317, 125 - DAS PALMEIRAS - 06950000"
75648,ABRAHAO DE MORAES PROFESSOR,139979,"AVENIDA GROENLANDIA, 2165 - PARQUE PARAISO - 06852885"
127919,LUCIA AKEMI MIYA PROFA,140056,"EST JOAO RODRIGUES DE MORAES, 100 - JD S PEDRO - 06863240"
125807,OREDO RODRIGUES DA CRUZ,140032,"AVENIDA 31 DE MARCO, 111 - CENTRO - 06950000"
123325,PEDRA BRANCA,139997,"RUA DAS VIOLETAS, 196 - JARDIM PALMEIRAS - 06950000"
72380,MATILDE MARIA CREMM,139935,"RUA SEBASTIAO PEREIRA DA SILVA, 35 - POTUVERA - 06882110"
72377,CARLOS ALBERTO PEREIRA,139931,"R TERRA NOVA, 400 - JD ITAPECERICA - 06853450"
72383,JOAO BAPTISTA DE OLIVEIRA,139940,"R MAJOR MANOEL FRANCISCO DE MORAES, 186 - CENTRO - 06850050"
71563,CEL JTO A EE OREDO RODRIGUES DA CRUZ,139930,"31 DE MARCO, 111 - CENTRO - 06950000"
71296,CEL JTO A EE PASCHOAL CARLOS MAGNO,139928,"CORONEL LUIZ TENORIO DE BRITO, 1000 - CENTRO - 06900000"
124429,LUIZ SCHUNCK,140014,"AVENIDA LUZA AUGUSTO CORREA, 1300 - CIPO - 06900000"
75292,ANTONIO FLORENTINO,139965,"RUA CARLOS DRUMOND DE ANDRADE, 70 - JARDIM JACIRA - 06864400"
127393,ELIANA FISCHER BAMBI DELFINO PINTO PROFESSORA,140042,"RUA DOS LAGOS, 20 - SENHORINHAS - 06950000"
125805,PORCINO RODRIGUES PROF,140030,"R MARIA APARECIDA PEIXOTO MARINHO BARBOSA, 101 - OLARIA - 06859070"
123416,JOAO ORTIZ RODRIGUES,140001,"ESTR DR ANDRE STUCCHI, 1900 - FILIPINHO - 06900000"
127477,JARDIM SILVANIA,140052,"MAXIMILIANO PEREIRA, 23 - VILA DIRCE - 06900000"
137188,BENEVIDES BERALDO COMENDADOR,140060,"SILVIO FERREIRA DOMINGUES, 160 - JARDIM DAS PALMEIRAS - 06871170"
75412,JOSE SILVEIRA DA MOTTA PROFESSOR,139971,"PIRACEMA, 95 - JARDIM SAMPAIO - 06851400"
76678,JARDIM MONTESANO,139982,"OCEANIA, 49 - VILA JOAO MONTESANO - 06853530"
75436,PEDRO VILLAS BOAS DE SOUZA DOM,139976,"RUA JOAO RIBEIRO CRAVO ROXO, S/Nº - JARDIM CAMPESTRE - 06900000"
123415,MARIO FRANCISCO DE AMORIM,140000,"RUA SOLDADO PACIFICO CARVALHO MACHADO, 50 - CHACARA FLORIDA - 06900000"
78272,ANDRE FRANCO MONTORO GOVERNADOR,139986,"RUA JOAO ALFREDO DE MORAES, 300 - CENTRO - 06890000"
127460,ASA BRANCA DA SERRA,140047,"ALMERINDO PEREIRA BUENO, 202 - JARDIM NISALVES - 06871030"
127361,ANTONIO BALDUSCO PREFEITO,140039,"RUA DAS PRIMAVERAS, 270 - DESPEZIO - 06890000"
125122,LEDA FELICE FERREIRA PROFESSORA,140023,"RUA CRISTALINO WEISHAUPT, 440 - JARDIM PARAISO - 06851050"
74952,EDUARDO ROBERTO DAHER,139963,"ESTRADA PREFEITO BENTO ROGER DOMINGUES, 197 - MOMBACA - 06868800"
72379,ISABEL A REDENTORA,139933,"JOSE RICARDO FARIA, 1 - JARDIM BRANCA FLOR - 06855870"
127393,ELIANA FISCHER BAMBI DELFINO PINTO PROFESSORA,140041,"RUA DOS LAGOS, 20 - SENHORINHAS - 06950000"
124250,EURICO DA SILVA BASTOS DOUTOR PROFESSOR,140010,"RUA CELSO MESQUITA LEITE, 30 - PARQUE PARAISO - 06850290"
125122,LEDA FELICE FERREIRA PROFESSORA,140024,"RUA CRISTALINO WEISHAUPT, 440 - JARDIM PARAISO - 06851050"
72379,ISABEL A REDENTORA,139934,"JOSE RICARDO FARIA, 1 - JARDIM BRANCA FLOR - 06855870"
72384,MARIANINHA QUEIROZ PROFESSORA,139941,"PRACA DEZ DE AGOSTO, 35 - CENTRO - 06890000"
125282,CEL JTO A EE ASA BRANCA DA SERRA,140027,"ALMERINDO PEREIRA BUENO, 202 - JARDIM NISALVES - 06871030"
74950,SALVADOR DE LEONE,139959,"NOVO ALVORECER, 1 - POTUVERA - 06886510"
124066,FRANCISCO DE PAULA TEIXEIRA,140008,"RUA SAO DANIEL, 2 - JDPROGRESSO - 06900000"
75412,JOSE SILVEIRA DA MOTTA PROFESSOR,139972,"PIRACEMA, 95 - JARDIM SAMPAIO - 06851400"
74512,INSTITUTO MARIA IMACULADA,139950,"EST RESSACA, 1121 - RESSACA - 06887300"
127550,ASDRUBAL DO NASCIMENTO QUEIROZ PROFESSOR,140054,"RUA PRESIDENTE COSTA E SILVA, 263 - JARDIM ANALANDIA - 06864640"
74588,BAIRRO DOS BARNABES,139951,"RUA ANTONIO SOARES GODINHO, 413 - BARNABES - 06950000"
74652,GERTRUDES EDER,139955,"AVENIDA SOLDADO, 2100 - JARDIM VALO VELHO - 06856700"
124932,NATERCIA CREMM DE MORAES PEDRO PROFESSORA,140022,"RUA MANDAGUARI, 150 - PARQUE JANDAIA - 06866220"
74591,JARDIM JACIRA,139954,"RUA MONTEIRO LOBATO, 11 - JARDIM JACIRA - 06864170"
127463,CHACARA FLORIDA II,140049,"RUA CAMINHO CELIO JOSE PAULO, 90 - CHACARA FLORIDA 2 - 06900000"
75294,OLIVIA DE FARIA NOGUEIRA,139967,"ROD JOSE SIMOES LOURO JR, 46 - SANTA ISABEL - 06900000"
75435,HELIO LUIZ DOBROCHINSKI PROF,139974,"AVENIDA HENRIQUE SCHUNCK, 33 - CIPO - 06900000"
123924,BAIRRO NOSSA SENHORA DA CONCEICAO,140005,"RUA OSWALDO BARBOSA GUIMARAES, 400 - NOSSA SENHORA CONCEICAO - 06950000"
124579,JARDIM CAMPESTRE,140019,"RUA PADRE DONIZETI, 765 - JARDIM CAMPESTRE - 06900000"
72381,SEBASTIAO DE MORAES CARDOSO,139938,"R LISBOA, 25 - VL S MARIA - 06856760"
127361,ANTONIO BALDUSCO PREFEITO,140040,"RUA DAS PRIMAVERAS, 270 - DESPEZIO - 06890000"
72409,JULIA DE CASTRO CARNEIRO,139948,"SOLIMOES, 1875 - CIDADE SANTA JULIA - 06866500"
74951,MASSAKO HIGASHIOKA PROFESSORA,139962,"RUA ARACATUBA, 36 - RECREIO CAMPESTRE - 06856020"
74950,SALVADOR DE LEONE,139960,"NOVO ALVORECER, 1 - POTUVERA - 06886510"
72406,MARIA ANDRE SCHUNCK DONA,139946,"RUA JOSE NOGUEIRA, 22 - CIPO GUACU - 06900000"
124577,NEIDE CELESTINA DE OLIVEIRA PROFA,140018,"RSEBASTIAO PDE ANDRADE, 91 - R LAGOA GRANDE - 06900000"
124066,FRANCISCO DE PAULA TEIXEIRA,140007,"RUA SAO DANIEL, 2 - JDPROGRESSO - 06900000"
123325,PEDRA BRANCA,139998,"RUA DAS VIOLETAS, 196 - JARDIM PALMEIRAS - 06950000"
123267,BAIRRO DA PALMEIRINHA,139992,"RUA JOAO PEREIRA DA SILVA, 550 - PALMEIRINHA - 06950000"
76678,JARDIM MONTESANO,139981,"OCEANIA, 49 - VILA JOAO MONTESANO - 06853530"
127919,LUCIA AKEMI MIYA PROFA,140055,"EST JOAO RODRIGUES DE MORAES, 100 - JD S PEDRO - 06863240"
123324,BAIRRO ITAQUACIARA,139996,"ABIAS DA SILVA, 3003 - ITAQUACIARA - 06874260"
124564,BAIRRO BOA VISTA,140015,"ESTRADA MUNICIPAL DO BAYTON, 1545 - BOA VISTA - 06900000"
127411,LEVI PEREIRA MARTINS PROFESSOR,140045,"ESTRADA DO BAYNGTON, 155 - PENTEADO - 06900000"
123268,JORGE NINO SOARES PROFESSOR,139994,"AVENIDA 31 DE MARCO, 1811 - DOS JUSTINOS - 06950000"
124932,NATERCIA CREMM DE MORAES PEDRO PROFESSORA,140021,"RUA MANDAGUARI, 150 - PARQUE JANDAIA - 06866220"
75296,BAIRRO DAS PALMEIRAS,139969,"RODOVIA BR 116  KM 317, 125 - DAS PALMEIRAS - 06950000"
123415,MARIO FRANCISCO DE AMORIM,139999,"RUA SOLDADO PACIFICO CARVALHO MACHADO, 50 - CHACARA FLORIDA - 06900000"
74948,LEONICE DE AQUINO OLIVEIRA,139958,"RUA EGAS DOS SANTOS, 120 - JD SAO PAULO - 06900000"
137188,BENEVIDES BERALDO COMENDADOR,140059,"SILVIO FERREIRA DOMINGUES, 160 - JARDIM DAS PALMEIRAS - 06871170"
127411,LEVI PEREIRA MARTINS PROFESSOR,140046,"ESTRADA DO BAYNGTON, 155 - PENTEADO - 06900000"
74591,JARDIM JACIRA,139953,"RUA MONTEIRO LOBATO, 11 - JARDIM JACIRA - 06864170"
74952,EDUARDO ROBERTO DAHER,139964,"ESTRADA PREFEITO BENTO ROGER DOMINGUES, 197 - MOMBACA - 06868800"
75647,JOAQUIM MENDES FELIZ,139977,"RUA JOAO ANTONIO OLIVEIRA, 315 - VAL FLOR - 06900000"
123924,BAIRRO NOSSA SENHORA DA CONCEICAO,140006,"RUA OSWALDO BARBOSA GUIMARAES, 400 - NOSSA SENHORA CONCEICAO - 06950000"
72385,ANGENOR DE OLIVEIRA POETA,139943,"JOAO RODRIGUES DE MORAES, 500 - DA LAGOA - 06860400"
75292,ANTONIO FLORENTINO,139966,"RUA CARLOS DRUMOND DE ANDRADE, 70 - JARDIM JACIRA - 06864400"
127460,ASA BRANCA DA SERRA,140048,"ALMERINDO PEREIRA BUENO, 202 - JARDIM NISALVES - 06871030"
128508,ALEXANDRE RODRIGUES NOGUEIRA,140057,"RUA ALEXANDRE RODRIGUES NOGUEIRA, 501 - JARDIM EMILIA - 06900000"
124429,LUIZ SCHUNCK,140013,"AVENIDA LUZA AUGUSTO CORREA, 1300 - CIPO - 06900000"
72380,MATILDE MARIA CREMM,139936,"RUA SEBASTIAO PEREIRA DA SILVA, 35 - POTUVERA - 06882110"
74951,MASSAKO HIGASHIOKA PROFESSORA,139961,"RUA ARACATUBA, 36 - RECREIO CAMPESTRE - 06856020"
75647,JOAQUIM MENDES FELIZ,139978,"RUA JOAO ANTONIO OLIVEIRA, 315 - VAL FLOR - 06900000"
95653,CENTRO ATEND SOCIOED ADOLESC ITAPETININGAESPERANCACI,140128,"GLADYS BERNARDES MINHOTO, KM 63 - VILA BELO HORIZONTE - 18211265"
123505,SEMIRAMIS TURELLI AZEVEDO PROFA,140147,"GLADYS BERNARDES MINHOTO DONA, 411 - JARDIM TOKIO - 18279580"
124551,EURINY DE SOUZA VIEIRA PROFA,140154,"ESTRADA MUNICIPAL JOSE CORREA DE MORAES, 225 - CHAPADINHA - 18206800"
134147,PENITENCIARIA I DE GUAREI,140179,"ESTRADA VICINAL DOMICIANO, SN - CAPELA VELHA - 18250000"
127976,MASSANORI KARAZAWA,140177,"ESTRADA VICINAL KUNIHEI ARIGA, SN - BAIRRO COLONIAL PINHAL - 18230000"
72755,ANTONIO LUIZ DUARTE,140065,"RUA JOAQUIM VIEIRA DE MEDEIROS, 1134 - CENTRO - 18720000"
75467,ERNESTINA LOUREIRO MIRANDA PROFA,140117,"SANTINO LEME DE ALMEIDA, S/N - VILA BELO HORIZONTE - 18211180"
72799,CASTANHO DE ALMEIDA CEL,140070,"RUA CORONEL ANDRADE, 152 - CENTRO - 18250000"
72823,NESTOR FOGACA,140099,"RUA RUI BARBOSA, 322 - CENTRO - 18230000"
123500,JOSE BALTAZAR DE SOUZA,140145,"RUA JOSE ANTONIO VIEIRA, 300 - GRAMADAO - 18230000"
124656,MARIA DE LOURDES BARREIROS CARVALHO PROFA,140157,"WENCESLAU BRAZ, SN - VILA POPULAR - 18213170"
72937,CHICO PEREIRA,140104,"ANTONIO SANTO, 249 - CENTRO - 18275010"
123500,JOSE BALTAZAR DE SOUZA,140144,"RUA JOSE ANTONIO VIEIRA, 300 - GRAMADAO - 18230000"
108252,CEL JTO A EE PEIXOTO GOMIDE,140131,"AVENIDA PEIXOTO GOMIDE, 198 - CENTRO - 18201600"
77395,CARLOS EDUARDO MATTARAZZO CARREIRA PROF,140125,"RUA ANTONIO SOARES DA SILVA, 170 - JARDIM BRASIL - 18214500"
75467,ERNESTINA LOUREIRO MIRANDA PROFA,140116,"SANTINO LEME DE ALMEIDA, S/N - VILA BELO HORIZONTE - 18211180"
137150,JAIR BARTH PROF,140181,"JOSE SIDNEY DA CUNHA DOUTOR, SN - JARDIM BELA VISTA - 18207720"
72808,ABILIO FONTES PROF,140084,"JOAO BATISTA DE MACEDO MENDES DOUTOR, SN - VILA ROSA - 18200560"
77395,CARLOS EDUARDO MATTARAZZO CARREIRA PROF,140124,"RUA ANTONIO SOARES DA SILVA, 170 - JARDIM BRASIL - 18214500"
124906,DEOCLES VIEIRA DE CAMARGO PROF,140161,"SETE DE MAIO, 828 - CENTRO - 18275050"
124551,EURINY DE SOUZA VIEIRA PROFA,140155,"ESTRADA MUNICIPAL JOSE CORREA DE MORAES, 225 - CHAPADINHA - 18206800"
109009,PENITENCIARIA JAIRO DE ALMEIDA BUENO,140135,"GLADYS BERNARDES MINHOTO, SN - VILA BELO HORIZONTE - 18211265"
95653,CENTRO ATEND SOCIOED ADOLESC ITAPETININGAESPERANCACI,140129,"GLADYS BERNARDES MINHOTO, KM 63 - VILA BELO HORIZONTE - 18211265"
72810,FLORA PRESTES CESAR PROFA,140087,"RUA NOSSA SENHORA DAS DORES, 390 - CENTRO - 18225000"
72818,FONSECA MAJOR,140092,"RUA VENANCIO AYRES, 108 - CENTRO - 18200013"
127976,MASSANORI KARAZAWA,140176,"ESTRADA VICINAL KUNIHEI ARIGA, SN - BAIRRO COLONIAL PINHAL - 18230000"
72822,MODESTO TAVARES DE LIMA PROF,140096,"RUA ACACIO DE MORAES TERRA, 376 - JARDIM PAULISTA - 18214385"
109002,CENTRO DE RESSOCIALIZACAO DE ITAPETININGA,140132,"GLADYS BERNARDES MINHOTO, 63 - VILA BELO HORIZONTE - 18211265"
109103,PENITENCIARIA II DE GUAREI,140139,"ESTRADA VICINAL DOMICIANO DE SOUZA, SN - CAPELA VELHA - 18250000"
75665,MARIA FRANCISCA DEOCLECIO ARRIVABENE PROFA,140122,"RUA CAMILO MOYSES, 150 - COHAB - 18230000"
72802,BERNARDES JUNIOR DESEMBARGADOR,140074,"ITAPETININGA, 51 - VILA ARRUDA - 18212198"
72799,CASTANHO DE ALMEIDA CEL,140071,"RUA CORONEL ANDRADE, 152 - CENTRO - 18250000"
72802,BERNARDES JUNIOR DESEMBARGADOR,140075,"ITAPETININGA, 51 - VILA ARRUDA - 18212198"
72813,VIRGILIO SILVEIRA PROF,140089,"RUA JOAO GALDINO DE CAMARGO, 203 - RECHA - 18217000"
74800,SADAMITA IVASSAKI,140110,"RUA GENTIL CAMARGO, 283 - ABAITINGA - 18230000"
109002,CENTRO DE RESSOCIALIZACAO DE ITAPETININGA,140133,"GLADYS BERNARDES MINHOTO, 63 - VILA BELO HORIZONTE - 18211265"
137225,PERICLES GALVAO PROF,140182,"ESTRADA JOSE CORREA DE MORAES, SN - CHAPADA GRANDE - 18206800"
75468,JUVENAL PAIVA PEREIRA PROF,140118,"PEDRO LOPES DE ALMEIDA, 211 - TUPY - 18207818"
124906,DEOCLES VIEIRA DE CAMARGO PROF,140160,"SETE DE MAIO, 828 - CENTRO - 18275050"
123742,MARIA IMACULADA CERQUEIRA BORHER PROFA,140151,"RUA GABRIEL TADEU ANTUNES MEDEIROS, 67 - VILA SAO JOAO - 18225000"
75663,ATALIBA JULIO DE OLIVEIRA PROF,140121,"JOSE SANTANA DE OLIVEIRA, 116 - VILA NOVA ITAPETININGA - 18203300"
74633,EDUARDO SOARES PROF,140109,"IDIARTE MACIEL, SN - CENTRO - 18220000"
125871,DARCY VIEIRA,140167,"FRANCISCO RODRIGUES JUNIOR, 289 - VILA BARTH - 18205590"
72807,SEBASTIAO PINTO PROF,140083,"RUBENS VIEIRA DA SILVA, SN - VILA SANTANA - 18210026"
124808,MARIA ELISA DE OLIVEIRA PROFA,140159,"RUA CORONEL FERNANDO PRESTES, 460 - CENTRO - 18230000"
123337,ORESTES ORIS DE ALBUQUERQUE PROF,140143,"RUA JONAS VILKAS, 47 - JARDIM INGA - 18240000"
72773,HOLAMBRA II,140066,"DAS POSSES, 55 - CAMPOS DE HOLAMBRA - 18725000"
72804,FERNANDO PRESTES CEL,140079,"PEIXOTO GOMIDE, 250 - CENTRO - 18200160"
137150,JAIR BARTH PROF,140180,"JOSE SIDNEY DA CUNHA DOUTOR, SN - JARDIM BELA VISTA - 18207720"
75663,ATALIBA JULIO DE OLIVEIRA PROF,140120,"JOSE SANTANA DE OLIVEIRA, 116 - VILA NOVA ITAPETININGA - 18203300"
72804,FERNANDO PRESTES CEL,140078,"PEIXOTO GOMIDE, 250 - CENTRO - 18200160"
127431,FERNANDO GUEDES DE MORAES PROF,140175,"RUA DOUTOR ANTONIO JARBAS VEIGA DE BARROS, 205 - JARDIM LUCILA - 18277012"
