106177,FAZENDA AGUA DA ESTIVA,173116,"18800-000"
106178,BAIRRO MOURAO,173117,"18800-000"
106179,FAZENDA IBICATU,173118,"18800-000"
106180,FAZENDA IPE,173119,"18800-000"
106181,FAZENDA MATAO DO MONTE ALEGRE,173109,"18800-000"
106182,BAIRRO DOS PEREIRAS,173120,"18830-000"
106183,BAIRRO DOS RIPIS,173121,"18800-000"
106186,BAIRRO DAS TRES BARRAS,173122,"18900-000"
106187,BAIRRO DAS TRES BARRAS AGRUP A 419291,173123,"18900-000"
106188,BAIRRO BARRA NOVA,173124,"18900-000"
99219,FAZENDA GUACHO,173125,"18900-000"
106189,BAIRRO DA FIGUEIRA,173126,"18900-000"
106196,BAIRRO AGUA DAS PEDRAS,173127,"18900-000"
106197,BAIRRO AGUA DAS PEDRAS,173128,"18900-000"
106198,BAIRRO CABECEIRA DAS PALMEIRAS,173129,"18900-000"
106199,FAZENDA SAO DOMINGOS,173130,"18900-000"
106201,BAIRRO DA ONCA,170948,"18900-000"
106202,BAIRRO DAS PEROBAS,173131,"18900-000"
99352,BAIRRO DAS PEROBAS AGRUP A 419497,173131,"18900-000"
106204,FAZENDA SANTA MARIA DAS PEROBAS AGRUP A 419497,173132,"18900-000"
106205,FAZENDA SAO BENEDITO,173133,"18900-000"
106208,BAIRRO DA CACHOEIRA,173134,"18900-000"
106210,BAIRRO AGUA LIMPA,173135,"18900-000"
106211,PROF NILTON CESAR CASTANHO,173136,"18900-000"
106212,FAZENDA SANTANA,173137,"18900-000"
106213,PATRIMONIO DE SODRELIA,173138,"18900-000"
106214,PATRIMONIO DE SODRELIA,173138,"18900-000"
106215,PATRIMONIO DE SODRELIA,173138,"18900-000"
106216,PATRIMONIO DE SODRELIA,173139,"18900-000"
106219,BAIRRO SAO JOAO DO TURVO,173140,"18900-000"
106220,PATRIMONIO CLARINEA,173141,"18900-000"
106221,BAIRRO SAO JOAO DO TURVO,173142,"18900-000"
99581,BAIRRO AGUA DO MEIO,173143,"18900-000"
106222,ETELMA CAMARGO COSTA RIOS PROFA,173143,"18900-000"
106224,BAIRRO SAO JOAO DO TURVO,173144,"18900-000"
106225,BAIRRO FIGUEIRA BRANCA,173145,"18900-000"
106227,BAIRRO TRES ILHAS,173146,"18900-000"
106232,BAIRRO DOS MENDONCAS,173147,"18900-000"
106233,BAIRRO DA CACHOEIRA,173148,"18960-000"
106234,BAIRRO DA JACUTINGA,173149,"18900-000"
99685,FAZENDA SANTANA,173150,"18900-000"
106236,BAIRRO AREIA BRANCA,173151,"18940-000"
106237,PATRIMONIO SAO SEBASTIAO,173152,"18900-000"
106242,BAIRRO DOS CUBAS,173153,"18900-000"
106244,FAZENDA BOA VISTA DO ALAMBARI,173154,"18900-000"
106245,BAIRRO BOA VISTA,173155,"18900-000"
106246,BAIRRO DO CEBOLAO,173156,"18900-000"
106247,SINTEX DO BRASIL,173157,"18900-000"
106248,BAIRRO DA CACHOEIRA,173134,"18900-000"
106249,SITIO DOS CAMPANHAS,173158,"18900-000"
106252,BAIRRO DA FIGUEIRA,173159,"18940-000"
106253,BAIRRO RIBEIRAO GRANDE,173160,"18940-000"
106254,BAIRRO SAO SEBASTIAO DA CACHOEIRA,173161,"18940-000"
106255,FAZENDA PALMITAL,173162,"18940-000"
106256,BAIRRO DAS TRES BARRAS,173163,"18940-000"
106257,BAIRRO SAPECADO,173164,"18940-000"
106258,BAIRRO RIBEIRAO CLARO,173165,"18940-000"
106259,BAIRRO SAPECADO,173164,"18940-000"
100129,BAIRRO AGUA SUJA,173166,"18940-000"
106260,BAIRRO DO OLEO,173167,"18940-000"
106261,BAIRRO RIBEIRAO BONITO,173168,"18940-000"
106262,FAZENDA RIBEIRAO CLARO,173169,"18940-000"
106263,BAIRRO RIBEIRAO GRANDE,173160,"18940-000"
106264,BAIRRO DA CONCORDIA,173170,"18940-000"
100130,BAIRRO SAO SEBASTIAO,173171,"18940-000"
106265,SITIO SANTA CLARA,173172,"18870-000"
106266,BAIRRO SALTINHO,173173,"18940-000"
100131,BAIRRO DA FIGUEIRA,173058,"18960-000"
106268,FAZENDA BRASILIA,173174,"18940-000"
100132,FAZENDA BOA VISTA,173175,"18940-000"
106269,BAIRRO PIRACANJUBA DO TURVO,173176,"18940-000"
106270,FAZENDA SAO JOSE,173177,"18940-000"
106272,BAIRRO DA CONCORDIA,173170,"18940-000"
106273,BAIRRO PIRACANJUBA,173178,"18940-000"
106274,BAIRRO PASSA QUATRO,173179,"18870-000"
106276,FAZENDA SANTA LUCIA,173180,"18940-000"
106277,BAIRRO DA FIGUEIRA,173181,"18940-000"
100134,BAIRRO DO OLEO,173167,"18940-000"
106278,BAIRRO DA LAGOA,173182,"18940-000"
106279,BAIRRO AGUA SUJA,173166,"18940-000"
106280,BAIRRO RIBEIRAO CLARO,173183,"18940-000"
106282,BAIRRO DA JACUTINGA,173184,"18840-000"
106284,FAZENDA SANTA VIRGINIA,173185,"18840-000"
106285,FAZENDA SAO PEDRO,173186,"18840-000"
106286,FAZENDA TANQUINHO,173187,"18840-000"
106288,FAZENDA SANTO ANTONIO,173188,"18890-000"
106289,FAZENDA SANTA RITA,173189,"18890-000"
106290,FAZENDA SANTA ANGELICA,173190,"18890-000"
106291,FAZENDA SANTA ANGELICA,173191,"18890-000"
100137,BAIRRO ALTO FARTURA,173192,"18890-000"
106292,BAIRRO RIO ARIRANHA,173193,"18890-000"
106293,BAIRRO DO LAJEADO,173194,"18890-000"
106294,FAZENDA SAO VICENTE,173195,"18890-000"
106295,FAZENDA BOM VIVER,173196,"18890-000"
106296,BAIRRO DA BOCAINA,173197,"18890-000"
100138,BAIRRO MORRO AZUL,173198,"18890-000"
106297,FAZENDA SANTA RITA,173199,"18890-000"
106298,BAIRRO DOS MENDES,173200,"18890-000"
106299,FAZENDA SAO JOSE,173201,"18890-000"
106300,FAZENDA SAO VICENTE,173195,"18890-000"
100139,BAIRRO ALTO FARTURA,173192,"18890-000"
106302,FAZENDA BOM VIVER,173202,"18890-000"
106303,BAIRRO DO LAJEADO,173203,"18890-000"
106304,FAZENDA SAO JOSE,173201,"18890-000"
106306,FAZENDA SANTO ANTONIO DO PINHAL,173204,"18830-000"
100141,FAZENDA SERRINHA,173205,"18830-000"
106307,BAIRRO RIBEIRAO BONITO,173206,"18830-000"
106308,FAZENDA SERRINHASEGUNDA,173205,"18830-000"
106309,BAIRRO MONTE ALEGRE DO PINHAL,173207,"18830-000"
106310,FAZENDA JACU,173208,"18830-000"
100142,ESTANCIA DO TIJUCO PRETO,173209,"18830-000"
106311,FAZENDA TONON,173210,"18830-000"
106312,FAZENDA BOA ESPERANCA,173211,"18830-000"
106313,FAZENDA VARGEM LIMPA,173212,"18830-000"
106314,BAIRRO RIBEIRAO BONITO,173206,"18830-000"
100143,BAIRRO RIBEIRAO BONITO,173206,"18830-000"
106316,BAIRRO RIBEIRAO BONITO,173206,"18830-000"
106317,ESTANCIA DO TIJUCO PRETO,173213,"18830-000"
106320,NUCLEO BONFIM,173214,"17690-000"
100144,NUCLEO CASCATA,173215,"17690-000"
106321,NUCLEO FARTURA,173216,"17690-000"
106322,NUCLEO GLORIA I,173217,"17690-000"
106323,NUCLEO GLORIA I AGRUP A 420943,173217,"17690-000"
106324,NUCLEO FARTURA AGRUP A 420931,173216,"17690-000"
100145,NUCLEO FARTURA AGRUP A 420931,173216,"17690-000"
106325,NUCLEO CASCATA,173215,"17690-000"
106326,NUCLEO CASCATA,173215,"17690-000"
106327,NUCLEO ESPERANCA,173218,"17690-000"
106330,FAZENDA BRASILIA,173219,"17650-000"
106331,DRWALTER PIMENTEL,173220,"17660-000"
106332,FAZENDA SAO MARTINHO,173221,"17650-000"
106333,BAIRRO PEDRO CAMARGO,173222,"17650-000"
100148,BAIRRO KM QUATRO,173223,"17650-000"
106335,BAIRRO AGUA LIMPA,172049,"17740-000"
106336,BAIRRO MARCO OITO,173224,"17650-000"
106337,BAIRRO BAIXA FRIA,173221,"17650-000"
106338,BAIRRO GRANADA,173225,"17650-000"
106339,BAIRRO GRANADA,173225,"17650-000"
106340,BAIRRO LIGACAO,173226,"17650-000"
106341,BAIRRO CROCHET,173227,"17650-000"
100150,BAIRRO NITO,173228,"17650-000"
106343,BAIRRO BOA ESPERANCA,173229,"17650-000"
106344,FAZENDA CAMBUATA,173230,"17650-000"
100151,BAIRRO BOA ESPERANCA,173229,"17650-000"
106345,FAZENDA SAO MARTINHO,173231,"17650-000"
106346,BAIRRO CORDOBA,173232,"17650-000"
100152,BAIRRO CORREGO DO PILAR,173233,"17680-000"
106349,FAZENDA SANTO ANTONIO,173234,"17680-000"
106350,BAIRRO ATALI,173235,"17680-000"
106351,BAIRRO ATALI,173236,"17680-000"
106352,BAIRRO QUINZE,172711,"17680-000"
106353,BAIRRO RIBEIRAO DOS INDIOS,173237,"17680-000"
100162,BAIRRO IVANHERI,173238,"17680-000"
106356,BAIRRO JUREMA,173239,"17680-000"
106357,BAIRRO ITAUNA,173240,"17680-000"
106358,SITIO DEZANI,173241,"17680-000"
100163,BAIRRO CORREGO JUREMA,173242,"17680-000"
106359,SITIO PILAR,173243,"17680-000"
106360,BAIRRO RIBEIRAO DOS INDIOS,173244,"17680-000"
106361,SITIO DEZANI,173236,"17680-000"
106362,GRANJA MIZUMOTO,173245,"17680-000"
100164,BAIRRO ITAUNA,173234,"17680-000"
106363,BAIRRO PILAR,173246,"17680-000"
106364,BAIRRO RANGUE,173247,"17680-000"
106365,FAZENDA BITTO,173248,"19940-000"
106366,PATRIMONIO DE ANAPOLIS,173249,"17680-000"
100165,BAIRRO IVANHERI,173238,"17680-000"
106367,SANTO ANTONIO,173234,"17680-000"
106374,FAZENDA SAO MANOEL,173250,"17590-000"
106376,BAIRRO QUEIXADA,173251,"17590-000"
106377,FAZENDA RECREIO,173252,"17590-000"
106378,FAZENDA SANTA IZABEL,173253,"17590-000"
106379,FAZENDA SANTA IZABEL,173253,"17590-000"
100267,FAZENDA SANTA MARIA,173254,"17590-000"
106381,FAZENDA SANTA MARIA,173255,"17590-000"
106383,FAZENDA CABRINI,173256,"17670-000"
106384,BAIRRO GOIO GUTCHE,173257,"17670-000"
106385,SITIO BOA VISTA,173258,"17670-000"
100299,FAZENDA SAO JOSE,173259,"17670-000"
106386,FAZENDA SANTA HELENA,173260,"17570-000"
106387,SITIO SANTO ANTONIO,173261,"17670-000"
106388,BAIRRO BARREIRAO,173262,"17670-000"
106389,BAIRRO GOIO GUTCHE,173257,"17670-000"
100333,BAIRRO BARREIRAO,173263,"17670-000"
106390,SITIO CANTA GALO,173264,"17670-000"
106391,FAZENDA SANTO UBALDO,173265,"17670-000"
106392,FAZENDA BOM RETIRO,173266,"17670-000"
106393,SITIO DOIS IRMAOS,173267,"17670-000"
106394,FAZENDA SAO PEDRO,173268,"17670-000"
106395,ALTINO MARTINEZ PROF,173269,"RSEBASTIAO F DE DEUS, 271 - UNIVERSO - 17623-000"
106397,INDIA VANUIRE,173270,"17630-000"
100401,SITIO SANTO ANTONIO,173271,"17600-000"
106398,FAZENDA SANTA ESTELA,173272,"17600-000"
106400,POSTO INDIGENA,173273,"17600-000"
100436,BAIRRO MONTEIRO,173274,"17600-000"
106402,FAZENDA SANTA INACIA,173275,"17615-000"
106403,FAZENDA BANDEIRA,173276,"17615-000"
100437,FAZENDA LUAR,173277,"17600-000"
106404,FAZENDA MARLY,173278,"17600-000"
106406,FAZENDA SANTA TEREZINHA,173279,"17600-000"
106407,BAIRRO SAO GONCALO,173280,"17600-000"
100472,FAZENDA SANTA INACIA,173281,"17600-000"
106408,FAZENDA SUMATRA,173282,"17600-000"
106409,PAULO HENRIQUE GOMES PROF,173283,"17600-000"
106410,FAZENDA SALTINHO,173284,"17600-000"
106411,BAIRRO JARAGUA,173285,"17600-000"
100507,BAIRRO 1 PROGRESSO,173286,"17600-000"
106412,BAIRRO SABIA,173287,"17600-000"
106413,BAIRRO FRIGORIFICO,173288,"17600-000"
106414,BAIRRO ALBA,173289,"17600-000"
106415,BAIRRO ALTO ALEGRE,173290,"17600-000"
106416,BAIRRO PITANGUEIRA,173291,"17600-000"
100542,FAZENDA ALTAMIRA,173292,"17600-000"
106417,FAZENDA SANTA MARIA,173293,"17600-000"
106418,BAIRRO COIM,173294,"17600-000"
106419,FAZENDA SAO JOAO,173295,"17600-000"
106420,FAZENDA JANGADA,173296,"17600-000"
100609,FAZENDA INDEPENDENCIA,173297,"17600-000"
106421,FAZENDA TABAJARAS,173298,"17600-000"
106422,BAIRRO SAO MARTINHO,173299,"17600-000"
106423,BAIRRO DOM QUIXOTE,173300,"17600-000"
100643,BAIRRO PEROBAL,173301,"17600-000"
106425,FAZENDA SAO BENEDITO,173302,"17600-000"
106427,BAIRRO PEROBAL,173301,"17600-000"
106428,BAIRRO DOM QUIXOTE,173300,"17600-000"
106429,BAIRRO SAO MARTINHO,173303,"17600-000"
100678,BAIRRO SAO NICOLAU,173304,"17600-000"
106430,COCRAN,173305,"17600-000"
106431,BAIRRO DOM QUIXOTE,173300,"17600-000"
106432,FAZENDA LUAR,173306,"17600-000"
106433,FAZENDA SALTINHO,173284,"17600-000"
100713,BAIRRO TOLEDINHO,173307,"17600-000"
106434,BAIRRO JARAGUA,173285,"17600-000"
106437,FAZENDA ALTAMIRA,173292,"17600-000"
106438,BAIRRO SABIA,173287,"17600-000"
106450,BAIRRO VOLTA GRANDE,173308,"11920-000"
106451,BAIRRO ARATACA,173309,"11920-000"
101144,BAIRRO MARIA TEREZA,173310,"11920-000"
106453,BAIRRO SABAUNA,173311,"11920-000"
106454,BAIRRO ILHA GRANDE,173312,"11920-000"
106455,BAIRRO VIAREGGIO,173313,"11920-000"
106457,BALNEARIO 7 BELO,173314,"11920-000"
106458,BAIRRO JEPOUVURA,173315,"11920-000"
106459,BAIRRO COLONIA CENTRAL,173316,"11920-000"
101177,BAIRRO PE DA SERRA,173317,"11920-000"
106460,BAIRRO TABAQUARA,173318,"11920-000"
106461,BAIRRO BARRA DAS AREIAS,173319,"11920-000"
106462,BAIRRO RETIRO,173320,"11920-000"
106463,BAIRRO JAIRE,173321,"11920-000"
101244,BAIRRO RIO DO BRACO,173322,"11920-000"
106464,FAZENDA ITATINS,173323,"11920-000"
101278,BAIRRO PARAISO MIRIM,173324,"11920-000"
106466,FAZENDA PIATA,173325,"11800-000"
101343,BAIRRO BARRA DAS AREIAS  UEAC,173326,"11920-000"
106467,BAIRRO BARRA DO FURADO,173327,"11920-000"
106468,FAZENDA HIGA,173328,"11800-000"
106469,BAIRRO COLONIA CENTRAL  UEAC,173329,"11920-000"
106470,BAIRRO BAICO,173330,"11920-000"
101377,BAIRRO PE DA SERRA  UEAC,173331,"11920-000"
106471,BAIRRO MOMUNA,173332,"11920-000"
106472,BAIRRO RIO DO BRACO 053,173333,"11920-000"
106473,BAIRRO ITIMIRIM,173334,"11920-000"
106474,BALNEARIO CURITIBA,173335,"11920-000"
101411,BAIRRO COSTEIRA DA BARRA,173336,"11920-000"
106475,ILHA COMPRIDA KM 10,173337,"11920-000"
106476,BAIRRO SERIGUEIA,173338,"11920-000"
106477,BAIRRO DOS PEDROES,173339,"11920-000"
106478,BALNEARIO ICARAI,173337,"11920-000"
106479,BAIRRO ARACA,173337,"11920-000"
106480,BAIRRO POUSO ALTO,173340,"11800-000"
101444,BAIRRO PAVOA,173341,"11920-000"
106481,BAIRRO PIUNDUVA,173342,"11920-000"
106482,BAIRRO ALTO PEROUPAVA,173343,"11920-000"
106483,BAIRRO LAGOA DO CARVALHO,173344,"11920-000"
106484,BAIRRO BARRA DA RIBEIRA,173345,"11920-000"
101478,BAIRRO CAPUAVA,173346,"11920-000"
106485,BAIRRO DOS MARIANOS,173347,"11790-000"
106486,BAIRRO TUCUM,173348,"11920-000"
106487,BAIRRO COVEIRO,173349,"11920-000"
106488,BAIRRO FAZENDA ITATINS,173350,"11920-000"
101512,BAIRRO COVEIRO,173349,"11920-000"
106489,BAIRRO ALTO PEROUPAVA  UEAC,173351,"11920-000"
106490,BALNEARIO CURITIBA,173337,"11920-000"
106491,BAIRRO COSTAO DO DESPRAIADO,173352,"11920-000"
106492,BAIRRO CERRO AZUL,173353,"11920-000"
101546,BAIRRO PRAINHA,173354,"11920-000"
106493,BAIRRO CAVALCANTE,173355,"11920-000"
106494,BAIRRO QUATINGA,173356,"11920-000"
106495,BAIRRO MORRO SECO,173357,"11920-000"
101674,BAIRRO DOS ENGENHOS,173358,"11920-000"
106496,BAIRRO DOS ENGENHOS  UEAC,173359,"11920-000"
106497,BAIRRO SUAMIRIM,173360,"11920-000"
101707,BAIRRO ITIMIRIM  UEAC,173361,"11920-000"
106498,BAIRRO BREJETUVA 094,173362,"11920-000"
101740,BAIRRO CAIXA DAGUA,173363,"11760-000"
106499,BAIRRO TAQUARUSSU,173364,"11760-000"
106500,FAZENDA SAN REMO,173365,"11850-000"
106501,BAIRRO LAGEADO,173366,"11800-000"
106502,BAIRRO GUANHANHA,173367,"11760-000"
101772,BAIRRO LARANJA AZEDA,173368,"11760-000"
106503,BAIRRO TRES BARRAS,173369,"11760-000"
106504,BAIRRO AREIA BRANCA,173370,"11760-000"
106505,BAIRRO CAIXA DAGUA,173371,"11760-000"
106506,BAIRRO ARARIBA,173372,"11760-000"
106507,BAIRRO TAQUARUSSU,173364,"11760-000"
106508,BAIRRO TRES BARRAS,173373,"11760-000"
101802,BAIRRO IGREJINHA,173374,"11760-000"
106509,SITIO RIBEIRAO BONITO,173375,"11850-000"
106510,BAIRRO BARRA DO ASSUNGUI,173376,"11800-000"
106511,BAIRRO PAIOL,173377,"11800-000"
106512,BAIRRO LAGEADO,173378,"11800-000"
101835,BAIRRO POCO GRANDE,173379,"11800-000"
106513,BAIRRO PIUVA,173380,"11800-000"
106515,BAIRRO RABELO,173381,"11800-000"
106516,BAIRRO ESTRADA DOS PEREIRAS,173382,"11800-000"
101868,BAIRRO PIUVA,173383,"11800-000"
106517,COLONIA SANTO 155 UEAC,173384,"11800-000"
106518,BAIRRO PAIOL  UEAC,173385,"11800-000"
106519,BAIRRO PAIOL  UEAC,173385,"11800-000"
101901,BAIRRO RIBEIRAO FUNDO DE CIMA,173386,"11800-000"
106520,BAIRRO DOS MARIANOS,173347,"11790-000"
106523,BAIRRO CAPELA,173387,"11800-000"
106524,BAIRRO COLONIA SANTO,173388,"11800-000"
106525,BAIRRO DAS CORUJAS,173389,"11800-000"
101967,BAIRRO CACHOEIRINHA,173390,"11800-000"
106526,BAIRRO CAPELA DO PORTO,173391,"11800-000"
106527,BAIRRO DOS ALONSOS,173392,"11800-000"
106528,BAIRRO JUQUIA GUACU,173393,"11800-000"
106529,BAIRRO CAPUAVA,173394,"11800-000"
106530,FAZENDA POCO GRANDE,173395,"11800-000"
102000,BAIRRO CORTE PRETO,173396,"11800-000"
106532,BAIRRO DAS CORUJAS,173397,"11800-000"
102032,BAIRRO JUQUIA GUACU,173398,"11800-000"
106533,BAIRRO RIBEIRAO FUNDO,173399,"11800-000"
106534,SITIO MANOEL GONCALVES,173400,"11850-000"
106535,BAIRRO DAS ONCAS,173401,"11800-000"
106536,FAZENDA HIGA  UEAC,173402,"11800-000"
102065,BAIRRO RIBEIRAO GRANDE,173403,"11800-000"
106537,BAIRRO DO DIQUE,173404,"11800-000"
106540,BAIRRO RIBEIRAOZINHO,173405,"11800-000"
106541,BAIRRO JUQUIA GUACU,173398,"11800-000"
102163,BAIRRO DA CAPELA  UEAC,173406,"11800-000"
106542,BAIRRO RIBEIRAOZINHO  UEAC,173407,"11800-000"
106543,BAIRRO POUSO ALTO  UEAC,173340,"11800-000"
106544,BAIRRO SALTO IPORANGA,173408,"11800-000"
106545,BAIRRO TAQUARUSSU,173409,"11850-000"
102196,BAIRRO THEAGE,173410,"11850-000"
106546,SITIO RIBEIRAO BONITO,173411,"11850-000"
106547,FAZENDA SUMIDOURO,173412,"11850-000"
106548,SITIO DOS MORAES,173413,"11850-000"
106550,BAIRRO FAU/MELAMICO,173414,"11850-000"
106551,BAIRRO MOTUCA,173415,"11850-000"
106552,VILA SAO JOSE,173416,"11850-000"
106553,BAIRRO PACOVAL,173417,"11850-000"
106554,SITIO VISTA GRANDE,173418,"11850-000"
106555,BAIRRO MOTUCA,173415,"11850-000"
106556,BAIRRO PACOVAL,173417,"11850-000"
106557,BAIRRO MARTIM AFONSO,173419,"11790-000"
102330,BAIRRO BARRA FUNDA,173420,"11850-000"
106559,BAIRRO LONTRA,173421,"11760-000"
106560,BAIRRO RIBEIRAO DO JULIO,173422,"11850-000"
106561,SITIO DOS MORAES  UEAC,173423,"11850-000"
106562,SITIO SUMIDOURO,173424,"11850-000"
102400,BAIRRO DO MONO,173425,"11850-000"
106563,BAIRRO DIVISOR,173426,"11850-000"
102434,BAIRRO DO CHORA,173427,"11850-000"
102468,BAIRRO PEDRA DO LARGO/ PONTE,173428,"11850-000"
106565,FAZENDA SAN REMO,173429,"11850-000"
106566,FAZENDA FELIZARDA,173430,"11850-000"
106567,BAIRRO JUNQUEIRA,173431,"11850-000"
106568,SITIO VISTA GRANDE  UEAC,173432,"11850-000"
102535,BAIRRO BARRA FUNDA  UEAC,173433,"11850-000"
106569,BAIRRO LAMBARI,173434,"11850-000"
106570,BAIRRO DO ENGANO,173435,"11850-000"
106571,SITIO RIBEIRAO BONITO  UEAC,173375,"11850-000"
102569,BAIRRO FAU/CAPELA,173436,"11850-000"
106573,SITIO PANELAS,173437,"11850-000"
106574,BAIRRO PEDRA DO LARGO,173438,"11850-000"
106575,SITIO TSUJITA,173439,"11850-000"
106576,BAIRRO JUNQUEIRA,173431,"11850-000"
102603,BAIRRO PEDRA DO LARGO/ KIRI,173428,"11850-000"
106578,BAIRRO LONTRA  UEAC,173421,"11760-000"
106579,BAIRRO DO CHORA 042,173440,"11850-000"
106580,BAIRRO BRANGEL,173441,"11850-000"
106581,BAIRRO DO ENGENHO,173442,"11850-000"
106583,SITIO POSSE NOVA,173443,"11850-000"
106584,SITIO BRACO GRANDE,173444,"11790-000"
106586,SITIO TRES IRMAOS,173445,"11850-000"
106587,BAIRRO DO ENGANO,173435,"11850-000"
106588,BAIRRO SAO LOURENCINHO,173446,"11790-000"
106590,BAIRRO SAO LOURENCO,173447,"11790-000"
106592,BAIRRO SAO LOURENCINHO,173446,"11790-000"
102836,BAIRRO MANOEL DA NOBREGA,173448,"11790-000"
106594,SITIO RIBEIRAO BONITO,173375,"11850-000"
106595,BAIRRO MANOEL DA NOBREGA  UEAC,173449,"11790-000"
106598,BAIRRO AMOREIRAS,173450,"11790-000"
106599,BAIRRO FAU,173451,"11850-000"
106600,BAIRRO BRACO DO MEIO,173452,"11790-000"
102904,BAIRRO DAS AMOREIRAS  UEAC,173453,"11790-000"
106601,PROFPERICLES EUGENIO DA SILVA RAMOS,173454,"11990-000"
106602,FAZENDA ESTEIRO DO MORRO,173455,"11990-000"
106603,BAIRRO PONTAL,173456,"11990-000"
106604,BAIRRO JURUVAUVA,173457,"11990-000"
102938,BAIRRO ITAPITANGUI,173458,"11990-000"
106605,MARUJA,173459,"11990-000"
106606,BAIRRO TAQUARI,173460,"11990-000"
106607,BAIRRO VARADOURO,173461,"11990-000"
106608,PRAIA DA LAGE,173462,"11990-000"
102971,BAIRRO ITACURUCA,173463,"11990-000"
106609,BAIRRO SAO PAULO,173464,"11990-000"
106610,BAIRRO RIO DAS MINAS,173465,"11990-000"
106611,BAIRRO JOELHO,173466,"11940-000"
103004,PONTAL DO LESTE,173459,"11990-000"
106612,BAIRRO ARIRI  UEAC,173467,"11990-000"
106613,BAIRRO ACARAU,173468,"11990-000"
106614,BAIRRO ACARAU,173468,"11990-000"
106615,FAZENDA PALMEIRAS,173469,"11990-000"
103037,FAZENDA RIO BRANCO,173470,"11990-000"
106616,SITIO MANDIRA,173471,"11990-000"
106617,BAIRRO FORQUILHA,173472,"11950-000"
106618,BAIRRO IPIRANGA,173473,"11910-000"
106619,BAIRRO PEDRINHAS,173474,"11990-000"
106620,BAIRRO BRACO,173475,"11960-000"
103070,BAIRRO HILARIO,173476,"11960-000"
106621,BAIRRO PINHEIROS,173477,"11960-000"
106622,BAIRRO JACUPEMA,173478,"11960-000"
106623,BAIRRO IVAPORUNDUVA,173479,"11960-000"
103105,BAIRRO AREADO GRANDE,173480,"11900-000"
106624,BAIRRO SAPATU,173481,"11960-000"
106625,BAIRRO ENGENHO,173482,"11960-000"
106626,BAIRRO ILHA RASA DA MARGEM ESQUERDA,173483,"11960-000"
106627,BAIRRO MARTINS,173484,"11960-000"
106628,BAIRRO PEDRO CUBAS,173485,"11960-000"
106629,SITIO PROGRESSO,171114,"15130-000"
103139,BAIRRO GALVAO,173486,"11960-000"
106630,BAIRRO ANDRE LOPES,173487,"11960-000"
103237,BAIRRO RIO BATATAL,173488,"11960-000"
106632,FAZENDA LAGEADO,173489,"11960-000"
106633,FAZENDA LAGEADO  UEAC,173489,"11960-000"
103336,BAIRRO ABOBRAL DA MARGEM ESQUERDA,173490,"11960-000"
106634,BAIRRO AREADINHO,173491,"11960-000"
106635,BAIRRO ABOBRAL DA MARGEM DIREITA,173492,"11960-000"
106636,BAIRRO NAZARE,173493,"11910-000"
106637,BAIRRO BOA ESPERANCA,173494,"11960-000"
106638,BAIRRO INCOMAGER,173495,"11960-000"
106639,FAZENDA ALABAMA,173496,"11960-000"
103369,BAIRRO MARTINS,173484,"11960-000"
106640,BAIRRO ILHA RASA DA MARGEM ESQUERDA,173497,"11960-000"
106641,FAZENDA SAN DIEGO,173498,"11960-000"
106642,BAIRRO SAPATU,173499,"11960-000"
103403,BAIRRO PRIMEIRA ILHA  MARGEM ESQUERDA,173500,"11960-000"
106643,BAIRRO RIO BATATAL,173501,"11960-000"
106644,BAIRRO PARIQUERA  MIRIM,173502,"11930-000"
